Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCA8,0.09847999257125817,0.5699607515451836,0.9872298192468728,LUAD,COL11A1
ABCB1,-0.10532294045593577,0.6812382299464694,0.9901405035286229,LUAD,COL11A1
ABCB10,0.05058078412394962,0.6922854838384382,0.9901405035286229,LUAD,COL11A1
ABCB6,0.07023713446064073,0.6163221587440042,0.9897978597317584,LUAD,COL11A1
ABCB7,-0.14452093763886398,0.4408702279512229,0.9774527136470137,LUAD,COL11A1
ABCB8,0.0002442598925256334,0.9360900878492102,0.9946916458211497,LUAD,COL11A1
ABCC1,0.06691058381505288,0.6947436537420697,0.9901405035286229,LUAD,COL11A1
ABCC10,-0.0282240360258936,0.9475562471121951,0.9947096967810931,LUAD,COL11A1
ABCC3,-0.03124437343563735,0.901297364067007,0.9924411626253902,LUAD,COL11A1
ABCC4,-0.0343954226165607,0.695630270432041,0.9901405035286229,LUAD,COL11A1
ABCC5,0.0887417561101772,0.6461032688260244,0.9897978597317584,LUAD,COL11A1
ABCC6,-0.4998484113509581,0.004416986463235139,0.4786597141637731,LUAD,COL11A1
ABCD1,0.0736448498354062,0.5162731612856903,0.9867023556468955,LUAD,COL11A1
ABCD3,-0.006391230183828256,0.9346968389399013,0.9939640449594588,LUAD,COL11A1
ABCD4,-0.2068787217364614,0.39919141922909596,0.9728884679564077,LUAD,COL11A1
ABCE1,0.049779137864308765,0.5770255552365902,0.9886958167494628,LUAD,COL11A1
ABCF1,0.09820822844086485,0.2096097043885098,0.9569307537757888,LUAD,COL11A1
ABCF2,0.11293515391993847,0.263765165619801,0.9569307537757888,LUAD,COL11A1
ABCF3,0.07938424629798047,0.6000700058711352,0.9895676654628709,LUAD,COL11A1
ABCG1,0.19838039506483107,0.27087202092619256,0.9569307537757888,LUAD,COL11A1
ABHD10,-0.06105622221721474,0.8028857140314776,0.9910900115655826,LUAD,COL11A1
ABHD11,-0.09203927147764213,0.5405520939799053,0.9867023556468955,LUAD,COL11A1
ABHD12,-0.10036139087905344,0.6912367817222723,0.9901405035286229,LUAD,COL11A1
ABHD13,0.05832429619131774,0.7659764301933292,0.9902633870335436,LUAD,COL11A1
ABHD14B,-0.06651333106864965,0.6518781799973945,0.9897978597317584,LUAD,COL11A1
ABHD16A,-0.15682174234639573,0.450558228429512,0.9774527136470137,LUAD,COL11A1
ABHD17A,0.22738869918175375,0.3112962918724649,0.9598462777124066,LUAD,COL11A1
ABHD17B,-0.23564859631170912,0.3185836985594669,0.9651345620864332,LUAD,COL11A1
ABHD17C,-0.035737420943694254,0.8444998911912402,0.9910900115655826,LUAD,COL11A1
ABHD3,-0.049718111346018334,0.8915323231187585,0.9924411626253902,LUAD,COL11A1
ABHD4,0.029878524563330844,0.748225632905724,0.9901405035286229,LUAD,COL11A1
ABHD5,-0.3083132357927097,0.15850718709667444,0.9568213230956338,LUAD,COL11A1
ABHD6,-0.06718846574430659,0.8207406277935255,0.9910900115655826,LUAD,COL11A1
ABI1,-0.21951668702476024,0.3266857483539849,0.9671348226522238,LUAD,COL11A1
ABI2,0.014402801517671038,0.87357866686237,0.9922953952002243,LUAD,COL11A1
ABI3,-0.035287405181109954,0.9048998674398798,0.9924411626253902,LUAD,COL11A1
ABI3BP,0.23028268037236943,0.10120775723512955,0.9568213230956338,LUAD,COL11A1
ABL2,0.03181460821811727,0.8038539134876033,0.9910900115655826,LUAD,COL11A1
ABLIM1,-0.057536425704471816,0.599009665425791,0.9895676654628709,LUAD,COL11A1
ABLIM2,0.16024531875314352,0.2626105739067255,0.9569307537757888,LUAD,COL11A1
ABLIM3,0.06829071237035789,0.6612404736762652,0.9897978597317584,LUAD,COL11A1
ABR,-0.4932272299571796,0.01582460693909765,0.7211891855835667,LUAD,COL11A1
ABRACL,0.13471125386897864,0.36453728744492564,0.9692944955876848,LUAD,COL11A1
ABT1,0.1872963634919736,0.34344314380162466,0.9692944955876848,LUAD,COL11A1
ABTB1,-0.20596966554316826,0.4846546138043708,0.9834143793416332,LUAD,COL11A1
ABTB2,0.31978021978021975,0.2766825153051202,0.9569307537757888,LUAD,COL11A1
ACAA1,0.012678543261566366,0.8927955799069788,0.9924411626253902,LUAD,COL11A1
ACAA2,-0.1128578476888229,0.49722058598726226,0.9837995730258035,LUAD,COL11A1
ACACA,0.114972689426317,0.38903810524439986,0.9716103679422149,LUAD,COL11A1
ACAD10,0.03582515326427471,0.7181829475330124,0.9901405035286229,LUAD,COL11A1
ACAD11,0.1378589139229872,0.5391927363910389,0.9867023556468955,LUAD,COL11A1
ACAD8,0.052774138248255054,0.4872285914594656,0.9834143793416332,LUAD,COL11A1
ACAD9,0.24079573375431063,0.21417414810140434,0.9569307537757888,LUAD,COL11A1
ACADL,0.3069605209069185,0.11556453881742396,0.9568213230956338,LUAD,COL11A1
ACADM,-0.07203697873812248,0.7692769274067263,0.9902633870335436,LUAD,COL11A1
ACADS,-0.39306004252749804,0.03280244029593176,0.911394914532087,LUAD,COL11A1
ACADSB,-0.050114188491628964,0.7578208928864202,0.9901405035286229,LUAD,COL11A1
ACADVL,0.15492760696844055,0.18461648590100266,0.9568213230956338,LUAD,COL11A1
ACAN,-0.11173473246625187,0.6211288042692851,0.9897978597317584,LUAD,COL11A1
ACAP1,-0.3133561265478453,0.0416335282140373,0.9408075268685838,LUAD,COL11A1
ACAP2,0.05946475908405058,0.5649703007177072,0.9872298192468728,LUAD,COL11A1
ACAT1,-0.1375003366516767,0.39705828115872577,0.9728884679564077,LUAD,COL11A1
ACAT2,-0.022114216494554362,0.9976640172326549,0.9999201121061877,LUAD,COL11A1
ACBD3,-0.12004063863075187,0.5668441294538749,0.9872298192468728,LUAD,COL11A1
ACBD5,0.20134322157467888,0.09096124304402788,0.9568213230956338,LUAD,COL11A1
ACBD6,-0.14899965535346987,0.5005302214300689,0.9845323852098978,LUAD,COL11A1
ACD,-0.043548245997725485,0.8822314246146873,0.9924411626253902,LUAD,COL11A1
ACE,-0.125806971022004,0.4727170772259498,0.9834143793416332,LUAD,COL11A1
ACHE,0.09575438834277344,0.6529738730809558,0.9897978597317584,LUAD,COL11A1
ACIN1,-0.2554859070083275,0.2346060881733092,0.9569307537757888,LUAD,COL11A1
ACLY,0.1383450350828782,0.35318727612991263,0.9692944955876848,LUAD,COL11A1
ACO1,0.03570510279975847,0.5450869592963102,0.9867023556468955,LUAD,COL11A1
ACO2,0.06958661337651628,0.6446384656404529,0.9897978597317584,LUAD,COL11A1
ACOT1,0.010246445433346296,0.8465834969810823,0.9910900115655826,LUAD,COL11A1
ACOT11,-0.3259845708256335,0.0625936539343983,0.9568213230956338,LUAD,COL11A1
ACOT13,-0.09689570069773223,0.6314463010159006,0.9897978597317584,LUAD,COL11A1
ACOT2,-0.17946336429308563,0.46207946893983276,0.980432484036038,LUAD,COL11A1
ACOT4,-0.6057132506499595,0.0021828616259015983,0.40936057243681556,LUAD,COL11A1
ACOT7,-0.054323706379700853,0.6643418406564154,0.9897978597317584,LUAD,COL11A1
ACOT8,-0.36968521359173634,0.12966871244393455,0.9568213230956338,LUAD,COL11A1
ACOT9,-0.16983812398817094,0.45061306969083115,0.9774527136470137,LUAD,COL11A1
ACOX1,0.32031091560596464,0.14092119421104368,0.9568213230956338,LUAD,COL11A1
ACOX2,-0.09875997358098998,0.6475701119138275,0.9897978597317584,LUAD,COL11A1
ACOX3,0.02092693138645796,0.8443806307971742,0.9910900115655826,LUAD,COL11A1
ACP1,-0.3849565818810081,0.020918966048554297,0.7764967363764597,LUAD,COL11A1
ACP2,-0.4905420908744821,0.010291494092098787,0.6686530732980754,LUAD,COL11A1
ACP5,0.03149322755811648,0.8668149594343133,0.9922953952002243,LUAD,COL11A1
ACP6,0.010347409105895045,0.8026614778389349,0.9910900115655826,LUAD,COL11A1
ACPP,0.06194270150297898,0.3167495419705305,0.9639123680740426,LUAD,COL11A1
ACSF2,0.06062173932733028,0.3700775822302689,0.9692944955876848,LUAD,COL11A1
ACSF3,0.08432140270153843,0.5881558274588833,0.9889834625771331,LUAD,COL11A1
ACSL1,-0.03983793971037891,0.8205663136083019,0.9910900115655826,LUAD,COL11A1
ACSL3,0.031633351571697,0.746418097988262,0.9901405035286229,LUAD,COL11A1
ACSL4,0.04781031062165608,0.4994795955726815,0.9837995730258035,LUAD,COL11A1
ACSL5,0.004124852793215283,0.7512354315781231,0.9901405035286229,LUAD,COL11A1
ACSM3,-0.19868906929870822,0.14527384773170435,0.9568213230956338,LUAD,COL11A1
ACSS1,-0.03106322458007016,0.892892920302755,0.9924411626253902,LUAD,COL11A1
ACSS2,-0.15217315355920358,0.07186364280243765,0.9568213230956338,LUAD,COL11A1
ACSS3,-0.08698036798031739,0.5527168508374476,0.9867023556468955,LUAD,COL11A1
ACTA1,0.9115283267457182,0.0014813796377024474,0.3867351139222124,LUAD,COL11A1
ACTA2,-0.04274329346343897,0.8885268722483699,0.9924411626253902,LUAD,COL11A1
ACTB,0.08598331069398907,0.626074494644649,0.9897978597317584,LUAD,COL11A1
ACTBL2,0.5626886016974285,0.02096400079266494,0.7764967363764597,LUAD,COL11A1
ACTG1,0.7631104877383229,0.0016777619461513628,0.401603227952442,LUAD,COL11A1
ACTG2,-0.054930978733988334,0.7445987435114372,0.9901405035286229,LUAD,COL11A1
ACTN1,-0.014656288904853765,0.9564823540276657,0.9965346202260281,LUAD,COL11A1
ACTN2,0.04778896120304066,0.8079004064680151,0.9910900115655826,LUAD,COL11A1
ACTN3,0.00788041173807083,0.9641247719918836,0.9979058935205649,LUAD,COL11A1
ACTN4,-0.08228173523477794,0.6181948855829077,0.9897978597317584,LUAD,COL11A1
ACTR10,-0.07028231105518304,0.7854385844856657,0.9902633870335436,LUAD,COL11A1
ACTR1A,-0.018999230759287555,0.9844753053626416,0.9999201121061877,LUAD,COL11A1
ACTR1B,-0.32707909141883174,0.09208282205333222,0.9568213230956338,LUAD,COL11A1
ACTR2,0.00510561150185157,0.952692298504337,0.9953697619108028,LUAD,COL11A1
ACTR3B,-0.15771922397928675,0.5086306273332064,0.9867023556468955,LUAD,COL11A1
ACTR5,-0.12674288129538033,0.6044303720220996,0.9895676654628709,LUAD,COL11A1
ACTR6,0.024897472331808446,0.9064016363305025,0.9924411626253902,LUAD,COL11A1
ACTR8,-0.19107796167580882,0.397336369479367,0.9728884679564077,LUAD,COL11A1
ACVR1,0.317526367236346,0.08576836280765884,0.9568213230956338,LUAD,COL11A1
ACVRL1,-0.4795808809353701,0.09803264881397088,0.9568213230956338,LUAD,COL11A1
ACY1,-0.06817708409781609,0.6672229717842044,0.9897978597317584,LUAD,COL11A1
ACYP1,0.16974552997833492,0.36020642751348353,0.9692944955876848,LUAD,COL11A1
ACYP2,0.024285581877249995,0.8258354397012374,0.9910900115655826,LUAD,COL11A1
ADA,0.04603648124865045,0.28088415946948053,0.9569307537757888,LUAD,COL11A1
ADAL,0.041009118496356245,0.7226960174455168,0.9901405035286229,LUAD,COL11A1
ADAM10,-0.32754967182977895,0.10585002661057696,0.9568213230956338,LUAD,COL11A1
ADAM15,0.08537829436368927,0.5496008240669227,0.9867023556468955,LUAD,COL11A1
ADAM17,-0.2594146163457014,0.2934389953175751,0.9569307537757888,LUAD,COL11A1
ADAM28,0.2688217540537342,0.18808236676717272,0.9568213230956338,LUAD,COL11A1
ADAM8,-0.3926799627959743,0.03282258976254736,0.911394914532087,LUAD,COL11A1
ADAM9,0.00770012489044869,0.8201519748231147,0.9910900115655826,LUAD,COL11A1
ADAMTS1,-0.14635472005542477,0.5660280341056414,0.9872298192468728,LUAD,COL11A1
ADAMTS12,0.10580305205171814,0.4247654148420973,0.9774527136470137,LUAD,COL11A1
ADAMTS2,-0.20392692899136305,0.2767110323893617,0.9569307537757888,LUAD,COL11A1
ADAMTS4,-0.17805200712061886,0.4202930251414845,0.9774527136470137,LUAD,COL11A1
ADAMTS5,-0.07746953590873734,0.8198563247063345,0.9910900115655826,LUAD,COL11A1
ADAMTS7,-0.11570924685498873,0.6837092546619338,0.9901405035286229,LUAD,COL11A1
ADAMTSL1,0.024308362183348864,0.8919206496769753,0.9924411626253902,LUAD,COL11A1
ADAMTSL2,-0.13033633482397855,0.3564783961994912,0.9692944955876848,LUAD,COL11A1
ADAMTSL3,-0.2804687819737019,0.18138780362249585,0.9568213230956338,LUAD,COL11A1
ADAMTSL4,0.04865836452851935,0.7874632069423348,0.9906580423666057,LUAD,COL11A1
ADAMTSL5,0.09691651050467565,0.667887772608253,0.9897978597317584,LUAD,COL11A1
ADAP1,-0.24020362502245163,0.1750759629882641,0.9568213230956338,LUAD,COL11A1
ADAP2,-0.22904216212337436,0.18692752432280657,0.9568213230956338,LUAD,COL11A1
ADAR,-0.07562430662678299,0.3864499201332052,0.9716103679422149,LUAD,COL11A1
ADARB1,0.026184647976438824,0.817305115751646,0.9910900115655826,LUAD,COL11A1
ADAT1,0.20426887096361346,0.30831810640684176,0.9598462777124066,LUAD,COL11A1
ADAT2,0.08867508460154455,0.6895209910017702,0.9901405035286229,LUAD,COL11A1
ADAT3,-0.1347234416154522,0.6244747390743743,0.9897978597317584,LUAD,COL11A1
ADCK1,-0.4066277090015735,0.04261650127125837,0.9408075268685838,LUAD,COL11A1
ADCK5,0.12971265638078633,0.5219688813454713,0.9867023556468955,LUAD,COL11A1
ADCY5,-0.2403554340396446,0.3146953220402774,0.9629917348228942,LUAD,COL11A1
ADCY6,0.0830150182656072,0.7297085995914573,0.9901405035286229,LUAD,COL11A1
ADCY7,0.1463511365800699,0.5288937745398714,0.9867023556468955,LUAD,COL11A1
ADCY9,-0.40543743645009467,0.0021000151545398737,0.40936057243681556,LUAD,COL11A1
ADD1,-0.27478839322498905,0.09170449740118536,0.9568213230956338,LUAD,COL11A1
ADD2,-0.10758931784654878,0.6802241987277785,0.9901405035286229,LUAD,COL11A1
ADD3,0.37706151795739434,0.012883895950842278,0.6934432992240318,LUAD,COL11A1
ADGRA2,0.2813193617527983,0.2667321510744566,0.9569307537757888,LUAD,COL11A1
ADGRE2,0.04761153641769511,0.6605889580835935,0.9897978597317584,LUAD,COL11A1
ADGRE3,-0.1212515045870779,0.6425358053671815,0.9897978597317584,LUAD,COL11A1
ADGRE5,0.005118260703684707,0.8457256689228829,0.9910900115655826,LUAD,COL11A1
ADGRF1,-0.02293678665496046,0.9935650020196793,0.9999201121061877,LUAD,COL11A1
ADGRF5,-0.0021650855587820317,0.7414894165419275,0.9901405035286229,LUAD,COL11A1
ADGRG1,-0.11158903256674602,0.5068585408854946,0.9867023556468955,LUAD,COL11A1
ADGRG6,0.030565527516747015,0.6985088600677345,0.9901405035286229,LUAD,COL11A1
ADGRL2,-0.040268316155653405,0.8768091949539658,0.9924411626253902,LUAD,COL11A1
ADGRL3,-0.4295020043169905,0.12155879555112357,0.9568213230956338,LUAD,COL11A1
ADGRL4,-0.04042056375291753,0.9169940399835306,0.9924411626253902,LUAD,COL11A1
ADGRV1,0.024451677904363325,0.9320548361465006,0.9934072310770172,LUAD,COL11A1
ADH1B,0.06889966661204638,0.48660871998123933,0.9834143793416332,LUAD,COL11A1
ADH1C,-0.12542816582369842,0.5711455785625081,0.9872298192468728,LUAD,COL11A1
ADH4,0.1907393012963823,0.3949564429120953,0.9720031939200268,LUAD,COL11A1
ADH5,0.0615526178250434,0.6399784851477963,0.9897978597317584,LUAD,COL11A1
ADH7,-0.3634162131671891,0.061730946733939716,0.9568213230956338,LUAD,COL11A1
ADI1,-0.19607051793522817,0.4402900684479325,0.9774527136470137,LUAD,COL11A1
ADIPOR1,-0.15772558494856717,0.5091763779220644,0.9867023556468955,LUAD,COL11A1
ADIRF,-0.052442383827014716,0.8159391645987599,0.9910900115655826,LUAD,COL11A1
ADK,-0.10306695477593175,0.2900136062387836,0.9569307537757888,LUAD,COL11A1
ADNP,0.09604139269924361,0.4860347129030955,0.9834143793416332,LUAD,COL11A1
ADNP2,-0.6093087460257596,0.01652018139691256,0.7237354062994805,LUAD,COL11A1
ADO,0.11207117183160786,0.48166063582018237,0.9834143793416332,LUAD,COL11A1
ADPGK,-0.26327201932376876,0.11614920102087094,0.9568213230956338,LUAD,COL11A1
ADPRH,-0.056943511317447904,0.6073830558794204,0.9895676654628709,LUAD,COL11A1
ADPRHL2,-0.02443257864171522,0.9704947795754936,0.9985743509627413,LUAD,COL11A1
ADRM1,0.0950784375821947,0.6034982021891404,0.9895676654628709,LUAD,COL11A1
ADSL,-0.04630327474523355,0.8214549917119768,0.9910900115655826,LUAD,COL11A1
ADSS,-0.02176516440451881,0.9947534950684006,0.9999201121061877,LUAD,COL11A1
ADSSL1,0.008352582997347424,0.7807135955241963,0.9902633870335436,LUAD,COL11A1
AEBP1,-0.13456794877039813,0.4631830813242931,0.9816130961224591,LUAD,COL11A1
AES,-0.24018617650353385,0.29503906807162084,0.9569307537757888,LUAD,COL11A1
AFAP1,-0.20556914188661193,0.2531464154428542,0.9569307537757888,LUAD,COL11A1
AFAP1L1,-0.32351965706917446,0.058712835450240655,0.9568213230956338,LUAD,COL11A1
AFAP1L2,0.07561719650899779,0.30968396589547753,0.9598462777124066,LUAD,COL11A1
AFDN,0.01760677721578735,0.8516180022823607,0.9910900115655826,LUAD,COL11A1
AFF1,-0.3516742268864025,0.2465157741396291,0.9569307537757888,LUAD,COL11A1
AFF2,0.10374816234738177,0.6904258812310622,0.9901405035286229,LUAD,COL11A1
AFF3,-0.0024902346290199273,0.9770543875149006,0.9999201121061877,LUAD,COL11A1
AFF4,0.23189616340232042,0.2902918105269158,0.9569307537757888,LUAD,COL11A1
AFG3L2,0.060038272123240866,0.6486384365322309,0.9897978597317584,LUAD,COL11A1
AFMID,0.09430809946843943,0.5826305600331592,0.9886958167494628,LUAD,COL11A1
AGA,-0.11000194489068027,0.4707610869640958,0.9834143793416332,LUAD,COL11A1
AGAP1,0.10710825793360279,0.5030393175249941,0.9853930193380102,LUAD,COL11A1
AGAP2,0.03319575653121326,0.7743529916135824,0.9902633870335436,LUAD,COL11A1
AGAP3,0.046956311717189725,0.7308282219281395,0.9901405035286229,LUAD,COL11A1
AGER,0.3100981488896236,0.039657981755008447,0.9408075268685838,LUAD,COL11A1
AGFG1,0.1921072213804519,0.1445279965083089,0.9568213230956338,LUAD,COL11A1
AGFG2,-0.19761883249240686,0.11788918026233956,0.9568213230956338,LUAD,COL11A1
AGGF1,-0.37051591659136085,0.14841580428187098,0.9568213230956338,LUAD,COL11A1
AGK,-0.08858714521332656,0.6654793478786468,0.9897978597317584,LUAD,COL11A1
AGL,0.14919882098933024,0.3270324108380944,0.9671348226522238,LUAD,COL11A1
AGO1,0.11208839406432236,0.5555354957391494,0.9867508043826017,LUAD,COL11A1
AGO2,-0.16532041144173282,0.35933184089207115,0.9692944955876848,LUAD,COL11A1
AGO3,0.264014650163921,0.12369531531771731,0.9568213230956338,LUAD,COL11A1
AGO4,0.3013073209491854,0.11039718119587577,0.9568213230956338,LUAD,COL11A1
AGPAT1,-0.1940332414479113,0.40964336147890335,0.9749250103012569,LUAD,COL11A1
AGPAT2,-0.11692349573378658,0.44117883809800307,0.9774527136470137,LUAD,COL11A1
AGPAT3,-0.2507856680152554,0.23900681995454487,0.9569307537757888,LUAD,COL11A1
AGPAT4,0.03456543152208125,0.7543862176703634,0.9901405035286229,LUAD,COL11A1
AGPAT5,-0.028149065697707032,0.9476025459816403,0.9947096967810931,LUAD,COL11A1
AGPS,-0.1712121831977635,0.32099715756239167,0.9654302198264111,LUAD,COL11A1
AGR2,-0.05295134426074577,0.21629384314651035,0.9569307537757888,LUAD,COL11A1
AGR3,-0.03413370653065417,0.6493864695036696,0.9897978597317584,LUAD,COL11A1
AGRN,-0.20136681604763715,0.27060338165666586,0.9569307537757888,LUAD,COL11A1
AGT,-0.07650760202854945,0.7586942294259426,0.9901405035286229,LUAD,COL11A1
AGTPBP1,-0.33673124039176966,0.08542092906360603,0.9568213230956338,LUAD,COL11A1
AGTRAP,0.1424145652319993,0.3203860677462368,0.9654302198264111,LUAD,COL11A1
AHCY,0.014874525578101871,0.8331031803559239,0.9910900115655826,LUAD,COL11A1
AHCYL1,-0.036102115292856896,0.8586251969614686,0.9910900115655826,LUAD,COL11A1
AHCYL2,-0.054329671555408465,0.3420558059549059,0.9692944955876848,LUAD,COL11A1
AHDC1,0.19577772826285722,0.2261229277489294,0.9569307537757888,LUAD,COL11A1
AHNAK,-0.1994524408315576,0.18052672578760454,0.9568213230956338,LUAD,COL11A1
AHNAK2,-0.07602507772335687,0.43084256802949117,0.9774527136470137,LUAD,COL11A1
AHR,-0.01896977087791174,0.9935434585905243,0.9999201121061877,LUAD,COL11A1
AHSA1,-0.05914283482802596,0.5681022868961572,0.9872298192468728,LUAD,COL11A1
AHSG,0.07087745505212592,0.7699784078490948,0.9902633870335436,LUAD,COL11A1
AIDA,0.11271482429232615,0.4546890670743452,0.9778706843158476,LUAD,COL11A1
AIF1,0.028762614169349,0.5237237768919758,0.9867023556468955,LUAD,COL11A1
AIF1L,-0.01001728086781073,0.870181228257133,0.9922953952002243,LUAD,COL11A1
AIFM1,0.019979486615998243,0.7190922254417014,0.9901405035286229,LUAD,COL11A1
AIFM2,-0.09040212733951958,0.7034393814477429,0.9901405035286229,LUAD,COL11A1
AIMP1,-0.11186457697752612,0.6511318947995148,0.9897978597317584,LUAD,COL11A1
AIMP2,0.2757169125120152,0.07988230635514294,0.9568213230956338,LUAD,COL11A1
AIP,-0.349173915163988,0.06470626755307003,0.9568213230956338,LUAD,COL11A1
AJUBA,-0.06692130368494442,0.6727788392211442,0.9901405035286229,LUAD,COL11A1
AK1,-0.06139652339305324,0.6283463980842845,0.9897978597317584,LUAD,COL11A1
AK2,-0.2438141428337342,0.12932846388945574,0.9568213230956338,LUAD,COL11A1
AK3,0.010230037469226905,0.8487804622667348,0.9910900115655826,LUAD,COL11A1
AK4,0.04678063711468361,0.4042246461222424,0.9728884679564077,LUAD,COL11A1
AK6,0.04524758633378484,0.7772955772817376,0.9902633870335436,LUAD,COL11A1
AK7,-0.32512169203345676,0.2750674862309179,0.9569307537757888,LUAD,COL11A1
AK9,0.004286928943973145,0.9540627583265754,0.9958517886066498,LUAD,COL11A1
AKAP1,0.12666751404685805,0.16660465450177242,0.9568213230956338,LUAD,COL11A1
AKAP10,0.014938738960887044,0.8101195416517202,0.9910900115655826,LUAD,COL11A1
AKAP11,-0.3870022890203811,0.10773748460757372,0.9568213230956338,LUAD,COL11A1
AKAP12,0.01523063800071367,0.8173869034013196,0.9910900115655826,LUAD,COL11A1
AKAP13,0.15996047649602896,0.2445203215587476,0.9569307537757888,LUAD,COL11A1
AKAP17A,0.17310829037269077,0.3506908124615177,0.9692944955876848,LUAD,COL11A1
AKAP2,-0.018204581657326857,0.9656200659723717,0.9979058935205649,LUAD,COL11A1
AKAP7,0.09730283698075082,0.6530938703800653,0.9897978597317584,LUAD,COL11A1
AKAP8,0.008335902091271552,0.9025123650952048,0.9924411626253902,LUAD,COL11A1
AKAP8L,0.19271394508495066,0.23241861697252897,0.9569307537757888,LUAD,COL11A1
AKAP9,-0.4063548445749161,0.05215229154426087,0.9568213230956338,LUAD,COL11A1
AKNA,-0.1363923765352339,0.5696802009600506,0.9872298192468728,LUAD,COL11A1
AKR1A1,-0.06875079168426879,0.7597188888330922,0.9901405035286229,LUAD,COL11A1
AKR1B1,-0.17065956296621865,0.1888691958579527,0.9568213230956338,LUAD,COL11A1
AKR1B10,-0.3739275123935717,0.04706981551153719,0.9477575424703643,LUAD,COL11A1
AKR1B15,0.2930265479016486,0.27230661411219936,0.9569307537757888,LUAD,COL11A1
AKR1C1,0.12359331788942829,0.3493771355673143,0.9692944955876848,LUAD,COL11A1
AKR1C2,0.32799235870172305,0.04469678131313815,0.9477575424703643,LUAD,COL11A1
AKR1C3,0.011327292723111726,0.6546323894481939,0.9897978597317584,LUAD,COL11A1
AKR1E2,-0.1255332902391726,0.6825219221261014,0.9901405035286229,LUAD,COL11A1
AKR7A2,-0.3643086928768641,0.039716858065515594,0.9408075268685838,LUAD,COL11A1
AKR7A3,0.12628958393997225,0.27003205199069513,0.9569307537757888,LUAD,COL11A1
AKT1,-0.26449014512373187,0.18400720091032474,0.9568213230956338,LUAD,COL11A1
AKT1S1,0.37541476598633405,0.10743758596790506,0.9568213230956338,LUAD,COL11A1
AKT2,-0.008977672261199054,0.9806914836154856,0.9999201121061877,LUAD,COL11A1
AKT3,-0.23308836607524341,0.2196752570564804,0.9569307537757888,LUAD,COL11A1
AKTIP,0.20178699769348352,0.2299984067785641,0.9569307537757888,LUAD,COL11A1
ALAD,-0.1262680661937936,0.6001800034110147,0.9895676654628709,LUAD,COL11A1
ALAS1,0.06206342410203189,0.7768663546453565,0.9902633870335436,LUAD,COL11A1
ALB,-0.10755737841634018,0.6438334672754895,0.9897978597317584,LUAD,COL11A1
ALCAM,-0.04081360749655816,0.8028413639594747,0.9910900115655826,LUAD,COL11A1
ALDH16A1,-0.057307986893755825,0.8176242371928778,0.9910900115655826,LUAD,COL11A1
ALDH18A1,0.07029967771996071,0.41573324931718403,0.9774527136470137,LUAD,COL11A1
ALDH1A1,-0.23703765365237994,0.022946105458008903,0.7996849626285402,LUAD,COL11A1
ALDH1A2,0.0024971827525607226,0.8734498284934118,0.9922953952002243,LUAD,COL11A1
ALDH1A3,0.07408075474884768,0.31556473661739315,0.9632137061314792,LUAD,COL11A1
ALDH1B1,-0.28345709678357967,0.1467464379252164,0.9568213230956338,LUAD,COL11A1
ALDH1L1,0.08687448501949468,0.6500614768662767,0.9897978597317584,LUAD,COL11A1
ALDH1L2,-0.08579899456371332,0.45384324688422595,0.9778706843158476,LUAD,COL11A1
