Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABL1,0.4363074790217232,0.11735931695363494,0.9597743444899625,HNSCC,KMT2D
ABL2,-0.06994674233887355,0.8023955491795406,0.9883045940078228,HNSCC,KMT2D
ABLIM1,0.09403444287123996,0.5573266661626801,0.9624284583359656,HNSCC,KMT2D
ABLIM2,-0.10591919524661042,0.3832026585857503,0.9617900039774725,HNSCC,KMT2D
ABLIM3,0.04116627747479984,0.827766461741569,0.9895090978571294,HNSCC,KMT2D
ABO,0.6233316108406427,0.04724230461122951,0.9597743444899625,HNSCC,KMT2D
ABR,0.014070431671333705,0.8101282819326605,0.9884366922365914,HNSCC,KMT2D
ABRACL,0.020219779481981393,0.970004027769302,0.999363841410231,HNSCC,KMT2D
ABRAXAS1,-0.5657027429307704,0.03360396059511124,0.9597743444899625,HNSCC,KMT2D
ABRAXAS2,0.346990768183573,0.1717871420320064,0.9597743444899625,HNSCC,KMT2D
ABT1,0.06779799982347268,0.7840014622461625,0.9862174555014971,HNSCC,KMT2D
ABTB2,-0.6974564552263711,0.0995576328324179,0.9597743444899625,HNSCC,KMT2D
ACAA1,-0.20441832959946343,0.3497573248645163,0.9617900039774725,HNSCC,KMT2D
ACAA2,0.13225171401644586,0.40496401738918797,0.9617900039774725,HNSCC,KMT2D
ACACA,0.13076155039309534,0.20904159381645293,0.9597743444899625,HNSCC,KMT2D
ACACB,-0.21447778990447927,0.47007243837235513,0.9617900039774725,HNSCC,KMT2D
ACAD10,0.40226073142147983,0.14433567082956397,0.9597743444899625,HNSCC,KMT2D
ACAD8,-0.03406881674805806,0.847909603895824,0.9895090978571294,HNSCC,KMT2D
ACAD9,0.11336235526264549,0.5279500250596093,0.9624284583359656,HNSCC,KMT2D
ACADM,-0.0742174605074235,0.6328032902062177,0.9694624272627397,HNSCC,KMT2D
ACADS,-0.08166129709427328,0.7656568070434062,0.9843526578561018,HNSCC,KMT2D
ACADSB,0.1440714606161554,0.2550048433833889,0.9597743444899625,HNSCC,KMT2D
ACADVL,-0.020339242851653894,0.8972190955908029,0.9936598570353352,HNSCC,KMT2D
ACAN,0.17352460951360238,0.41644096568469,0.9617900039774725,HNSCC,KMT2D
ACAP1,-0.13925045735298403,0.2692822604307452,0.9597743444899625,HNSCC,KMT2D
ACAP2,0.03295983047335049,0.41452527536414463,0.9617900039774725,HNSCC,KMT2D
ACAT1,-0.02905809586051422,0.88810208091001,0.9936598570353352,HNSCC,KMT2D
ACAT2,-0.01245556294404837,0.9961790128387634,0.9997028779850333,HNSCC,KMT2D
ACBD3,-0.3107184509076649,0.1855147788871898,0.9597743444899625,HNSCC,KMT2D
ACBD5,0.16837145669121578,0.14737346556509562,0.9597743444899625,HNSCC,KMT2D
ACBD6,-0.07757965526509669,0.7575831906248353,0.9842308767425184,HNSCC,KMT2D
ACE,0.15192089558563304,0.2496889780073882,0.9597743444899625,HNSCC,KMT2D
ACIN1,0.0030668915465616453,0.96786021839442,0.999363841410231,HNSCC,KMT2D
ACLY,-0.005269819790967301,0.9928960349870612,0.9997028779850333,HNSCC,KMT2D
ACO1,-0.4237288171511588,0.05007889119472419,0.9597743444899625,HNSCC,KMT2D
ACO2,0.1578457222068917,0.3817752172411103,0.9617900039774725,HNSCC,KMT2D
ACOT11,0.04566555864388988,0.4281714356854708,0.9617900039774725,HNSCC,KMT2D
ACOT13,-0.17532182243529487,0.4157396396225984,0.9617900039774725,HNSCC,KMT2D
ACOT2,0.1365969173055574,0.5135752845235766,0.9624284583359656,HNSCC,KMT2D
ACOT7,-0.014143798902961802,0.8939467583344153,0.9936598570353352,HNSCC,KMT2D
ACOT8,-0.3293661264743776,0.19896684469221693,0.9597743444899625,HNSCC,KMT2D
ACOT9,-0.07084945759616801,0.6527692857978846,0.9749866609504211,HNSCC,KMT2D
ACOX1,0.24685920838097775,0.18945714994797203,0.9597743444899625,HNSCC,KMT2D
ACOX3,-0.23797374100949914,0.22128204139350194,0.9597743444899625,HNSCC,KMT2D
ACP1,0.005872232651358722,0.873400293467955,0.9914907101438778,HNSCC,KMT2D
ACP2,0.13444818587333673,0.3120553482724462,0.9597743444899625,HNSCC,KMT2D
ACP5,-0.016318317318750775,0.9414647953903058,0.9982532060915702,HNSCC,KMT2D
ACP6,0.07614443213907335,0.702808444680258,0.9787299825008703,HNSCC,KMT2D
ACPP,0.11004706115464502,0.0775611428544655,0.9597743444899625,HNSCC,KMT2D
ACSF2,-0.09286594251837721,0.5499868247139781,0.9624284583359656,HNSCC,KMT2D
ACSF3,-0.03464933474485776,0.9300997774096716,0.9976055064596976,HNSCC,KMT2D
ACSL1,0.036010626369897936,0.7969471980136867,0.987760842745302,HNSCC,KMT2D
ACSL3,-0.19424734694172252,0.14829998008218587,0.9597743444899625,HNSCC,KMT2D
ACSL4,0.12031137529876368,0.2605610898247327,0.9597743444899625,HNSCC,KMT2D
ACSL5,-0.04687331540862316,0.6310820955005811,0.9694624272627397,HNSCC,KMT2D
ACSS1,0.08319180544599258,0.2035184784032701,0.9597743444899625,HNSCC,KMT2D
ACSS2,-0.023200298372315187,0.8961421854442131,0.9936598570353352,HNSCC,KMT2D
ACSS3,0.11642619315960778,0.434231650131349,0.9617900039774725,HNSCC,KMT2D
ACTA1,-0.05863411164690979,0.48200535963139646,0.9624284583359656,HNSCC,KMT2D
ACTA2,0.3262987907912462,0.14067365229970985,0.9597743444899625,HNSCC,KMT2D
ACTB,0.2412475992056197,0.38455782067939004,0.9617900039774725,HNSCC,KMT2D
ACTBL2,0.12931806331826584,0.5806312666755153,0.9630282740612294,HNSCC,KMT2D
ACTC1,-0.14705779274495778,0.25423196429933215,0.9597743444899625,HNSCC,KMT2D
ACTG1,0.043661246838030826,0.847339904934341,0.9895090978571294,HNSCC,KMT2D
ACTL6A,-0.040592794752390304,0.8916672160014998,0.9936598570353352,HNSCC,KMT2D
ACTN1,-0.005428996402710995,0.9880558637384951,0.9997028779850333,HNSCC,KMT2D
ACTN2,-0.06499206353877696,0.5364892396301597,0.9624284583359656,HNSCC,KMT2D
ACTN3,-0.23806111652706427,0.4221584389801928,0.9617900039774725,HNSCC,KMT2D
ACTN4,0.2266674832857002,0.22854646693385483,0.9597743444899625,HNSCC,KMT2D
ACTR10,0.06979225717943982,0.7999400322603576,0.988023819044599,HNSCC,KMT2D
ACTR1A,-0.00806094118239642,0.9926071735620734,0.9997028779850333,HNSCC,KMT2D
ACTR1B,-0.5802696275056529,0.013292307850488268,0.8588192879047064,HNSCC,KMT2D
ACTR2,0.07272442325087142,0.7527964057767855,0.9837336026954437,HNSCC,KMT2D
ACTR3,0.12135132632287643,0.5811031128022337,0.9630282740612294,HNSCC,KMT2D
ACTR3B,0.1416076087360736,0.542125657770222,0.9624284583359656,HNSCC,KMT2D
ACTR5,-0.05391428754462818,0.8056614542838227,0.9884366922365914,HNSCC,KMT2D
ACTR6,0.1365934916926018,0.6017972381359968,0.9656913243784857,HNSCC,KMT2D
ACTR8,0.3467211799670033,0.17821911354872733,0.9597743444899625,HNSCC,KMT2D
ACVR1,0.1043161819515448,0.4362027249723459,0.9617900039774725,HNSCC,KMT2D
ACY1,0.030274352578450903,0.8059140865838252,0.9884366922365914,HNSCC,KMT2D
ACYP1,-0.16657952676133775,0.3357513833981287,0.9617900039774725,HNSCC,KMT2D
ACYP2,-0.20220539945526883,0.39168558876521475,0.9617900039774725,HNSCC,KMT2D
ADA,-0.0019557536261631814,0.9082444739687154,0.9942798451063659,HNSCC,KMT2D
ADA2,-0.00045013962446871503,0.961530416911497,0.999363841410231,HNSCC,KMT2D
ADAL,-0.02681301004776615,0.8794430729236196,0.9930497949659078,HNSCC,KMT2D
ADAM10,0.20762712773438285,0.22663235364128176,0.9597743444899625,HNSCC,KMT2D
ADAM15,-0.21253946725109407,0.06497597601252669,0.9597743444899625,HNSCC,KMT2D
ADAM17,-0.06427750575298252,0.7007575528965984,0.9787299825008703,HNSCC,KMT2D
ADAM28,0.26332313640049443,0.21969011656767445,0.9597743444899625,HNSCC,KMT2D
ADAM8,0.11534391367090147,0.7249897152815201,0.9793957487903797,HNSCC,KMT2D
ADAM9,-0.04132342110814147,0.7473580520259187,0.9821276319144555,HNSCC,KMT2D
ADAMTS2,0.019470284059299958,0.8998529166882272,0.9936598570353352,HNSCC,KMT2D
ADAMTS4,-0.22081126034980253,0.218053336765903,0.9597743444899625,HNSCC,KMT2D
ADAMTS7,0.02704419495097682,0.9105807426911648,0.9943336079483175,HNSCC,KMT2D
ADAMTSL2,-0.1456530413088873,0.7983165177304721,0.9879439796802159,HNSCC,KMT2D
ADAMTSL4,-0.30918704837812105,0.10308819612896941,0.9597743444899625,HNSCC,KMT2D
ADAMTSL5,0.12398643331390999,0.6644082348938185,0.9770002847392047,HNSCC,KMT2D
ADAP1,0.04775082540429598,0.7418968049654333,0.981178617441863,HNSCC,KMT2D
ADAP2,-0.15530961532816334,0.42840949568756037,0.9617900039774725,HNSCC,KMT2D
ADAR,0.048560050782318065,0.7334978230684276,0.9793957487903797,HNSCC,KMT2D
ADARB1,0.14927946713942586,0.6659296493507962,0.9770793211687464,HNSCC,KMT2D
ADAT1,0.354919453950822,0.39061959814464287,0.9617900039774725,HNSCC,KMT2D
ADAT2,-0.05034777853531852,0.9400270817491245,0.9982532060915702,HNSCC,KMT2D
ADAT3,0.4718042039277557,0.06617680881080554,0.9597743444899625,HNSCC,KMT2D
ADCK1,0.27017336912382606,0.3954889346772321,0.9617900039774725,HNSCC,KMT2D
ADCY3,0.13249269072355335,0.7934988071685456,0.9869463105191888,HNSCC,KMT2D
ADD1,-0.5711466966518925,0.021257015326923624,0.9597743444899625,HNSCC,KMT2D
ADD2,0.28939920060082525,0.131636753152047,0.9597743444899625,HNSCC,KMT2D
ADD3,-0.0018016287170043999,0.9877783828088538,0.9997028779850333,HNSCC,KMT2D
ADGRA2,-0.0459821539844088,0.9124779506650412,0.994758163817312,HNSCC,KMT2D
ADGRE2,0.17570519017192576,0.13098254033700646,0.9597743444899625,HNSCC,KMT2D
ADGRE5,0.010149676999469892,0.89977630859428,0.9936598570353352,HNSCC,KMT2D
ADGRG1,0.1089321446140622,0.7386807430030062,0.9800897744728461,HNSCC,KMT2D
ADGRG5,-0.06997732563437353,0.7224424552303261,0.9793957487903797,HNSCC,KMT2D
ADGRL2,0.06663218744529809,0.49642223287004106,0.9624284583359656,HNSCC,KMT2D
ADH1A,0.0011543439664859559,0.9925303035225295,0.9997028779850333,HNSCC,KMT2D
ADH1B,-0.05110412055129332,0.7614485515367666,0.9842308767425184,HNSCC,KMT2D
ADH1C,0.05955694808593781,0.6354220229119065,0.9700369304153716,HNSCC,KMT2D
ADH4,0.0381906497755852,0.9022992382133348,0.9936598570353352,HNSCC,KMT2D
ADH5,-0.2457721896156615,0.3163462838791472,0.9597743444899625,HNSCC,KMT2D
ADH7,0.04884362145348642,0.7598837267435425,0.9842308767425184,HNSCC,KMT2D
ADI1,-0.05373264581505488,0.7883234597200137,0.9862174555014971,HNSCC,KMT2D
ADIPOQ,-0.830277812788452,0.00031107470515413,0.153142367414075,HNSCC,KMT2D
ADIPOR1,-0.14627082791566431,0.6353216305202785,0.9700369304153716,HNSCC,KMT2D
ADIRF,-0.1701574508931638,0.11230406920590122,0.9597743444899625,HNSCC,KMT2D
ADK,0.05880257122843757,0.48543160012248776,0.9624284583359656,HNSCC,KMT2D
ADNP,-0.17945976045021295,0.3574659761353982,0.9617900039774725,HNSCC,KMT2D
ADO,0.015230071593779648,0.8722826251760145,0.9914890031271321,HNSCC,KMT2D
ADPGK,0.10729174208433623,0.5022321852284437,0.9624284583359656,HNSCC,KMT2D
ADPRH,0.15041280167045534,0.3061349853352885,0.9597743444899625,HNSCC,KMT2D
ADPRHL1,-0.07019291062330446,0.786295134099183,0.9862174555014971,HNSCC,KMT2D
ADPRHL2,0.30843276613322335,0.18425321016971785,0.9597743444899625,HNSCC,KMT2D
ADRM1,0.19234678382239873,0.3503829692619541,0.9617900039774725,HNSCC,KMT2D
ADSL,0.18454050892110663,0.2438882379292916,0.9597743444899625,HNSCC,KMT2D
ADSS,-0.15057829878003437,0.11824432955264358,0.9597743444899625,HNSCC,KMT2D
ADSSL1,0.11574356892607318,0.4459882441333254,0.9617900039774725,HNSCC,KMT2D
AEBP1,0.04721340316156308,0.7072356700286888,0.9787299825008703,HNSCC,KMT2D
AES,-0.10313408124688911,0.7027482699367439,0.9787299825008703,HNSCC,KMT2D
AFAP1,0.016806174790723327,0.8851514234917681,0.9935827817837152,HNSCC,KMT2D
AFAP1L1,-0.3593226598648269,0.013438689746566947,0.8588192879047064,HNSCC,KMT2D
AFAP1L2,0.06354570160684203,0.0712308299023251,0.9597743444899625,HNSCC,KMT2D
AFDN,0.24087306835564826,0.1002475614676119,0.9597743444899625,HNSCC,KMT2D
AFF4,-0.15103765288712465,0.5227578938471168,0.9624284583359656,HNSCC,KMT2D
AFG1L,0.14086698733060382,0.5518101374936142,0.9624284583359656,HNSCC,KMT2D
AFG3L2,-0.08557561349640497,0.6142695200530291,0.9672678071627581,HNSCC,KMT2D
AFTPH,-0.09397438158408117,0.7013049103155713,0.9787299825008703,HNSCC,KMT2D
AGA,0.18285927475262165,0.21446404063260804,0.9597743444899625,HNSCC,KMT2D
AGAP1,0.08951966261675987,0.6621507561638649,0.9768886400878559,HNSCC,KMT2D
AGAP2,0.05778859370407846,0.7774211350796103,0.985490678892189,HNSCC,KMT2D
AGAP3,0.13350734466323355,0.5450059735889705,0.9624284583359656,HNSCC,KMT2D
AGFG1,0.14980145055805372,0.30924925591402663,0.9597743444899625,HNSCC,KMT2D
AGFG2,-0.007559500583223522,0.9873973777097272,0.9997028779850333,HNSCC,KMT2D
AGK,0.2071474989735238,0.3416890284520965,0.9617900039774725,HNSCC,KMT2D
AGL,-0.22613728358981644,0.22188553254150367,0.9597743444899625,HNSCC,KMT2D
AGMAT,0.04470758584062284,0.8676675131710136,0.9908609569842675,HNSCC,KMT2D
AGO1,0.0880966341799983,0.7382176021245446,0.9799868372834125,HNSCC,KMT2D
AGO2,-0.0020623367798424663,0.9555621918912327,0.9983227973881924,HNSCC,KMT2D
AGO3,-0.18458712686674528,0.5327221795975885,0.9624284583359656,HNSCC,KMT2D
AGPAT1,0.3804124842594699,0.11514926468234962,0.9597743444899625,HNSCC,KMT2D
AGPAT2,-0.06529498407140155,0.766983908390004,0.9843526578561018,HNSCC,KMT2D
AGPAT3,0.13256583572706826,0.6312866453524835,0.9694624272627397,HNSCC,KMT2D
AGPAT4,-0.20473562102482745,0.3556685942499238,0.9617900039774725,HNSCC,KMT2D
AGPAT5,-0.10788871657012233,0.603344145297161,0.9660248815203101,HNSCC,KMT2D
AGPS,-0.013436298708299432,0.9807540263565353,0.999363841410231,HNSCC,KMT2D
AGR2,0.233494206411619,0.14412960015935122,0.9597743444899625,HNSCC,KMT2D
AGR3,-0.2620563786242335,0.14173961995281883,0.9597743444899625,HNSCC,KMT2D
AGRN,0.24938978106575083,0.2468107509997599,0.9597743444899625,HNSCC,KMT2D
AGT,-0.10161181146908504,0.6415871625957894,0.972692710110604,HNSCC,KMT2D
AGTPBP1,0.20402633116158542,0.3340845484831225,0.9617900039774725,HNSCC,KMT2D
AGTRAP,0.2843922586509163,0.3774143409146935,0.9617900039774725,HNSCC,KMT2D
AHCTF1,0.16893454836286215,0.3364768963542487,0.9617900039774725,HNSCC,KMT2D
AHCY,0.03021337367636512,0.7196940576111046,0.9793957487903797,HNSCC,KMT2D
AHCYL1,0.17538348681876875,0.4699803233891181,0.9617900039774725,HNSCC,KMT2D
AHCYL2,-0.297059745444087,0.0007770217416730389,0.2556401530104298,HNSCC,KMT2D
AHDC1,0.005907198368173716,0.9489633206363065,0.9982532060915702,HNSCC,KMT2D
AHNAK,0.23722348444269914,0.2068319613703543,0.9597743444899625,HNSCC,KMT2D
AHNAK2,-0.05877420319762894,0.48738936802106725,0.9624284583359656,HNSCC,KMT2D
AHR,0.15969752894081346,0.10718041885746146,0.9597743444899625,HNSCC,KMT2D
AHSA1,-0.03365359699836179,0.7886665920098048,0.9862174555014971,HNSCC,KMT2D
AHSG,0.10531108434827294,0.6370092287838611,0.9705844600216759,HNSCC,KMT2D
AHSP,0.057938831923389,0.8794007248245856,0.9930497949659078,HNSCC,KMT2D
AIDA,-0.21897400475174122,0.28968496704557,0.9597743444899625,HNSCC,KMT2D
AIF1,0.05171700683122005,0.6455628502797179,0.9727794400398193,HNSCC,KMT2D
AIF1L,-0.03528123789845017,0.551147063644023,0.9624284583359656,HNSCC,KMT2D
AIFM1,-0.0039200496561713205,0.9930869626980174,0.9997028779850333,HNSCC,KMT2D
AIFM2,-0.02950652586638397,0.9530536937842421,0.9982532060915702,HNSCC,KMT2D
AIG1,-0.134869222299624,0.5345975235528363,0.9624284583359656,HNSCC,KMT2D
AIMP1,0.47198594642027103,0.10889594645491248,0.9597743444899625,HNSCC,KMT2D
AIMP2,-0.09976173808309619,0.6667518074633917,0.9770793211687464,HNSCC,KMT2D
AIP,0.008461301353507866,0.8681689876588472,0.9908609569842675,HNSCC,KMT2D
AJUBA,-0.15803633592433242,0.2628775307325102,0.9597743444899625,HNSCC,KMT2D
AK1,-0.21948910344997852,0.2304023301084911,0.9597743444899625,HNSCC,KMT2D
AK2,-0.030108942023679253,0.8996638500805129,0.9936598570353352,HNSCC,KMT2D
AK3,-0.09928835358766219,0.5274877751337219,0.9624284583359656,HNSCC,KMT2D
AK4,0.0023154495570089084,0.8838121002345661,0.9935827817837152,HNSCC,KMT2D
AK6,0.032204058888046894,0.8052080028884964,0.9884366922365914,HNSCC,KMT2D
AKAP1,0.042527786859722916,0.5085829655752427,0.9624284583359656,HNSCC,KMT2D
AKAP10,0.23904773405037727,0.1350067561476134,0.9597743444899625,HNSCC,KMT2D
AKAP11,-0.0642979380918828,0.8312752862828083,0.9895090978571294,HNSCC,KMT2D
AKAP12,0.0018818953117956116,0.9992267919883078,0.9997028779850333,HNSCC,KMT2D
AKAP13,0.23359837805410977,0.12868925731874648,0.9597743444899625,HNSCC,KMT2D
AKAP17A,0.18892127683921706,0.333855093604155,0.9617900039774725,HNSCC,KMT2D
AKAP8,0.12674588331472703,0.39744847915203085,0.9617900039774725,HNSCC,KMT2D
AKAP8L,0.0701097004196286,0.6649627034205046,0.9770002847392047,HNSCC,KMT2D
AKAP9,-0.01855339563131997,0.8916444600744969,0.9936598570353352,HNSCC,KMT2D
AKNA,0.2267331018725648,0.42308943000312993,0.9617900039774725,HNSCC,KMT2D
AKR1A1,-0.042631994700894627,0.8488190167366122,0.9895090978571294,HNSCC,KMT2D
AKR1B1,0.07519902560472802,0.563508988047362,0.9624284583359656,HNSCC,KMT2D
AKR1B10,0.04142019502401073,0.34021980057203105,0.9617900039774725,HNSCC,KMT2D
AKR1C1,0.09600169530833413,0.19655402409375644,0.9597743444899625,HNSCC,KMT2D
AKR1C2,0.08491635948059584,0.18635861987892055,0.9597743444899625,HNSCC,KMT2D
AKR1C3,0.15209937449325417,0.16979297137852778,0.9597743444899625,HNSCC,KMT2D
AKR7A2,0.41028038474153034,0.06152707867549078,0.9597743444899625,HNSCC,KMT2D
AKR7A3,0.1609013134847701,0.29867384807968556,0.9597743444899625,HNSCC,KMT2D
AKT1,-0.1398867417012109,0.5028536032014712,0.9624284583359656,HNSCC,KMT2D
AKT1S1,0.18960810480246582,0.34565643571468796,0.9617900039774725,HNSCC,KMT2D
AKT2,0.3792252796672434,0.04213826130356946,0.9597743444899625,HNSCC,KMT2D
AKT3,-0.3194992024860558,0.09299846805110007,0.9597743444899625,HNSCC,KMT2D
AKTIP,-0.10643506474880249,0.630488366742895,0.9694624272627397,HNSCC,KMT2D
ALAD,0.24934071500201938,0.1442588099824544,0.9597743444899625,HNSCC,KMT2D
ALB,-0.40533200064593616,0.12217005877204364,0.9597743444899625,HNSCC,KMT2D
ALCAM,0.056592542778098553,0.224609751843854,0.9597743444899625,HNSCC,KMT2D
ALDH16A1,0.11324058185988861,0.43245685887848273,0.9617900039774725,HNSCC,KMT2D
ALDH18A1,-0.1767776409098024,0.40693311452160785,0.9617900039774725,HNSCC,KMT2D
ALDH1A1,-0.014563615384560857,0.934939267477123,0.9981032482242811,HNSCC,KMT2D
ALDH1A2,0.16493660560963286,0.3904494488073159,0.9617900039774725,HNSCC,KMT2D
ALDH1A3,0.029132379474700265,0.8613404922264336,0.990257691974553,HNSCC,KMT2D
ALDH1B1,0.03785288002378662,0.8512449780842687,0.989807524117109,HNSCC,KMT2D
ALDH1L1,0.04692669372093827,0.6821370635554249,0.978278591979139,HNSCC,KMT2D
ALDH1L2,-0.08745331173242832,0.46378073690262056,0.9617900039774725,HNSCC,KMT2D
ALDH2,-0.32722760612046153,0.02178113531673116,0.9597743444899625,HNSCC,KMT2D
ALDH3A1,0.08056650365816365,0.466145563569366,0.9617900039774725,HNSCC,KMT2D
ALDH3A2,0.06345416021318884,0.43705664315890325,0.9617900039774725,HNSCC,KMT2D
ALDH3B1,0.024563230015825943,0.9028264585531249,0.9936598570353352,HNSCC,KMT2D
ALDH4A1,-0.0328336518786827,0.9753913278463405,0.999363841410231,HNSCC,KMT2D
ALDH5A1,-0.0021168608343692386,0.969841194505313,0.999363841410231,HNSCC,KMT2D
ALDH6A1,0.037258382699341785,0.6975181173205274,0.978278591979139,HNSCC,KMT2D
ALDH7A1,0.02603610170982862,0.6713976813909015,0.9771951414158151,HNSCC,KMT2D
ALDH9A1,-0.055986133418492345,0.7608179756872181,0.9842308767425184,HNSCC,KMT2D
ALDOA,0.2082077513022228,0.2895281486836,0.9597743444899625,HNSCC,KMT2D
ALDOC,-0.03933762638456717,0.4550804454630927,0.9617900039774725,HNSCC,KMT2D
ALG1,0.19375298606143293,0.4659487858853165,0.9617900039774725,HNSCC,KMT2D
ALG11,0.35439316978589436,0.15164091260797996,0.9597743444899625,HNSCC,KMT2D
ALG12,0.16526357928580357,0.6869410794619945,0.978278591979139,HNSCC,KMT2D
ALG13,-0.38290216838351876,0.18168079909953816,0.9597743444899625,HNSCC,KMT2D
ALG14,-0.17699721717226072,0.538813850262818,0.9624284583359656,HNSCC,KMT2D
ALG2,0.29368916995541594,0.09230482819231833,0.9597743444899625,HNSCC,KMT2D
ALG5,-0.02136188325290378,0.9388197636033345,0.9981437774714398,HNSCC,KMT2D
ALG6,-0.07804020676845491,0.744904320681733,0.9816028898703211,HNSCC,KMT2D
ALG8,0.1686591604105271,0.4509829841669526,0.9617900039774725,HNSCC,KMT2D
ALG9,0.014281711385512708,0.9215771811426785,0.9956134217024556,HNSCC,KMT2D
ALKBH1,0.07269171921827444,0.784980074263457,0.9862174555014971,HNSCC,KMT2D
ALKBH3,-0.10967919173986596,0.8775133444599973,0.9930497949659078,HNSCC,KMT2D
