Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCC5,0.15559344844004658,0.36817443670992234,0.8672097293134158,LUAD,EGFR
ABCC6,0.049644916168976816,0.6910639334534241,0.9503927114728872,LUAD,EGFR
ABCC8,-0.26929969226106165,0.3090531840255991,0.8493298426737228,LUAD,EGFR
ABCD1,0.1297888695023134,0.3151636868389863,0.8503172520494964,LUAD,EGFR
ABCD3,-0.048862148755395185,0.7287764392138969,0.9560555587759771,LUAD,EGFR
ABCD4,0.34809613640752735,0.09347152521059889,0.7557498265608656,LUAD,EGFR
ABCE1,0.22005791503670313,0.0660607554331601,0.723240491820995,LUAD,EGFR
ABCF1,-0.009108886314495024,0.9247858659734229,0.9886904770774777,LUAD,EGFR
ABCF2,0.14464904319475735,0.07979965509770741,0.7288498179423222,LUAD,EGFR
ABCF3,-0.026802083673787225,0.8749597731150672,0.9791780861300247,LUAD,EGFR
ABCG1,0.03588186464252863,0.8277989840664908,0.9694427759900599,LUAD,EGFR
ABHD10,-0.034127245589347044,0.7911703238653035,0.9648513724051908,LUAD,EGFR
ABHD11,-0.07891296533746328,0.33357744435894765,0.8574734306280665,LUAD,EGFR
ABHD12,-0.08756883938712312,0.6401795867200117,0.940932106784943,LUAD,EGFR
ABHD13,0.05502951287913288,0.8228441805010358,0.9694427759900599,LUAD,EGFR
ABHD14B,0.0323850332939839,0.7030917159415816,0.9536096282110164,LUAD,EGFR
ABHD16A,-0.04471281937016336,0.8254478189972441,0.9694427759900599,LUAD,EGFR
ABHD17A,-0.029139777651469856,0.8699237558396977,0.978613269763812,LUAD,EGFR
ABHD17B,0.18052832923750806,0.27197172280899207,0.8326991745124074,LUAD,EGFR
ABHD17C,-0.1341478562708861,0.030174271846679576,0.6620096900591333,LUAD,EGFR
ABHD3,-0.470505149357725,0.20752027320403033,0.8094588834389036,LUAD,EGFR
ABHD4,-0.05712948505633575,0.5966218742279393,0.9358545508272772,LUAD,EGFR
ABHD5,0.17098616503159336,0.22221964937693173,0.8149254749285584,LUAD,EGFR
ABHD6,-0.07912836321657446,0.5898877537637057,0.9323597011480802,LUAD,EGFR
ABI1,0.2759813872325286,0.24900546805729395,0.8251378265143317,LUAD,EGFR
ABI2,0.2245362473731245,0.14781733788635412,0.794012725566246,LUAD,EGFR
ABI3,0.06717032920206967,0.3914631758495991,0.8714109025681996,LUAD,EGFR
ABI3BP,-0.2133621504649003,0.12174544730811059,0.7735067652330025,LUAD,EGFR
ABL2,-0.16537968905804018,0.2373805697884369,0.8165288591231836,LUAD,EGFR
ABLIM1,-0.17219736036844768,0.020597434434914193,0.6406042695012196,LUAD,EGFR
ABLIM2,0.2038870796459753,0.09385130194560241,0.7557498265608656,LUAD,EGFR
ABLIM3,-0.18340744856680324,0.14998691894553895,0.7944292002626459,LUAD,EGFR
ABO,-0.08010598609227837,0.6754734295465006,0.9461572025086774,LUAD,EGFR
ABR,0.13392315260875615,0.41298081712738144,0.8782829040587603,LUAD,EGFR
ABRACL,0.11883101236240146,0.27924708742298576,0.837995354250234,LUAD,EGFR
ABT1,-0.25004503081922247,0.1186876707426212,0.7733922546227145,LUAD,EGFR
ABTB1,-0.08874494528827442,0.6338805277428199,0.9407148842654254,LUAD,EGFR
ABTB2,0.04591196771497694,0.885874370623454,0.9811762553291998,LUAD,EGFR
ACAA1,0.13205619914161493,0.41204341110861664,0.8782829040587603,LUAD,EGFR
ACAA2,0.0222513760392683,0.8300639962995302,0.9694427759900599,LUAD,EGFR
ACACA,-0.1498388571428949,0.1639271024012211,0.8027662310613694,LUAD,EGFR
ACAD10,0.1550955332341759,0.11333714721376253,0.766078134672775,LUAD,EGFR
ACAD11,-0.44635916226481703,0.023118684530880836,0.6517473597843684,LUAD,EGFR
ACAD8,0.03249937307441497,0.6469900448152865,0.940932106784943,LUAD,EGFR
ACAD9,-0.18134541789610514,0.2805260604057769,0.8381243737737315,LUAD,EGFR
ACADL,0.04808277884654105,0.7534048522683291,0.9587830876921195,LUAD,EGFR
ACADM,0.23030253540242923,0.15108507320300976,0.7944681697862592,LUAD,EGFR
ACADS,0.02128642650452861,0.8561007203643218,0.9739290016424744,LUAD,EGFR
ACADSB,0.05756532721490226,0.3590597303656995,0.8672097293134158,LUAD,EGFR
ACADVL,0.0027447883658279215,0.9591177845996841,0.9935850073449383,LUAD,EGFR
ACAN,0.12869426427056335,0.3938041512745488,0.8718150945225804,LUAD,EGFR
ACAP1,0.041300638462709593,0.6557674951745469,0.9415222309901135,LUAD,EGFR
ACAP2,-0.10754286137407765,0.3485629426845803,0.8636776170610478,LUAD,EGFR
ACAP3,-0.463374609110388,0.0321433760172431,0.6625000249173781,LUAD,EGFR
ACAT1,-0.01897860058326195,0.8240304517204593,0.9694427759900599,LUAD,EGFR
ACAT2,0.010557917939378103,0.898414174916954,0.9832591912215884,LUAD,EGFR
ACBD3,-0.08033132973051327,0.5728364933056471,0.9286427255325523,LUAD,EGFR
ACBD5,-0.35598700947572254,0.0013734492089398176,0.3167128841646778,LUAD,EGFR
ACBD6,0.1643732485578156,0.2802498942704733,0.8380739226139094,LUAD,EGFR
ACBD7,0.04341132163428152,0.6353943347349503,0.940932106784943,LUAD,EGFR
ACD,-0.05259282245788401,0.8222992498217401,0.9694427759900599,LUAD,EGFR
ACE,0.09578420277703792,0.383460682209368,0.8701732722344117,LUAD,EGFR
ACE2,0.18777058350946008,0.28911803089411703,0.8415271872214868,LUAD,EGFR
ACHE,0.11768897379032822,0.5566631839476149,0.9215725388634334,LUAD,EGFR
ACIN1,0.20072137663484996,0.20278421191189921,0.8082501162294924,LUAD,EGFR
ACLY,-0.23613101643424717,0.06688933069931384,0.723296943971482,LUAD,EGFR
ACO1,0.07258150053750057,0.22768320777443185,0.8152876990660101,LUAD,EGFR
ACO2,-0.1595604879543182,0.35820782975968113,0.8672097293134158,LUAD,EGFR
ACOT1,0.08065238803091013,0.4459511217962482,0.887449696303915,LUAD,EGFR
ACOT11,0.06382290887945563,0.5838880232878118,0.9311363223431969,LUAD,EGFR
ACOT13,0.08942218189521811,0.4701650661874409,0.8953571162455954,LUAD,EGFR
ACOT2,0.330584699399365,0.09281123197756014,0.7557498265608656,LUAD,EGFR
ACOT4,0.32479120743233614,0.0405106682562118,0.6816539995356455,LUAD,EGFR
ACOT7,0.07306920089065361,0.2092591034199779,0.8129073164469339,LUAD,EGFR
ACOT8,0.06694853714071763,0.7350816193627909,0.9575515650014139,LUAD,EGFR
ACOT9,0.027405942666621885,0.8606845549229561,0.9755082971121511,LUAD,EGFR
ACOX1,-0.23822205742452368,0.16156401405903154,0.8020527400160938,LUAD,EGFR
ACOX2,0.09647740409539818,0.46128366589473513,0.8912239816025145,LUAD,EGFR
ACOX3,0.0070093309367139645,0.9574740779942539,0.9935850073449383,LUAD,EGFR
ACP1,0.12382627224134621,0.3606724178479127,0.8672097293134158,LUAD,EGFR
ACP2,0.03420314064624619,0.7735222655855596,0.9628303559813618,LUAD,EGFR
ACP5,-0.09237267472665817,0.6186087916578014,0.9381281485730413,LUAD,EGFR
ACP6,-0.01650927220169085,0.8778196699116282,0.9795768730082933,LUAD,EGFR
ACPP,-0.11677613604754078,0.05161147717029521,0.7096228628632532,LUAD,EGFR
ACSF2,-0.039228620018849636,0.5131716159217143,0.9138625917542299,LUAD,EGFR
ACSF3,0.2506494767120774,0.10775386420006923,0.7616898005035257,LUAD,EGFR
ACSL1,-0.013376941848019741,0.8947695852022718,0.9821898548741143,LUAD,EGFR
ACSL3,0.12517577532202995,0.19494240422419984,0.8066750930130628,LUAD,EGFR
ACSL4,0.10889429345647517,0.12782915260423638,0.7773458118416194,LUAD,EGFR
ACSL5,0.0922838255175078,0.2424145760266384,0.8185347555695347,LUAD,EGFR
ACSM3,0.09622527671877101,0.264786479315823,0.8299511191621646,LUAD,EGFR
ACSS1,0.03936304313497874,0.5250142755171315,0.9172295425605542,LUAD,EGFR
ACSS2,0.06945416793778858,0.06597297136752432,0.723240491820995,LUAD,EGFR
ACSS3,0.07486007024230623,0.2640344615382504,0.8299511191621646,LUAD,EGFR
ACTA1,-0.3919071981084016,0.07745639443663119,0.7288498179423222,LUAD,EGFR
ACTA2,-0.11550196446290784,0.4443786901274891,0.887322454111277,LUAD,EGFR
ACTB,0.06827632560727026,0.6422470769259976,0.940932106784943,LUAD,EGFR
ACTBL2,-0.02947762236164922,0.87250177736234,0.9791496697776464,LUAD,EGFR
ACTG1,0.012540612401077705,0.9254622412582443,0.9889149536362153,LUAD,EGFR
ACTG2,-0.014672789163727606,0.8557312163485489,0.9739290016424744,LUAD,EGFR
ACTN1,-0.11913388637213751,0.3062964323138011,0.8479085104573674,LUAD,EGFR
ACTN2,0.07004452808653433,0.7037246475539729,0.9536096282110164,LUAD,EGFR
ACTN3,0.07971955080939674,0.6770106177960846,0.9461572025086774,LUAD,EGFR
ACTN4,0.1102006477611267,0.3997144770510196,0.8755651341756839,LUAD,EGFR
ACTR10,-0.08901598482983665,0.6836180747280054,0.9478303295065703,LUAD,EGFR
ACTR1A,0.10071865130128899,0.45487016763156696,0.8901341588937156,LUAD,EGFR
ACTR1B,0.11675429895819905,0.43180061990295204,0.8824735437706255,LUAD,EGFR
ACTR2,0.10085208013156804,0.6414578213544853,0.940932106784943,LUAD,EGFR
ACTR3B,0.1599677244049515,0.328312477610313,0.8533515277625509,LUAD,EGFR
ACTR5,0.4248388297666533,0.031243062202262452,0.6625000249173781,LUAD,EGFR
ACTR6,0.06697073600120998,0.7227703367309964,0.9546754930652722,LUAD,EGFR
ACTR8,0.09499238919847083,0.6534845796349987,0.9414990506908986,LUAD,EGFR
ACVR1,0.04369947194536672,0.7727671291939342,0.9625141630637782,LUAD,EGFR
ACVRL1,0.1541356356035327,0.5265594706206433,0.917613252384392,LUAD,EGFR
ACY1,-0.11110342264005812,0.16387615107670284,0.8027662310613694,LUAD,EGFR
ACY3,0.008494500588466236,0.9369854796926836,0.9913949669638982,LUAD,EGFR
ACYP1,0.14331104077974643,0.4059239477035832,0.8773386849450842,LUAD,EGFR
ACYP2,-0.22054051191015622,0.10413797278497972,0.7616898005035257,LUAD,EGFR
ADA,0.03819350383871667,0.35439526862568405,0.8666278619981592,LUAD,EGFR
ADAL,-0.0035808435746667033,0.9982657523845356,0.9997544756550496,LUAD,EGFR
ADAM10,0.1610736287789864,0.17042644283827713,0.8041050875467115,LUAD,EGFR
ADAM15,0.028421872613367483,0.8223003197187575,0.9694427759900599,LUAD,EGFR
ADAM17,0.007741427792001376,0.9534955754568857,0.9930342644498816,LUAD,EGFR
ADAM22,-0.22736080907231787,0.5024458850662384,0.9094006201435058,LUAD,EGFR
ADAM28,-0.5754578881322638,0.002628920799790793,0.37537879015061404,LUAD,EGFR
ADAM8,0.17344534536821477,0.20200460322357772,0.8079312895951459,LUAD,EGFR
ADAM9,-0.023755108484818432,0.824378429816708,0.9694427759900599,LUAD,EGFR
ADAMDEC1,0.026047832061241005,0.9412679767858805,0.992024938738528,LUAD,EGFR
ADAMTS1,-0.16912988459271916,0.46971948072580316,0.8951116574088313,LUAD,EGFR
ADAMTS12,0.16910460617702971,0.08358986260841779,0.7353551132347661,LUAD,EGFR
ADAMTS16,-0.038319191390764895,0.9331916595301485,0.9906448124079614,LUAD,EGFR
ADAMTS2,-0.1674170860053935,0.1533490011231391,0.7945156805481531,LUAD,EGFR
ADAMTS4,-0.0413681206080701,0.8346937617321062,0.9704418423710292,LUAD,EGFR
ADAMTS5,-0.0518209306695645,0.7747992285795812,0.9629340221102641,LUAD,EGFR
ADAMTS7,0.12875931074699415,0.48239502056897243,0.8995929641880919,LUAD,EGFR
ADAMTSL1,0.1393347895540748,0.4684373918083219,0.8946161838261076,LUAD,EGFR
ADAMTSL2,0.10124698607740612,0.22874171797734222,0.8152876990660101,LUAD,EGFR
ADAMTSL3,0.15303261422245001,0.2955449770650067,0.8440206618473798,LUAD,EGFR
ADAMTSL4,0.026052337679026538,0.9058451173837747,0.9841092627136597,LUAD,EGFR
ADAMTSL5,0.43136353572360503,0.029046182110835716,0.6620096900591333,LUAD,EGFR
ADAP1,-0.16583106806459702,0.24990377766469418,0.8255585897210298,LUAD,EGFR
ADAP2,0.11560302673469902,0.32723259709661345,0.8533515277625509,LUAD,EGFR
ADAR,-0.03906672144348,0.4353812391057168,0.8824735437706255,LUAD,EGFR
ADARB1,-0.20379943152908486,0.28511312472975814,0.8415271872214868,LUAD,EGFR
ADAT1,0.14891186188302746,0.38536811508274205,0.8701732722344117,LUAD,EGFR
ADAT2,0.030225061634223727,0.8742478454432715,0.9791496697776464,LUAD,EGFR
ADAT3,0.009961022322215074,0.9648994065017764,0.9951750993358257,LUAD,EGFR
ADCK1,0.24893116643522212,0.14170835365534076,0.7921256785683285,LUAD,EGFR
ADCK5,-0.009969593524378428,0.987707982454355,0.999698929877884,LUAD,EGFR
ADCY5,0.1612560215816069,0.3821998295999176,0.8701732722344117,LUAD,EGFR
ADCY6,0.30630966144990845,0.4634217774662204,0.8922599542933016,LUAD,EGFR
ADCY7,-0.4270156815729673,0.04965474773167609,0.7096228628632532,LUAD,EGFR
ADCY9,0.23350978632259667,0.02250691055539121,0.6517473597843684,LUAD,EGFR
ADD1,0.0018594009642825537,0.9922594255912282,0.999698929877884,LUAD,EGFR
ADD2,-0.3316486219038606,0.12315421370007079,0.7735067652330025,LUAD,EGFR
ADD3,-0.2578327085272478,0.05426200836978307,0.7096228628632532,LUAD,EGFR
ADGRA2,-0.08924559206256111,0.7074718209626101,0.9536096282110164,LUAD,EGFR
ADGRE2,-0.2055511636757642,0.06774268338297723,0.72380789351099,LUAD,EGFR
ADGRE3,-0.3771656085981958,0.010540667368908142,0.5921782076356604,LUAD,EGFR
ADGRE5,-0.04078417788953248,0.6514617700583405,0.9413269812065087,LUAD,EGFR
ADGRF1,0.01880347615763267,0.7674742783657658,0.9620075483142764,LUAD,EGFR
ADGRF5,0.0019414833487086947,0.9881933940310177,0.999698929877884,LUAD,EGFR
ADGRG1,0.026268108247260225,0.8136380446963629,0.9679317910165516,LUAD,EGFR
ADGRG6,0.07788207772891254,0.3121149826792067,0.8503172520494964,LUAD,EGFR
ADGRL2,0.22265214217073337,0.06378808005520775,0.723240491820995,LUAD,EGFR
ADGRL3,0.22492550616921717,0.37812445677071205,0.869090406651597,LUAD,EGFR
ADGRL4,0.10249511970171338,0.7148815028419279,0.9537537202154847,LUAD,EGFR
ADGRV1,-0.3144312832925765,0.2315037837822358,0.8152876990660101,LUAD,EGFR
ADH1B,0.042156636173707907,0.7639539837778428,0.9609160305359318,LUAD,EGFR
ADH1C,-0.2265581060111963,0.1928200741796764,0.8041246032209955,LUAD,EGFR
ADH4,0.14340444427269108,0.45344236340408084,0.8900822131373655,LUAD,EGFR
ADH5,0.1102501138658204,0.3620839918308085,0.8672097293134158,LUAD,EGFR
ADH7,0.0033365957957587344,0.9646204938437977,0.9950055418096234,LUAD,EGFR
ADHFE1,0.10050481681237644,0.5125435121268814,0.913712704321327,LUAD,EGFR
ADI1,0.0559256748228939,0.7186447486175194,0.9546754930652722,LUAD,EGFR
ADIPOQ,0.32066073232769543,0.24630977962517686,0.823555766531437,LUAD,EGFR
ADIPOR1,0.2480759926387665,0.2101510543442059,0.813665496410177,LUAD,EGFR
ADIRF,-0.10914485578612498,0.3705821903797093,0.8681512039815427,LUAD,EGFR
ADK,-0.03273097798620184,0.6092092585891378,0.9371843073953748,LUAD,EGFR
ADNP,-0.01898408383799377,0.8899999101787625,0.981266282511944,LUAD,EGFR
ADNP2,0.2573340371635101,0.07116873314314733,0.7288498179423222,LUAD,EGFR
ADO,0.14582393979624908,0.3239307861221048,0.8523859568861981,LUAD,EGFR
ADPGK,0.17568500120371,0.12277295775015513,0.7735067652330025,LUAD,EGFR
ADPRH,-0.05898374597976597,0.35071284217759313,0.8649676306776023,LUAD,EGFR
ADPRHL2,0.19919201887493915,0.17131598136056558,0.8041050875467115,LUAD,EGFR
ADRM1,0.16505413583402834,0.43302964842796265,0.8824735437706255,LUAD,EGFR
ADSL,0.044708191021799015,0.5442398663425733,0.9207640762651013,LUAD,EGFR
ADSS,0.19146906294034916,0.08959505108020005,0.7484970877934002,LUAD,EGFR
ADSSL1,-0.07437488215745869,0.10472694004748118,0.7616898005035257,LUAD,EGFR
AEBP1,-0.021027188698081622,0.8302052279614448,0.9694427759900599,LUAD,EGFR
AES,-0.023326326181417167,0.8801908266227976,0.9799022600771835,LUAD,EGFR
AFAP1,0.004687205174190301,0.9880415396375175,0.999698929877884,LUAD,EGFR
AFAP1L1,0.013141633443972567,0.8717906994683489,0.9791496697776464,LUAD,EGFR
AFAP1L2,-0.04115217394357362,0.45954169716983384,0.8912239816025145,LUAD,EGFR
AFDN,0.10281179685361452,0.3784117937796676,0.869090406651597,LUAD,EGFR
AFF1,0.15654162961909165,0.5142980164853559,0.9138625917542299,LUAD,EGFR
AFF2,0.04139856153681888,0.8394174892156347,0.9717968498586415,LUAD,EGFR
AFF3,0.18278012017031584,0.38179687640576254,0.8701732722344117,LUAD,EGFR
AFF4,0.11434133924458839,0.49985266553322605,0.9089048699403491,LUAD,EGFR
AFG3L2,0.07708337881697036,0.5452750240851547,0.9207640762651013,LUAD,EGFR
AFM,-0.05115208916549102,0.8483340241434346,0.9735841603000723,LUAD,EGFR
AFMID,0.14255344736327158,0.32289805284880346,0.8523859568861981,LUAD,EGFR
AGA,0.017108043332490497,0.8721286094295693,0.9791496697776464,LUAD,EGFR
AGAP1,0.013987599424903574,0.8980967175886834,0.983245158308738,LUAD,EGFR
AGAP2,0.12311566818232939,0.26079074911332145,0.8299511191621646,LUAD,EGFR
AGAP3,0.07585691209555723,0.5491488565319885,0.9210960112263743,LUAD,EGFR
AGBL3,0.07045037820619116,0.7935826117421989,0.9658879359110369,LUAD,EGFR
AGER,0.009310929959518766,0.930910328704913,0.9901555356059352,LUAD,EGFR
AGFG1,-0.22042109789887265,0.03400534415925832,0.6630882124145769,LUAD,EGFR
AGFG2,0.014301437487570623,0.8506030664473216,0.9738717524746761,LUAD,EGFR
AGGF1,0.19644578847311123,0.3889317562386201,0.8705083547109859,LUAD,EGFR
AGK,0.07997801255996062,0.556955955801073,0.9215725388634334,LUAD,EGFR
AGL,-0.07827941775525227,0.6740187293876074,0.9459696376354537,LUAD,EGFR
AGO1,0.47222331956226743,0.004895295579702762,0.46571206216903005,LUAD,EGFR
AGO2,0.3134643867445638,0.022460974858737437,0.6517473597843684,LUAD,EGFR
AGO3,-0.0193182588265165,0.8982770351680496,0.983245158308738,LUAD,EGFR
AGO4,0.24407399096908688,0.13497413124657287,0.7851922183245212,LUAD,EGFR
AGPAT1,0.13909154181485822,0.4885192179668878,0.9020920385525174,LUAD,EGFR
AGPAT2,0.10832075469047386,0.26700585630494156,0.8311406530515205,LUAD,EGFR
AGPAT3,-0.028274596482818604,0.8765932788471991,0.9791780861300247,LUAD,EGFR
AGPAT4,0.04467230185626003,0.7296518621707503,0.9560555587759771,LUAD,EGFR
AGPAT5,-0.08090090970003483,0.48489725057863486,0.8995929641880919,LUAD,EGFR
AGPS,0.054749871692544416,0.7015376553616663,0.9536096282110164,LUAD,EGFR
AGR2,-0.010003989404837599,0.6529540198120345,0.9413269812065087,LUAD,EGFR
AGR3,0.05791845956402408,0.31381956798061417,0.8503172520494964,LUAD,EGFR
AGRN,0.3529678020461534,0.0246032795628122,0.6517473597843684,LUAD,EGFR
AGT,-0.046112485663514946,0.7464855836724408,0.9577478263933351,LUAD,EGFR
AGTPBP1,0.24686860116013698,0.07681483572693959,0.7288498179423222,LUAD,EGFR
AGTRAP,-0.22922575578525856,0.07059446761718158,0.7288498179423222,LUAD,EGFR
AHCY,-0.019680271070678268,0.8785950687956136,0.9799022600771835,LUAD,EGFR
AHCYL1,-0.047699071570168616,0.49099608207969103,0.9029582223227627,LUAD,EGFR
AHCYL2,-0.046978843584224106,0.19724371253335893,0.8076089831960757,LUAD,EGFR
AHDC1,-0.11889208382460992,0.33909009201435547,0.8593640805302339,LUAD,EGFR
AHNAK,-0.2240187052040754,0.12625348700055208,0.7765594739956626,LUAD,EGFR
AHNAK2,0.04401981957425383,0.40772704200398613,0.8776852902951803,LUAD,EGFR
AHR,-0.044246819901166856,0.4901558056883585,0.9025499524538096,LUAD,EGFR
AHSA1,0.06211119603549209,0.18148700504589022,0.8041050875467115,LUAD,EGFR
AHSG,-0.08276768248561976,0.702370626802294,0.9536096282110164,LUAD,EGFR
AHSP,0.3948000506424813,0.05847379776711911,0.7165892847740233,LUAD,EGFR
AIDA,0.10777413822089177,0.37910682012977803,0.869090406651597,LUAD,EGFR
AIF1,-0.04399870817041607,0.3375335617562504,0.8592676657664915,LUAD,EGFR
AIF1L,-0.01616766103307954,0.6554898388350636,0.9415222309901135,LUAD,EGFR
AIFM1,0.051437277973303,0.5561988051294795,0.9215225109239592,LUAD,EGFR
AIFM2,-0.14404708726295862,0.3955668184433475,0.8733694805351374,LUAD,EGFR
AIMP1,0.04475332834385398,0.8184668936957631,0.9683483433319648,LUAD,EGFR
AIMP2,-0.1349222012317381,0.28732302927980624,0.8415271872214868,LUAD,EGFR
AIP,0.390769258385097,0.024209449233036858,0.6517473597843684,LUAD,EGFR
AJUBA,-0.0764563103980066,0.32052690255392347,0.8521449003124544,LUAD,EGFR
AK1,-0.015704318502520187,0.782672641719668,0.9642245916466592,LUAD,EGFR
AK2,0.01006108642484227,0.9367154934231614,0.9913949669638982,LUAD,EGFR
AK3,0.029725515263983815,0.7769407284397184,0.9635246963899987,LUAD,EGFR
AK4,0.03835255794916126,0.3167822177620545,0.8503172520494964,LUAD,EGFR
AK6,0.21076754600253733,0.20703434117487718,0.8094588834389036,LUAD,EGFR
AK7,-0.24885134036241907,0.26139400209295316,0.8299511191621646,LUAD,EGFR
AK8,-0.12485374828032947,0.43493281588133026,0.8824735437706255,LUAD,EGFR
AK9,-0.2311398357154708,0.17408666039021425,0.8041050875467115,LUAD,EGFR
AKAP1,-0.01364732270494251,0.8448950449660533,0.9729273248247359,LUAD,EGFR
AKAP10,-0.05370221538216513,0.6325474511253079,0.9407148842654254,LUAD,EGFR
AKAP11,0.3946969662640648,0.10643866580772776,0.7616898005035257,LUAD,EGFR
AKAP12,-0.11743443430985989,0.29385748165903913,0.8437653607870035,LUAD,EGFR
AKAP13,0.18830689708559645,0.14073412338139382,0.7921256785683285,LUAD,EGFR
AKAP17A,-0.00482056290952837,0.9781626485563368,0.9974217022000685,LUAD,EGFR
AKAP2,0.3454030923202346,0.11896543076041223,0.7733922546227145,LUAD,EGFR
AKAP5,6.355020789577948e-05,0.9908455086661767,0.999698929877884,LUAD,EGFR
AKAP6,0.13432222043407424,0.5970291026772163,0.9358545508272772,LUAD,EGFR
AKAP7,-0.18508034540510254,0.3502801577982819,0.8647259804965505,LUAD,EGFR
AKAP8,0.1959162703873989,0.24700086761374973,0.8236507142414156,LUAD,EGFR
AKAP8L,-0.23146763483445043,0.12183194728954928,0.7735067652330025,LUAD,EGFR
AKAP9,0.06271632794985171,0.6584800000225791,0.9421165588918258,LUAD,EGFR
AKNA,-0.04057159896054935,0.8824540098471845,0.9801981120333008,LUAD,EGFR
AKR1A1,0.09089699947206209,0.48410342858927813,0.8995929641880919,LUAD,EGFR
AKR1B1,0.0034525357145508417,0.9128327400417918,0.9857637120687064,LUAD,EGFR
AKR1B10,-0.08815997670884135,0.36055416216076475,0.8672097293134158,LUAD,EGFR
AKR1B15,0.07290330008773628,0.7138931412929033,0.9537537202154847,LUAD,EGFR
AKR1C1,-0.06222621889377333,0.47983291165167496,0.8984607925589841,LUAD,EGFR
AKR1C2,-0.08882945681801657,0.3317274221155374,0.8556076940592093,LUAD,EGFR
AKR1C3,0.01882922063771353,0.6768699499810646,0.9461572025086774,LUAD,EGFR
AKR1C4,-0.020268072812713533,0.9994162806575522,0.9997544756550496,LUAD,EGFR
AKR1E2,-0.11556513050744284,0.6198347272569689,0.9382601241543883,LUAD,EGFR
AKR7A2,0.06442475785251545,0.621320726072917,0.9382601241543883,LUAD,EGFR
AKR7A3,-0.11185047480667498,0.00881824069004551,0.5921782076356604,LUAD,EGFR
AKT1,0.10182736630792955,0.4916287320468856,0.9032822051758378,LUAD,EGFR
AKT1S1,0.00813033390465473,0.9736661304544107,0.9972281354864752,LUAD,EGFR
AKT2,0.1137555967574212,0.4559818822847098,0.8901341588937156,LUAD,EGFR
AKT3,0.14564383111805435,0.21387172770639284,0.813665496410177,LUAD,EGFR
