Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ACAD10,-0.016630865268718376,0.8625249483070648,0.995304260692134,LUAD,RYR2
ACAD11,0.1880911640169705,0.3475109965008192,0.9387907071107526,LUAD,RYR2
ACAD8,0.0732467121094511,0.3140381339943231,0.9387907071107526,LUAD,RYR2
ACAD9,0.3242238583792316,0.053515996132339094,0.8777032818605138,LUAD,RYR2
ACADL,0.2924211161198425,0.10163826772524476,0.8939796021424754,LUAD,RYR2
ACADM,-0.21735286580703195,0.17830226347969858,0.9085656645658979,LUAD,RYR2
ACADS,0.07282049865787599,0.5934263133722657,0.9736695689115422,LUAD,RYR2
ACADSB,-0.01198409334391215,0.8300400872251723,0.9936187190490599,LUAD,RYR2
ACADVL,0.08949879485696022,0.3862031437800332,0.9458519012172946,LUAD,RYR2
ACAN,-0.047345025244805605,0.764698121350204,0.9903866560526681,LUAD,RYR2
ACAP1,-0.03201291241194204,0.7514451789391636,0.9882349780904113,LUAD,RYR2
ACAP2,0.16747433330970352,0.1435941592012967,0.899387774184731,LUAD,RYR2
ACAP3,-0.056469868739200846,0.8322380907980035,0.9940677901281579,LUAD,RYR2
ACAT1,-0.07709848973493927,0.32928250979634466,0.9387907071107526,LUAD,RYR2
ACAT2,0.04321536687356342,0.6289597666365352,0.9770305920701524,LUAD,RYR2
ACBD3,-0.06773183328525068,0.6557487771342726,0.9787362001120999,LUAD,RYR2
ACBD5,0.10496728632702346,0.36569500075660166,0.9404874221496541,LUAD,RYR2
ACBD6,-0.11487618332906163,0.47933148804180337,0.9571300052115379,LUAD,RYR2
ACBD7,0.06115272705335084,0.529617512293991,0.9656379648828901,LUAD,RYR2
ACD,-0.05482352393169509,0.8185504649488322,0.9933404196533051,LUAD,RYR2
ACE,0.0326250682981023,0.7617861378445572,0.9903866560526681,LUAD,RYR2
ACHE,0.3562361902000284,0.08851324069116337,0.8896246163905874,LUAD,RYR2
ACIN1,0.05338365525253108,0.7369407882903948,0.9878232478020722,LUAD,RYR2
ACLY,-0.10340526687633911,0.4382534877399724,0.9534344493917485,LUAD,RYR2
ACO1,-0.025905433823604773,0.7071750083535842,0.984287252850379,LUAD,RYR2
ACO2,0.21211995633849967,0.21779494629169327,0.9243927766819134,LUAD,RYR2
ACOT1,0.054294260781095005,0.600758429443232,0.9736695689115422,LUAD,RYR2
ACOT11,-0.03459538442031873,0.8145649044519846,0.9933404196533051,LUAD,RYR2
ACOT13,0.08944336079787596,0.4979714342000465,0.9591754807383162,LUAD,RYR2
ACOT2,-0.17534078833063688,0.41725761635578984,0.9499220552405928,LUAD,RYR2
ACOT4,-0.43642202945292363,0.00843894950789926,0.6372056028426087,LUAD,RYR2
ACOT7,-0.0034298578260389956,0.9600244479568246,0.9996023379009914,LUAD,RYR2
ACOT8,-0.20715821931994155,0.2953726176318754,0.9387907071107526,LUAD,RYR2
ACOT9,-0.026368476870741064,0.8823882707747746,0.9981892605817658,LUAD,RYR2
ACOX1,0.23351074473353478,0.1708291755285627,0.9085656645658979,LUAD,RYR2
ACOX2,-0.1742708851024532,0.1852462751196302,0.9085656645658979,LUAD,RYR2
ACOX3,-0.04528115145113998,0.7521517433926564,0.9886077097196324,LUAD,RYR2
ACOXL,-0.07434354347558253,0.7944165375554861,0.9929467396263658,LUAD,RYR2
ACP1,-0.13481811856513515,0.30850121628327987,0.9387907071107526,LUAD,RYR2
ACP2,0.0947178320244354,0.4615305274280269,0.9537494279249507,LUAD,RYR2
ACP5,0.3409396777147502,0.06455145000651746,0.8783022851653443,LUAD,RYR2
ACP6,0.1340381068658445,0.1394252117979795,0.8977469028159163,LUAD,RYR2
ACPP,-0.11578213271745796,0.05621668667824684,0.8783022851653443,LUAD,RYR2
ACSF2,0.07622159886124169,0.2247660361971695,0.9277823527417639,LUAD,RYR2
ACSF3,0.041586696556214664,0.8002090589399368,0.9933269641016127,LUAD,RYR2
ACSL1,-0.18695705694868542,0.10830616902159954,0.8944110345236201,LUAD,RYR2
ACSL3,0.14400994183645277,0.1487446410290177,0.9029544813486936,LUAD,RYR2
ACSL4,0.0794400147911416,0.273437561011845,0.9387907071107526,LUAD,RYR2
ACSL5,0.062404086259178926,0.4390474217212128,0.9537494279249507,LUAD,RYR2
ACSM3,-0.10899635097539473,0.22422493489828776,0.9277823527417639,LUAD,RYR2
ACSS1,-0.013973041953901033,0.7615885707658205,0.9903866560526681,LUAD,RYR2
ACSS2,-0.10245703491554903,0.012927738990662626,0.712922826072691,LUAD,RYR2
ACSS3,-0.022362223092702305,0.7810847773085631,0.9924487382788927,LUAD,RYR2
ACTA1,0.5356828014957237,0.017603097241853723,0.7747911310834932,LUAD,RYR2
ACTA2,-0.14526958218664432,0.3487545631203599,0.9387907071107526,LUAD,RYR2
ACTB,0.08322143089042378,0.5873372699248147,0.9736695689115422,LUAD,RYR2
ACTBL2,0.25381626051221284,0.1619567588431342,0.9085008466267063,LUAD,RYR2
ACTG1,0.13589536266415023,0.4128521362769565,0.9499220552405928,LUAD,RYR2
ACTG2,-0.04883210383812153,0.5968458034855664,0.9736695689115422,LUAD,RYR2
ACTN1,0.03764879666503429,0.7655600253534858,0.9903866560526681,LUAD,RYR2
ACTN2,-0.4592864549418497,0.019213877235297407,0.7793529708333857,LUAD,RYR2
ACTN3,-0.1228659231825106,0.5488828548170301,0.9688792587805888,LUAD,RYR2
ACTN4,-0.14881474483141088,0.26335035190373035,0.9387907071107526,LUAD,RYR2
ACTR10,0.08970192043525947,0.7224235255208451,0.9868123254804415,LUAD,RYR2
ACTR1A,-0.1240575850480673,0.4052750489614737,0.9480369073307816,LUAD,RYR2
ACTR1B,-0.3252136496065463,0.03055441087602167,0.8554683890716723,LUAD,RYR2
ACTR2,-0.09470650173934439,0.6447159945352277,0.9787362001120999,LUAD,RYR2
ACTR3B,0.020071117391077087,0.9049035261537212,0.9993231845347779,LUAD,RYR2
ACTR5,-0.19047680781143142,0.35489658172284777,0.9387907071107526,LUAD,RYR2
ACTR6,-0.2512386263052119,0.19196186173609486,0.9085656645658979,LUAD,RYR2
ACTR8,-0.0025455427273820552,0.9705758844253127,0.9996023379009914,LUAD,RYR2
ACVR1,0.07386363458185496,0.6195303019393126,0.9757471600332136,LUAD,RYR2
ACVRL1,0.05231761776406235,0.8240939434335792,0.9933404196533051,LUAD,RYR2
ACY1,0.014631506080404422,0.8293611094041655,0.9933598123121274,LUAD,RYR2
ACY3,0.06918302341063909,0.43129357408859337,0.9532024363168344,LUAD,RYR2
ACYP1,-0.030802841300479056,0.9174908911589394,0.9996023379009914,LUAD,RYR2
ACYP2,0.03232980495523191,0.8530272456791416,0.994617460475776,LUAD,RYR2
ADA,0.009992448281256894,0.8305853885421266,0.9937636977791033,LUAD,RYR2
ADAL,0.12944996522234753,0.3524535320161797,0.9387907071107526,LUAD,RYR2
ADAM10,-0.4898892105620813,0.00010228976203171622,0.09242082853310882,LUAD,RYR2
ADAM15,-0.009317149315149265,0.943058439151971,0.9996023379009914,LUAD,RYR2
ADAM17,-0.0030271568480242927,0.9958200639005688,0.9999728074603531,LUAD,RYR2
ADAM28,-0.11349432005361193,0.5484733146488183,0.9688792587805888,LUAD,RYR2
ADAM8,-0.11272118730492486,0.4477481535099155,0.9537494279249507,LUAD,RYR2
ADAM9,0.024947914144700323,0.7997534624109082,0.9933269641016127,LUAD,RYR2
ADAMTS1,-0.04605058825181585,0.8946355709539465,0.9986111716320448,LUAD,RYR2
ADAMTS12,-0.2554711053992223,0.01330297472161293,0.712922826072691,LUAD,RYR2
ADAMTS16,-0.3155801329073904,0.29647970368215093,0.9387907071107526,LUAD,RYR2
ADAMTS18,0.4804200831012114,0.18749144542925678,0.9085656645658979,LUAD,RYR2
ADAMTS2,-0.26238915995398426,0.026021228605333447,0.8121693487768573,LUAD,RYR2
ADAMTS4,-0.2890559644766891,0.11627551944138759,0.8944110345236201,LUAD,RYR2
ADAMTS5,-0.06985849903597752,0.7152936497173297,0.9846196137463621,LUAD,RYR2
ADAMTS7,-0.06781076929381263,0.7385813968419004,0.9878232478020722,LUAD,RYR2
ADAMTSL1,-0.2229096103043352,0.23476892857675702,0.93019462034537,LUAD,RYR2
ADAMTSL2,0.013955854957153124,0.8595497063178492,0.994617460475776,LUAD,RYR2
ADAMTSL3,-0.047383325546989985,0.7377899935169343,0.9878232478020722,LUAD,RYR2
ADAMTSL4,-0.14944808980355626,0.41576397022758116,0.9499220552405928,LUAD,RYR2
ADAMTSL5,-0.25983010452237026,0.22392379054156641,0.9277823527417639,LUAD,RYR2
ADAP1,-0.05814880909936537,0.7257848689900368,0.9874032165880192,LUAD,RYR2
ADAP2,-0.06403872651664311,0.6322218227152379,0.9777682722002327,LUAD,RYR2
ADAR,-0.01260541459306197,0.8011032057995537,0.9933269641016127,LUAD,RYR2
ADARB1,-0.10007019188498772,0.6258739015473702,0.9757471600332136,LUAD,RYR2
ADAT1,0.22667903996212663,0.19546928632433413,0.9085656645658979,LUAD,RYR2
ADAT2,0.10108733685490484,0.651349254805976,0.9787362001120999,LUAD,RYR2
ADAT3,-0.08530604424381621,0.6023632045372483,0.9736695689115422,LUAD,RYR2
ADCK1,-0.08445079568909619,0.6369383187393537,0.9780422347335216,LUAD,RYR2
ADCK5,-0.11714028812926969,0.601040266899631,0.9736695689115422,LUAD,RYR2
ADCY5,-0.29909677930337014,0.11157070545780806,0.8944110345236201,LUAD,RYR2
ADCY6,0.4073010591799932,0.3210468105375104,0.9387907071107526,LUAD,RYR2
ADCY7,0.15108509625899388,0.5018775528819075,0.9591754807383162,LUAD,RYR2
ADCY9,-0.1597601634141228,0.11026148995932766,0.8944110345236201,LUAD,RYR2
ADD1,-0.20296321354489175,0.11732853164862127,0.8944110345236201,LUAD,RYR2
ADD2,-0.3116782465029234,0.15984734545181845,0.9085008466267063,LUAD,RYR2
ADD3,0.08155040490016885,0.5406504666505203,0.9677433169665315,LUAD,RYR2
ADGRA2,0.058019645873223114,0.8240218097563257,0.9933404196533051,LUAD,RYR2
ADGRE2,-0.03256515362298218,0.7775294747245259,0.9924487382788927,LUAD,RYR2
ADGRE3,-0.1024218470874736,0.5164197957262207,0.963839679085991,LUAD,RYR2
ADGRE5,0.06610894526316147,0.4406312765370073,0.9537494279249507,LUAD,RYR2
ADGRF1,0.04862090621706949,0.4093535831481552,0.948737945944662,LUAD,RYR2
ADGRF5,-0.048079781344631645,0.30905818556104114,0.9387907071107526,LUAD,RYR2
ADGRG1,-0.07088107095027651,0.5180540084410847,0.963839679085991,LUAD,RYR2
ADGRG3,0.15079005681169755,0.14201560673614955,0.8982121106456469,LUAD,RYR2
ADGRG6,0.019913676542779313,0.8247915394632146,0.9933404196533051,LUAD,RYR2
ADGRL2,-0.2893114009444813,0.01800838894646568,0.7747911310834932,LUAD,RYR2
ADGRL3,-0.1823775094548029,0.4222861755322992,0.9521402013704507,LUAD,RYR2
ADGRL4,0.056692761801160396,0.858823756893528,0.994617460475776,LUAD,RYR2
ADGRV1,0.1414861081693188,0.5571799439250515,0.9689516867265335,LUAD,RYR2
ADH1B,-0.15680891038158906,0.17780424314157206,0.9085656645658979,LUAD,RYR2
ADH1C,-0.19703315987935865,0.2648016038833445,0.9387907071107526,LUAD,RYR2
ADH4,0.09396548320647671,0.6479400227154846,0.9787362001120999,LUAD,RYR2
ADH5,-0.10762197796873818,0.42569220127811636,0.9532024363168344,LUAD,RYR2
ADH7,-0.47499328158987975,0.0001399371831759092,0.10566333769651728,LUAD,RYR2
ADHFE1,-0.06531035704152033,0.6387563100024443,0.9780422347335216,LUAD,RYR2
ADI1,-0.08297793329549025,0.7089482921300325,0.984287252850379,LUAD,RYR2
ADIPOQ,-0.1929379391077995,0.5262572635509162,0.9656183371081993,LUAD,RYR2
ADIPOR1,-0.15165032322015265,0.5131822869874454,0.9621211262727386,LUAD,RYR2
ADIRF,-0.20967219927554248,0.09231886805205922,0.8896246163905874,LUAD,RYR2
ADK,-0.07382842403763601,0.2193159210292629,0.9247084922529777,LUAD,RYR2
ADNP,0.07582141239433238,0.45504397782889894,0.9537494279249507,LUAD,RYR2
ADNP2,-0.3206856713676923,0.024108594206097088,0.7935023793058342,LUAD,RYR2
ADO,-0.0022275273972379717,0.9795444311174072,0.9996023379009914,LUAD,RYR2
ADPGK,-0.3251519913111843,0.006541909709544518,0.6345289311712785,LUAD,RYR2
ADPRH,-0.002733217928180265,0.9312189437226505,0.9996023379009914,LUAD,RYR2
ADPRHL2,-0.15036158421609092,0.3187582909548159,0.9387907071107526,LUAD,RYR2
ADRM1,-0.15460409772859546,0.6338966267480016,0.9777682722002327,LUAD,RYR2
ADSL,0.013228903302129225,0.8482771898033674,0.994617460475776,LUAD,RYR2
ADSS,-0.017205777234613695,0.901557885391522,0.9986111716320448,LUAD,RYR2
ADSSL1,0.022052146929674277,0.6456264681844756,0.9787362001120999,LUAD,RYR2
AEBP1,-0.08359046199642195,0.43397899807732476,0.9532024363168344,LUAD,RYR2
AES,-0.22690901279590453,0.1812189660615655,0.9085656645658979,LUAD,RYR2
AFAP1,-0.1086717504440872,0.4701775509096009,0.9550026924963488,LUAD,RYR2
AFAP1L1,-0.044846717093954935,0.6629375461329556,0.9791011948236954,LUAD,RYR2
AFAP1L2,0.04033971747369913,0.47175315970201837,0.9555775929911292,LUAD,RYR2
AFDN,0.14921822251328415,0.20205128502778325,0.9130878647361081,LUAD,RYR2
AFF1,0.47453656578628567,0.07199561088562184,0.8783022851653443,LUAD,RYR2
AFF2,0.2841634199913025,0.18985656814014484,0.9085656645658979,LUAD,RYR2
AFF3,-0.07672790422539723,0.7327151901998983,0.9878232478020722,LUAD,RYR2
AFF4,0.10042496200297318,0.557522323413963,0.9689516867265335,LUAD,RYR2
AFG3L2,-0.07295092176067508,0.5853568501531663,0.9736695689115422,LUAD,RYR2
AFMID,0.022131897511403598,0.8881363908793276,0.9986111716320448,LUAD,RYR2
AGA,-0.1409468243492219,0.16757793808711463,0.9085008466267063,LUAD,RYR2
AGAP1,-0.0005047522707486429,0.9594129686385351,0.9996023379009914,LUAD,RYR2
AGAP2,-0.04286847339269029,0.7272343880169698,0.9874032165880192,LUAD,RYR2
AGAP3,-0.031774216568991154,0.8226822481675342,0.9933404196533051,LUAD,RYR2
AGBL3,-0.10940803078081776,0.710322482909026,0.984287252850379,LUAD,RYR2
AGER,-0.24597474641208006,0.05291235416179457,0.8777032818605138,LUAD,RYR2
AGFG1,0.04184562155907834,0.696270934460949,0.9838197052927415,LUAD,RYR2
AGFG2,-0.10381887166801851,0.26952578948477424,0.9387907071107526,LUAD,RYR2
AGGF1,0.024097173916669767,0.9328300837003322,0.9996023379009914,LUAD,RYR2
AGK,0.10353135077272901,0.4668139157279356,0.95394104998737,LUAD,RYR2
AGL,0.17236175623179306,0.2818822116046733,0.9387907071107526,LUAD,RYR2
AGO1,-0.10994397742221917,0.5388787322736854,0.9668310863469579,LUAD,RYR2
AGO2,-0.1336030910954089,0.3365406762742852,0.9387907071107526,LUAD,RYR2
AGO3,-0.04586534697246003,0.7803730546950666,0.9924487382788927,LUAD,RYR2
AGO4,-0.05340543707156725,0.7876559381095966,0.9926063273449824,LUAD,RYR2
AGPAT1,-0.3291109999371328,0.0928581234885254,0.8896246163905874,LUAD,RYR2
AGPAT2,0.022245703004307282,0.8287168168058126,0.9933404196533051,LUAD,RYR2
AGPAT3,-0.15992171964169893,0.45099016281909754,0.9537494279249507,LUAD,RYR2
AGPAT4,0.009579448732188856,0.9449417959260398,0.9996023379009914,LUAD,RYR2
AGPAT5,-0.08149826064579013,0.5029931465657552,0.9591754807383162,LUAD,RYR2
AGPS,-0.008863518537487125,0.9432909708800797,0.9996023379009914,LUAD,RYR2
AGR2,0.002886326928401073,0.9407508710001459,0.9996023379009914,LUAD,RYR2
AGR3,-0.12439831347717922,0.01288867488597881,0.712922826072691,LUAD,RYR2
AGRN,-0.2264313591014024,0.15940790421805573,0.9085008466267063,LUAD,RYR2
AGT,-0.07820518733143283,0.6179901744719849,0.9757471600332136,LUAD,RYR2
AGTPBP1,0.0907071641204682,0.5215712493509574,0.9648721513018871,LUAD,RYR2
AGTRAP,0.13191891585331483,0.27626023764170926,0.9387907071107526,LUAD,RYR2
AHCY,0.06243453449279901,0.49023728343899087,0.9585164396449841,LUAD,RYR2
AHCYL1,0.02159378512099841,0.7623447609764865,0.9903866560526681,LUAD,RYR2
AHCYL2,-0.015416182015406954,0.6846668831379864,0.9825991225200019,LUAD,RYR2
AHDC1,0.10544455524252538,0.4064341185926682,0.9480369073307816,LUAD,RYR2
AHNAK,0.0002379817812795948,0.9795975923884449,0.9996023379009914,LUAD,RYR2
AHNAK2,-0.029686457584069514,0.533984456611949,0.9662929506283454,LUAD,RYR2
AHR,0.04856825728610492,0.3954122515438917,0.9460821321247173,LUAD,RYR2
AHSA1,-0.0629279450075928,0.2046550256738271,0.9130878647361081,LUAD,RYR2
AHSG,0.36704245283436226,0.08397432135673533,0.8862619558570024,LUAD,RYR2
AHSP,0.2862961021869775,0.24267875804023153,0.9312489010644694,LUAD,RYR2
AIDA,0.00597617601826772,0.9236369133012848,0.9996023379009914,LUAD,RYR2
AIF1,-0.006981880747473301,0.8811954948445619,0.9981323537265429,LUAD,RYR2
AIF1L,-0.014469226568314286,0.703890212409773,0.984287252850379,LUAD,RYR2
AIFM1,0.004148190331208057,0.9190626059479632,0.9996023379009914,LUAD,RYR2
AIFM2,-0.017925006640469032,0.9422798941518941,0.9996023379009914,LUAD,RYR2
AIMP1,0.10482000921427892,0.6017811818122385,0.9736695689115422,LUAD,RYR2
AIMP2,0.047617329170221656,0.7423748223188262,0.9878232478020722,LUAD,RYR2
AIP,-0.13904935767738014,0.4156199873789107,0.9499220552405928,LUAD,RYR2
AJUBA,-0.017234668831250022,0.8333972502331475,0.9941470363514913,LUAD,RYR2
AK1,-0.026087262797241273,0.6500399575188762,0.9787362001120999,LUAD,RYR2
AK2,0.02088836599874455,0.8575883515610873,0.994617460475776,LUAD,RYR2
AK3,-0.023056462164532388,0.8506492673274729,0.994617460475776,LUAD,RYR2
AK4,0.04927835527915414,0.22156309606494384,0.9266567324130758,LUAD,RYR2
AK6,-0.04417637347192621,0.7979338717399846,0.9933269641016127,LUAD,RYR2
AK7,-0.5730261554043377,0.012931369360486217,0.712922826072691,LUAD,RYR2
AK9,0.15145764687768182,0.381227691987599,0.9441331555536789,LUAD,RYR2
AKAP1,0.037110343905647936,0.5406374148952031,0.9677433169665315,LUAD,RYR2
AKAP10,0.002563707883422306,0.9842592963843422,0.9996023379009914,LUAD,RYR2
AKAP11,-0.26342434808376336,0.2639590917570982,0.9387907071107526,LUAD,RYR2
AKAP12,-0.11776294893696759,0.2916827058145577,0.9387907071107526,LUAD,RYR2
AKAP13,-0.034008679976592626,0.866922376725123,0.9956695950022345,LUAD,RYR2
AKAP17A,0.15983465794075458,0.3149194795502912,0.9387907071107526,LUAD,RYR2
AKAP2,-0.21184920780576405,0.3409521893174322,0.9387907071107526,LUAD,RYR2
AKAP5,0.04440718195149228,0.8882418325502622,0.9986111716320448,LUAD,RYR2
AKAP6,-0.36160166053033815,0.1902655280751483,0.9085656645658979,LUAD,RYR2
AKAP7,-0.06504295850767011,0.7627350601401879,0.9903866560526681,LUAD,RYR2
AKAP8,-0.0680289792299743,0.7008416490096299,0.984287252850379,LUAD,RYR2
AKAP8L,-0.0005686352325295907,0.9972368470921025,0.9999728074603531,LUAD,RYR2
AKAP9,0.056357042109431155,0.7075665203589043,0.984287252850379,LUAD,RYR2
AKNA,-0.10353744370941992,0.6666649267023814,0.9797313294314771,LUAD,RYR2
AKR1A1,0.06076237531803663,0.6471039859989396,0.9787362001120999,LUAD,RYR2
AKR1B1,-0.12969391583222256,0.08499726046959866,0.8862619558570024,LUAD,RYR2
AKR1B10,-0.056561087540314636,0.6145209489181592,0.9757471600332136,LUAD,RYR2
AKR1B15,-0.1276962244741619,0.5805996921670077,0.9736454692120263,LUAD,RYR2
AKR1C1,-0.018431620781500513,0.8872886880262908,0.9986111716320448,LUAD,RYR2
AKR1C2,-0.0072731167948795195,0.9827463965089549,0.9996023379009914,LUAD,RYR2
AKR1C3,-0.035934752411151516,0.36544281869725026,0.9404874221496541,LUAD,RYR2
AKR1C4,0.23800245893335892,0.42893422572203355,0.9532024363168344,LUAD,RYR2
AKR1E2,0.13729048421444728,0.5729418446612982,0.9726778501036403,LUAD,RYR2
AKR7A2,-0.17128298744964598,0.2070594744761206,0.9142594593469069,LUAD,RYR2
AKR7A3,0.013627339702811159,0.7453665895761438,0.9878232478020722,LUAD,RYR2
AKT1,-0.11078617778641969,0.4596748589042359,0.9537494279249507,LUAD,RYR2
AKT1S1,0.20154747984161675,0.32785489402535906,0.9387907071107526,LUAD,RYR2
AKT2,-0.2129215656708709,0.29097410087227005,0.9387907071107526,LUAD,RYR2
AKT3,-0.3198642329808997,0.008192191624963782,0.6345289311712785,LUAD,RYR2
