Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCC4,0.21372536360349204,0.17089050595151944,0.8058545055068868,Endometrial,KMT2B
ABCD1,-0.530916617340272,0.014501038211119968,0.4307408983421434,Endometrial,KMT2B
ABCD3,0.2526917995740944,0.2747902708962334,0.8630812551926015,Endometrial,KMT2B
ABCD4,-0.3181149429764807,0.15872561971422272,0.8055022375374605,Endometrial,KMT2B
ABCE1,0.09660934858500236,0.5518916343581826,0.9355277164087147,Endometrial,KMT2B
ABCF1,-0.06117253058875971,0.7563251498941874,0.9724900236485438,Endometrial,KMT2B
ABCF2,0.11125567346952514,0.20967700862444916,0.8282694616350921,Endometrial,KMT2B
ABCF3,-0.43726558737942667,0.03822471388569439,0.5850705267839903,Endometrial,KMT2B
ABCG1,0.08767576258552079,0.437114550289746,0.9054322436371054,Endometrial,KMT2B
ABHD10,0.0022282921563508973,0.9653009604510643,0.9982216678002358,Endometrial,KMT2B
ABHD11,-0.0837250274893423,0.6256941015585307,0.9498268378034911,Endometrial,KMT2B
ABHD12,-0.17080933729397896,0.46787054452892507,0.914975059811921,Endometrial,KMT2B
ABHD13,-0.041380685092976925,0.8855790601197674,0.9940534255960258,Endometrial,KMT2B
ABHD14A-ACY1,0.11606047402629532,0.6257496449722637,0.9498268378034911,Endometrial,KMT2B
ABHD14B,-0.3826817466420221,0.041087476909283834,0.5915773665171972,Endometrial,KMT2B
ABHD16A,-0.06004653464910603,0.8138669931804848,0.9813770466996824,Endometrial,KMT2B
ABHD17A,0.1753531836914361,0.5497794174411846,0.9355277164087147,Endometrial,KMT2B
ABHD17B,-0.2839333474292603,0.21112525255992665,0.8282694616350921,Endometrial,KMT2B
ABHD17C,-0.0821718821718822,0.8081020512881458,0.9813770466996824,Endometrial,KMT2B
ABHD3,-0.02208993155529726,0.9825433231191565,0.9982216678002358,Endometrial,KMT2B
ABHD4,0.48699662862035914,0.010902303529333086,0.3916689537101421,Endometrial,KMT2B
ABHD5,0.07747030599919269,0.6309683165285613,0.9498268378034911,Endometrial,KMT2B
ABHD6,-0.11505786752143521,0.3909784149972738,0.8947593971093002,Endometrial,KMT2B
ABI1,-0.2197680060538394,0.30138795536622665,0.8716957966080315,Endometrial,KMT2B
ABI2,0.0334382440901857,0.7430855938739136,0.9692424599663588,Endometrial,KMT2B
ABI3,-0.030299531228782373,0.9184581070601011,0.9963496897265972,Endometrial,KMT2B
ABI3BP,0.08652951500868589,0.5032427692546295,0.9231787691058798,Endometrial,KMT2B
ABL1,0.07879380626151594,0.683057475107296,0.962511866677509,Endometrial,KMT2B
ABL2,-0.2829905429069389,0.20868659237912635,0.8278203822546142,Endometrial,KMT2B
ABLIM1,-0.07840062658368241,0.6475942969006202,0.9558939251054956,Endometrial,KMT2B
ABLIM2,-0.012629293249834361,0.9778767995145118,0.9982216678002358,Endometrial,KMT2B
ABR,0.04159483478224635,0.7450310611243746,0.9696391919659789,Endometrial,KMT2B
ABRACL,0.012145309578713293,0.8770709257361948,0.9940534255960258,Endometrial,KMT2B
ABRAXAS1,0.04629975811697273,0.7900888228075681,0.9801670308894086,Endometrial,KMT2B
ABRAXAS2,-0.5142983033550526,0.013530269461628741,0.42561211533901133,Endometrial,KMT2B
ABT1,0.09530932216134513,0.5819201905892547,0.9398862229268665,Endometrial,KMT2B
ABTB2,-0.021112663795691933,0.9487233915447324,0.9978804809387776,Endometrial,KMT2B
ACAA1,-0.2567045005655458,0.22809172061309235,0.8401574280325812,Endometrial,KMT2B
ACAA2,-0.014948234802302562,0.9955972853006193,0.9987054141641143,Endometrial,KMT2B
ACACA,0.07990935716861247,0.2390202067330498,0.8422547846757708,Endometrial,KMT2B
ACAD10,-0.31343636534643854,0.11120783397475059,0.7652772773105652,Endometrial,KMT2B
ACAD11,-0.11883851161808835,0.6257153537861042,0.9498268378034911,Endometrial,KMT2B
ACAD8,0.192852402355144,0.294179055301089,0.8716957966080315,Endometrial,KMT2B
ACAD9,-0.2097843906585789,0.31147409282014005,0.8744966140699681,Endometrial,KMT2B
ACADM,0.03565152510973835,0.7073072013967383,0.965071310724972,Endometrial,KMT2B
ACADS,-0.16340385368047355,0.3364322389053238,0.8796301246378779,Endometrial,KMT2B
ACADSB,0.12691115270335884,0.5031645721666995,0.9231787691058798,Endometrial,KMT2B
ACADVL,-0.16325449442730555,0.4697376297017539,0.914975059811921,Endometrial,KMT2B
ACAP1,-0.14208991593740172,0.4245446794276323,0.900576516819829,Endometrial,KMT2B
ACAP2,-0.43064229160861234,0.018148784834109567,0.4597616166153583,Endometrial,KMT2B
ACAP3,-0.3406276182828889,0.3570503715377715,0.8851322790714139,Endometrial,KMT2B
ACAT1,0.023238504459165976,0.8525121877717856,0.987454353103243,Endometrial,KMT2B
ACAT2,0.002229061006935984,0.8944013577835283,0.994063971161685,Endometrial,KMT2B
ACBD3,0.030608385420318518,0.763552098615747,0.9724900236485438,Endometrial,KMT2B
ACBD5,-0.480932929769856,0.04061273867111046,0.5893653448612812,Endometrial,KMT2B
ACBD6,-0.22820484685263864,0.2466741541303049,0.8445336402679969,Endometrial,KMT2B
ACBD7,-0.2291603496206419,0.09643559332472339,0.7317404286929963,Endometrial,KMT2B
ACD,-0.018524881543499322,0.9403075528307938,0.9963496897265972,Endometrial,KMT2B
ACE,-0.19349067350104876,0.2408662119017546,0.8422547846757708,Endometrial,KMT2B
ACIN1,-0.30666257548873743,0.19014091966793023,0.8222723515001836,Endometrial,KMT2B
ACLY,-0.0091636871669879,0.9583058377513292,0.9978804809387776,Endometrial,KMT2B
ACO1,-0.2669218386339406,0.027897244980045966,0.5274733325794002,Endometrial,KMT2B
ACO2,0.03847863619587971,0.8098800267150372,0.9813770466996824,Endometrial,KMT2B
ACOT1,-0.2118512892854143,0.3853125038713746,0.8936281841486703,Endometrial,KMT2B
ACOT11,-0.09830005654850693,0.5166798517585021,0.9259806710124585,Endometrial,KMT2B
ACOT13,-0.2853162265927876,0.10165066846012516,0.7438576613262804,Endometrial,KMT2B
ACOT4,0.07364974540266833,0.7040592828222709,0.965071310724972,Endometrial,KMT2B
ACOT7,-0.015880113925105577,0.9926704948252242,0.9987054141641143,Endometrial,KMT2B
ACOT8,0.18285738990839062,0.23262473273515671,0.8422547846757708,Endometrial,KMT2B
ACOT9,-0.30044384979790734,0.12491841344091653,0.7777370621562766,Endometrial,KMT2B
ACOX1,-0.21244129728252964,0.3243790988160308,0.8751088243871852,Endometrial,KMT2B
ACOX2,-0.21007432152324718,0.4305427452488889,0.9030817825577997,Endometrial,KMT2B
ACOX3,-0.1573563726187457,0.25999278025226935,0.8528441516230718,Endometrial,KMT2B
ACP1,0.16135564590490398,0.4664390663734488,0.9139438380931745,Endometrial,KMT2B
ACP2,-0.07968286623971255,0.6839259403980408,0.9625780182219225,Endometrial,KMT2B
ACP5,-0.17716449360635733,0.16039860712212772,0.8055022375374605,Endometrial,KMT2B
ACP6,0.24238010564749046,0.07445702714948922,0.6865002437248321,Endometrial,KMT2B
ACPP,-0.09837586211545246,0.5317086099823138,0.930726054041558,Endometrial,KMT2B
ACSF2,-0.016398294366266386,0.9994277668770576,0.9997210694699875,Endometrial,KMT2B
ACSF3,-0.09966561861916984,0.6138353148322149,0.94735693603509,Endometrial,KMT2B
ACSL1,-0.07132504385596661,0.6325876483083765,0.9498268378034911,Endometrial,KMT2B
ACSL3,-0.02557150938446401,0.953235752636133,0.9978804809387776,Endometrial,KMT2B
ACSL4,0.006252079711460912,0.7740032894383014,0.9760101765838415,Endometrial,KMT2B
ACSL5,0.02971123855407143,0.6073307728054276,0.9450618132570416,Endometrial,KMT2B
ACSM3,-0.08146042754990113,0.4399263733591212,0.9066146757603888,Endometrial,KMT2B
ACSS1,-0.0649104617921239,0.5030709384920233,0.9231787691058798,Endometrial,KMT2B
ACSS2,-0.03814948741603197,0.842954098243009,0.9867242778063658,Endometrial,KMT2B
ACSS3,-0.05329947982381866,0.5392315864852295,0.9331955974698636,Endometrial,KMT2B
ACTA1,0.030604382294085353,0.8751941977488733,0.9940534255960258,Endometrial,KMT2B
ACTA2,-0.13451136773533723,0.32134777206236476,0.8751088243871852,Endometrial,KMT2B
ACTB,0.5227834916130172,0.02918445450861829,0.5325593602808719,Endometrial,KMT2B
ACTBL2,-0.3254456605384003,0.20726217639012667,0.8278203822546142,Endometrial,KMT2B
ACTG1,-0.13231637770508925,0.5935815962654873,0.9412909044951954,Endometrial,KMT2B
ACTG2,-0.14882904014084963,0.29724951436446656,0.8716957966080315,Endometrial,KMT2B
ACTL6A,-0.38830846819178877,0.13554392079410857,0.7893625085689385,Endometrial,KMT2B
ACTN1,-0.09037355066264197,0.5924152355252831,0.9412909044951954,Endometrial,KMT2B
ACTN2,0.1189660861387373,0.5714834702928282,0.9372723747552701,Endometrial,KMT2B
ACTN4,0.022098445117162413,0.8415030785687492,0.9867242778063658,Endometrial,KMT2B
ACTR10,-0.3818961832792588,0.12206774730794245,0.7777370621562766,Endometrial,KMT2B
ACTR1A,0.035734552173509515,0.8017877800561584,0.9813770466996824,Endometrial,KMT2B
ACTR1B,-0.20453089781610928,0.4321787612460387,0.9030817825577997,Endometrial,KMT2B
ACTR2,-0.23252036909913157,0.3055428623605405,0.8728891286784333,Endometrial,KMT2B
ACTR3,-0.31677601308473413,0.2408490930608892,0.8422547846757708,Endometrial,KMT2B
ACTR3B,0.03296410986478704,0.7620895776454639,0.9724900236485438,Endometrial,KMT2B
ACTR5,-0.33969244554226374,0.1249872311044827,0.7777370621562766,Endometrial,KMT2B
ACTR6,0.2832597054765271,0.20399225978809432,0.8266868502717881,Endometrial,KMT2B
ACTR8,-0.547203803096743,0.017804601401777042,0.4571820922604642,Endometrial,KMT2B
ACVR1,0.0613567466355982,0.7670692618001508,0.9732560834668917,Endometrial,KMT2B
ACY3,-0.06043535598668359,0.5778107925291276,0.9382299648793667,Endometrial,KMT2B
ACYP1,-0.11932995165235616,0.4951451626712088,0.9196222167812432,Endometrial,KMT2B
ACYP2,0.16431129935321986,0.4103430254755226,0.8987723599184202,Endometrial,KMT2B
ADA,-0.19525040821603,0.03275186095905496,0.5518499636254628,Endometrial,KMT2B
ADA2,0.33388170355155833,0.04623384431549166,0.6141310530043697,Endometrial,KMT2B
ADAL,0.12366431837495118,0.5083711730582148,0.9234915578991124,Endometrial,KMT2B
ADAM10,-0.24839229253706652,0.3049351052967728,0.8722360276864954,Endometrial,KMT2B
ADAM15,-0.052906600874901066,0.8603540869055172,0.9892298479765681,Endometrial,KMT2B
ADAM17,-0.4672698636748912,0.036882410495960645,0.5766224384805513,Endometrial,KMT2B
ADAM28,-0.08012327022752086,0.4987737345354154,0.91979420930274,Endometrial,KMT2B
ADAM9,-0.512989435975241,0.024343752167636217,0.5060274777703263,Endometrial,KMT2B
ADAMDEC1,0.2131787048089363,0.3341481105834412,0.8765471376097436,Endometrial,KMT2B
ADAMTS1,-0.02469202446070906,0.944619711815233,0.9970544477107799,Endometrial,KMT2B
ADAMTS2,-0.08005143058081754,0.731376503946237,0.9672283873566934,Endometrial,KMT2B
ADAMTS5,0.7211642203372493,0.01592280702044044,0.4428392866626649,Endometrial,KMT2B
ADAMTSL1,-0.30694165396630657,0.08235503803486888,0.7119836375802902,Endometrial,KMT2B
ADAMTSL2,-0.23881781973710497,0.2302520869103737,0.8419768884818212,Endometrial,KMT2B
ADAMTSL3,0.06432768953062673,0.5908812327212678,0.9412909044951954,Endometrial,KMT2B
ADAMTSL4,0.2886259139616348,0.1585379983317089,0.8055022375374605,Endometrial,KMT2B
ADAMTSL5,-0.12613407149376205,0.6067047948785997,0.9450618132570416,Endometrial,KMT2B
ADAP1,0.17575773285888108,0.21644984495239794,0.831034968765612,Endometrial,KMT2B
ADAP2,-0.2875854167135314,0.2283671894474808,0.8401687663628629,Endometrial,KMT2B
ADAR,-0.31359406090737074,0.0532134405122065,0.6239352297332469,Endometrial,KMT2B
ADARB1,-0.27560772850162957,0.17783610646837178,0.8130576088080386,Endometrial,KMT2B
ADAT1,0.012626451346032241,0.866600988956113,0.9913038542918281,Endometrial,KMT2B
ADAT2,0.11421763186190848,0.46509726078239255,0.9137130456310266,Endometrial,KMT2B
ADAT3,-0.07335205049701113,0.781068703407172,0.9778870774959563,Endometrial,KMT2B
ADCK1,0.11147571106106222,0.648377304450105,0.9561624539208419,Endometrial,KMT2B
ADCK5,0.5869654412608379,0.1154881633225081,0.7685693737776189,Endometrial,KMT2B
ADCY3,-0.31962859150269596,0.34503239190900425,0.8823338895380892,Endometrial,KMT2B
ADCY6,0.15250504553865812,0.5736054492691649,0.9377885350764544,Endometrial,KMT2B
ADD1,-0.3093143571222772,0.1950010124098066,0.8222723515001836,Endometrial,KMT2B
ADD2,-0.07744434659301058,0.7588162178394198,0.9724900236485438,Endometrial,KMT2B
ADD3,-0.01794587504707512,0.9914076337484696,0.9987054141641143,Endometrial,KMT2B
ADGRA3,-0.16942963979144865,0.5018126607262604,0.9219217929575284,Endometrial,KMT2B
ADGRE2,-0.10815393475734636,0.5269337212371304,0.9283535401732902,Endometrial,KMT2B
ADGRE5,0.16406385518332955,0.2500661880209851,0.8452671815417687,Endometrial,KMT2B
ADGRF5,0.18846500263753352,0.17465315837439566,0.8086583437726829,Endometrial,KMT2B
ADGRG1,-0.008066517181611943,0.9986557120530949,0.9996816560986908,Endometrial,KMT2B
ADGRG2,-0.16844891270010165,0.3101690041374794,0.8736102376796142,Endometrial,KMT2B
ADGRL1,-0.3288470657367797,0.2626697920179747,0.8545705482373512,Endometrial,KMT2B
ADGRL2,0.04062181162615297,0.38954006803664554,0.8942553221996097,Endometrial,KMT2B
ADGRL3,-0.009697267180433622,0.9572334252439224,0.9978804809387776,Endometrial,KMT2B
ADGRL4,-0.41104025486513485,0.10451586252890564,0.75061556412495,Endometrial,KMT2B
ADH1A,0.039481825746464194,0.8464467229616524,0.9867242778063658,Endometrial,KMT2B
ADH1B,-0.06143911996192264,0.7370515472920174,0.9687780541550647,Endometrial,KMT2B
ADH1C,-0.007476110838692485,0.9223274883071378,0.9963496897265972,Endometrial,KMT2B
ADH4,-0.0008668441750897538,0.993665864482878,0.9987054141641143,Endometrial,KMT2B
ADH5,-0.2749327511823167,0.10326323604112705,0.7491061342867887,Endometrial,KMT2B
ADH6,0.3464097033808348,0.20377512435584488,0.8266868502717881,Endometrial,KMT2B
ADI1,-0.06917800094565459,0.8024057430987328,0.9813770466996824,Endometrial,KMT2B
ADIPOQ,-0.4240392277874454,0.07781722042015794,0.6920087436792334,Endometrial,KMT2B
ADIRF,-0.3031981790671783,0.001280112613195369,0.15271170270724196,Endometrial,KMT2B
ADK,-0.1712084533743593,0.3764468952230001,0.891041069943965,Endometrial,KMT2B
ADNP,-0.09000154083647915,0.6468250057215823,0.9556885846099309,Endometrial,KMT2B
ADO,0.1907250629046766,0.29560392264380386,0.8716957966080315,Endometrial,KMT2B
ADPGK,-0.034173475923557184,0.9149164923035705,0.9963496897265972,Endometrial,KMT2B
ADPRH,0.0015120409130277013,0.8073547173468238,0.9813770466996824,Endometrial,KMT2B
ADPRHL2,-0.1608840224684414,0.5440562506515403,0.934189370708075,Endometrial,KMT2B
ADRM1,-0.2176831879941442,0.33218194574630666,0.8765471376097436,Endometrial,KMT2B
ADSL,-0.2521911170005619,0.19083403614601013,0.8222723515001836,Endometrial,KMT2B
ADSS,-0.08262163082107621,0.6652921460926324,0.9585641829614486,Endometrial,KMT2B
ADSSL1,0.06520026016949476,0.23956815041271318,0.8422547846757708,Endometrial,KMT2B
AEBP1,-0.06177424613997917,0.6979645956930214,0.9638619124186432,Endometrial,KMT2B
AES,0.1520783546077007,0.33642821064870865,0.8796301246378779,Endometrial,KMT2B
AFAP1,0.106277123506757,0.4146339451210218,0.8995134952540597,Endometrial,KMT2B
AFAP1L2,-0.0472471026552147,0.558774295815049,0.9365551976281888,Endometrial,KMT2B
AFDN,-0.09700623294503852,0.4169425936897949,0.8995134952540597,Endometrial,KMT2B
AFF1,0.26201353600172994,0.22336481144830667,0.8366924369835081,Endometrial,KMT2B
AFF4,0.008280231405746463,0.9500619428648424,0.9978804809387776,Endometrial,KMT2B
AFG1L,-0.07038075407623978,0.7843868447261106,0.9788052708782988,Endometrial,KMT2B
AFG3L2,-0.19187516272055924,0.428696359317118,0.9030817825577997,Endometrial,KMT2B
AFMID,-0.7019257742534843,0.008165253764194655,0.347972751185632,Endometrial,KMT2B
AFTPH,-0.15594669855134097,0.4779617841686762,0.9164827393275728,Endometrial,KMT2B
AGA,-0.06420693586130288,0.8109231689658946,0.9813770466996824,Endometrial,KMT2B
AGAP1,0.2021658485084203,0.3102012447537674,0.8736102376796142,Endometrial,KMT2B
AGAP2,0.13912630315051272,0.5642454358696416,0.9365551976281888,Endometrial,KMT2B
AGAP3,0.24040805331654846,0.2787955095801098,0.8667111098605991,Endometrial,KMT2B
AGFG1,-0.24436551316100363,0.31923882242135315,0.8751088243871852,Endometrial,KMT2B
AGFG2,-0.29400225770588306,0.0621036181210847,0.6537600600223905,Endometrial,KMT2B
AGGF1,0.28315526564735166,0.2178124961615827,0.8314971336358519,Endometrial,KMT2B
AGK,-0.015181512428448452,0.9924007877952192,0.9987054141641143,Endometrial,KMT2B
AGL,-0.05501987174986511,0.833274135916624,0.9862162353651898,Endometrial,KMT2B
AGMAT,0.044454283995434385,0.44032556524251854,0.9066146757603888,Endometrial,KMT2B
AGO1,0.4260332571951597,0.09732372522960843,0.7317404286929963,Endometrial,KMT2B
AGO2,0.32775428560163944,0.21406800947878357,0.8282694616350921,Endometrial,KMT2B
AGO3,-0.08914656691030365,0.7097490294147477,0.965071310724972,Endometrial,KMT2B
AGO4,0.22995596690831957,0.35575707881848473,0.8849477314700951,Endometrial,KMT2B
AGPAT1,0.24483938548984857,0.2385390686478106,0.8422547846757708,Endometrial,KMT2B
AGPAT2,0.2626979866089553,0.19267989417870923,0.8222723515001836,Endometrial,KMT2B
AGPAT3,-0.016433407638695108,0.9699323043642654,0.9982216678002358,Endometrial,KMT2B
AGPAT4,0.11368947630555282,0.551272137553467,0.9355277164087147,Endometrial,KMT2B
AGPAT5,-0.03428023598064095,0.9094911827892521,0.9961456650203591,Endometrial,KMT2B
AGPS,0.18666088131458275,0.3788510090192424,0.891041069943965,Endometrial,KMT2B
AGR2,-0.0312185854475171,0.550616328473039,0.9355277164087147,Endometrial,KMT2B
AGR3,-0.065483642863572,0.3082041871402429,0.873592582815778,Endometrial,KMT2B
AGRN,-0.050952646927647505,0.8495450981189882,0.9870372008788216,Endometrial,KMT2B
AGT,0.06303380662971875,0.7923460942000068,0.980550614092938,Endometrial,KMT2B
AGTPBP1,0.3417335411073005,0.09634115725253417,0.7317404286929963,Endometrial,KMT2B
AGTRAP,0.05514143106538588,0.776112379050228,0.9768592875318927,Endometrial,KMT2B
AHCTF1,-0.1627841294771578,0.43651677375494913,0.9049408235597128,Endometrial,KMT2B
AHCY,0.016706219076499274,0.882908759017315,0.9940534255960258,Endometrial,KMT2B
AHCYL1,-0.269832223213417,0.08027618953498494,0.7002371354745863,Endometrial,KMT2B
AHCYL2,0.03693241604749442,0.6282042713277263,0.9498268378034911,Endometrial,KMT2B
AHDC1,0.054419818627091276,0.7669167095962611,0.9732560834668917,Endometrial,KMT2B
AHNAK,0.023551186038054728,0.6291976396640181,0.9498268378034911,Endometrial,KMT2B
AHNAK2,0.08859178618008157,0.276119460925519,0.863706658091743,Endometrial,KMT2B
AHR,0.021159397288221582,0.6551601101822384,0.9575046994492299,Endometrial,KMT2B
AHSA1,-0.04162526146440948,0.8147144389012474,0.9814894368332762,Endometrial,KMT2B
AHSG,-0.02006517489476073,0.9501987625116625,0.9978804809387776,Endometrial,KMT2B
AHSP,0.03660887690176237,0.8669537500490785,0.9913769571951948,Endometrial,KMT2B
AIDA,0.23183258302418525,0.20236796152280767,0.8266868502717881,Endometrial,KMT2B
AIF1,-0.007537831772309489,0.8777484371156504,0.9940534255960258,Endometrial,KMT2B
AIF1L,-0.004277932039394972,0.8616596801594923,0.9900507197071758,Endometrial,KMT2B
AIFM1,0.05933218956304087,0.6569969994527635,0.9575046994492299,Endometrial,KMT2B
AIFM2,0.20991997463989454,0.12480236990114008,0.7777370621562766,Endometrial,KMT2B
AIG1,-0.06588206390545581,0.8267532460228907,0.9843000818296955,Endometrial,KMT2B
AIMP1,0.12194746869149906,0.6172914214478327,0.9480977961993896,Endometrial,KMT2B
AIMP2,0.32185873387481334,0.2158657390583515,0.8306983595806243,Endometrial,KMT2B
AIP,-0.3564056263253631,0.1259089566834917,0.7777370621562766,Endometrial,KMT2B
AJUBA,0.0627342061497621,0.6837549871012185,0.9625780182219225,Endometrial,KMT2B
AK1,-0.08078695209150288,0.5507398083815493,0.9355277164087147,Endometrial,KMT2B
AK2,-0.5530210788696109,0.006524204213562278,0.3234095063759724,Endometrial,KMT2B
AK3,0.1541958919149074,0.39079683068577664,0.8947593971093002,Endometrial,KMT2B
AK4,0.025147071891760686,0.5867123970972543,0.9409402196052893,Endometrial,KMT2B
AK6,0.010056647176384437,0.884012339399823,0.9940534255960258,Endometrial,KMT2B
AK7,-0.01364942913163203,0.9333154926061364,0.9963496897265972,Endometrial,KMT2B
AKAP1,-0.21107185445565968,0.125838169443742,0.7777370621562766,Endometrial,KMT2B
AKAP10,0.009584653481974625,0.9294972439915303,0.9963496897265972,Endometrial,KMT2B
AKAP11,0.28542879053634423,0.1982838745283143,0.8234927673600067,Endometrial,KMT2B
AKAP12,-0.1509915792548162,0.4100207654629562,0.8987723599184202,Endometrial,KMT2B
AKAP13,-0.24695858539673177,0.14699321834141485,0.803381552611761,Endometrial,KMT2B
AKAP17A,0.017216300520205285,0.9097545969377663,0.9961456650203591,Endometrial,KMT2B
AKAP5,-0.3569801936064885,0.22204119703863612,0.8364689105074455,Endometrial,KMT2B
AKAP7,-0.09102867937456838,0.501194007500239,0.9217360321142832,Endometrial,KMT2B
AKAP8,0.13673007147222455,0.5140310892406479,0.9252702656649883,Endometrial,KMT2B
AKAP8L,-0.5893508233429254,0.00537163842956496,0.3029845496226528,Endometrial,KMT2B
AKAP9,-0.07546506593061619,0.6960893243569812,0.9638619124186432,Endometrial,KMT2B
AKNA,0.05085706892815384,0.7641507426963438,0.9724900236485438,Endometrial,KMT2B
AKR1A1,0.1519124837059137,0.4528497181067136,0.9097591249604835,Endometrial,KMT2B
AKR1B1,-0.013575937551735251,0.9999753607645355,0.9999753607645355,Endometrial,KMT2B
AKR1B10,0.1402847771860939,0.40788273685726073,0.8977400707330545,Endometrial,KMT2B
AKR1C1,0.15206311630386998,0.47402778377156396,0.9162468081243569,Endometrial,KMT2B
AKR1C2,0.1831411808842659,0.2938090119616418,0.8716957966080315,Endometrial,KMT2B
AKR1C3,0.005797427566163416,0.702908841051048,0.965071310724972,Endometrial,KMT2B
AKR1C4,0.22154871227871464,0.5469475124575365,0.934189370708075,Endometrial,KMT2B
AKR1D1,-0.1986448547517388,0.3761106268151504,0.891041069943965,Endometrial,KMT2B
AKR7A2,-0.29120692873646176,0.08937576739201254,0.7215695545871074,Endometrial,KMT2B
AKR7A3,-0.11096588980822672,0.6758167971603077,0.9608043958495454,Endometrial,KMT2B
AKT1,0.2373008044196258,0.3562020957479419,0.8849477314700951,Endometrial,KMT2B
AKT1S1,0.13436436947814812,0.5471512556681588,0.934189370708075,Endometrial,KMT2B
AKT2,-0.04461903305621784,0.8812320913234868,0.9940534255960258,Endometrial,KMT2B
AKT3,-0.29228497993984137,0.07179333853221291,0.6819277142538621,Endometrial,KMT2B
AKTIP,-0.02744605560555413,0.926847595653447,0.9963496897265972,Endometrial,KMT2B
ALAD,-0.40965663902340643,0.0434319035188319,0.5989784496278465,Endometrial,KMT2B
ALAS1,0.24476291276949508,0.384927966724427,0.8936281841486703,Endometrial,KMT2B
ALB,0.27284287171915,0.2427824170622941,0.8422547846757708,Endometrial,KMT2B
ALCAM,0.01086623407638343,0.7544987569261205,0.9722834860274319,Endometrial,KMT2B
ALDH16A1,-0.055028101258952355,0.8434230704566166,0.9867242778063658,Endometrial,KMT2B
ALDH18A1,0.09616261527477343,0.3738647666240672,0.8909570987195905,Endometrial,KMT2B
ALDH1A1,-0.06176115664505766,0.27701422388275687,0.8643491746832415,Endometrial,KMT2B
ALDH1A2,-0.03634983175510598,0.7282536477568409,0.9672283873566934,Endometrial,KMT2B
ALDH1A3,-0.12093699553444692,0.24143307782503465,0.8422547846757708,Endometrial,KMT2B
ALDH1B1,-0.17221950882834336,0.32916556174561795,0.8763376939426497,Endometrial,KMT2B
ALDH1L1,-0.02026586358940452,0.9413612951135729,0.9963496897265972,Endometrial,KMT2B
ALDH1L2,-0.3039694489167477,0.024705408015380584,0.5062215647352503,Endometrial,KMT2B
ALDH2,-0.12971028404270124,0.3973759650892421,0.8947593971093002,Endometrial,KMT2B
ALDH3A1,0.021025372786136698,0.7540266058488843,0.9721878929912416,Endometrial,KMT2B
ALDH3A2,0.03204665760273251,0.5688667259854988,0.9365551976281888,Endometrial,KMT2B
