Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCC10,0.0065643710914099485,0.8975751726642509,0.9926584080745227,LSCC,NAV3
ABCC3,-0.32328339001746487,0.018987549053069597,0.5995846045424866,LSCC,NAV3
ABCC4,0.06870402008298171,0.5905548794535722,0.9842062392286896,LSCC,NAV3
ABCC5,0.0008566012976597426,0.7217385219445289,0.9925650802827554,LSCC,NAV3
ABCD1,0.03022035493880959,0.7627389013931747,0.9925650802827554,LSCC,NAV3
ABCD3,0.06946473908922923,0.5014453419706488,0.978526174632719,LSCC,NAV3
ABCD4,0.06144549289837109,0.721200047353101,0.9925650802827554,LSCC,NAV3
ABCE1,-0.31095181795994187,0.05372145204206992,0.7987552817077271,LSCC,NAV3
ABCF1,-0.07557822568631123,0.6282311021304812,0.9848909731178103,LSCC,NAV3
ABCF3,-0.10676453527992869,0.22973512173602884,0.9629590319398452,LSCC,NAV3
ABCG1,-0.13655698577772424,0.21682579101601118,0.9571009790310245,LSCC,NAV3
ABCG2,-0.2788051019879493,0.278944951977838,0.9629590319398452,LSCC,NAV3
ABHD10,-0.07154483012193691,0.7660695812050455,0.9925650802827554,LSCC,NAV3
ABHD11,0.04072620138133887,0.6027713988687289,0.9842062392286896,LSCC,NAV3
ABHD12,-0.1367883711421245,0.4389668451619906,0.9777582564222308,LSCC,NAV3
ABHD13,0.02013001038848833,0.8810633767179383,0.9925650802827554,LSCC,NAV3
ABHD14B,0.12252013528119665,0.36743112901095876,0.9711348187931346,LSCC,NAV3
ABHD15,-0.40057957279288475,0.10376466288812326,0.9043627916996799,LSCC,NAV3
ABHD16A,-0.29706235677087456,0.17877737472717026,0.9443621245018612,LSCC,NAV3
ABHD17A,-0.27185086103882516,0.26502722823605995,0.9629590319398452,LSCC,NAV3
ABHD17B,0.0930977428833153,0.43469183152904656,0.9777582564222308,LSCC,NAV3
ABHD17C,-0.045846791192141745,0.8767728360159436,0.9925650802827554,LSCC,NAV3
ABHD2,-0.025292336272601162,0.9706511999623767,0.9984569854850625,LSCC,NAV3
ABHD3,-0.29864798044952157,0.06064326014165303,0.827241920264849,LSCC,NAV3
ABHD4,-0.17653435438728837,0.13051779019353468,0.911821804250369,LSCC,NAV3
ABHD5,0.06553673480384536,0.6992993186697382,0.9906843963031788,LSCC,NAV3
ABHD6,-0.002385963466469687,0.9009223403994269,0.9926584080745227,LSCC,NAV3
ABI1,-0.2623458410971657,0.14421774841270735,0.9224511458711576,LSCC,NAV3
ABI2,-0.1461943446881211,0.3632373098290558,0.9711348187931346,LSCC,NAV3
ABI3,-0.052465838962125644,0.6953727380636288,0.9892449829142833,LSCC,NAV3
ABI3BP,0.03617444126299629,0.6786245577866594,0.9861288382431316,LSCC,NAV3
ABL1,0.2334234574044901,0.24928650862619184,0.9629590319398452,LSCC,NAV3
ABL2,0.3436090060307854,0.10505468434569201,0.9043627916996799,LSCC,NAV3
ABLIM1,-0.0003499847197822037,0.9718972932265078,0.9988348576444179,LSCC,NAV3
ABLIM2,-0.1280460512302375,0.3236106918164545,0.9711348187931346,LSCC,NAV3
ABLIM3,0.08433802243394484,0.5001588470267777,0.978526174632719,LSCC,NAV3
ABO,0.027406962785114064,0.914267052951114,0.9939006643203517,LSCC,NAV3
ABR,-0.13664279989401817,0.31513559483258435,0.9677844278480138,LSCC,NAV3
ABRACL,0.07645939186854778,0.5709367320511605,0.9806070688924223,LSCC,NAV3
ABT1,-0.24301247896136496,0.24564860855651383,0.9629590319398452,LSCC,NAV3
ABTB1,-0.1931093121515352,0.38831138264313547,0.971764129683518,LSCC,NAV3
ABTB2,-0.2588966021191085,0.3478225551856976,0.9711348187931346,LSCC,NAV3
ACAA1,-0.2434815890152176,0.26865634051791587,0.9629590319398452,LSCC,NAV3
ACAA2,0.0817788780028591,0.3566440197126155,0.9711348187931346,LSCC,NAV3
ACACA,0.06185200211733455,0.5126800205115696,0.9791053258471917,LSCC,NAV3
ACAD10,0.14547958578850118,0.40031572106054814,0.971764129683518,LSCC,NAV3
ACAD11,0.2526545923655509,0.28884690205653996,0.9629590319398452,LSCC,NAV3
ACAD8,0.15798548928495582,0.36766485886709144,0.9711348187931346,LSCC,NAV3
ACAD9,0.006363097521006944,0.8635379804175719,0.9925650802827554,LSCC,NAV3
ACADL,0.03739488606648045,0.7181383126661205,0.9925650802827554,LSCC,NAV3
ACADM,0.028156112218732154,0.8254396924231279,0.9925650802827554,LSCC,NAV3
ACADS,-0.02640725091999463,0.9571795807880666,0.9984569854850625,LSCC,NAV3
ACADSB,0.13840806869292632,0.15905415715758497,0.9324138729336205,LSCC,NAV3
ACADVL,-0.30185726375712785,0.11058323843622046,0.911821804250369,LSCC,NAV3
ACAN,0.11922933168139555,0.5336247653880616,0.9806050501963356,LSCC,NAV3
ACAP1,0.01829370726898716,0.6102927713402388,0.9842062392286896,LSCC,NAV3
ACAP2,0.07439118707031256,0.18589417048760526,0.9492894608500095,LSCC,NAV3
ACAP3,-0.016444209185048075,0.9877390302568031,0.9995847296134084,LSCC,NAV3
ACAT1,0.040563756176879906,0.6824526010063405,0.9863985367514904,LSCC,NAV3
ACAT2,-0.09434500508730836,0.2162338223863467,0.9569761532629291,LSCC,NAV3
ACBD3,0.1829402423523967,0.3134691061734749,0.966545938967004,LSCC,NAV3
ACBD5,-0.004680963574998587,0.9695552650058543,0.9984569854850625,LSCC,NAV3
ACBD7,-0.0005494505494505475,0.8434258361216735,0.9925650802827554,LSCC,NAV3
ACD,0.1845789578783547,0.31065002194443514,0.9654490726659204,LSCC,NAV3
ACE,-0.10266616163377085,0.3393949109146215,0.9711348187931346,LSCC,NAV3
ACHE,-0.33596142069810164,0.26785353326142347,0.9629590319398452,LSCC,NAV3
ACIN1,-0.029866611172277957,0.8846655585400337,0.9925650802827554,LSCC,NAV3
ACKR3,0.008345375390024556,0.7144617228624484,0.9924891955009246,LSCC,NAV3
ACLY,-0.22315877984451876,0.1446238531689859,0.9224511458711576,LSCC,NAV3
ACO1,0.057240935557591244,0.399526217914575,0.971764129683518,LSCC,NAV3
ACO2,-0.021754436878472005,0.959087298379598,0.9984569854850625,LSCC,NAV3
ACOT11,-0.39398033541368854,0.017804268903752238,0.5864207377007401,LSCC,NAV3
ACOT13,0.05733919509589813,0.6643231138999767,0.9861288382431316,LSCC,NAV3
ACOT2,-0.054300955090428815,0.8992049293543809,0.9926584080745227,LSCC,NAV3
ACOT4,0.05680945361737877,0.7246539602013371,0.9925650802827554,LSCC,NAV3
ACOT7,0.0430067735688181,0.5903107731055741,0.9842062392286896,LSCC,NAV3
ACOT8,0.2127596349816635,0.30382990786258823,0.9629590319398452,LSCC,NAV3
ACOT9,0.017334804937185977,0.8757312646081493,0.9925650802827554,LSCC,NAV3
ACOX1,0.07471104425207004,0.6869372254950512,0.9875164795512177,LSCC,NAV3
ACOX2,-0.21473116507285472,0.14383555865007375,0.9224511458711576,LSCC,NAV3
ACOX3,-0.03447404204874305,0.9109598839089784,0.9936853027099464,LSCC,NAV3
ACP1,0.029623724166749466,0.8477473908624369,0.9925650802827554,LSCC,NAV3
ACP2,0.13453632591737963,0.24049316131579657,0.9629590319398452,LSCC,NAV3
ACP5,-0.15814555724252033,0.2717547420556332,0.9629590319398452,LSCC,NAV3
ACP6,0.197607063275973,0.15392386476559963,0.9324138729336205,LSCC,NAV3
ACSF2,0.07416376378406997,0.37650965228955935,0.9712858263301656,LSCC,NAV3
ACSF3,0.10229451870259376,0.5526429627475584,0.9806050501963356,LSCC,NAV3
ACSL1,0.08598449177093703,0.4847206229501113,0.978526174632719,LSCC,NAV3
ACSL3,-0.03949161782744992,0.8644067385960094,0.9925650802827554,LSCC,NAV3
ACSL4,-0.2694593506629349,0.03522048513001897,0.7385818640770585,LSCC,NAV3
ACSL5,0.036348105017258825,0.32425362944329783,0.9711348187931346,LSCC,NAV3
ACSM3,0.07377468770899964,0.6630527765463621,0.9861288382431316,LSCC,NAV3
ACSS1,0.012412398451936868,0.634878425457472,0.9848909731178103,LSCC,NAV3
ACSS2,0.057783740265173966,0.6107228963501077,0.9842062392286896,LSCC,NAV3
ACSS3,0.015195362149792002,0.6392662684910058,0.9848909731178103,LSCC,NAV3
ACTA1,-0.259915496797056,0.2987028725094707,0.9629590319398452,LSCC,NAV3
ACTA2,-0.03877606651219845,0.8636087569470923,0.9925650802827554,LSCC,NAV3
ACTB,-0.3595530458872043,0.017626427277689653,0.5847141731645695,LSCC,NAV3
ACTBL2,-0.2548507941966472,0.25720805178066586,0.9629590319398452,LSCC,NAV3
ACTG1,0.17203660326285058,0.38204715050105365,0.971764129683518,LSCC,NAV3
ACTG2,-0.13511716657527473,0.31393941537261216,0.9668074984037189,LSCC,NAV3
ACTL6A,0.0341428123147729,0.5395376024861747,0.9806050501963356,LSCC,NAV3
ACTN1,-0.3556860088753503,0.007667897237447972,0.47495446843859584,LSCC,NAV3
ACTN2,0.04754142557788915,0.7883427289559385,0.9925650802827554,LSCC,NAV3
ACTN3,-0.35770257964973856,0.18604906975147328,0.9492894608500095,LSCC,NAV3
ACTN4,0.13294990982310118,0.15693596910969002,0.9324138729336205,LSCC,NAV3
ACTR10,-0.20313020022758177,0.4039130890130871,0.971764129683518,LSCC,NAV3
ACTR1A,0.09165237677144511,0.455690626232669,0.978526174632719,LSCC,NAV3
ACTR1B,-0.46044815858455546,0.01776693276052534,0.5864207377007401,LSCC,NAV3
ACTR2,-0.2704435308772675,0.266907993001152,0.9629590319398452,LSCC,NAV3
ACTR3,-0.02051088620594565,0.9259351790694961,0.9952573772875819,LSCC,NAV3
ACTR3B,-0.007447914520540999,0.992047898938732,0.9995847296134084,LSCC,NAV3
ACTR5,-0.04631827849288883,0.8398299565009157,0.9925650802827554,LSCC,NAV3
ACTR6,-0.3709828489560717,0.06730422678613387,0.8447075035050865,LSCC,NAV3
ACTR8,0.015027370035912258,0.9041213917162498,0.9930759146865654,LSCC,NAV3
ACTRT1,-0.3549521098392018,0.1656428792441973,0.9340217627322284,LSCC,NAV3
ACVR1,0.03020450662617946,0.7830645517610628,0.9925650802827554,LSCC,NAV3
ACVR1B,-0.16034099332839144,0.5612112102901444,0.9806050501963356,LSCC,NAV3
ACVRL1,-0.5291902146178497,0.0198048346497016,0.6098165343587333,LSCC,NAV3
ACY1,0.14983311726800452,0.353099324344227,0.9711348187931346,LSCC,NAV3
ACYP1,0.17044464025915163,0.2633379417695001,0.9629590319398452,LSCC,NAV3
ACYP2,0.1297247782028647,0.5143054957646203,0.9794161503819292,LSCC,NAV3
ADA,-0.01453448751311448,0.9841026401896226,0.9991948314666245,LSCC,NAV3
ADAL,-0.17580533200630133,0.3593991127567254,0.9711348187931346,LSCC,NAV3
ADAM10,0.01743393630880119,0.8249891178797242,0.9925650802827554,LSCC,NAV3
ADAM12,-0.15546218487394958,0.5969755882945917,0.9842062392286896,LSCC,NAV3
ADAM15,-0.06800273224909748,0.6501484929408137,0.9861288382431316,LSCC,NAV3
ADAM17,-0.1332938182071755,0.48750421689440393,0.978526174632719,LSCC,NAV3
ADAM23,-0.08105823046084226,0.12175256292992326,0.911821804250369,LSCC,NAV3
ADAM28,-0.017575778706841017,0.9933689962374155,0.9997225401021541,LSCC,NAV3
ADAM8,-0.06890925573154227,0.716692028353581,0.9925258202996164,LSCC,NAV3
ADAM9,0.05849532950226799,0.2003754952389325,0.9566199454354812,LSCC,NAV3
ADAMDEC1,-0.03659771594118372,0.9172724352606222,0.9939006643203517,LSCC,NAV3
ADAMTS1,0.20858915151303836,0.07644730499415546,0.8553670897377552,LSCC,NAV3
ADAMTS12,-0.19164492806450895,0.12473633407419976,0.911821804250369,LSCC,NAV3
ADAMTS15,-0.7506949191159717,7.554031720473557e-05,0.06830904865777315,LSCC,NAV3
ADAMTS16,-0.14332222927019844,0.2543348281772685,0.9629590319398452,LSCC,NAV3
ADAMTS2,-0.37537045430772986,0.027448193936939983,0.6877259070295768,LSCC,NAV3
ADAMTS4,0.021550535514483715,0.8409809957012477,0.9925650802827554,LSCC,NAV3
ADAMTS5,-0.07586903044833049,0.7761146223438988,0.9925650802827554,LSCC,NAV3
ADAMTS7,-0.4057984221419945,0.014333908996859811,0.5441757849622956,LSCC,NAV3
ADAMTS8,0.07382683767861453,0.6694978175683668,0.9861288382431316,LSCC,NAV3
ADAMTSL1,-0.09140556746500605,0.6728524672658935,0.9861288382431316,LSCC,NAV3
ADAMTSL2,-0.26777150536782346,0.17470989333892062,0.9443621245018612,LSCC,NAV3
ADAMTSL3,0.05260530411327102,0.6823108080683096,0.9863985367514904,LSCC,NAV3
ADAMTSL4,-0.012677065272860388,0.9712546286873895,0.9984569854850625,LSCC,NAV3
ADAP1,-0.033411412686891184,0.9001458796502897,0.9926584080745227,LSCC,NAV3
ADAP2,-0.012826039411583778,0.9624368163795364,0.9984569854850625,LSCC,NAV3
ADAR,0.14720157512212595,0.33478445579722527,0.9711348187931346,LSCC,NAV3
ADARB1,-0.07712422858338264,0.6773589454657014,0.9861288382431316,LSCC,NAV3
ADAT2,-0.1499971473037266,0.499785050088446,0.978526174632719,LSCC,NAV3
ADAT3,-0.24160990329359636,0.30376996206507645,0.9629590319398452,LSCC,NAV3
ADCK1,-0.16239864085115716,0.5223688992554976,0.9806050501963356,LSCC,NAV3
ADCK5,0.05623875299164238,0.738757825969055,0.9925650802827554,LSCC,NAV3
ADCY3,-0.16893825814365548,0.2970848354508838,0.9629590319398452,LSCC,NAV3
ADCY6,0.39066819256692675,0.05334924171151549,0.7968945560759539,LSCC,NAV3
ADCY7,-0.027264644633285928,0.9376859573544828,0.997113971006619,LSCC,NAV3
ADCY9,-0.1710357823202563,0.29227296011686976,0.9629590319398452,LSCC,NAV3
ADD1,0.019000781455594196,0.8915459188996842,0.9926584080745227,LSCC,NAV3
ADD2,-0.12755156166333703,0.4826005909125817,0.978526174632719,LSCC,NAV3
ADD3,-0.11930191789394634,0.46815039083821397,0.978526174632719,LSCC,NAV3
ADH1A,-0.2461685244980128,0.29747603780972187,0.9629590319398452,LSCC,NAV3
ADH1B,0.13958242865882076,0.19240147705741717,0.9538574538439223,LSCC,NAV3
ADH1C,-0.02054892215625803,0.983494349678697,0.9991948314666245,LSCC,NAV3
ADH5,-0.013962363427165947,0.9940942640143164,0.9997225401021541,LSCC,NAV3
ADH7,0.023149630258866294,0.5108524655004175,0.978526174632719,LSCC,NAV3
ADHFE1,0.14911813259555873,0.5889292531371231,0.9842062392286896,LSCC,NAV3
ADI1,-0.08013065348932302,0.5977763629556185,0.9842062392286896,LSCC,NAV3
ADIPOQ,-0.21207034867398178,0.37870106940892,0.971764129683518,LSCC,NAV3
ADIPOR1,-0.15709845772382997,0.47666694666173737,0.978526174632719,LSCC,NAV3
ADIRF,0.021201872636620323,0.7586420910258104,0.9925650802827554,LSCC,NAV3
ADK,0.09503282185545703,0.4140630058281205,0.9753990822709063,LSCC,NAV3
ADM,-0.13645851337835369,0.4484124356302648,0.9783563451843472,LSCC,NAV3
ADNP,-0.10425970946873286,0.5563221173960466,0.9806050501963356,LSCC,NAV3
ADNP2,0.3319032872570057,0.07954260836372179,0.8645489835273843,LSCC,NAV3
ADO,0.1539180198484268,0.2717781083224414,0.9629590319398452,LSCC,NAV3
ADPGK,0.11279402582007092,0.39437392313902053,0.971764129683518,LSCC,NAV3
ADPRH,-0.023330301022850053,0.9142745292993668,0.9939006643203517,LSCC,NAV3
ADRM1,0.05272892095178627,0.7594589884701737,0.9925650802827554,LSCC,NAV3
ADSL,0.11589316335489763,0.27118785191435735,0.9629590319398452,LSCC,NAV3
AEBP1,0.036795819849060774,0.6972709068761693,0.9899734100338647,LSCC,NAV3
AEBP2,-0.2124544740412769,0.4264199564629798,0.9770291775863001,LSCC,NAV3
AFAP1,-0.0349756411434875,0.8649964684760081,0.9925650802827554,LSCC,NAV3
AFAP1L1,-0.15848074905464815,0.16216208610370186,0.9324138729336205,LSCC,NAV3
AFAP1L2,-0.05409180565299332,0.18967285125971334,0.9536003620428845,LSCC,NAV3
AFF1,0.0715654329283561,0.6825790440164204,0.9863985367514904,LSCC,NAV3
AFF4,-0.06457711947408959,0.8041127724187216,0.9925650802827554,LSCC,NAV3
AFG3L2,-0.20235759498686168,0.05454869556144956,0.8026566194522764,LSCC,NAV3
AFMID,0.06923493855609192,0.7114826243596137,0.9924891955009246,LSCC,NAV3
AFTPH,-0.1834735380724014,0.24899752887796778,0.9629590319398452,LSCC,NAV3
AGA,-0.054433406975159304,0.8218092840982778,0.9925650802827554,LSCC,NAV3
AGAP1,-0.07472283389473955,0.7371569131704835,0.9925650802827554,LSCC,NAV3
AGAP2,-0.004582539597009161,0.8879184456715521,0.9925650802827554,LSCC,NAV3
AGAP3,0.3420877952039407,0.029717643765029986,0.7096282449520531,LSCC,NAV3
AGER,-0.13316172018157904,0.3012703968504943,0.9629590319398452,LSCC,NAV3
AGFG1,0.04665267788938521,0.6087690655096683,0.9842062392286896,LSCC,NAV3
AGFG2,-0.12279985799911874,0.2879684720346616,0.9629590319398452,LSCC,NAV3
AGK,0.008848112941415076,0.8450872569698223,0.9925650802827554,LSCC,NAV3
AGL,0.2700893210899835,0.023356028910494136,0.6535923822847584,LSCC,NAV3
AGO1,0.32035462184341235,0.2096747517682861,0.9566199454354812,LSCC,NAV3
AGO2,0.05870056515082833,0.6641196893355286,0.9861288382431316,LSCC,NAV3
AGO3,0.020008494695569756,0.8959168998535021,0.9926584080745227,LSCC,NAV3
AGO4,0.21223030133981635,0.2935742811462815,0.9629590319398452,LSCC,NAV3
AGPAT1,0.06501770256520789,0.6685839879498414,0.9861288382431316,LSCC,NAV3
AGPAT2,-0.16167180680272963,0.3640309370669258,0.9711348187931346,LSCC,NAV3
AGPAT3,-0.17824676456697652,0.3309046922697525,0.9711348187931346,LSCC,NAV3
AGPAT4,0.08777033259268885,0.5322000387346142,0.9806050501963356,LSCC,NAV3
AGPAT5,0.05910073504473978,0.7081838831857467,0.9924891955009246,LSCC,NAV3
AGPS,0.42120694409666204,0.026089140754236986,0.679864569954032,LSCC,NAV3
AGR2,-0.04057405758008947,0.5649509994135535,0.9806050501963356,LSCC,NAV3
AGR3,-0.0819032872570058,0.24532639060988648,0.9629590319398452,LSCC,NAV3
AGRN,-0.0776559394721244,0.7361866762394671,0.9925650802827554,LSCC,NAV3
AGT,-0.00029894466462887515,0.9817962858148527,0.9989267095057396,LSCC,NAV3
AGTPBP1,0.19474644284623016,0.30482410870295784,0.9629590319398452,LSCC,NAV3
AGTRAP,0.12813598486169175,0.29634090925604184,0.9629590319398452,LSCC,NAV3
AHCTF1,-0.5915097419577737,0.0011403134408516805,0.23594468353868153,LSCC,NAV3
AHCY,-0.06912162312078629,0.35087856728668954,0.9711348187931346,LSCC,NAV3
AHCYL1,0.13975121318833184,0.4009495464364212,0.971764129683518,LSCC,NAV3
AHCYL2,-0.08684236831909586,0.47914241944421965,0.978526174632719,LSCC,NAV3
AHDC1,0.19347144609513423,0.24088677866160768,0.9629590319398452,LSCC,NAV3
AHNAK,-0.023908517162129828,0.8974593567585153,0.9926584080745227,LSCC,NAV3
AHNAK2,-0.09663746350926017,0.06495479005563484,0.8384708519117275,LSCC,NAV3
AHSA1,-0.014007531118161887,0.9841270497515351,0.9991948314666245,LSCC,NAV3
AHSG,-0.05917403439694646,0.8023334306007864,0.9925650802827554,LSCC,NAV3
AHSP,-0.11686560861806074,0.6332498182080624,0.9848909731178103,LSCC,NAV3
AIDA,0.14560082538012176,0.38645248838010127,0.971764129683518,LSCC,NAV3
AIF1,-0.010955146105594116,0.9282604506205093,0.9952573772875819,LSCC,NAV3
AIF1L,-0.15033313153148586,0.04715416493220446,0.7780715044344747,LSCC,NAV3
AIFM1,-0.07623672307609408,0.6905160314498008,0.9891814381252925,LSCC,NAV3
AIFM2,0.18542050327901588,0.4004672055301608,0.971764129683518,LSCC,NAV3
AIG1,0.3233388591116704,0.16129341004404052,0.9324138729336205,LSCC,NAV3
AIMP1,-0.17283694305067343,0.4425257532468939,0.9777582564222308,LSCC,NAV3
AIMP2,-0.1837772558900021,0.3684532000535692,0.9711348187931346,LSCC,NAV3
AIP,0.053642576174914636,0.64608598720686,0.9848909731178103,LSCC,NAV3
AJUBA,0.08438513301488793,0.5179230800502566,0.9803109138428664,LSCC,NAV3
AK1,-0.29248774133018063,0.05343207023121131,0.7968945560759539,LSCC,NAV3
AK2,-0.16554434199390794,0.47229177023455604,0.978526174632719,LSCC,NAV3
AK3,-0.03642021483972602,0.8900671480185117,0.9925650802827554,LSCC,NAV3
AK4,0.013713544918872556,0.859592156959585,0.9925650802827554,LSCC,NAV3
AK7,0.15887372121549337,0.39412181367803434,0.971764129683518,LSCC,NAV3
AK8,0.16387755102040819,0.5179272623354039,0.9803109138428664,LSCC,NAV3
AKAP1,-0.052957929069291976,0.6077363605441086,0.9842062392286896,LSCC,NAV3
AKAP10,-0.018647124640639556,0.9933608721025933,0.9997225401021541,LSCC,NAV3
AKAP11,-0.04889838378907796,0.8462737616095698,0.9925650802827554,LSCC,NAV3
AKAP12,-0.325354764478226,0.007831839473203758,0.47495446843859584,LSCC,NAV3
AKAP13,-0.17290429837935162,0.17251231606193917,0.9443621245018612,LSCC,NAV3
AKAP17A,0.08138565299749506,0.6404582041625881,0.9848909731178103,LSCC,NAV3
AKAP5,-0.041794346525027115,0.9266347650474384,0.9952573772875819,LSCC,NAV3
AKAP7,0.2802900571768989,0.19207668605575035,0.9538574538439223,LSCC,NAV3
AKAP8,0.18348463189124253,0.1558693808873201,0.9324138729336205,LSCC,NAV3
AKAP8L,0.19476229115886035,0.30012395734383623,0.9629590319398452,LSCC,NAV3
AKAP9,-0.06368057107243891,0.7142570778141728,0.9924891955009246,LSCC,NAV3
AKIP1,-0.017457871076292125,0.9608131878455024,0.9984569854850625,LSCC,NAV3
AKNA,-0.14151275313717349,0.1595195593746761,0.9324138729336205,LSCC,NAV3
AKR1A1,0.07290857742376167,0.5616192658505199,0.9806050501963356,LSCC,NAV3
AKR1B1,0.012573258825132938,0.7252844472100044,0.9925650802827554,LSCC,NAV3
AKR1B10,-0.05127246102107508,0.6733851861350275,0.9861288382431316,LSCC,NAV3
AKR1C1,-0.05253953361585595,0.5925210499132132,0.9842062392286896,LSCC,NAV3
AKR1C2,-0.036508371845050624,0.7429652803595252,0.9925650802827554,LSCC,NAV3
AKR1C3,-0.06648921839291766,0.40958470884146747,0.9736764755435062,LSCC,NAV3
AKR1C4,0.11352310992337011,0.47354140269338885,0.978526174632719,LSCC,NAV3
AKR7A2,0.09342025604533888,0.4994646909536108,0.978526174632719,LSCC,NAV3
AKR7A3,-0.03690170588904762,0.9018105005396114,0.9926584080745227,LSCC,NAV3
AKT1,0.01681981419438272,0.8176598847392235,0.9925650802827554,LSCC,NAV3
AKT1S1,-0.015537685702603277,0.982356597203694,0.9989267095057396,LSCC,NAV3
AKT2,0.008212595604946027,0.8711818517170926,0.9925650802827554,LSCC,NAV3
AKT3,-0.01761460707278506,0.9677830184830054,0.9984569854850625,LSCC,NAV3
AKTIP,0.02864820232589832,0.8417293427304078,0.9925650802827554,LSCC,NAV3
ALAD,-0.21615989045646306,0.3616571498010498,0.9711348187931346,LSCC,NAV3
ALAS1,-0.0289358492001357,0.9186530221006249,0.9941080951735114,LSCC,NAV3
ALB,-0.0978353391194135,0.49296981169400134,0.978526174632719,LSCC,NAV3
ALCAM,-0.004324212101137537,0.8188252952520658,0.9925650802827554,LSCC,NAV3
ALDH16A1,-0.1282841665847837,0.4644468337599421,0.978526174632719,LSCC,NAV3
ALDH18A1,-0.27036777845345156,0.05917774160687074,0.8242121474902127,LSCC,NAV3
ALDH1A1,-0.026643390778183895,0.7028350330370489,0.991786079389917,LSCC,NAV3
ALDH1A2,0.18811233917924752,0.11442608958622137,0.911821804250369,LSCC,NAV3
ALDH1A3,-0.04752433508404352,0.7244214030540763,0.9925650802827554,LSCC,NAV3
ALDH1B1,0.1288325182017871,0.22470717127710826,0.9629590319398452,LSCC,NAV3
ALDH1L1,0.10834778171168113,0.18536052432421013,0.9484470861383324,LSCC,NAV3
ALDH1L2,-0.09571984620797425,0.478255536164811,0.978526174632719,LSCC,NAV3
ALDH2,0.12478010466225653,0.272824299579162,0.9629590319398452,LSCC,NAV3
ALDH3A1,0.0039026469851755063,0.8076844923812505,0.9925650802827554,LSCC,NAV3
ALDH3A2,-0.021705056562627778,0.8690877269984149,0.9925650802827554,LSCC,NAV3
ALDH3B1,-0.09298521986364117,0.541782823051051,0.9806050501963356,LSCC,NAV3
ALDH4A1,0.11108161564038277,0.23906717911809428,0.9629590319398452,LSCC,NAV3
ALDH5A1,-0.11834806698130851,0.10882415036498079,0.911821804250369,LSCC,NAV3
ALDH6A1,0.14920393925658726,0.10581306053413805,0.9074154429717785,LSCC,NAV3
ALDH7A1,-0.1580694853418957,0.0005587267088177811,0.2150945847420816,LSCC,NAV3
ALDH9A1,0.22040882307260745,0.09773152365069793,0.8894194563160954,LSCC,NAV3
ALDOC,0.031124501174360053,0.5593313856464062,0.9806050501963356,LSCC,NAV3
