Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABHD14B,-0.14590498708742888,0.4415853854351772,0.944653014214069,Endometrial,PIK3R1
ABHD16A,-0.02861342070484152,0.8770023660513158,0.9879571724881797,Endometrial,PIK3R1
ABHD17A,0.08214285714285714,0.7764161029858083,0.9808190345301532,Endometrial,PIK3R1
ABHD17B,0.06005610637890563,0.745581941175324,0.9762343842171708,Endometrial,PIK3R1
ABHD17C,-0.03519181585677744,0.906408663127891,0.9946000284372775,Endometrial,PIK3R1
ABHD2,-0.6442792501616031,0.10370337139782272,0.8954363558292125,Endometrial,PIK3R1
ABHD3,-0.009128518540283237,0.9924047389437093,0.9994753977665911,Endometrial,PIK3R1
ABHD4,0.287483244418247,0.10416268047640224,0.8954363558292125,Endometrial,PIK3R1
ABHD5,0.30258987924891817,0.08229192614027311,0.8784120898397474,Endometrial,PIK3R1
ABHD6,-0.052082320100407364,0.6669952757692207,0.9727488310043068,Endometrial,PIK3R1
ABI1,0.2095903999290368,0.1644463417437968,0.9019917597887397,Endometrial,PIK3R1
ABI2,-0.06997812663935893,0.6697488603280077,0.9727488310043068,Endometrial,PIK3R1
ABI3,-0.10167690222444292,0.3998730215389068,0.944653014214069,Endometrial,PIK3R1
ABI3BP,-0.09520107945159473,0.4780512875413254,0.9462139673154586,Endometrial,PIK3R1
ABL1,-0.14405255481572804,0.4420840200049485,0.944653014214069,Endometrial,PIK3R1
ABL2,-0.1576304995511984,0.41704249257352954,0.944653014214069,Endometrial,PIK3R1
ABLIM1,-0.005449569608142801,0.9789005938007616,0.9994753977665911,Endometrial,PIK3R1
ABLIM2,-0.24858782105430433,0.17922323163902232,0.9085796207086532,Endometrial,PIK3R1
ABLIM3,-0.13272283272283275,0.5154812825506287,0.9521074573290804,Endometrial,PIK3R1
ABR,-0.013184300976282093,0.939896404669815,0.9978711969165972,Endometrial,PIK3R1
ABRACL,-0.01865304659915379,0.9188566568331296,0.9952152751326206,Endometrial,PIK3R1
ABT1,-0.30130519642654746,0.10350551624164113,0.8954363558292125,Endometrial,PIK3R1
ABTB1,-0.16264585655890004,0.5973738930698888,0.9629624323681731,Endometrial,PIK3R1
ABTB2,-0.22932230308391305,0.21762122293147512,0.9099160938980919,Endometrial,PIK3R1
ACAA1,-0.303120632706286,0.08565896072668742,0.8823190516156646,Endometrial,PIK3R1
ACAA2,-0.11010547598876985,0.04451273665259486,0.8558720979512391,Endometrial,PIK3R1
ACACA,0.006748928016884537,0.8659619716429998,0.9862125700557153,Endometrial,PIK3R1
ACAD10,0.301529250804836,0.08954018462038428,0.8826350791412159,Endometrial,PIK3R1
ACAD11,0.2866734572616926,0.16771796667384598,0.9040586057975873,Endometrial,PIK3R1
ACAD8,0.19606891951473454,0.27813958680811546,0.9262226052327076,Endometrial,PIK3R1
ACAD9,0.03896911153363214,0.831417363693731,0.9823530652369242,Endometrial,PIK3R1
ACADL,-0.09660079051383402,0.6363813609383546,0.9680342912130426,Endometrial,PIK3R1
ACADM,0.1753511640158415,0.23215341212876495,0.9183764424384364,Endometrial,PIK3R1
ACADS,0.1518959822352729,0.22167274817195393,0.9124764033385104,Endometrial,PIK3R1
ACADSB,0.1755383609639355,0.2258815888606286,0.9152111212783031,Endometrial,PIK3R1
ACADVL,-0.15504341278742217,0.3741753569858415,0.9377874064981268,Endometrial,PIK3R1
ACAN,-0.37761924276765335,0.08826812636297039,0.8826350791412159,Endometrial,PIK3R1
ACAP1,0.08004713317088352,0.5010986077720603,0.949062239818233,Endometrial,PIK3R1
ACAP2,0.022686163970116136,0.8167355525177502,0.9823530652369242,Endometrial,PIK3R1
ACAT1,-0.07854831053022315,0.6021233331796767,0.9629624323681731,Endometrial,PIK3R1
ACAT2,-0.06907692090256912,0.6645802841653028,0.9727488310043068,Endometrial,PIK3R1
ACBD3,0.06976155459652333,0.5907975447294538,0.9629624323681731,Endometrial,PIK3R1
ACBD5,-0.0928440264856844,0.6382735010443739,0.9680342912130426,Endometrial,PIK3R1
ACBD7,0.08271403151282575,0.03764890484886545,0.8390208374836762,Endometrial,PIK3R1
ACD,-0.0060522295042418905,0.9881866347084988,0.9994753977665911,Endometrial,PIK3R1
ACE,-0.04358127853159999,0.8041842987867227,0.9823530652369242,Endometrial,PIK3R1
ACIN1,-0.15941365093907472,0.38369017210245515,0.9377874064981268,Endometrial,PIK3R1
ACLY,0.05185397030732175,0.6122074682457299,0.964197668840498,Endometrial,PIK3R1
ACO1,-0.09671694518967577,0.3162062012502548,0.9292952165836443,Endometrial,PIK3R1
ACO2,0.06725879657607425,0.69767151509988,0.9727488310043068,Endometrial,PIK3R1
ACOT11,0.04691258054941949,0.7476219644074127,0.9762343842171708,Endometrial,PIK3R1
ACOT13,-0.14983667724447203,0.30720352967360265,0.9292952165836443,Endometrial,PIK3R1
ACOT4,0.1420888055034396,0.44371708012767563,0.944653014214069,Endometrial,PIK3R1
ACOT7,0.02714425028245815,0.5502451320361816,0.9589306600346813,Endometrial,PIK3R1
ACOT8,0.23032249697173263,0.1397084253901554,0.8954363558292125,Endometrial,PIK3R1
ACOT9,-0.22789190602397036,0.16335357569124698,0.9019917597887397,Endometrial,PIK3R1
ACOX1,-0.17141119986952386,0.3822688096668696,0.9377874064981268,Endometrial,PIK3R1
ACOX2,-0.4169910362324793,0.03876652932217425,0.8480176294091556,Endometrial,PIK3R1
ACOX3,-0.02637634096614694,0.8642014899897281,0.9859752243622139,Endometrial,PIK3R1
ACP1,0.08815016093985267,0.5035799693382539,0.949062239818233,Endometrial,PIK3R1
ACP2,-0.42307992880142137,0.0056966608426976175,0.6349607184591958,Endometrial,PIK3R1
ACP5,-0.03767208767208763,0.784907721258458,0.9823530652369242,Endometrial,PIK3R1
ACP6,0.09854124942254383,0.5210164608169454,0.9538233441037356,Endometrial,PIK3R1
ACSF2,-0.007836499331162372,0.9886859548190263,0.9994753977665911,Endometrial,PIK3R1
ACSF3,0.10892271274011717,0.43516792970742024,0.944653014214069,Endometrial,PIK3R1
ACSL1,-0.021326457344175487,0.8920339441384394,0.9931579980560155,Endometrial,PIK3R1
ACSL3,0.06525178474484816,0.7127086514250157,0.9750914829401044,Endometrial,PIK3R1
ACSL4,0.047444657737192086,0.34137919190498855,0.9292952165836443,Endometrial,PIK3R1
ACSL5,-0.06232009486492851,0.44963412383774415,0.944653014214069,Endometrial,PIK3R1
ACSM3,-0.10187698541692813,0.5971512723478541,0.9629624323681731,Endometrial,PIK3R1
ACSS1,0.0662739549047956,0.36591078663351273,0.9377874064981268,Endometrial,PIK3R1
ACSS2,-0.04806860137691593,0.6828552253211168,0.9727488310043068,Endometrial,PIK3R1
ACSS3,-0.10933715098715557,0.15842065952181394,0.9009331985658339,Endometrial,PIK3R1
ACTA1,0.04295213215553328,0.8379402924451065,0.9823530652369242,Endometrial,PIK3R1
ACTA2,-0.41723982741854715,0.006153099641159688,0.6349607184591958,Endometrial,PIK3R1
ACTB,-0.017632954865721195,0.9382499594757594,0.9975367595956455,Endometrial,PIK3R1
ACTBL2,-0.09980955124708285,0.6352836742384602,0.9680342912130426,Endometrial,PIK3R1
ACTG1,0.2788326947021462,0.18159827809768692,0.9085796207086532,Endometrial,PIK3R1
ACTG2,-0.13905684884490754,0.3059416553736908,0.9292952165836443,Endometrial,PIK3R1
ACTL6A,-0.08710339118841376,0.7111925079955592,0.9745398086028116,Endometrial,PIK3R1
ACTL8,-0.031795375459992115,0.963304051057375,0.998128609237677,Endometrial,PIK3R1
ACTN1,-0.09971678810178697,0.38569745289026525,0.9390381563416066,Endometrial,PIK3R1
ACTN3,-0.05431969629561556,0.8289448530492943,0.9823530652369242,Endometrial,PIK3R1
ACTN4,0.07674340494482612,0.5998579690331578,0.9629624323681731,Endometrial,PIK3R1
ACTR10,-0.07391092529054324,0.7479912007833709,0.9762343842171708,Endometrial,PIK3R1
ACTR1A,-0.06988057915493395,0.7030917683162721,0.9727488310043068,Endometrial,PIK3R1
ACTR1B,0.053926300104281566,0.7963125283389925,0.9823530652369242,Endometrial,PIK3R1
ACTR2,0.23927095448827893,0.25600304803161045,0.9262226052327076,Endometrial,PIK3R1
ACTR3,0.46865954514605657,0.031653826460164895,0.8127806495709043,Endometrial,PIK3R1
ACTR3B,0.3174145260951991,0.05795176088956434,0.8658223482485696,Endometrial,PIK3R1
ACTR5,0.21271822439191473,0.2492626813267319,0.9242998397093155,Endometrial,PIK3R1
ACTR6,-0.10782558066387163,0.5902439135190847,0.9629624323681731,Endometrial,PIK3R1
ACTR8,0.18192841400260884,0.3409331744348113,0.9292952165836443,Endometrial,PIK3R1
ACVR1,0.15088894334177355,0.4050912494076918,0.944653014214069,Endometrial,PIK3R1
ACY1,0.10053612319138783,0.5476606459081288,0.9582509660325861,Endometrial,PIK3R1
ACY3,0.04348963654940885,0.4644524776131165,0.9461331846756666,Endometrial,PIK3R1
ACYP1,-0.0668139158356339,0.6435525748855482,0.9686947230756315,Endometrial,PIK3R1
ACYP2,0.0635864108594737,0.7292663580635066,0.9752381547706089,Endometrial,PIK3R1
ADA,0.010082724146521782,0.8376888014786417,0.9823530652369242,Endometrial,PIK3R1
ADAL,0.13049992425390095,0.5682900039637262,0.9629624323681731,Endometrial,PIK3R1
ADAM10,-0.017628659450924067,0.9475727553821326,0.998128609237677,Endometrial,PIK3R1
ADAM15,0.24801544908284578,0.21810829517182195,0.9099160938980919,Endometrial,PIK3R1
ADAM17,-0.17239785850016864,0.3005282969528321,0.9292952165836443,Endometrial,PIK3R1
ADAM22,-0.26490527831061,0.35056204543805103,0.9356335460507794,Endometrial,PIK3R1
ADAM28,-0.12622270367817756,0.21293765298321643,0.908908020146026,Endometrial,PIK3R1
ADAM9,-0.1592681610830431,0.3755522332865797,0.9377874064981268,Endometrial,PIK3R1
ADAMDEC1,-0.1585544889892716,0.5916594593590738,0.9629624323681731,Endometrial,PIK3R1
ADAMTS1,-0.24866599658195832,0.02474799492177602,0.7937155551299101,Endometrial,PIK3R1
ADAMTS17,-0.6822660098522167,0.05265658582410482,0.8558720979512391,Endometrial,PIK3R1
ADAMTS2,0.2999838620167603,0.013811015117372701,0.762537611963699,Endometrial,PIK3R1
ADAMTS5,0.42498400342005477,0.06770449085326577,0.8752655758046681,Endometrial,PIK3R1
ADAMTS7,-0.02164784382638224,0.920461713372071,0.9952152751326206,Endometrial,PIK3R1
ADAMTS9,-0.7128448859260872,0.035815709295680766,0.8245813079275586,Endometrial,PIK3R1
ADAMTSL1,-0.0616027605938092,0.621534749132552,0.9659729885371906,Endometrial,PIK3R1
ADAMTSL2,0.053490333196215545,0.6933155572027407,0.9727488310043068,Endometrial,PIK3R1
ADAMTSL3,-0.16250011431345834,0.21369042627056323,0.908908020146026,Endometrial,PIK3R1
ADAMTSL4,-0.29927997763058817,0.03591863016072253,0.8245813079275586,Endometrial,PIK3R1
ADAMTSL5,-0.35898042371634303,0.07707231797231319,0.8767510192190952,Endometrial,PIK3R1
ADAP1,0.1548490106274104,0.29794457546298925,0.9292952165836443,Endometrial,PIK3R1
ADAP2,0.126036866359447,0.49249057644582606,0.948357403276392,Endometrial,PIK3R1
ADAR,-0.03974072756890479,0.7636853649629676,0.9807416735365331,Endometrial,PIK3R1
ADARB1,-0.35199275377379896,0.02413199504824156,0.7937155551299101,Endometrial,PIK3R1
ADAT1,0.3181818181818182,0.06729670423629137,0.8752655758046681,Endometrial,PIK3R1
ADAT2,0.0022724129894451384,0.9581598215158433,0.998128609237677,Endometrial,PIK3R1
ADAT3,0.12453806970709985,0.5533777010876955,0.9591586489854954,Endometrial,PIK3R1
ADCK1,0.2175590183065036,0.33710608616661475,0.9292952165836443,Endometrial,PIK3R1
ADCY3,-0.20023478128980116,0.4283742536519408,0.944653014214069,Endometrial,PIK3R1
ADCY6,0.3388556070866944,0.1612965949152959,0.9009331985658339,Endometrial,PIK3R1
ADCY7,0.19274068693105711,0.31261693261506884,0.9292952165836443,Endometrial,PIK3R1
ADCY9,0.12806197633783845,0.5840436400343885,0.9629624323681731,Endometrial,PIK3R1
ADCYAP1R1,0.2161764705882353,0.13180789507310323,0.8954363558292125,Endometrial,PIK3R1
ADD1,-0.25652646709892396,0.1724211654118979,0.9083673635952132,Endometrial,PIK3R1
ADD2,-0.37261337747357004,0.0535601274729641,0.8558720979512391,Endometrial,PIK3R1
ADD3,0.04375919790649824,0.736034901818386,0.9752381547706089,Endometrial,PIK3R1
ADH1A,-0.07660026332461112,0.6970349313898272,0.9727488310043068,Endometrial,PIK3R1
ADH1B,-0.1518930724381522,0.28573245763190724,0.9285337522793549,Endometrial,PIK3R1
ADH1C,0.25679305993988083,0.1907188175260348,0.9085796207086532,Endometrial,PIK3R1
ADH5,-0.17875465671460622,0.21130742572648897,0.908908020146026,Endometrial,PIK3R1
ADH6,0.011222661228399655,0.8862613458259694,0.9918131914792789,Endometrial,PIK3R1
ADH7,-0.29116053471874226,0.2163765940941299,0.908908020146026,Endometrial,PIK3R1
ADI1,-0.15191787499456144,0.4895561028226626,0.948357403276392,Endometrial,PIK3R1
ADIPOQ,-0.04513917328516595,0.8008427735073897,0.9823530652369242,Endometrial,PIK3R1
ADIPOR1,0.26777634130575306,0.49946568021135196,0.949062239818233,Endometrial,PIK3R1
ADIRF,0.003038382441009402,0.9071632563737059,0.9946000284372775,Endometrial,PIK3R1
ADK,-0.021571018864076197,0.9164335684337387,0.9952152751326206,Endometrial,PIK3R1
ADM,-0.40343564481495514,0.03201624754188754,0.8135581079710279,Endometrial,PIK3R1
ADNP,-0.06362021993078015,0.6688437786101717,0.9727488310043068,Endometrial,PIK3R1
ADNP2,-0.11983582053111463,0.609152301362268,0.9629624323681731,Endometrial,PIK3R1
ADO,0.2683430146440389,0.13747001431822758,0.8954363558292125,Endometrial,PIK3R1
ADPGK,0.06117751452889414,0.7373668786389638,0.9752381547706089,Endometrial,PIK3R1
ADPRH,-0.08651866052893453,0.25156486306786974,0.9242998397093155,Endometrial,PIK3R1
ADRA2A,-0.2644022644022644,0.502967871936288,0.949062239818233,Endometrial,PIK3R1
ADRM1,0.08853695123651134,0.6410998961737988,0.9680342912130426,Endometrial,PIK3R1
ADSL,-0.11862203647555392,0.4761834464894774,0.9462139673154586,Endometrial,PIK3R1
AEBP1,0.048513246089301965,0.5477171891427328,0.9582509660325861,Endometrial,PIK3R1
AEBP2,0.8439874301943266,0.020468124624730848,0.7937155551299101,Endometrial,PIK3R1
AFAP1,-0.02192906247168147,0.910194963284866,0.9949423619282101,Endometrial,PIK3R1
AFAP1L1,0.1284610941282605,0.5248481057176515,0.9546397560299572,Endometrial,PIK3R1
AFAP1L2,-0.062283106172124736,0.26255169574066783,0.9262226052327076,Endometrial,PIK3R1
AFF1,0.25238591720278736,0.1502583375370819,0.8960850642883178,Endometrial,PIK3R1
AFF3,-0.7608566871724767,0.0997014176116716,0.8954363558292125,Endometrial,PIK3R1
AFF4,-0.036588758927188283,0.8713495338539925,0.9871986083517995,Endometrial,PIK3R1
AFG3L2,0.06512015106558161,0.736082342684343,0.9752381547706089,Endometrial,PIK3R1
AFM,-0.41031271026388716,0.06760373250155839,0.8752655758046681,Endometrial,PIK3R1
AFMID,-0.07023172905525847,0.7618777623881596,0.9806240725532128,Endometrial,PIK3R1
AFTPH,0.07832966006087294,0.5320025685210312,0.9557004346741564,Endometrial,PIK3R1
AGA,-0.20374856692491816,0.21778106300577904,0.9099160938980919,Endometrial,PIK3R1
AGAP1,-0.3117506919221281,0.09497665700250049,0.8932535992384315,Endometrial,PIK3R1
AGAP2,0.02989419700941992,0.8857567313582771,0.9915789681009031,Endometrial,PIK3R1
AGAP3,-0.014565206795862928,0.9186942610224403,0.9952152751326206,Endometrial,PIK3R1
AGFG1,0.08424901877484242,0.6597646702635533,0.9727488310043068,Endometrial,PIK3R1
AGFG2,-0.1381394313813028,0.32314661841385983,0.9292952165836443,Endometrial,PIK3R1
AGK,-0.0404701511625748,0.8572592227817495,0.984603677881217,Endometrial,PIK3R1
AGL,0.05284122290182147,0.762006768650358,0.9806240725532128,Endometrial,PIK3R1
AGMAT,0.04834724909165833,0.4838965659392268,0.9462810766252007,Endometrial,PIK3R1
AGO1,0.46339502934599675,0.04248588017662054,0.8480176294091556,Endometrial,PIK3R1
AGO2,0.3423538429690572,0.12953206773162804,0.8954363558292125,Endometrial,PIK3R1
AGO3,-0.4038652913579857,0.05819027208684953,0.8658223482485696,Endometrial,PIK3R1
AGO4,-0.21989701155561486,0.3417253578214333,0.9292952165836443,Endometrial,PIK3R1
AGPAT1,-0.1312670448294429,0.4560555552589117,0.944653014214069,Endometrial,PIK3R1
AGPAT2,0.26267999520022034,0.11434155456049296,0.8954363558292125,Endometrial,PIK3R1
AGPAT3,0.228323466349859,0.26068777193857107,0.9262226052327076,Endometrial,PIK3R1
AGPAT4,0.2697903403785757,0.09334241185034756,0.8904030186102273,Endometrial,PIK3R1
AGPAT5,-0.18351757891577633,0.3538502169200102,0.9356335460507794,Endometrial,PIK3R1
AGPS,0.32962251063392284,0.05795976025095403,0.8658223482485696,Endometrial,PIK3R1
AGR2,-0.05808065902193682,0.03699372904018725,0.8299283577323078,Endometrial,PIK3R1
AGR3,0.031201338839223824,0.33547007587190913,0.9292952165836443,Endometrial,PIK3R1
AGRN,0.31979169178098704,0.09205548754263967,0.8839608446301329,Endometrial,PIK3R1
AGT,0.008729114238357833,0.9689010220953432,0.9994374670450655,Endometrial,PIK3R1
AGTPBP1,0.1784056196218982,0.37282877764254063,0.9377874064981268,Endometrial,PIK3R1
AGTR2,-0.1303842686943113,0.47669140287602096,0.9462139673154586,Endometrial,PIK3R1
AGTRAP,-0.3220779220779221,0.14570550242710978,0.8954363558292125,Endometrial,PIK3R1
AHCTF1,-0.15588933237891994,0.38942092128994776,0.9413575570323119,Endometrial,PIK3R1
AHCY,-0.20089696574669968,0.23005771598025138,0.9174285483660273,Endometrial,PIK3R1
AHCYL1,-0.2703753000901483,0.06978764932350409,0.8752655758046681,Endometrial,PIK3R1
AHCYL2,-0.04574217586984808,0.7642006838101653,0.9807416735365331,Endometrial,PIK3R1
AHDC1,-0.4437663693408256,0.022823769698007257,0.7937155551299101,Endometrial,PIK3R1
AHNAK,-0.011629580740348144,0.9337386892772427,0.9967729776483325,Endometrial,PIK3R1
AHNAK2,0.001845642745086029,0.9249597989706788,0.9952152751326206,Endometrial,PIK3R1
AHSA1,-0.09107332439332816,0.3998235594813756,0.944653014214069,Endometrial,PIK3R1
AHSG,-0.12037751383943156,0.5614069315869603,0.9619071307833733,Endometrial,PIK3R1
AHSP,-0.08327129861731264,0.7091814968939301,0.9740549081492681,Endometrial,PIK3R1
AIDA,0.22053823487272683,0.10478066481852695,0.8954363558292125,Endometrial,PIK3R1
AIF1,0.03122406296911817,0.43954845891498406,0.944653014214069,Endometrial,PIK3R1
AIF1L,-0.062286562917157506,0.4760545154197813,0.9462139673154586,Endometrial,PIK3R1
AIFM1,-0.06174132236145835,0.6157947149426393,0.965441906274693,Endometrial,PIK3R1
AIFM2,0.11463353599377468,0.3420394060658456,0.9292952165836443,Endometrial,PIK3R1
AIG1,0.21876794037654734,0.255487243783609,0.9262226052327076,Endometrial,PIK3R1
AIMP1,0.11590012911185513,0.5680675948858369,0.9629624323681731,Endometrial,PIK3R1
AIMP2,-0.07831804018898872,0.6556733295694681,0.9727488310043068,Endometrial,PIK3R1
AIP,-0.13526039497308995,0.4529111047689167,0.944653014214069,Endometrial,PIK3R1
AJUBA,0.04240669042723855,0.764530897489287,0.9807416735365331,Endometrial,PIK3R1
AK1,-0.10911600640598762,0.3713843465400616,0.9377874064981268,Endometrial,PIK3R1
AK2,0.02602453263808574,0.8463700558059896,0.98298658581567,Endometrial,PIK3R1
AK3,0.04731274693439019,0.7720962929703057,0.9808190345301532,Endometrial,PIK3R1
AK4,0.01060621050470023,0.7888257505722743,0.9823530652369242,Endometrial,PIK3R1
AK7,0.09258911819887428,0.5286666249789734,0.9551476082827166,Endometrial,PIK3R1
AK8,-0.13130252100840334,0.5917808151421189,0.9629624323681731,Endometrial,PIK3R1
AKAP1,-0.0072146341179532,0.9892078372177987,0.9994753977665911,Endometrial,PIK3R1
AKAP10,-0.04435098915089075,0.8283906732008464,0.9823530652369242,Endometrial,PIK3R1
AKAP11,-0.23936808628740092,0.20851324389866732,0.908908020146026,Endometrial,PIK3R1
AKAP12,0.05349274033330753,0.6137634948682499,0.9645768208390143,Endometrial,PIK3R1
AKAP13,-0.03280463705269154,0.849584488063917,0.9832105409315068,Endometrial,PIK3R1
AKAP17A,-0.07373008979901603,0.6268392082388895,0.9670489293199014,Endometrial,PIK3R1
AKAP5,0.33318232155441463,0.08434125765341328,0.8811536822099751,Endometrial,PIK3R1
AKAP6,0.2557049121477434,0.2652656573418304,0.9262226052327076,Endometrial,PIK3R1
AKAP7,-0.17084203733598935,0.11341722014819336,0.8954363558292125,Endometrial,PIK3R1
AKAP8,-0.37250599210364194,0.08022106276053617,0.8767510192190952,Endometrial,PIK3R1
AKAP8L,0.06708315562786632,0.7031649367129409,0.9727488310043068,Endometrial,PIK3R1
AKAP9,0.005989480132330527,0.9659794587562489,0.998128609237677,Endometrial,PIK3R1
AKNA,0.12741710611531282,0.4737498499403532,0.9461331846756666,Endometrial,PIK3R1
AKR1A1,-0.2604757546004585,0.21324632461334836,0.908908020146026,Endometrial,PIK3R1
AKR1B1,0.2037808518167803,0.06333466361619051,0.8752655758046681,Endometrial,PIK3R1
AKR1B10,-0.12626621207321942,0.5149578321551513,0.9521074573290804,Endometrial,PIK3R1
AKR1C1,-0.03583932786332472,0.8920116200281333,0.9931579980560155,Endometrial,PIK3R1
AKR1C2,0.2535651250007275,0.1920389617872219,0.9085796207086532,Endometrial,PIK3R1
AKR1C3,-0.06820425888991521,0.26250752763552787,0.9262226052327076,Endometrial,PIK3R1
AKR1C4,-0.11434504919262492,0.8121199029113784,0.9823530652369242,Endometrial,PIK3R1
AKR7A2,0.03757767426289993,0.7954531689520468,0.9823530652369242,Endometrial,PIK3R1
AKR7A3,-0.16533466533466534,0.640180844065033,0.9680342912130426,Endometrial,PIK3R1
AKT1,0.058155759500002624,0.7510686386944484,0.9768256162129346,Endometrial,PIK3R1
AKT1S1,-0.3187534484559924,0.1483153231717637,0.8954363558292125,Endometrial,PIK3R1
AKT2,-0.47156449260481986,0.032477608764749664,0.815584946442715,Endometrial,PIK3R1
AKT3,-0.10011156993531112,0.23602667518685982,0.9194482687136537,Endometrial,PIK3R1
AKTIP,0.19257162049927132,0.3044254262099404,0.9292952165836443,Endometrial,PIK3R1
ALAD,-0.09709438744475196,0.6083296086242143,0.9629624323681731,Endometrial,PIK3R1
ALAS1,-0.10371360665478313,0.6206082705203487,0.9659729885371906,Endometrial,PIK3R1
ALB,-0.19511548318177263,0.2709155933289785,0.9262226052327076,Endometrial,PIK3R1
ALCAM,-0.08908828850998707,0.0753392911651473,0.8767510192190952,Endometrial,PIK3R1
ALDH16A1,-0.08633936160159666,0.6924618232965303,0.9727488310043068,Endometrial,PIK3R1
ALDH18A1,0.1123014028824727,0.3106778483727012,0.9292952165836443,Endometrial,PIK3R1
ALDH1A1,-0.0447497699181848,0.402666473921374,0.944653014214069,Endometrial,PIK3R1
ALDH1A2,-0.11886659799545463,0.1455905413659113,0.8954363558292125,Endometrial,PIK3R1
ALDH1A3,-0.07184039679656284,0.3782115853771876,0.9377874064981268,Endometrial,PIK3R1
