Gene,Delta_Correlation,P_Value,FDR,Cancer
DIAPH2,0.3416176608665708,9.509077941014608e-23,1.717267773943733e-21,LUAD
DIAPH3,0.3447991160344064,0.0630940793686609,0.0943316504710701,LUAD
DICER1,0.4006559718928935,0.0041487675789443,0.0081700182217308,LUAD
DIDO1,0.3955044956818822,0.0001730432587032,0.0004637903422835,LUAD
DIMT1,0.316506177210299,0.0258784237475494,0.0425553481243419,LUAD
DIP2A,0.2613461962663048,0.0342744135259188,0.0547074461531604,LUAD
DIP2B,0.6355529997081047,7.754903337648024e-12,5.950158098657626e-11,LUAD
DIP2C,0.1071900241311448,0.3806845368034827,0.4522624017605093,LUAD
DIS3,0.6674740635096613,3.953494493314922e-06,1.4213081168068192e-05,LUAD
DIS3L,0.0704577010522986,0.5992586988736581,0.660162441350359,LUAD
DISC1,0.2323968946755103,0.1918545793285061,0.2507780896277306,LUAD
DISP1,0.6101566925748254,2.0131763498412954e-07,8.858504332044439e-07,LUAD
DKC1,0.5475203986455194,4.542574205495182e-50,2.5815680188178548e-48,LUAD
DKK2,0.0553353440190803,0.5601464468405053,0.6248766894497775,LUAD
DKK3,0.1125165609000682,0.1066875967971397,0.150346110420626,LUAD
DKK4,0.5411278320535942,0.228994874706909,0.2923171884107611,LUAD
DLAT,0.6301952523519656,2.2981803672038114e-10,1.489522958357161e-09,LUAD
DLC1,0.3935425317113948,3.6396926496511116e-32,1.0255369289311072e-30,LUAD
DLD,0.3137109653095135,0.0002145683667399,0.0005628013562027,LUAD
DLEC1,-0.0317318531559623,0.8967269117919664,0.9171156890778088,LUAD
DLG1,0.188787080751909,0.1442835285726858,0.1958370009327549,LUAD
DLG2,0.1145464050438439,0.4388031456844785,0.5093965196122527,LUAD
DLG3,0.6461798923120758,5.166775505184267e-07,2.126538249044539e-06,LUAD
DLG5,0.1601838168620516,0.1951216573725872,0.2544702128239148,LUAD
DLGAP4,0.7214372541610552,1.6793422702546894e-09,9.804122981132865e-09,LUAD
DLGAP5,0.726816051134309,1.2163905867450356e-32,3.4959065463052323e-31,LUAD
DLST,0.4787406338709973,9.08282448709332e-06,3.077269502043506e-05,LUAD
DMAP1,0.015708132700055,0.9011679464565028,0.9209436526877944,LUAD
DMBT1,0.5515129385411173,3.5685672587181683e-09,1.9898125307896927e-08,LUAD
DMD,-0.0790562831229048,0.0494169338342962,0.07582137544832,LUAD
DMPK,-0.2672150489612152,0.0359908977465292,0.0572202371475166,LUAD
DMTN,0.1028786935967482,0.0847516406132367,0.1228836832996794,LUAD
DMWD,-0.2909195503738808,0.1274831684024522,0.1758334280762741,LUAD
DMXL1,0.1777008260331127,0.0001994648531594,0.0005263423289431,LUAD
DMXL2,0.0427535749525953,0.554659971120445,0.6193744060280368,LUAD
DNA2,0.1287223336716248,0.3698407025484361,0.4414128650848029,LUAD
DNAAF2,0.4103961300808947,0.013724945937614,0.0240437532543468,LUAD
DNAAF3,-0.3355347579733423,0.151341859301563,0.2039860327903555,LUAD
DNAAF5,0.373278525279786,5.056711284730974e-07,2.084649951356921e-06,LUAD
DNAH1,-0.0936188261715705,0.4801490254391269,0.5496241630352621,LUAD
DNAH10,-0.0106210726820884,0.9393220498346292,0.9516205558753684,LUAD
DNAH11,-0.0167451071881658,0.895469145518961,0.9163300238835432,LUAD
DNAH12,-0.0905101492070387,0.5362462329915956,0.6022890640534234,LUAD
DNAH14,-0.2062953183351766,0.109207100800594,0.1534880853644229,LUAD
DNAH17,0.0897319327786793,0.5757689888827302,0.6389196492255835,LUAD
DNAH2,-0.3421715690564286,0.0158463937251439,0.0273036783969207,LUAD
DNAH3,-0.175241477891193,0.338008392285801,0.4081174430443971,LUAD
DNAH5,-0.3602498281965034,0.0031527718662066,0.0063951869736181,LUAD
DNAH6,0.1288147325345325,0.379473685040424,0.4512502420879093,LUAD
DNAH7,-0.1003938904567532,0.4457269664212608,0.5158862680050009,LUAD
DNAH8,0.0821892273723171,0.5912009721278988,0.6531622674996029,LUAD
DNAH9,-0.0924427042181917,0.254685124139116,0.3214401083708116,LUAD
DNAI1,-0.2046849176857622,0.0010540908183434,0.0023864730006115,LUAD
DNAI2,-0.0082059105573571,0.9151010926251876,0.9319633381306834,LUAD
DNAJA1,0.7694115436499818,1.4711911490255092e-06,5.676529255100728e-06,LUAD
DNAJA2,0.786951538453821,3.2572538697807434e-14,3.1413918193791457e-13,LUAD
DNAJA3,0.7256354895946208,1.0115568713129428e-53,6.564677786152832e-52,LUAD
DNAJA4,0.1705361686988501,0.2376670404454397,0.302045831944495,LUAD
DNAJB1,0.455712884855371,0.0012104303726695,0.0027071855521983,LUAD
DNAJB11,0.3171171373484682,6.365469798371749e-18,8.369968719192342e-17,LUAD
DNAJB12,0.3517544777624769,0.0038283502069359,0.0076030354850086,LUAD
DNAJB13,-0.3747225245861678,0.0041390659716551,0.0081541058771796,LUAD
DNAJB14,0.1767151555401148,0.1217464235174379,0.1689401674937106,LUAD
DNAJB2,0.505805732593702,7.779275538754985e-05,0.0002233211548068,LUAD
DNAJB4,0.4297785302836054,2.5970764845433226e-18,3.5255050415683243e-17,LUAD
DNAJB5,0.43714148726856,0.0016035281920461,0.0034837775558946,LUAD
DNAJB6,0.4477159128429506,0.0039207439738043,0.0077620081937606,LUAD
DNAJB9,0.4915361968889724,0.0014029020630496,0.0030865686465915,LUAD
DNAJC1,0.3969215351246267,0.0010324492116891,0.0023416925863316,LUAD
DNAJC10,0.5421170114401943,6.56249293728847e-35,2.0824011500373727e-33,LUAD
DNAJC11,0.3134104293837586,0.0014715140650619,0.0032241254586055,LUAD
DNAJC12,0.9089102478944912,4.364840245954325e-89,7.197693120336811e-87,LUAD
DNAJC14,0.0423888473974012,0.789381561765188,0.8280727009903042,LUAD
DNAJC16,0.4836374412109958,0.0010546776673271,0.0023872643239521,LUAD
DNAJC17,0.3622545955880234,0.0006884812061165,0.0016180916944687,LUAD
DNAJC19,0.5591605480852436,3.54706537340392e-05,0.0001084166836556,LUAD
DNAJC2,0.929976748133496,4.179326805778208e-31,1.142387183133777e-29,LUAD
DNAJC21,0.5152582970295996,1.7914553928174586e-08,9.133426151216834e-08,LUAD
DNAJC24,0.2493146501116486,0.1671553843453739,0.2223083016159887,LUAD
DNAJC25,0.4983535290926715,1.4858510271109433e-06,5.728698919781134e-06,LUAD
DNAJC3,0.4514775806721544,9.610912534096294e-10,5.782067534717382e-09,LUAD
DNAJC30,-0.0794237788501708,0.6087388036183127,0.6678267668880583,LUAD
DNAJC5,0.7406114912993167,0.0003556386411291,0.0008865846570304,LUAD
DNAJC6,0.0814588954597589,0.6324722036954398,0.6890542507280871,LUAD
DNAJC7,0.415400938291409,1.8718352917023965e-13,1.6901966965201442e-12,LUAD
DNAJC8,0.5156587969960956,2.1606676573533166e-05,6.845403453643154e-05,LUAD
DNAJC9,0.5319647658214521,9.493667790934003e-09,4.99199186142212e-08,LUAD
DNAL1,0.0865220188419437,0.156499630294669,0.2099532916956622,LUAD
DNAL4,0.1196701905141914,0.2995824967240387,0.3688494901526444,LUAD
DNALI1,0.0982217029083224,0.0874126496809627,0.1261707336979199,LUAD
DNASE1L1,0.2961715131875019,0.0144345208526757,0.0251249083331139,LUAD
DNASE2,0.1525538161527596,0.0992014853827323,0.1410015177991952,LUAD
DNHD1,0.1746201308506395,0.3840968128494723,0.4552945840741034,LUAD
DNLZ,0.3526706845514916,0.0875990564588607,0.1263672607084009,LUAD
DNM1,0.1280238742456675,0.2273798467046123,0.2906613137630824,LUAD
DNM1L,1.059924408261675,5.917729261335877e-17,7.189183410601159e-16,LUAD
DNM2,0.5201269255214342,1.5589845064954731e-06,5.98542944688472e-06,LUAD
DNMBP,0.1036794600296734,0.2538911950976916,0.3204782948284201,LUAD
DNMT1,0.793769306819222,4.450879288902815e-68,4.1074674098232494e-66,LUAD
DNMT3A,0.6222409156854344,1.1940941366262e-08,6.229975581080366e-08,LUAD
DNMT3B,0.4126876067444617,0.0265905837020633,0.0435981550870506,LUAD
DNPEP,-0.1451623745611743,0.1125830923697928,0.1577480604746825,LUAD
DNPH1,0.4640274996466619,3.878351750284869e-07,1.6302691289642914e-06,LUAD
DNTTIP1,0.2921136081799063,0.0334081475322095,0.0534349747219742,LUAD
DNTTIP2,0.4161898230653122,0.0032769584508005,0.0066257135792166,LUAD
DOCK1,0.3870553146579241,1.1403788696804347e-05,3.813520960809672e-05,LUAD
DOCK11,0.2819700701843967,3.9158337642439567e-26,8.345205897146181e-25,LUAD
DOCK2,0.0904981261823711,0.0171598671331513,0.0293606231488977,LUAD
DOCK3,0.0468253675015791,0.7341935749869757,0.7789529765630195,LUAD
DOCK4,0.2924265759962655,2.7179386331312184e-81,3.5973348303509114e-79,LUAD
DOCK5,0.427515478365071,0.0001113152254745,0.0003096570390068,LUAD
DOCK6,-0.0871249964921239,0.3011354604331827,0.3703951498375455,LUAD
DOCK8,0.1108198389767038,0.0237888118609023,0.0394415128578896,LUAD
DOCK9,-0.4792097053473319,4.5606077684339564e-10,2.854707750011025e-09,LUAD
DOHH,0.2826298824674378,0.0425824360856064,0.0664603141326788,LUAD
DOK1,0.5144448020172657,2.304457629218641e-06,8.572684649523043e-06,LUAD
DOK2,0.1196119886831734,0.0001378934407027,0.0003761036117216,LUAD
DOK3,0.0078443644193244,0.9097238967119412,0.927802157256962,LUAD
DOLPP1,0.2758819578148581,0.2170320046983634,0.2792076909145464,LUAD
DOT1L,0.355857816654593,0.1244961622167305,0.1724228136772811,LUAD
DPAGT1,0.3710954845064546,0.0200339516208085,0.0337896578393214,LUAD
DPCD,0.0870109142728779,0.3271450611491948,0.3967151501024413,LUAD
DPEP1,0.3538638837253278,0.1159318953236202,0.1618275025809362,LUAD
DPF1,-0.0857265320925505,0.6055076343174859,0.6650101201518118,LUAD
DPF2,0.1798034653240522,0.3064495763213095,0.3758322711797187,LUAD
DPH1,0.0874881100205955,0.5329398730070606,0.5991776218372663,LUAD
DPH2,0.6676860882539929,0.0005425698212006,0.0013048367961019,LUAD
DPH3,0.1340939269385972,0.3247297135883271,0.3943177752336873,LUAD
DPH5,0.809423646122148,7.765995864307509e-12,5.954127469441252e-11,LUAD
DPH6,0.3098829357151836,0.0178551161499489,0.0304414598902265,LUAD
DPH7,0.1202664635466943,0.4184128041023054,0.4890558211091204,LUAD
DPM1,0.3078069528660849,0.0288717939188829,0.0468648337953919,LUAD
DPM3,0.0127237995258726,0.9239784880352284,0.93919761632441,LUAD
DPP3,0.6050228815986716,2.0499809629940475e-10,1.3433718896910175e-09,LUAD
DPP4,0.5218292203676396,3.449693564267483e-14,3.320618905547044e-13,LUAD
DPP7,0.2127863674194664,0.1118161245243333,0.1567397845673167,LUAD
DPP8,0.5437327742338212,1.953755037415289e-12,1.5977904001106006e-11,LUAD
DPP9,0.2853395958646286,0.027004572048534,0.0441330609644522,LUAD
DPT,-0.0884561215329592,0.1670302003102683,0.2221841820842356,LUAD
DPY19L1,0.6266950533391884,9.343453561067571e-11,6.324750967077974e-10,LUAD
DPY19L3,0.379953410373133,0.0246864130811384,0.0408287782280781,LUAD
DPY30,0.1790791996611413,0.0013171197467169,0.0029169765592746,LUAD
DPYD,0.7388783008474727,1.0983545364594211e-08,5.7513525675405086e-08,LUAD
DPYS,0.4616913108614867,8.264087053493721e-05,0.0002364356129107,LUAD
DPYSL2,0.4475986798288325,6.124801859911091e-137,2.5670575795352365e-134,LUAD
DPYSL3,0.1098579172103026,0.1108372110365743,0.1555618118901774,LUAD
DPYSL4,-0.168955218039994,0.2832971102660726,0.3516599588343811,LUAD
DPYSL5,0.1411389578010519,0.7401372317477266,0.7842663451122283,LUAD
DR1,0.2687932412678671,0.0214112754462717,0.0358541734166885,LUAD
DRAM2,0.3808554391620975,0.0824665772858923,0.1199786621279918,LUAD
DRAP1,0.1635054523976871,0.1384932882672408,0.1889723259197199,LUAD
DRC1,-0.148435908099681,0.2802731198015847,0.3486172019394263,LUAD
DRG1,0.4469407059099277,0.00048637063777,0.0011800294851251,LUAD
DRG2,0.4913005164817243,0.0006452347757284,0.0015285955273321,LUAD
DROSHA,0.3733124730036288,1.522247847705167e-05,4.949027504869513e-05,LUAD
DSC2,0.5632779588449409,2.8326734447635763e-16,3.2713963468285667e-15,LUAD
DSCAM,-0.0608885604274435,0.7431406734871092,0.7868686352217718,LUAD
DSCAML1,0.2101348464081168,0.3816498899085337,0.453141671693808,LUAD
DSCC1,0.6674570455155978,2.0612074125945515e-06,7.730680597795895e-06,LUAD
DSG2,0.7633791556166619,3.163792452754689e-35,1.0103043899129976e-33,LUAD
DSN1,0.5218941238108257,3.0615896988840356e-09,1.7262629361588854e-08,LUAD
DSP,0.175043408024703,2.5935618508750278e-21,4.255895376501125e-20,LUAD
DST,0.1503629502765801,0.1792627412372713,0.2365788394260972,LUAD
DSTN,0.598473072554276,1.7683973748265698e-26,3.841967428375911e-25,LUAD
DSTYK,0.0934983851281363,0.4326285762738551,0.5032740660042452,LUAD
DTD1,0.7048681107846523,3.083061701882441e-07,1.3152043112483234e-06,LUAD
DTD2,0.37369563062043,0.0255142471514014,0.0420734118190076,LUAD
DTNA,0.398328311559135,8.52132562644133e-08,3.966497662025606e-07,LUAD
DTNB,0.3510223962726374,0.006670416244318,0.0125434936422268,LUAD
DTNBP1,-0.2150420831325532,0.0693749330966894,0.1027145204621135,LUAD
DTWD1,0.1005843596257534,0.5480871605244888,0.6131919416878915,LUAD
DTWD2,0.4992383531363398,0.0009807543092709,0.0022350266418116,LUAD
DTX2,0.4988317520642238,1.1664797976970607e-14,1.1780743258067002e-13,LUAD
DTX3,0.5796238391336502,6.521367037387107e-05,0.0001901403797944,LUAD
DTX3L,0.2190187742201591,0.00017884476316,0.0004774414736271,LUAD
DTX4,0.4387145486280409,0.0305384225411339,0.0492850851916386,LUAD
DTYMK,0.8171305238222905,3.8257284012724273e-13,3.369790016497316e-12,LUAD
DUOX1,0.0543485749362381,0.5087192878316602,0.5762620851687692,LUAD
DUOX2,0.5083297761297456,0.0147014773902208,0.0255497859482086,LUAD
DUS1L,0.2104238525044776,0.1355272122099891,0.1853021921462934,LUAD
DUS2,0.3672952742469212,0.0035286616480031,0.0070777283184972,LUAD
DUS3L,0.3450992786799797,0.0014869790267836,0.0032544651937373,LUAD
DUSP11,0.1530267543520894,0.2133650185737982,0.2750530208681066,LUAD
DUSP12,0.6132781350674655,1.1209194022595609e-07,5.146201856380157e-07,LUAD
DUSP16,-0.1518784178516527,0.3705424301792153,0.4420405959645074,LUAD
DUSP22,0.3399322767067996,5.881728250705824e-05,0.000173096268209,LUAD
DUSP23,0.5100006099308096,1.3347817699520063e-05,4.391645438643839e-05,LUAD
DUSP3,0.6862008294569204,8.184070050700354e-15,8.349245501013677e-14,LUAD
DUSP6,0.479945285645599,4.959243354365302e-05,0.0001473708387047,LUAD
DUT,0.3282434879411633,0.0084074654635037,0.015443881500618,LUAD
DVL1,0.3821644975071741,0.0097871727363913,0.017744983878039,LUAD
DVL2,0.3820977231726727,0.0106626486047546,0.0191459447188909,LUAD
DVL3,0.4075221421106985,0.0025014077398238,0.0051719754275207,LUAD
DXO,0.3222912038411214,0.0531360558317475,0.0809106245249088,LUAD
DYDC2,-0.0734712645387545,0.4587379638587699,0.528633884575022,LUAD
DYM,0.3255536240897058,0.0071710883210255,0.013385410543922,LUAD
DYNC1I1,0.1054122370067994,0.438262217240259,0.5088272903069905,LUAD
DYNC1I2,0.0960209288394557,0.4512250414340408,0.521290076006089,LUAD
DYNC1LI2,0.2502155614983004,0.0140880130956702,0.0245855870453413,LUAD
DYNC2H1,-0.0868673604052466,0.1793120494721356,0.2366128696891266,LUAD
DYNC2LI1,-0.095235354838505,0.3558486393046661,0.4265349693476688,LUAD
DYNLL1,0.2110207072103026,0.1006452099842031,0.1428517238931986,LUAD
DYNLL2,0.051208049496414,0.6867338616453846,0.7373885476399363,LUAD
DYNLRB1,0.0979581592236575,0.4918281281021358,0.561172770029422,LUAD
DYNLT1,0.0930771911708739,0.5013760155109517,0.5700332861763105,LUAD
DYNLT3,0.234799707062898,0.0591176278183661,0.0889284011103552,LUAD
DYRK1A,0.539147613866247,2.7878928999461026e-12,2.247068484019058e-11,LUAD
DYRK1B,0.2880447557613472,0.01148885137752,0.0205050312289697,LUAD
DZANK1,-0.2993766178379145,0.1630477708720488,0.2177506010623923,LUAD
DZIP1,0.0644991465072413,0.6823140325487795,0.7337392402617248,LUAD
DZIP3,0.0692694325375702,0.6688585630322089,0.7219710575749533,LUAD
E2F3,0.2969133888442544,0.0040757932012413,0.0080404792726587,LUAD
E2F4,0.3771198229246504,0.0016845074988835,0.0036419360728168,LUAD
E4F1,-0.2125989281258843,0.147239205040155,0.1993913790386268,LUAD
EAF1,-0.110750685326691,0.503325831075178,0.5716355253054565,LUAD
EAPP,0.2575664204449311,0.0535181969857205,0.0814431987109474,LUAD
EARS2,0.5134156411366073,2.2313540641477569e-07,9.72916798060784e-07,LUAD
EBAG9,0.4042524033010269,4.739776050302333e-05,0.0001414759860237,LUAD
EBF1,0.0828081863820044,0.6489908030686091,0.7040006996729364,LUAD
EBNA1BP2,0.3372075486923347,1.8782235854522413e-05,5.993988276035564e-05,LUAD
ECD,0.0929268395267377,0.3653711263847519,0.4365963602167045,LUAD
ECE1,0.343412630727827,0.0001000297199722,0.0002806691640728,LUAD
ECH1,0.3312804582254604,0.0032487260684225,0.0065736862197791,LUAD
ECHDC1,0.2075924675070164,6.987135550556397e-06,2.411928500447728e-05,LUAD
ECHDC2,0.3896260741124256,0.0014280049491202,0.0031363104330131,LUAD
ECHDC3,0.4753421300972327,6.236635250390615e-09,3.369189795041847e-08,LUAD
ECHS1,0.0738135005707146,0.5011154530073463,0.5698304704726312,LUAD
ECI1,0.510722774340657,0.0002689212106201,0.0006888409619629,LUAD
ECI2,0.8223773224115177,5.738770427526516e-18,7.59556470138016e-17,LUAD
ECM1,0.4973554825077535,2.813579663517744e-06,1.0332894426916753e-05,LUAD
ECM2,-0.2182915339783705,0.0520723920328919,0.079471429443007,LUAD
ECSCR,0.0828118567935455,0.0467782446064033,0.0723243717331403,LUAD
ECSIT,0.4217643284764382,0.0004291687698445,0.0010526721911404,LUAD
ECT2,0.9226127449513872,6.958633752629648e-19,9.831024847991802e-18,LUAD
EDARADD,0.4864021642602911,0.00121915299892,0.0027240026690664,LUAD
EDC3,0.4617876113276931,0.0143468815180301,0.0249896590804961,LUAD
EDEM1,0.4107362917008388,0.0028475503728762,0.0058218514635694,LUAD
EDEM2,0.0376409138378716,0.7873299849162263,0.8263514522404342,LUAD
EDEM3,0.5554582678015793,2.1615018541287862e-09,1.2481370350563412e-08,LUAD
EDF1,0.5758916846662344,5.061033892772417e-12,3.9897288344355597e-11,LUAD
EDIL3,0.0726010506456721,0.270519215364598,0.3381154059831624,LUAD
EDNRB,-0.4356369820295901,4.999929532933594e-22,8.626808091214239e-21,LUAD
EDRF1,0.1846357969954661,0.2004911199073205,0.2602581204216979,LUAD
EEA1,0.3905732037918646,2.0237611289535825e-06,7.598735795499845e-06,LUAD
EED,0.5434606277477143,2.3118578304069123e-05,7.296823946050558e-05,LUAD
EEF1A1,-0.0289091060113984,0.8454288019699638,0.8762666995379563,LUAD
EEF1A2,0.8433873797845033,2.0503481563175784e-30,5.370951068853781e-29,LUAD
EEF1AKMT1,0.2021294193483639,0.1477013692419769,0.1998826951708658,LUAD
EEF1B2,0.1246361992540646,0.2678678451810812,0.3353849458148489,LUAD
EEF1D,0.1822406532437712,0.0191458871708483,0.0324496173633636,LUAD
EEF1E1,0.5128250620075752,7.495129534665816e-12,5.759626278777956e-11,LUAD
EEF1G,0.1843255606638178,0.015046556409627,0.026081907793286,LUAD
EEF2,0.4021762673234497,0.0015466606853388,0.0033755391264534,LUAD
EEF2K,0.2864888814196152,0.0012763396917591,0.002838536581783,LUAD
EEPD1,0.4206548537817379,3.907600892143593e-05,0.0001185003237083,LUAD
EFCAB14,0.880385329291214,5.022775254763969e-13,4.378171255430743e-12,LUAD
EFCAB6,-0.1944885685787702,0.4599580223537763,0.529797062505054,LUAD
EFCAB7,0.1491521449657097,0.4049329813154994,0.4764558263016269,LUAD
EFCAB8,-0.1275225835249503,0.5944535510470856,0.6558026178967574,LUAD
EFCC1,-0.2857085450719894,0.0071379313144118,0.0133334171015169,LUAD
EFEMP1,0.1066531184160785,0.1525056055776051,0.2054169639133811,LUAD
EFEMP2,0.1547527140111455,0.0839504602598465,0.1218553650438377,LUAD
EFHB,-0.0891076468428873,0.645965029111577,0.7015506616101655,LUAD
EFHC1,-0.2995628921645986,0.0028958644479367,0.0059134186930157,LUAD
EFHC2,-0.4184515317676995,0.0010307264340833,0.0023393675993783,LUAD
EFHD1,0.3495388051287503,6.10784520452053e-12,4.7553262316000005e-11,LUAD
EFHD2,0.2067185575579435,0.0374411047977816,0.0593195894094952,LUAD
EFNA1,0.3746599209628541,0.0022870918766021,0.0047759720130248,LUAD
EFNB1,0.0918230899859154,0.002571381631582,0.0053013994326878,LUAD
EFNB2,0.0766081805270363,0.0464747466047606,0.0719103947234713,LUAD
EFR3A,0.488251662471883,0.0019547336629656,0.0041614107758246,LUAD
EFS,0.6185751257736967,1.9902962156328497e-11,1.4602764137892654e-10,LUAD
EGFL6,0.1433026637996725,0.3073434100067936,0.3766888771674091,LUAD
EGFL7,0.5673918431664897,4.464969409235508e-06,1.593794438875088e-05,LUAD
EGFLAM,0.1281796285428791,0.5240182264519876,0.5908641788903198,LUAD
EGFR,0.5215087454301992,1.77998646643493e-13,1.6130526005287352e-12,LUAD
EGLN1,0.6366655203202838,6.8720155207701105e-15,7.039267222344861e-14,LUAD
EHBP1,0.1486456237787635,0.0343769373090681,0.0548449821398756,LUAD
EHBP1L1,0.3451608399478724,0.0065118322055571,0.0122847937276255,LUAD
EHD1,0.4374387950230021,1.3972330734791552e-11,1.0426385375465001e-10,LUAD
EHD2,-0.2279209187787675,0.010757957130784,0.0192929739309246,LUAD
EHD3,-0.5811344939751028,2.3343516120665803e-09,1.3410190100387054e-08,LUAD
EHD4,0.9547898409592644,3.0122610800368742e-27,6.688815497591814e-26,LUAD
EHF,0.3506998708481434,0.0002628044193318,0.0006745469900635,LUAD
EHHADH,0.4573316791136448,1.046570515938774e-05,3.5173581088633907e-05,LUAD
EHMT1,0.7126590037936505,7.305491146567877e-07,2.946509039427677e-06,LUAD
EI24,0.479959910096818,4.459201369868426e-06,1.5928660006927025e-05,LUAD
EIF1,0.4296948341908786,0.0009542901327199,0.0021832160690135,LUAD
EIF1AD,0.5265233921107547,2.149378593357146e-06,8.034410728569131e-06,LUAD
EIF1AX,0.0837437622583044,0.5248239509866859,0.5915074647591119,LUAD
EIF1AY,0.016771523426506,0.6374690057694328,0.693896843310759,LUAD
EIF1B,0.185577047995893,0.2115606472239398,0.2728668483684588,LUAD
EIF2A,0.4510691643838824,1.5008422309284154e-05,4.882591203398749e-05,LUAD
EIF2AK1,0.5938801047553004,4.7567738557589886e-08,2.295987918190003e-07,LUAD
EIF2AK2,0.269142171010681,0.0008780856882857,0.0020230563303861,LUAD
EIF2AK3,0.376472952258819,0.0013456558274084,0.0029736274094686,LUAD
EIF2AK4,0.4632361382390925,0.0011908464145285,0.0026666861615618,LUAD
EIF2B1,0.7147367545937082,1.4764615120102868e-11,1.0968778692253675e-10,LUAD
EIF2B2,0.5979561179110197,5.606152891078367e-05,0.0001653938446072,LUAD
EIF2B3,0.2516767002605906,0.0034121521751995,0.0068686889594421,LUAD
EIF2B4,0.39760971413385,0.0004365528513595,0.0010681059236022,LUAD
EIF2B5,0.2315779752755937,0.0407205657433141,0.0638615794842527,LUAD
EIF2D,0.5877380403040556,4.233247793603153e-09,2.3409697391893414e-08,LUAD
EIF2S1,0.5024307034235291,1.4093085992912514e-06,5.446114176054821e-06,LUAD
EIF2S2,0.4365839811289784,1.509769846097069e-13,1.3768608233808177e-12,LUAD
EIF2S3,0.2721072947117407,0.0028600648262573,0.0058450613749131,LUAD
EIF3A,0.6518119515404268,8.88897501275465e-06,3.0156559748161563e-05,LUAD
EIF3B,0.8244676246597133,3.1293094531015837e-59,2.3145385138785906e-57,LUAD
EIF3G,0.2826664522237369,0.0399085594288645,0.0627152318848537,LUAD
EIF3I,0.1608891274151135,0.0927568941335298,0.1329308445774578,LUAD
EIF3J,0.7612684531650739,3.347244393163164e-08,1.651296289888586e-07,LUAD
EIF3K,0.2090869565534042,0.1479425759372302,0.2001082185096401,LUAD
EIF3M,0.1369218108585961,0.3882845035640343,0.4594900525624414,LUAD
EIF4A1,0.282226457616982,0.0086224170912876,0.0157940595062084,LUAD
EIF4A2,0.5686731515439231,2.6480940734538096e-08,1.3239154217133138e-07,LUAD
EIF4A3,0.4929594244510642,5.945475257654303e-05,0.0001748188705546,LUAD
EIF4B,0.4516672025848558,3.399410699940358e-06,1.2349105175406304e-05,LUAD
EIF4E,0.759968833207093,8.014736856206905e-06,2.7431180005643165e-05,LUAD
EIF4E2,0.2251841164403349,0.1675417042692513,0.222746762258049,LUAD
EIF4E3,0.0479585492066119,0.4292915815112869,0.4999124818733543,LUAD
EIF4EBP1,0.5874366662846061,4.521822556018744e-05,0.0001354405136279,LUAD
EIF4EBP2,0.4325692995495961,0.0016305064083902,0.0035355171291221,LUAD
EIF4EBP3,0.7142672131578893,8.915795503487265e-16,9.801834954308751e-15,LUAD
EIF4ENIF1,0.5075776480056908,3.2015660526194725e-05,9.869614748176304e-05,LUAD
EIF4G1,0.8291206076916354,7.332003372422856e-63,5.853382692317581e-61,LUAD
EIF4G3,0.4774445065571658,5.4533872475883685e-14,5.170181180347918e-13,LUAD
EIF4H,0.4340759897264902,2.6384384930245254e-07,1.137360804470515e-06,LUAD
EIF5,0.6825589347094618,9.26000685939861e-06,3.132024512397129e-05,LUAD
EIF5A2,0.3696948988351477,0.002456453722272,0.0050863458197476,LUAD
EIF5B,0.6755394584020851,2.5335572932862508e-12,2.0469921938286263e-11,LUAD
EIF6,0.6463214097625078,2.70796137714707e-38,9.905230360989956e-37,LUAD
ELAC1,0.3005011794610181,0.134911345295012,0.1846010435679068,LUAD
ELAC2,0.6926392083733619,6.798756934429324e-09,3.655194869237016e-08,LUAD
ELANE,-0.601334650709457,5.211379768659932e-05,0.0001544072727332,LUAD
ELF1,0.622173988325885,1.4707759461301003e-09,8.651774995393381e-09,LUAD
ELF3,0.1435988028210593,0.0466824016052932,0.0722094845067883,LUAD
ELF4,0.3472436881146465,0.047535471284452,0.0733035881726663,LUAD
ELK1,0.2947181212059427,0.0861638339606213,0.124690261230023,LUAD
ELK3,0.2083269227770706,0.2732192428170229,0.3410239934851016,LUAD
ELL,0.7600784873398135,7.043123809050633e-07,2.8498303457457893e-06,LUAD
ELL2,0.0820146806407296,0.5944454217569264,0.6558026178967574,LUAD
ELMO1,0.8085828224234691,1.044649658632795e-102,2.3351402035971746e-100,LUAD
ELMO2,0.1116882135359531,0.5146197889831698,0.5822247730718373,LUAD
ELMO3,0.5729758927809216,7.507019480294306e-09,4.0102553878003415e-08,LUAD
ELMOD2,0.4055584113865944,0.003749439353313,0.0074669591080927,LUAD
ELMSAN1,0.5871060994281185,3.469114564528688e-07,1.4674442138180853e-06,LUAD
ELN,0.2731409085549275,8.865700190934568e-07,3.531884285964785e-06,LUAD
ELOA,0.4051956020404966,0.0014202737850454,0.0031213751373764,LUAD
ELOB,0.0776452798642324,0.4348926580470663,0.5054402365448227,LUAD
ELOC,0.2363813446187747,0.0217508552185843,0.0363501998078983,LUAD
ELOF1,0.3485601221338643,0.0039601936654991,0.0078293215568505,LUAD
ELOVL1,0.5051911653595162,3.997159563217129e-05,0.0001210337990559,LUAD
ELOVL5,0.4403056249577307,0.0002742125796961,0.0007006107033689,LUAD
