Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ACAD11,-0.0388699942648163,0.8883114510596762,0.9945985152028457,LSCC,KMT2D
ACAD8,-0.06739490025060113,0.6521636334756512,0.9938917703120586,LSCC,KMT2D
ACAD9,0.007450637882625011,0.9399644013224938,0.9960678521152115,LSCC,KMT2D
ACADL,-0.03830392174808617,0.8001430621097799,0.9938917703120586,LSCC,KMT2D
ACADM,-0.11070624051870809,0.46934020644827124,0.9897080968807292,LSCC,KMT2D
ACADS,0.30741976049382364,0.028909664928976796,0.9897080968807292,LSCC,KMT2D
ACADSB,-0.1895828894383741,0.023092288204252,0.9897080968807292,LSCC,KMT2D
ACADVL,0.13640093347240656,0.3038870934638801,0.9897080968807292,LSCC,KMT2D
ACAN,0.11387801848961276,0.44202597451027026,0.9897080968807292,LSCC,KMT2D
ACAP1,0.0270565618477272,0.5380128786539777,0.9897080968807292,LSCC,KMT2D
ACAP2,0.006707696561213283,0.8380018633017522,0.9938917703120586,LSCC,KMT2D
ACAP3,0.33117482713319035,0.08272967965231076,0.9897080968807292,LSCC,KMT2D
ACAT1,0.08308868281332005,0.49427813245893004,0.9897080968807292,LSCC,KMT2D
ACAT2,-0.018604894761294566,0.7530850585201425,0.9938917703120586,LSCC,KMT2D
ACBD3,0.04612048533829177,0.7834935752504482,0.9938917703120586,LSCC,KMT2D
ACBD5,-0.06931105633179913,0.6017630506907256,0.9919602358750532,LSCC,KMT2D
ACBD7,0.013022861515043727,0.8897389749768656,0.9945985152028457,LSCC,KMT2D
ACD,-0.187261171239696,0.45997167492926805,0.9897080968807292,LSCC,KMT2D
ACE,-0.024227250795839428,0.8668930907523587,0.9938917703120586,LSCC,KMT2D
ACHE,-0.1864905197458961,0.40457233995400343,0.9897080968807292,LSCC,KMT2D
ACIN1,0.20592901406535646,0.11651462449017891,0.9897080968807292,LSCC,KMT2D
ACKR3,-0.055866674811048456,0.4177046823839856,0.9897080968807292,LSCC,KMT2D
ACLY,0.02526420144431285,0.8340532931399591,0.9938917703120586,LSCC,KMT2D
ACO1,-0.021621034494139324,0.841158231138728,0.9938917703120586,LSCC,KMT2D
ACO2,-0.0017461591275861332,0.9513151593174607,0.9960678521152115,LSCC,KMT2D
ACOT1,-0.23849299927736245,0.14336146723110502,0.9897080968807292,LSCC,KMT2D
ACOT11,0.0177623721933704,0.8957303120084099,0.994645912534669,LSCC,KMT2D
ACOT13,0.06318232353951703,0.5955712475443831,0.9919602358750532,LSCC,KMT2D
ACOT2,0.15903771762916497,0.42877870686940045,0.9897080968807292,LSCC,KMT2D
ACOT4,-0.23435606634832967,0.11809159422691068,0.9897080968807292,LSCC,KMT2D
ACOT7,-0.027715017785472695,0.6772079869637948,0.9938917703120586,LSCC,KMT2D
ACOT8,0.28370269532479436,0.11703311949349725,0.9897080968807292,LSCC,KMT2D
ACOT9,-0.12509831540723532,0.5030616547941142,0.9897080968807292,LSCC,KMT2D
ACOX1,0.1693361050546921,0.3059848242805603,0.9897080968807292,LSCC,KMT2D
ACOX2,0.10045618014397306,0.4677859063918929,0.9897080968807292,LSCC,KMT2D
ACOX3,-0.1890742696445561,0.2611354491274199,0.9897080968807292,LSCC,KMT2D
ACP1,0.1562238134072047,0.30929135708306144,0.9897080968807292,LSCC,KMT2D
ACP2,-0.07174415703071613,0.46283597376533103,0.9897080968807292,LSCC,KMT2D
ACP5,-0.05740895506873167,0.747669245336533,0.9938917703120586,LSCC,KMT2D
ACP6,0.009347388254341227,0.8983782259258923,0.994645912534669,LSCC,KMT2D
ACPP,0.09083484955019738,0.20394115881892083,0.9897080968807292,LSCC,KMT2D
ACSF2,0.04761013570289896,0.5991805885746146,0.9919602358750532,LSCC,KMT2D
ACSF3,0.3915455242989914,0.005460150600108822,0.9173545474935928,LSCC,KMT2D
ACSL1,-0.17205786821540658,0.09557395655747597,0.9897080968807292,LSCC,KMT2D
ACSL3,0.002797048408729075,0.9800142635379738,0.9989910972716958,LSCC,KMT2D
ACSL4,0.03612497595653874,0.6985683252168144,0.9938917703120586,LSCC,KMT2D
ACSL5,-0.14114808443715088,0.08293309579534794,0.9897080968807292,LSCC,KMT2D
ACSL6,0.5095410176879689,0.1861010559173507,0.9897080968807292,LSCC,KMT2D
ACSM3,0.12884265814055834,0.6003013729867779,0.9919602358750532,LSCC,KMT2D
ACSS1,0.08086901863581375,0.1754560650996292,0.9897080968807292,LSCC,KMT2D
ACSS2,0.09839865805191395,0.3890061769847837,0.9897080968807292,LSCC,KMT2D
ACSS3,-0.1079031937370073,0.26612956818752265,0.9897080968807292,LSCC,KMT2D
ACTA1,0.3564351659852464,0.2252672018925711,0.9897080968807292,LSCC,KMT2D
ACTA2,0.0653586081032329,0.5501275292777583,0.9897080968807292,LSCC,KMT2D
ACTB,0.07359779219745377,0.5416673469520304,0.9897080968807292,LSCC,KMT2D
ACTBL2,0.04903470223992194,0.8433206485266225,0.9938917703120586,LSCC,KMT2D
ACTG1,0.22386491791839436,0.19441872887638134,0.9897080968807292,LSCC,KMT2D
ACTG2,-0.06025009700421291,0.5998492621508,0.9919602358750532,LSCC,KMT2D
ACTL6A,-0.09385866277882149,0.12631913707876224,0.9897080968807292,LSCC,KMT2D
ACTN1,0.16984706138503886,0.2890124634176382,0.9897080968807292,LSCC,KMT2D
ACTN2,0.08745512818105673,0.6995166005451559,0.9938917703120586,LSCC,KMT2D
ACTN4,-0.11390544913680356,0.4772084330102123,0.9897080968807292,LSCC,KMT2D
ACTR10,0.14431643515162446,0.46349586300849877,0.9897080968807292,LSCC,KMT2D
ACTR1A,0.011937738605228954,0.930181427550909,0.9957054199256543,LSCC,KMT2D
ACTR1B,0.12701507908212029,0.4101635409233938,0.9897080968807292,LSCC,KMT2D
ACTR2,0.07764366466437876,0.6223842842919344,0.9929439207926157,LSCC,KMT2D
ACTR3,0.1371483241182273,0.608551605055172,0.9919602358750532,LSCC,KMT2D
ACTR3B,0.21313866575959717,0.29042722517469854,0.9897080968807292,LSCC,KMT2D
ACTR5,0.08774683925695359,0.4217852135321539,0.9897080968807292,LSCC,KMT2D
ACTR6,-0.07162450634341577,0.7350896117472249,0.9938917703120586,LSCC,KMT2D
ACTR8,0.08078782158242853,0.6641503173971129,0.9938917703120586,LSCC,KMT2D
ACVR1,-0.1003177516991286,0.4886276249792887,0.9897080968807292,LSCC,KMT2D
ACVRL1,0.3249954159272224,0.1391105122466555,0.9897080968807292,LSCC,KMT2D
ACYP1,-0.12266367537093226,0.36411284777416364,0.9897080968807292,LSCC,KMT2D
ACYP2,-0.3503064166886335,0.038158175829214915,0.9897080968807292,LSCC,KMT2D
ADA,-0.08836329756228012,0.22955824141084946,0.9897080968807292,LSCC,KMT2D
ADA2,-0.04597386560160721,0.5748192137915049,0.9908288067290464,LSCC,KMT2D
ADAL,0.016524722151341487,0.871993330635334,0.9938917703120586,LSCC,KMT2D
ADAM10,-0.0949265628756989,0.5222684008408629,0.9897080968807292,LSCC,KMT2D
ADAM12,-0.09076258758655786,0.7260575458903846,0.9938917703120586,LSCC,KMT2D
ADAM15,-0.07930167568152724,0.41201431418327417,0.9897080968807292,LSCC,KMT2D
ADAM17,-0.07128347498947774,0.6845389984139318,0.9938917703120586,LSCC,KMT2D
ADAM23,0.09245988677769035,0.3426177046600104,0.9897080968807292,LSCC,KMT2D
ADAM28,0.05461722892295384,0.45961837043271414,0.9897080968807292,LSCC,KMT2D
ADAM8,-0.021719905502098236,0.8531338541885938,0.9938917703120586,LSCC,KMT2D
ADAM9,0.03126325615695391,0.5430691474460559,0.9897080968807292,LSCC,KMT2D
ADAMDEC1,-0.07410610122001693,0.7220894276650333,0.9938917703120586,LSCC,KMT2D
ADAMTS1,0.19537974526691326,0.11617985418501943,0.9897080968807292,LSCC,KMT2D
ADAMTS12,0.03323851861272409,0.5615979977077101,0.9897080968807292,LSCC,KMT2D
ADAMTS13,0.3333657299767449,0.3420292647750208,0.9897080968807292,LSCC,KMT2D
ADAMTS15,-0.016230537079984786,0.8878622591721753,0.9945985152028457,LSCC,KMT2D
ADAMTS18,0.03362725593616939,0.9116181073634831,0.9952116753846366,LSCC,KMT2D
ADAMTS2,0.014195763418672791,0.9112764855496968,0.9952116753846366,LSCC,KMT2D
ADAMTS4,-0.18270269200545264,0.30718534891631766,0.9897080968807292,LSCC,KMT2D
ADAMTS5,0.34194942876116874,0.14252424321079163,0.9897080968807292,LSCC,KMT2D
ADAMTS7,0.09856954307119475,0.4467447929290911,0.9897080968807292,LSCC,KMT2D
ADAMTSL1,-0.0866982654991556,0.6091098134686665,0.9919602358750532,LSCC,KMT2D
ADAMTSL2,0.0013819041377993169,0.9804157819728383,0.9989910972716958,LSCC,KMT2D
ADAMTSL3,-0.10737621862592472,0.48871214841623223,0.9897080968807292,LSCC,KMT2D
ADAMTSL4,-0.04000921152906545,0.7590782460510085,0.9938917703120586,LSCC,KMT2D
ADAMTSL5,-0.2660848381457614,0.21947201808146766,0.9897080968807292,LSCC,KMT2D
ADAP1,0.05882602436920825,0.5795981879560339,0.9919602358750532,LSCC,KMT2D
ADAP2,-0.04291570158620561,0.6819982110855365,0.9938917703120586,LSCC,KMT2D
ADAR,0.07267214367286945,0.7295379722952012,0.9938917703120586,LSCC,KMT2D
ADARB1,0.2310154049294389,0.15726977006615897,0.9897080968807292,LSCC,KMT2D
ADAT1,0.11814569559482524,0.46207900115741796,0.9897080968807292,LSCC,KMT2D
ADAT2,-0.005989151033448603,0.9266245859103722,0.9955953004634597,LSCC,KMT2D
ADAT3,0.2594959197334881,0.21438138695346398,0.9897080968807292,LSCC,KMT2D
ADCK1,0.21813457517638168,0.29834463051473603,0.9897080968807292,LSCC,KMT2D
ADCK5,0.2564870849866083,0.14649671443924236,0.9897080968807292,LSCC,KMT2D
ADCY3,-0.009862820833830499,0.9378530843932698,0.9960678521152115,LSCC,KMT2D
ADCY5,-0.041501401653881706,0.8839818403981721,0.9942296528388088,LSCC,KMT2D
ADCY6,-0.0339879303666345,0.8788897776192687,0.9940877643400378,LSCC,KMT2D
ADCY7,-0.07748410769902508,0.6431410506827961,0.9938917703120586,LSCC,KMT2D
ADCY9,-0.04994371483605392,0.6915323596968157,0.9938917703120586,LSCC,KMT2D
ADD1,-0.10264448738489977,0.4906359828827416,0.9897080968807292,LSCC,KMT2D
ADD2,0.1731369120959999,0.1947127161214639,0.9897080968807292,LSCC,KMT2D
ADD3,-0.15391966000901738,0.22262267304788108,0.9897080968807292,LSCC,KMT2D
ADGB,-0.17843635292637638,0.5042441338009054,0.9897080968807292,LSCC,KMT2D
ADGRA2,-0.08455896608699065,0.6871201311515349,0.9938917703120586,LSCC,KMT2D
ADGRE2,0.10445404402683367,0.31195230220565906,0.9897080968807292,LSCC,KMT2D
ADGRE3,-0.04889944074255914,0.6654999512670275,0.9938917703120586,LSCC,KMT2D
ADGRE5,0.03096833977751523,0.7152159132639349,0.9938917703120586,LSCC,KMT2D
ADGRF5,-0.018798951276030706,0.9308561608057255,0.9957796599360716,LSCC,KMT2D
ADGRG1,0.011214285688423642,0.8934907372602494,0.994645912534669,LSCC,KMT2D
ADGRG3,0.05181971079819003,0.673840537180143,0.9938917703120586,LSCC,KMT2D
ADGRG6,0.0843702699489145,0.6035113519764839,0.9919602358750532,LSCC,KMT2D
ADGRL2,0.004954070473522365,0.9731313340176493,0.9965658557028128,LSCC,KMT2D
ADGRL4,0.19136800689788494,0.4487005295995683,0.9897080968807292,LSCC,KMT2D
ADH1B,0.3069907485158413,0.13077596240644487,0.9897080968807292,LSCC,KMT2D
ADH1C,-0.09464699031215684,0.34282261896038335,0.9897080968807292,LSCC,KMT2D
ADH5,0.10754176686707839,0.36406942086596783,0.9897080968807292,LSCC,KMT2D
ADH7,0.06527871995777479,0.28455196416173056,0.9897080968807292,LSCC,KMT2D
ADHFE1,0.20917076438599091,0.4431934429920852,0.9897080968807292,LSCC,KMT2D
ADI1,0.029326588092839723,0.747104077466012,0.9938917703120586,LSCC,KMT2D
ADIPOQ,0.03997510954566397,0.8256332741153524,0.9938917703120586,LSCC,KMT2D
ADIPOR1,-0.1399745440624526,0.422426078081116,0.9897080968807292,LSCC,KMT2D
ADIRF,-0.023218487097390605,0.87787789223668,0.9940877643400378,LSCC,KMT2D
ADK,-0.11121049609291134,0.2906935583377883,0.9897080968807292,LSCC,KMT2D
ADNP,-0.08177822729567696,0.5466032767802183,0.9897080968807292,LSCC,KMT2D
ADNP2,0.2899216615726845,0.264052450421406,0.9897080968807292,LSCC,KMT2D
ADO,-0.041015834080309066,0.8607452887109848,0.9938917703120586,LSCC,KMT2D
ADPGK,0.09196989013148937,0.45075087205398223,0.9897080968807292,LSCC,KMT2D
ADPRH,0.03427133773228419,0.6695472865427068,0.9938917703120586,LSCC,KMT2D
ADPRHL2,-0.10136192539067179,0.5106387159616779,0.9897080968807292,LSCC,KMT2D
ADRM1,0.23210516498541572,0.17323441469793555,0.9897080968807292,LSCC,KMT2D
ADSL,0.15490586802341177,0.11175954903512485,0.9897080968807292,LSCC,KMT2D
ADSS,0.09574615328851976,0.5071796271425191,0.9897080968807292,LSCC,KMT2D
ADSSL1,0.06807979355464988,0.42295424970680107,0.9897080968807292,LSCC,KMT2D
AEBP1,-0.04940015162708378,0.5342897152655357,0.9897080968807292,LSCC,KMT2D
AEBP2,0.15966828042830716,0.437103243996923,0.9897080968807292,LSCC,KMT2D
AFAP1,0.010768782627573192,0.8827375246569023,0.9940914205927629,LSCC,KMT2D
AFAP1L1,0.01738638117111846,0.908179174303035,0.9947113844472871,LSCC,KMT2D
AFAP1L2,0.013077931539161258,0.8343059358459659,0.9938917703120586,LSCC,KMT2D
AFDN,0.11333640990251392,0.1917746690023383,0.9897080968807292,LSCC,KMT2D
AFF1,0.21899223452369954,0.22144402642050998,0.9897080968807292,LSCC,KMT2D
AFF2,-0.3167502560110421,0.2749668940638865,0.9897080968807292,LSCC,KMT2D
AFF3,0.0801369928222842,0.7800482960957322,0.9938917703120586,LSCC,KMT2D
AFF4,0.14659720970063134,0.5540794273750471,0.9897080968807292,LSCC,KMT2D
AFG1L,0.1233731036442229,0.6683136058752058,0.9938917703120586,LSCC,KMT2D
AFG3L2,0.1205328390654612,0.10096554944335472,0.9897080968807292,LSCC,KMT2D
AFMID,0.09954307610287849,0.5701892382944753,0.9908288067290464,LSCC,KMT2D
AFTPH,0.07867420573321615,0.534418757503511,0.9897080968807292,LSCC,KMT2D
AGA,-0.20741333325146688,0.3137387638720921,0.9897080968807292,LSCC,KMT2D
AGAP1,0.13643493277937846,0.3606586761247089,0.9897080968807292,LSCC,KMT2D
AGAP2,0.12696942406980466,0.42967268417707727,0.9897080968807292,LSCC,KMT2D
AGAP3,-0.07641650993113147,0.6029035143866672,0.9919602358750532,LSCC,KMT2D
AGER,-0.01801807201942024,0.9277061190872119,0.9955953004634597,LSCC,KMT2D
AGFG1,0.1393743514673863,0.09076369220613185,0.9897080968807292,LSCC,KMT2D
AGFG2,0.06969039243415454,0.398291351122552,0.9897080968807292,LSCC,KMT2D
AGGF1,0.03738924838039048,0.8525746260850697,0.9938917703120586,LSCC,KMT2D
AGK,0.052406323788542486,0.6750641112715788,0.9938917703120586,LSCC,KMT2D
AGL,0.22016136461990143,0.06139497305562736,0.9897080968807292,LSCC,KMT2D
AGO1,-0.10969814974297482,0.6262835314501012,0.9934583063432495,LSCC,KMT2D
AGO2,-0.02630601526827725,0.9856942580366328,0.9990475253734393,LSCC,KMT2D
AGO3,0.303140473221699,0.1485683222487451,0.9897080968807292,LSCC,KMT2D
AGO4,-0.01721799770803928,0.9578821992939891,0.9960678521152115,LSCC,KMT2D
AGPAT1,-0.03837858418566198,0.8010500307069014,0.9938917703120586,LSCC,KMT2D
AGPAT2,-0.013046065511530869,0.9713683251230222,0.996480965630069,LSCC,KMT2D
AGPAT3,0.10303429606030712,0.5528166688146408,0.9897080968807292,LSCC,KMT2D
AGPAT4,-0.1375668707267914,0.19565624265130155,0.9897080968807292,LSCC,KMT2D
AGPAT5,0.13722721876663435,0.4039603851579482,0.9897080968807292,LSCC,KMT2D
AGPS,0.11218210110333515,0.5346271445077995,0.9897080968807292,LSCC,KMT2D
AGR2,-0.013002303536619464,0.7254976527749583,0.9938917703120586,LSCC,KMT2D
AGR3,0.014107022451901319,0.9103514392229398,0.9950419404231484,LSCC,KMT2D
AGRN,-0.0004800297174238355,0.993635809010478,0.9990475253734393,LSCC,KMT2D
AGT,0.20786851183400148,0.3309650762683355,0.9897080968807292,LSCC,KMT2D
AGTPBP1,-0.06310779306371905,0.7741418725512585,0.9938917703120586,LSCC,KMT2D
AGTRAP,0.07226281454306438,0.560381676372782,0.9897080968807292,LSCC,KMT2D
AHCTF1,-0.31878511390956055,0.03558632495162798,0.9897080968807292,LSCC,KMT2D
AHCY,0.08458990952347512,0.1120386922115288,0.9897080968807292,LSCC,KMT2D
AHCYL1,0.01053339155277322,0.9199253577701472,0.9955953004634597,LSCC,KMT2D
AHCYL2,-0.29846838834016987,0.0007422630665153835,0.5168625153168788,LSCC,KMT2D
AHDC1,0.06680239827585643,0.5617417832063225,0.9897080968807292,LSCC,KMT2D
AHNAK,-0.13069598378367575,0.15784448272402707,0.9897080968807292,LSCC,KMT2D
AHNAK2,-0.05488192888622223,0.18234943960162364,0.9897080968807292,LSCC,KMT2D
AHR,-0.2781677444230941,0.0023946040795434923,0.8511910753877231,LSCC,KMT2D
AHSA1,-0.009231119767085572,0.9243269892170362,0.9955953004634597,LSCC,KMT2D
AHSG,0.11242609282403322,0.672431487129422,0.9938917703120586,LSCC,KMT2D
AHSP,-0.48437201838981714,0.07266099159339542,0.9897080968807292,LSCC,KMT2D
AIDA,-0.026716981052702815,0.8671827430304865,0.9938917703120586,LSCC,KMT2D
AIF1,0.011372656556909555,0.8814632119459066,0.9940914205927629,LSCC,KMT2D
AIF1L,0.025972143499479405,0.4867221265999272,0.9897080968807292,LSCC,KMT2D
AIFM1,0.22904158125167473,0.1156772897673237,0.9897080968807292,LSCC,KMT2D
AIFM2,0.04803061151928173,0.7952850150227567,0.9938917703120586,LSCC,KMT2D
AIMP1,0.027777757117975505,0.8443098860631602,0.9938917703120586,LSCC,KMT2D
AIMP2,-0.08673818148803997,0.6181613984049175,0.9919602358750532,LSCC,KMT2D
AIP,-0.1998580474986813,0.23059591481636266,0.9897080968807292,LSCC,KMT2D
AJUBA,0.06919473918427199,0.5470274845965546,0.9897080968807292,LSCC,KMT2D
AK1,0.13342925302902137,0.4437356396728718,0.9897080968807292,LSCC,KMT2D
AK2,0.10275211478965618,0.5800547112789267,0.9919602358750532,LSCC,KMT2D
AK3,0.14510910999352855,0.40541866380298996,0.9897080968807292,LSCC,KMT2D
AK4,0.02048873073814017,0.7852027315271048,0.9938917703120586,LSCC,KMT2D
AK6,-0.17866048713249624,0.3451320327720957,0.9897080968807292,LSCC,KMT2D
AK7,0.11957399422003223,0.4824164049689056,0.9897080968807292,LSCC,KMT2D
AK9,0.2948043677173995,0.1948766019693825,0.9897080968807292,LSCC,KMT2D
AKAP1,0.025538266793247222,0.569745628545933,0.9908288067290464,LSCC,KMT2D
AKAP10,0.09162761174451606,0.4696886207817501,0.9897080968807292,LSCC,KMT2D
AKAP11,-0.07230116781570406,0.6826814057112253,0.9938917703120586,LSCC,KMT2D
AKAP12,0.1695669936771692,0.16462777408064355,0.9897080968807292,LSCC,KMT2D
AKAP13,-0.0975248790608812,0.5497650104542304,0.9897080968807292,LSCC,KMT2D
AKAP17A,0.38202461684400557,0.06526186192168444,0.9897080968807292,LSCC,KMT2D
AKAP7,-0.27503096006079214,0.16594853051649827,0.9897080968807292,LSCC,KMT2D
AKAP8,0.11220043971428706,0.14887378963932787,0.9897080968807292,LSCC,KMT2D
AKAP8L,0.12890692287211758,0.37264944496206587,0.9897080968807292,LSCC,KMT2D
AKAP9,-0.7007590927540485,0.0005579915801395776,0.49642371975844013,LSCC,KMT2D
AKNA,0.08281517749591072,0.49847843132219194,0.9897080968807292,LSCC,KMT2D
AKR1A1,-0.11332237868105266,0.2863844629361284,0.9897080968807292,LSCC,KMT2D
AKR1B1,0.0951606501151141,0.15506007565600916,0.9897080968807292,LSCC,KMT2D
AKR1B10,0.05434574803486947,0.4668159831036499,0.9897080968807292,LSCC,KMT2D
