Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCA3,0.1155235354953218,0.22756510190146795,0.9188927753157022,LSCC,LRP1B
ABCA6,0.14294714799827235,0.3804623605305336,0.9381993294146179,LSCC,LRP1B
ABCA8,0.27066858103893204,0.1621950583222641,0.9188927753157022,LSCC,LRP1B
ABCB1,-0.4558320486474647,0.024671224397945633,0.9188927753157022,LSCC,LRP1B
ABCB10,0.24543982316500368,0.03978570818596396,0.9188927753157022,LSCC,LRP1B
ABCB5,0.1011243181868467,0.6435249520267761,0.9624678223266252,LSCC,LRP1B
ABCB6,0.012763288450916788,0.8174077105258906,0.9847632796581665,LSCC,LRP1B
ABCB7,0.166289766534365,0.3297356688418466,0.9355219791649221,LSCC,LRP1B
ABCB8,-0.09509694179181499,0.6310757428184751,0.9624678223266252,LSCC,LRP1B
ABCC1,0.040973371082867804,0.19021567049448895,0.9188927753157022,LSCC,LRP1B
ABCC10,0.194593787125731,0.1825601503847447,0.9188927753157022,LSCC,LRP1B
ABCC2,0.0757808271234432,0.7203484593128878,0.970723429097716,LSCC,LRP1B
ABCC3,-0.2557320915964097,0.07290155694243496,0.9188927753157022,LSCC,LRP1B
ABCC4,0.25942193422670357,0.05901140867987133,0.9188927753157022,LSCC,LRP1B
ABCC5,0.016771937894598632,0.5981223676992699,0.9587465516564347,LSCC,LRP1B
ABCC6,0.019227081878368916,0.9340119364254186,0.9937562725408228,LSCC,LRP1B
ABCC8,-0.6164377706693294,0.0282857602531827,0.9188927753157022,LSCC,LRP1B
ABCC9,-0.5463826937954167,0.06795383121544704,0.9188927753157022,LSCC,LRP1B
ABCD1,-0.27064747798323024,0.04905194812867275,0.9188927753157022,LSCC,LRP1B
ABCD2,0.3384628554863163,0.10413255717413163,0.9188927753157022,LSCC,LRP1B
ABCD3,0.20337643841658215,0.06386993456338798,0.9188927753157022,LSCC,LRP1B
ABCD4,-0.18773124156715248,0.2525551280196541,0.9207160848408816,LSCC,LRP1B
ABCE1,-0.07065445820091054,0.6204017803339255,0.9624678223266252,LSCC,LRP1B
ABCF1,0.0043025510818470725,0.9347350997980083,0.9937562725408228,LSCC,LRP1B
ABCF2,0.017165653444469298,0.7972793201786061,0.983652687861508,LSCC,LRP1B
ABCF3,0.020156797755256473,0.6796773558109425,0.966167814487013,LSCC,LRP1B
ABCG1,0.014282079517700441,0.9049447464080602,0.9932033836099615,LSCC,LRP1B
ABHD10,0.10363563273804421,0.4202320619329615,0.9467369704199557,LSCC,LRP1B
ABHD11,-0.11822810670405692,0.1846071788519965,0.9188927753157022,LSCC,LRP1B
ABHD12,0.10388954639615866,0.44818837432911685,0.9467369704199557,LSCC,LRP1B
ABHD13,0.3107105044758678,0.10661909788635711,0.9188927753157022,LSCC,LRP1B
ABHD14A-ACY1,0.2635483326285057,0.15899512482505074,0.9188927753157022,LSCC,LRP1B
ABHD14B,0.18562914728273816,0.12122150104756853,0.9188927753157022,LSCC,LRP1B
ABHD15,-0.1323391922086337,0.4509108991399494,0.9467369704199557,LSCC,LRP1B
ABHD16A,-0.24306565784279438,0.15108329543279245,0.9188927753157022,LSCC,LRP1B
ABHD17A,-0.010470702235697404,0.9470452933678193,0.9937562725408228,LSCC,LRP1B
ABHD17B,-0.06439084127223527,0.5420231517132994,0.9576536504894566,LSCC,LRP1B
ABHD17C,0.1256600907129769,0.41658590544604945,0.9467369704199557,LSCC,LRP1B
ABHD2,0.1975650977607139,0.44866648552155364,0.9467369704199557,LSCC,LRP1B
ABHD3,0.034045663178375984,0.8044972782130413,0.983939632071687,LSCC,LRP1B
ABHD4,0.027982821107840006,0.6475752321649688,0.9633961103858801,LSCC,LRP1B
ABHD5,0.39728486108402195,0.0307481211974027,0.9188927753157022,LSCC,LRP1B
ABHD6,0.22161982732673458,0.08058794884685397,0.9188927753157022,LSCC,LRP1B
ABI1,-0.04495796694645088,0.7358467640330184,0.9742698224406205,LSCC,LRP1B
ABI2,0.08610898469665274,0.4815353631044279,0.9500661577446711,LSCC,LRP1B
ABI3,0.019039513125126528,0.8436481975868576,0.9877600865645888,LSCC,LRP1B
ABI3BP,0.04180008721609402,0.7715162309104073,0.979034211366769,LSCC,LRP1B
ABL1,-0.16588907491161803,0.33978958129033654,0.9377309810108503,LSCC,LRP1B
ABL2,-0.44778399732351815,0.040898427139147056,0.9188927753157022,LSCC,LRP1B
ABLIM1,0.11685652230121879,0.15252853722903364,0.9188927753157022,LSCC,LRP1B
ABLIM2,-0.3506515353359705,0.0029431505266511865,0.6647762976793403,LSCC,LRP1B
ABLIM3,0.22484876363878786,0.09109754732490646,0.9188927753157022,LSCC,LRP1B
ABR,-0.3003200293430624,0.037318388714682606,0.9188927753157022,LSCC,LRP1B
ABRACL,-0.16809872518624613,0.16307248606446145,0.9188927753157022,LSCC,LRP1B
ABRAXAS1,0.36435554217557314,0.15630182311420632,0.9188927753157022,LSCC,LRP1B
ABRAXAS2,0.1543174088232736,0.3717213586132838,0.9381993294146179,LSCC,LRP1B
ABT1,0.07033192418761158,0.7301883161499225,0.9733297542672127,LSCC,LRP1B
ABTB1,-0.1699725117254916,0.3068159974011645,0.9280915643870791,LSCC,LRP1B
ABTB2,0.4081537988202515,0.2665152683653834,0.9219551209153541,LSCC,LRP1B
ACAA1,0.09237220191664686,0.545391636905662,0.9576536504894566,LSCC,LRP1B
ACAA2,0.04701646126629344,0.6232808028345757,0.9624678223266252,LSCC,LRP1B
ACACA,0.020613734522000104,0.8473118330927313,0.9881321411330141,LSCC,LRP1B
ACACB,-0.2637174804076505,0.3757076601072019,0.9381993294146179,LSCC,LRP1B
ACAD10,-0.0015707151309386491,0.9959578498685433,0.9991491755645486,LSCC,LRP1B
ACAD11,-0.055035418502106,0.8132611977557991,0.9844447976482968,LSCC,LRP1B
ACAD8,-0.1793916212250044,0.1548326330814417,0.9188927753157022,LSCC,LRP1B
ACAD9,0.0659433485213955,0.5223825126212236,0.9576536504894566,LSCC,LRP1B
ACADL,0.0376149493730078,0.8315010650314016,0.9866022954363093,LSCC,LRP1B
ACADM,0.14512852866758402,0.2938695189993433,0.9280915643870791,LSCC,LRP1B
ACADS,-0.026537260382811956,0.849859924781093,0.9885560725022292,LSCC,LRP1B
ACADSB,0.0534706701041926,0.47207140539393955,0.9500661577446711,LSCC,LRP1B
ACADVL,0.2050764925764752,0.11049401592662075,0.9188927753157022,LSCC,LRP1B
ACAN,-0.028299893102536777,0.8902426056900306,0.9918647057365819,LSCC,LRP1B
ACAP1,-0.05036532906047353,0.23782177564090223,0.9188927753157022,LSCC,LRP1B
ACAP2,0.024910170116523966,0.4925277181797476,0.9546045049801108,LSCC,LRP1B
ACAP3,0.06650881144213261,0.7079992994541131,0.9700683889028019,LSCC,LRP1B
ACAT1,0.12388447407307113,0.2597744599642807,0.9215302392259738,LSCC,LRP1B
ACAT2,0.06228719301389485,0.2662325127401566,0.9219551209153541,LSCC,LRP1B
ACBD3,-0.3903495412581004,0.02514083856554949,0.9188927753157022,LSCC,LRP1B
ACBD5,0.022180398928669298,0.7916580916334625,0.9828828406285158,LSCC,LRP1B
ACBD7,0.08018816777124094,0.18092091212482808,0.9188927753157022,LSCC,LRP1B
ACD,-0.4778385950081151,0.03472344448850901,0.9188927753157022,LSCC,LRP1B
ACE,0.02171246793731907,0.8548800237236858,0.9885560725022292,LSCC,LRP1B
ACHE,0.3825770569399985,0.05718889457852717,0.9188927753157022,LSCC,LRP1B
ACIN1,0.30442188172892115,0.015214114166154716,0.9188927753157022,LSCC,LRP1B
ACKR3,0.08223363392911154,0.2402279153580018,0.9188927753157022,LSCC,LRP1B
ACLY,0.13154017902615417,0.26215339951729455,0.9215302392259738,LSCC,LRP1B
ACO1,0.015148725997034651,0.8153363077206919,0.9847632796581665,LSCC,LRP1B
ACO2,0.1825480740530956,0.11129274627442994,0.9188927753157022,LSCC,LRP1B
ACOT1,0.20831469928298552,0.14095769248830306,0.9188927753157022,LSCC,LRP1B
ACOT11,-0.14006536225229782,0.2889084626305898,0.9280915643870791,LSCC,LRP1B
ACOT13,0.13774405700884873,0.24991163160613306,0.9188927753157022,LSCC,LRP1B
ACOT2,-0.05880831355729865,0.7007931582660596,0.9684576249723424,LSCC,LRP1B
ACOT4,-0.016934572774687073,0.8847468511455664,0.9915106235223335,LSCC,LRP1B
ACOT7,0.06412295304095128,0.25992561603560793,0.9215302392259738,LSCC,LRP1B
ACOT8,0.24515099567872922,0.1484318284233535,0.9188927753157022,LSCC,LRP1B
ACOT9,-0.07497984680751046,0.6561574322348664,0.964791643387919,LSCC,LRP1B
ACOX1,0.09383349250866624,0.5463106197695411,0.9576536504894566,LSCC,LRP1B
ACOX2,-0.0035865303507124358,0.9625610222587725,0.9941602003092129,LSCC,LRP1B
ACOX3,-0.04508635035286945,0.8215907857518329,0.9851884120276706,LSCC,LRP1B
ACP1,0.012002748476618696,0.9229480791493097,0.9932033836099615,LSCC,LRP1B
ACP2,-0.0977121292851002,0.2841497040572204,0.9262130076732658,LSCC,LRP1B
ACP5,0.14631988163623222,0.37339097170954383,0.9381993294146179,LSCC,LRP1B
ACP6,-0.11779675361580644,0.3833965885596021,0.9381993294146179,LSCC,LRP1B
ACPP,-0.015055344853832642,0.8073890366085797,0.9839404952585143,LSCC,LRP1B
ACSF2,0.017419531997131532,0.8416480291060031,0.9873947924620764,LSCC,LRP1B
ACSF3,-0.11518881973393469,0.3815033983838225,0.9381993294146179,LSCC,LRP1B
ACSL1,0.01278125607799252,0.8708317066893323,0.9897923004671372,LSCC,LRP1B
ACSL3,-0.06320263596931774,0.4537683003599503,0.9467369704199557,LSCC,LRP1B
ACSL4,0.21199906207642727,0.0446400877884409,0.9188927753157022,LSCC,LRP1B
ACSL5,0.023361139732264613,0.7616818388020836,0.9775162476695987,LSCC,LRP1B
ACSL6,-0.5596631918068538,0.2046254844088079,0.9188927753157022,LSCC,LRP1B
ACSM3,0.01882392408763095,0.977700195428445,0.9959699964276586,LSCC,LRP1B
ACSS1,0.05640797796728858,0.31273129549569056,0.9285424665764642,LSCC,LRP1B
ACSS2,-0.04888337325702141,0.7040818027162175,0.9691988300494703,LSCC,LRP1B
ACSS3,0.012089672035979104,0.8796770793851745,0.9911673218461569,LSCC,LRP1B
ACTA1,-0.24806319069550414,0.4411029105645521,0.9467369704199557,LSCC,LRP1B
ACTA2,0.09015382308021247,0.35622376827820823,0.9381993294146179,LSCC,LRP1B
ACTB,0.15767570378752138,0.1580443164955796,0.9188927753157022,LSCC,LRP1B
ACTBL2,-0.6740713922613074,0.008344165054425796,0.7980329388989572,LSCC,LRP1B
ACTG1,0.18213506639629912,0.26581457317414436,0.9219551209153541,LSCC,LRP1B
ACTG2,0.07686845838771439,0.4326378842820522,0.9467369704199557,LSCC,LRP1B
ACTL6A,0.028833987602368882,0.6192241095378761,0.9621235218324473,LSCC,LRP1B
ACTN1,-0.040775588935888896,0.7770902119827608,0.9803217014474663,LSCC,LRP1B
ACTN2,0.12456678519019364,0.5701385316825052,0.9576536504894566,LSCC,LRP1B
ACTN3,-0.0329103829981843,0.9524499493162429,0.9937562725408228,LSCC,LRP1B
ACTN4,-0.04740074861010357,0.7494311902444342,0.9748447504136074,LSCC,LRP1B
ACTR10,-0.018567653375444665,0.922325922761458,0.9932033836099615,LSCC,LRP1B
ACTR1A,0.1992333929946335,0.16275720551610773,0.9188927753157022,LSCC,LRP1B
ACTR1B,-0.0722692375295555,0.6440413509133538,0.9624678223266252,LSCC,LRP1B
ACTR2,0.47898925027003036,0.002413753352297075,0.62292277597062,LSCC,LRP1B
ACTR3,0.5669541942162855,0.05681060262311589,0.9188927753157022,LSCC,LRP1B
ACTR3B,0.10040395178319295,0.5835256368930859,0.9576536504894566,LSCC,LRP1B
ACTR5,-0.054042375951125154,0.6393597182210649,0.9624678223266252,LSCC,LRP1B
ACTR6,0.33671937315865513,0.11864466877893132,0.9188927753157022,LSCC,LRP1B
ACTR8,0.16956760289121625,0.34229014983381345,0.9377309810108503,LSCC,LRP1B
ACVR1,0.020463090478254786,0.8738817836487425,0.9902195463463683,LSCC,LRP1B
ACVRL1,0.35559312855898584,0.08865104514522312,0.9188927753157022,LSCC,LRP1B
ACYP1,0.07629319703571658,0.5057060106813467,0.9552871032437276,LSCC,LRP1B
ACYP2,-0.03271108546124324,0.8254816088521882,0.9862167036844328,LSCC,LRP1B
ADA,0.01556170974370652,0.7421707327367141,0.9747475564435181,LSCC,LRP1B
ADA2,-0.17091696546510882,0.0326762392515193,0.9188927753157022,LSCC,LRP1B
ADAL,0.06548204585017336,0.6002707150367839,0.9587465516564347,LSCC,LRP1B
ADAM10,0.24663289141518374,0.06876581778901733,0.9188927753157022,LSCC,LRP1B
ADAM12,0.06599343699071608,0.7832954033492463,0.9809307120028986,LSCC,LRP1B
ADAM15,-0.14039911457284926,0.11051783641927813,0.9188927753157022,LSCC,LRP1B
ADAM17,0.10307067398203462,0.45941950349636185,0.9473169028581665,LSCC,LRP1B
ADAM23,0.07696638284425528,0.4349925211244148,0.9467369704199557,LSCC,LRP1B
ADAM28,-0.044925658009970615,0.5186954442189874,0.9576536504894566,LSCC,LRP1B
ADAM8,-0.23115887232864146,0.05908634344927581,0.9188927753157022,LSCC,LRP1B
ADAM9,0.0071894133850041175,0.8875958691066339,0.9918647057365819,LSCC,LRP1B
ADAMDEC1,0.10064359494668906,0.534649038897044,0.9576536504894566,LSCC,LRP1B
ADAMTS1,0.21880451522744337,0.05739593622683443,0.9188927753157022,LSCC,LRP1B
ADAMTS12,0.02471907838737164,0.6481111964653118,0.9633961103858801,LSCC,LRP1B
ADAMTS15,-0.10958534522314184,0.6262088263440323,0.9624678223266252,LSCC,LRP1B
ADAMTS16,-0.04283332695090114,0.49628129096153917,0.9546045049801108,LSCC,LRP1B
ADAMTS18,-0.8199582811870672,0.005692656938444765,0.7708170058671132,LSCC,LRP1B
ADAMTS2,-0.027122310475665157,0.742435721516535,0.9748447504136074,LSCC,LRP1B
ADAMTS4,-0.19932740005586552,0.24690890283931788,0.9188927753157022,LSCC,LRP1B
ADAMTS5,-0.17365333145299647,0.4093363513591929,0.9467369704199557,LSCC,LRP1B
ADAMTS7,0.06251034202055195,0.5969031495036108,0.9587465516564347,LSCC,LRP1B
ADAMTSL1,0.13808861947095513,0.3815380994369274,0.9381993294146179,LSCC,LRP1B
ADAMTSL2,0.13259952513762457,0.3389754009927691,0.9377309810108503,LSCC,LRP1B
ADAMTSL3,-0.027855022112796668,0.8622980216630797,0.9889171037715623,LSCC,LRP1B
ADAMTSL4,-0.003215439451474067,0.9804572472432475,0.9963435341929482,LSCC,LRP1B
ADAMTSL5,-0.15031828710088863,0.49644178873139,0.9546045049801108,LSCC,LRP1B
ADAP1,0.014722965722339665,0.9020974707171978,0.9930053703031841,LSCC,LRP1B
ADAP2,0.03298785489861433,0.7474313660732861,0.9748447504136074,LSCC,LRP1B
ADAR,0.022677039723603964,0.9140790445301037,0.9932033836099615,LSCC,LRP1B
ADARB1,0.044846949946713344,0.7562965643885289,0.9756767927510782,LSCC,LRP1B
ADAT1,-0.007500587046938012,0.9400869830625039,0.9937562725408228,LSCC,LRP1B
ADAT2,0.1341591625154892,0.4877745271651558,0.9531394606397912,LSCC,LRP1B
ADAT3,0.19900167948285913,0.29826873569969925,0.9280915643870791,LSCC,LRP1B
ADCK1,-0.09398961120381294,0.7003539107233676,0.9684576249723424,LSCC,LRP1B
ADCK5,-0.18413224665537553,0.30716961434002865,0.9280915643870791,LSCC,LRP1B
ADCY3,-0.06315564271105956,0.6919976706320814,0.9667091226972397,LSCC,LRP1B
ADCY5,0.38971199685980396,0.09632579225953763,0.9188927753157022,LSCC,LRP1B
ADCY6,0.025423245124727323,0.8476022764779024,0.9881556959246005,LSCC,LRP1B
ADCY7,-0.07479408836898871,0.6571291976414888,0.964791643387919,LSCC,LRP1B
ADCY9,0.08378453104042938,0.5334047272893149,0.9576536504894566,LSCC,LRP1B
ADD1,0.011879213279682999,0.9271055048573048,0.9935149159241099,LSCC,LRP1B
ADD2,-0.016396497423722955,0.9247249827778484,0.9932033836099615,LSCC,LRP1B
ADD3,-0.018496525794702623,0.8707645734619084,0.9897923004671372,LSCC,LRP1B
ADGB,0.2356435961774367,0.35997700322266313,0.9381993294146179,LSCC,LRP1B
ADGRA2,-0.07742130141410475,0.6690374154482682,0.9653766805684373,LSCC,LRP1B
ADGRA3,-0.19598574622566733,0.5124007106631201,0.956879370720571,LSCC,LRP1B
ADGRE2,-0.014211387118211016,0.8950467041691583,0.9923847479979018,LSCC,LRP1B
ADGRE3,0.12719884041312557,0.37727064696031376,0.9381993294146179,LSCC,LRP1B
ADGRE5,-0.14707046487963493,0.06252860726757913,0.9188927753157022,LSCC,LRP1B
ADGRF5,0.2355689281900083,0.06318384861349126,0.9188927753157022,LSCC,LRP1B
ADGRG1,0.0476177996605216,0.5358061727791421,0.9576536504894566,LSCC,LRP1B
ADGRG3,-0.040262281974325576,0.698936787775968,0.968086314613913,LSCC,LRP1B
ADGRG6,0.024437712159505964,0.884756983480319,0.9915106235223335,LSCC,LRP1B
ADGRL2,0.09975488997801218,0.4992271799938738,0.9552871032437276,LSCC,LRP1B
ADGRL3,0.17490982073163475,0.3296930809698785,0.9355219791649221,LSCC,LRP1B
ADGRL4,0.04884028665352286,0.8488677727909821,0.9885454449264004,LSCC,LRP1B
ADH1B,0.12203627997641547,0.5085019522014675,0.9552871032437276,LSCC,LRP1B
ADH1C,0.2484350441148745,0.006577213038676709,0.7790405283329703,LSCC,LRP1B
ADH5,-0.042753120705870895,0.7652018252084052,0.9779547319852778,LSCC,LRP1B
ADH7,0.04056443496285855,0.490970628327666,0.9546045049801108,LSCC,LRP1B
ADHFE1,0.05878086144123301,0.899330333060833,0.9930053703031841,LSCC,LRP1B
ADI1,0.07012397875539766,0.447053150791083,0.9467369704199557,LSCC,LRP1B
ADIPOQ,-0.01460401730902866,0.9255188180729377,0.9933869302367323,LSCC,LRP1B
ADIPOR1,-0.3805219474686641,0.012765834298419126,0.9188927753157022,LSCC,LRP1B
ADIRF,0.2398542233093327,0.11255964619072627,0.9188927753157022,LSCC,LRP1B
ADK,0.05000084988024123,0.5536424032216539,0.9576536504894566,LSCC,LRP1B
ADNP,-0.2666163246532585,0.02062987087473778,0.9188927753157022,LSCC,LRP1B
ADNP2,-0.42500502741605994,0.0752016129813092,0.9188927753157022,LSCC,LRP1B
ADO,0.16919817724465436,0.21620606165337164,0.9188927753157022,LSCC,LRP1B
ADPGK,-0.05475936902863898,0.6903512585371243,0.9664885112788378,LSCC,LRP1B
ADPRH,0.07254402105020796,0.3253560176074214,0.9342654809089492,LSCC,LRP1B
ADPRHL2,0.14132489363422174,0.27778706129170394,0.9219551209153541,LSCC,LRP1B
ADRM1,0.1023714599797062,0.5156568836121993,0.9576536504894566,LSCC,LRP1B
ADSL,0.006442710289721321,0.944752092204164,0.9937562725408228,LSCC,LRP1B
ADSS,0.11339194070052228,0.40021135690762044,0.9445634331133981,LSCC,LRP1B
ADSSL1,0.10303693288996396,0.1781188883441387,0.9188927753157022,LSCC,LRP1B
AEBP1,0.18115054120031449,0.02040901631621077,0.9188927753157022,LSCC,LRP1B
AEBP2,0.05905056557522664,0.7646863111080664,0.9779547319852778,LSCC,LRP1B
AFAP1,0.025188757683309748,0.7357121692132873,0.9742698224406205,LSCC,LRP1B
AFAP1L1,0.1007546789996756,0.4385606001134936,0.9467369704199557,LSCC,LRP1B
AFAP1L2,0.04289486106176499,0.36935078122028153,0.9381993294146179,LSCC,LRP1B
AFDN,0.06721386276266528,0.4037233745467367,0.9467369704199557,LSCC,LRP1B
AFF1,0.016416084341049242,0.9204234627318865,0.9932033836099615,LSCC,LRP1B
AFF2,0.020331540520480224,0.9248557693020814,0.9932033836099615,LSCC,LRP1B
AFF3,-0.09220833148979408,0.6375123545747052,0.9624678223266252,LSCC,LRP1B
AFF4,0.010924532230171924,0.9476434951727475,0.9937562725408228,LSCC,LRP1B
AFG1L,0.21034729827894927,0.42484212041562164,0.9467369704199557,LSCC,LRP1B
AFG3L2,-0.03260977595777437,0.6105606172890143,0.9587465516564347,LSCC,LRP1B
AFMID,0.0296256272720819,0.8560552390588977,0.9886731739871328,LSCC,LRP1B
AFTPH,0.005186254195587936,0.9965597607940954,0.9991491755645486,LSCC,LRP1B
AGA,0.4046955800110948,0.027497650079685017,0.9188927753157022,LSCC,LRP1B
AGAP1,-0.26365683020140795,0.1138501221017157,0.9188927753157022,LSCC,LRP1B
AGAP2,0.03124822356564355,0.860741553240663,0.9889171037715623,LSCC,LRP1B
AGAP3,0.07745207713651497,0.5802057888926936,0.9576536504894566,LSCC,LRP1B
AGBL3,0.6128088378738067,0.023078021146434938,0.9188927753157022,LSCC,LRP1B
AGER,0.14909534456796672,0.2950398372099863,0.9280915643870791,LSCC,LRP1B
AGFG1,-0.024370167473119375,0.768793258673256,0.9787986825678168,LSCC,LRP1B
AGFG2,-0.10322069168963255,0.27459851975220606,0.9219551209153541,LSCC,LRP1B
AGGF1,-0.17529835408576955,0.24019357999000102,0.9188927753157022,LSCC,LRP1B
AGK,0.14206861364186008,0.2131339494337986,0.9188927753157022,LSCC,LRP1B
AGL,-0.006344964276658871,0.9472052328137844,0.9937562725408228,LSCC,LRP1B
AGO1,-0.0009747625298562254,0.9843443055729284,0.9974989641048309,LSCC,LRP1B
AGO2,0.21910750405834611,0.262075579523123,0.9215302392259738,LSCC,LRP1B
AGO3,0.10726293277316767,0.5776369136169228,0.9576536504894566,LSCC,LRP1B
AGO4,-0.1377836969625712,0.4693232086777265,0.9494640704385461,LSCC,LRP1B
AGPAT1,-0.014585701267053774,0.9199147766991241,0.9932033836099615,LSCC,LRP1B
AGPAT2,-0.02758669690405391,0.8762381434784773,0.9903457228013802,LSCC,LRP1B
AGPAT3,0.03631849094881501,0.8107362629303759,0.9839404952585143,LSCC,LRP1B
AGPAT4,0.07183895065581403,0.45749183346876343,0.9467369704199557,LSCC,LRP1B
AGPAT5,-0.3873208093174467,0.05402743787179682,0.9188927753157022,LSCC,LRP1B
AGPS,-0.009579684736898963,0.9888159824977593,0.9982802577244374,LSCC,LRP1B
AGR2,0.009443354712468599,0.9666510921263882,0.994251282827227,LSCC,LRP1B
AGR3,0.019389378119955447,0.8235525230213896,0.9853667244323252,LSCC,LRP1B
AGRN,-0.08777305212167219,0.4743759578352805,0.9500661577446711,LSCC,LRP1B
AGT,0.016032078512577486,0.9438249283659542,0.9937562725408228,LSCC,LRP1B
AGTPBP1,0.0657370680171272,0.681839330982196,0.966167814487013,LSCC,LRP1B
AGTRAP,0.0734102435455003,0.5447388720187647,0.9576536504894566,LSCC,LRP1B
AHCTF1,-0.05325209551495397,0.7127430988564458,0.9701849051695813,LSCC,LRP1B
AHCY,-0.03873477462781527,0.44109284182473374,0.9467369704199557,LSCC,LRP1B
AHCYL1,0.258238617423666,0.10814978564706938,0.9188927753157022,LSCC,LRP1B
AHCYL2,0.0118023486656883,0.8388783024214853,0.9869806220488371,LSCC,LRP1B
AHDC1,0.1881872298415137,0.09246574509926955,0.9188927753157022,LSCC,LRP1B
AHNAK,0.10331973924093463,0.24868095798391154,0.9188927753157022,LSCC,LRP1B
AHNAK2,-0.017017123315650973,0.6547578830473011,0.9645540168265854,LSCC,LRP1B
AHR,0.0487176222214083,0.5746081235907414,0.9576536504894566,LSCC,LRP1B
AHSA1,0.026595942523730653,0.6626073508705763,0.964791643387919,LSCC,LRP1B
AHSG,-0.38313030925110336,0.1100522795577777,0.9188927753157022,LSCC,LRP1B
AHSP,-0.19777581634895303,0.44344206336677794,0.9467369704199557,LSCC,LRP1B
AIDA,0.06634702286965433,0.5603824411144047,0.9576536504894566,LSCC,LRP1B
AIF1,0.0733865891586104,0.2623126426464236,0.9215302392259738,LSCC,LRP1B
AIF1L,-0.030547499226184938,0.4478950571079011,0.9467369704199557,LSCC,LRP1B
AIFM1,0.18684437106104224,0.18278915220098535,0.9188927753157022,LSCC,LRP1B
AIFM2,0.03205978793868908,0.8587456469437635,0.9888937466557937,LSCC,LRP1B
AIMP1,0.2720414229933848,0.027821942596239456,0.9188927753157022,LSCC,LRP1B
AIMP2,-0.22537712080800643,0.15822771857286433,0.9188927753157022,LSCC,LRP1B
AIP,0.02362611253224811,0.9548600801966876,0.9939899620732544,LSCC,LRP1B
AJUBA,-0.015008576832837961,0.9147380686122214,0.9932033836099615,LSCC,LRP1B
AK1,-0.09106968238687607,0.5835096534406417,0.9576536504894566,LSCC,LRP1B
AK2,-0.00854682890757319,0.9765939195994149,0.9959699964276586,LSCC,LRP1B
AK3,0.1270639674815084,0.44260277966686756,0.9467369704199557,LSCC,LRP1B
AK4,-0.11761328157698447,0.22016509291077446,0.9188927753157022,LSCC,LRP1B
AK6,-0.02723492706263536,0.8943733113876459,0.9923847479979018,LSCC,LRP1B
AK7,0.15554127404395057,0.33603895108816006,0.9377309810108503,LSCC,LRP1B
AK9,0.0771134115204248,0.734482426695244,0.9738138194361531,LSCC,LRP1B
AKAP1,-0.0440271455105572,0.3093437785735521,0.9280915643870791,LSCC,LRP1B
AKAP10,0.011898367051147996,0.9087694607371234,0.9932033836099615,LSCC,LRP1B
AKAP11,0.19949108192914816,0.22611592678893422,0.9188927753157022,LSCC,LRP1B
AKAP12,0.12598847336305974,0.27192632358670976,0.9219551209153541,LSCC,LRP1B
AKAP13,0.05469733970922808,0.6829126303485209,0.9663823625406422,LSCC,LRP1B
AKAP17A,0.16927789821646538,0.38572866130017225,0.9389323613600095,LSCC,LRP1B
AKAP5,-0.26901580613398296,0.2539222088776776,0.9215302392259738,LSCC,LRP1B
