Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCF1,0.013052169155638005,0.8127052978945176,0.9724546605592742,LUAD,MUC16
ABCF2,0.008011233998713618,0.9127686299304356,0.9856493138632706,LUAD,MUC16
ABCF3,-0.049221177059467935,0.747150607056887,0.9641289453111752,LUAD,MUC16
ABCG1,-0.05672520978334439,0.7975814419601599,0.9711662426229619,LUAD,MUC16
ABHD10,0.016076628147518757,0.9190240260851004,0.9861308375189295,LUAD,MUC16
ABHD11,0.04241601699184505,0.5772431124090214,0.9403482832743442,LUAD,MUC16
ABHD12,0.3224946338379962,0.07036619557741092,0.788358953683735,LUAD,MUC16
ABHD13,0.04872949823281941,0.8344046629287916,0.9757172130563464,LUAD,MUC16
ABHD14B,-0.015780897617170053,0.843754938341818,0.978044561534283,LUAD,MUC16
ABHD16A,0.0036939453407073275,0.9727185019679766,0.9959314431183276,LUAD,MUC16
ABHD17A,-0.020982555082386972,0.9079104598865768,0.9856493138632706,LUAD,MUC16
ABHD17B,-0.24363037400266202,0.16009426102834812,0.8627447411009399,LUAD,MUC16
ABHD17C,-0.050053218218120255,0.3900057835786892,0.9169547423273167,LUAD,MUC16
ABHD3,0.14762555778986883,0.6823860222761855,0.9562126018047772,LUAD,MUC16
ABHD4,-0.11074231721807026,0.295460846541059,0.9011695573635943,LUAD,MUC16
ABHD5,-0.025164211910142342,0.8614035831582552,0.9784262731991952,LUAD,MUC16
ABHD6,-0.10380200951162266,0.5062870268674904,0.9336104032034674,LUAD,MUC16
ABI1,-0.09712839481686503,0.6815914815633443,0.9562126018047772,LUAD,MUC16
ABI2,-0.15578444904234823,0.3188249631733838,0.9017733961939857,LUAD,MUC16
ABI3,-0.1081689789203426,0.18173673840684978,0.8725855650857564,LUAD,MUC16
ABI3BP,0.14265608328273932,0.32819994425884225,0.9017733961939857,LUAD,MUC16
ABL2,0.17735401259215877,0.19896346893429917,0.8786950770512735,LUAD,MUC16
ABLIM1,0.0805402301126793,0.27728515446559976,0.8929499234117264,LUAD,MUC16
ABLIM2,-0.015819687422315987,0.910241864493191,0.9856493138632706,LUAD,MUC16
ABLIM3,-0.13896649326469035,0.27791047008581604,0.8929499234117264,LUAD,MUC16
ABO,0.0009805947773572354,0.9943487409645946,0.9987745726688245,LUAD,MUC16
ABR,-0.2832921077590248,0.07596158321719393,0.7978900683697352,LUAD,MUC16
ABRACL,-0.058116336269945834,0.578471629104497,0.9405513509434309,LUAD,MUC16
ABT1,0.13505713497613026,0.39105060614751574,0.9169547423273167,LUAD,MUC16
ABTB1,0.11723257791525266,0.5590323807753592,0.9401630576793035,LUAD,MUC16
ABTB2,-0.2618162476714457,0.3069672249149933,0.9017733961939857,LUAD,MUC16
ACAA1,-0.14225035982045175,0.42050797013679597,0.9241485897411766,LUAD,MUC16
ACAA2,0.04983940924855501,0.6282524895739467,0.9469566859736205,LUAD,MUC16
ACACA,0.0541049002730819,0.5903412015440814,0.9447232038776107,LUAD,MUC16
ACAD10,0.08112080935738453,0.40085682202618256,0.9169547423273167,LUAD,MUC16
ACAD11,-0.058110358721206457,0.7612514717947226,0.9659208350588295,LUAD,MUC16
ACAD8,-0.019487752717196716,0.7885977679783553,0.9692081230020212,LUAD,MUC16
ACAD9,0.037547624565245075,0.7956890311957571,0.9708067536047928,LUAD,MUC16
ACADL,0.22231494399150303,0.2051165245906632,0.8786950770512735,LUAD,MUC16
ACADM,-0.17529717059562577,0.2569110891429456,0.8895682082053067,LUAD,MUC16
ACADS,-0.09500662961405348,0.5572096895708263,0.9401630576793035,LUAD,MUC16
ACADSB,-0.21766145259417524,0.00047107678087390207,0.2652689875971327,LUAD,MUC16
ACADVL,0.07948735317146238,0.43341167458313745,0.9245620569704484,LUAD,MUC16
ACAN,0.001185548891793342,0.9883256534470424,0.9980250260427197,LUAD,MUC16
ACAP1,-0.045491612836041195,0.6509443963578947,0.9515563001674134,LUAD,MUC16
ACAP2,0.1210761413810858,0.27864702683603393,0.8929499234117264,LUAD,MUC16
ACAP3,0.20265861037999539,0.3146386988900841,0.9017733961939857,LUAD,MUC16
ACAT1,-0.08146918732229358,0.30149116349240246,0.9015680268155145,LUAD,MUC16
ACAT2,0.06769296118821855,0.4369315140297668,0.924967728878644,LUAD,MUC16
ACBD3,-0.16059146718910083,0.24557741561412716,0.8841710386548978,LUAD,MUC16
ACBD5,0.10060698902770271,0.3760100967448914,0.9162683867644679,LUAD,MUC16
ACBD6,0.2612829727163106,0.09037186619355642,0.8055279085487832,LUAD,MUC16
ACBD7,-0.051701657353898645,0.6447129892320576,0.9495943163880205,LUAD,MUC16
ACD,0.16651132614143344,0.44337768738409666,0.924967728878644,LUAD,MUC16
ACE,0.0013663950540142578,0.9816205796183372,0.9970640704853403,LUAD,MUC16
ACHE,0.12938258895089366,0.5311353317814105,0.9373242822138831,LUAD,MUC16
ACIN1,-0.0797146771847212,0.6244730052387246,0.9466040957691237,LUAD,MUC16
ACLY,0.027849161164898273,0.8139476385107516,0.9724546605592742,LUAD,MUC16
ACO1,0.05177373445461253,0.38344355005821207,0.9169547423273167,LUAD,MUC16
ACO2,0.11480573481949541,0.4902739016464359,0.9329815175256845,LUAD,MUC16
ACOT1,0.0892622126347078,0.40631158790233823,0.9169547423273167,LUAD,MUC16
ACOT11,0.04760864840929946,0.685972671091603,0.9562126018047772,LUAD,MUC16
ACOT13,0.13893478388318004,0.2917833239632889,0.9004739876247251,LUAD,MUC16
ACOT2,0.18080003323020277,0.35082596390143705,0.9077918418214755,LUAD,MUC16
ACOT4,0.2384095530092858,0.13440457067187034,0.8330862854527826,LUAD,MUC16
ACOT7,-0.04439550081088195,0.4307618537342818,0.9245620569704484,LUAD,MUC16
ACOT8,0.09856766967901076,0.6036609056593387,0.9452000927693697,LUAD,MUC16
ACOT9,-0.047270518120319405,0.7700220166595115,0.9680892809676281,LUAD,MUC16
ACOX1,0.3179313201878532,0.05626784695329351,0.7760083254291507,LUAD,MUC16
ACOX2,-0.3648196843944289,0.005783889431199764,0.49316790445189074,LUAD,MUC16
ACOX3,0.06720184958327324,0.6148778462493885,0.9462379126650289,LUAD,MUC16
ACOXL,-0.20568966631503655,0.49054121403732154,0.9329815175256845,LUAD,MUC16
ACP1,0.23169191076048673,0.08710454747426827,0.8042390056841116,LUAD,MUC16
ACP2,0.13567682379851753,0.2945950176226815,0.9011695573635943,LUAD,MUC16
ACP5,-0.4309965392374732,0.01892648834570504,0.7400093877522288,LUAD,MUC16
ACP6,0.12192254965164007,0.17454695300167955,0.8703614229456961,LUAD,MUC16
ACPP,-0.04840568106450338,0.43014530301370923,0.9245620569704484,LUAD,MUC16
ACSF2,0.05119695086929066,0.42142595154727713,0.9241485897411766,LUAD,MUC16
ACSF3,-0.029940244907244007,0.8338221028503807,0.9754323020446345,LUAD,MUC16
ACSL1,-0.1573790262500745,0.1629123222069765,0.8675455594040553,LUAD,MUC16
ACSL3,0.08514658934946828,0.3817710828364742,0.9169547423273167,LUAD,MUC16
ACSL4,-0.03733559790375374,0.6492846644520379,0.9515563001674134,LUAD,MUC16
ACSL5,0.03688347602504782,0.6346135628943184,0.9482263147087221,LUAD,MUC16
ACSM3,-0.24861033350039796,0.004425448592598004,0.49047633312367783,LUAD,MUC16
ACSS1,0.012969705482291594,0.8722445548543556,0.9799187451917363,LUAD,MUC16
ACSS2,-0.06598740382108947,0.09967263689354065,0.8220768584150452,LUAD,MUC16
ACSS3,0.05568550577914211,0.4102815808528386,0.9185769391804941,LUAD,MUC16
ACTA1,0.4851542002146186,0.028334047985178495,0.7626787353617204,LUAD,MUC16
ACTA2,-0.0002947453716474202,0.9804531877836474,0.9967176229466981,LUAD,MUC16
ACTB,-0.2935984423892151,0.06455032728511044,0.7760083254291507,LUAD,MUC16
ACTBL2,-0.20152085797293912,0.2625831622173188,0.8895682082053067,LUAD,MUC16
ACTG1,-0.18131637730967537,0.279226260477487,0.8929499234117264,LUAD,MUC16
ACTG2,-0.12908726917583657,0.15743519318442012,0.8596709995996141,LUAD,MUC16
ACTN1,0.12101802175233661,0.3005769551833245,0.9015680268155145,LUAD,MUC16
ACTN2,-0.427094865873974,0.02546530354287837,0.7626787353617204,LUAD,MUC16
ACTN3,-0.11448125509307716,0.5842441735943245,0.9432328713258971,LUAD,MUC16
ACTN4,-0.11957532257339915,0.3540351716446717,0.9101403528834466,LUAD,MUC16
ACTR10,0.21511331378881868,0.37153569775514816,0.913306870419509,LUAD,MUC16
ACTR1A,-0.11973409763347331,0.4231973273187871,0.9241485897411766,LUAD,MUC16
ACTR1B,0.017517969269836953,0.9254576682605402,0.9882761644470875,LUAD,MUC16
ACTR2,-0.06444123296575219,0.7313002893361198,0.9633039067590622,LUAD,MUC16
ACTR3B,-0.018145771222505325,0.9114804561634081,0.9856493138632706,LUAD,MUC16
ACTR5,-0.17264473142722825,0.4031840778840011,0.9169547423273167,LUAD,MUC16
ACTR6,0.4115975852688365,0.030942902863598146,0.7626787353617204,LUAD,MUC16
ACTR8,0.07353760391789102,0.7398303755604851,0.9636331596094584,LUAD,MUC16
ACVR1,-0.08258284473098076,0.5600805850433597,0.9401630576793035,LUAD,MUC16
ACVRL1,-0.06337433741434931,0.8047242322303264,0.971638302997448,LUAD,MUC16
ACY1,0.025930256090795467,0.7295369759579244,0.9633039067590622,LUAD,MUC16
ACY3,-0.10639288357020493,0.1697470251779697,0.868983166999361,LUAD,MUC16
ACYP1,-0.07403091347368673,0.7080392245303291,0.9582110826984913,LUAD,MUC16
ACYP2,0.02616300891496659,0.8465985505972295,0.978044561534283,LUAD,MUC16
ADA,-0.04390996215136456,0.2846965722970116,0.8960618173604157,LUAD,MUC16
ADAL,0.10732155506026331,0.4315770464388594,0.9245620569704484,LUAD,MUC16
ADAM10,-0.09171670531007542,0.4599173053560821,0.9266589217105474,LUAD,MUC16
ADAM15,0.005589764187221791,0.9609793489808489,0.9944012161358501,LUAD,MUC16
ADAM17,-0.2877975994970544,0.10353008743215832,0.8220768584150452,LUAD,MUC16
ADAM28,0.03203036434744777,0.8422797322555944,0.978044561534283,LUAD,MUC16
ADAM8,-0.15591660690769682,0.26474806675656437,0.8896431177000343,LUAD,MUC16
ADAM9,0.09239808744466804,0.3777513993056064,0.916706051723581,LUAD,MUC16
ADAMDEC1,-0.00959062296068075,0.957673625901576,0.9943447570926194,LUAD,MUC16
ADAMTS1,0.13846448076790985,0.4744133090437703,0.9306502000423593,LUAD,MUC16
ADAMTS12,-0.006600663991108258,0.9259461330186065,0.9882761644470875,LUAD,MUC16
ADAMTS16,0.16651556394350087,0.5095533941302317,0.9347610280885706,LUAD,MUC16
ADAMTS18,0.5307734708547238,0.1804311661903366,0.8707518080448431,LUAD,MUC16
ADAMTS2,-0.30685500278785954,0.0076561819221251,0.5729376138390283,LUAD,MUC16
ADAMTS4,-0.41838614929889495,0.021935406341644675,0.7601098385459362,LUAD,MUC16
ADAMTS5,-0.18968441936096003,0.263991393815619,0.8895682082053067,LUAD,MUC16
ADAMTS7,-0.12380144960908085,0.5121465878421738,0.9347610280885706,LUAD,MUC16
ADAMTSL1,0.16701541398511432,0.3830967512742163,0.9169547423273167,LUAD,MUC16
ADAMTSL2,-0.04697700991847531,0.6099324819576625,0.9462379126650289,LUAD,MUC16
ADAMTSL3,0.005824981467192403,0.9851871705125401,0.9974260780782912,LUAD,MUC16
ADAMTSL4,-0.24232655416968377,0.1854199214998853,0.8738078753073493,LUAD,MUC16
ADAMTSL5,0.19266109495991232,0.3222882773304403,0.9017733961939857,LUAD,MUC16
ADAP1,-0.027556159876575892,0.8917188830896421,0.9827869780100597,LUAD,MUC16
ADAP2,-0.12273665444836201,0.34380161097957485,0.9044983569772344,LUAD,MUC16
ADAR,-0.055798589589792225,0.2665867651808551,0.8899591234944952,LUAD,MUC16
ADARB1,-0.33589447280770157,0.07059788417749763,0.788358953683735,LUAD,MUC16
ADAT1,0.2560962315632301,0.1410542714759285,0.8342611691429789,LUAD,MUC16
ADAT2,0.07023460414144567,0.7482412202573977,0.9641289453111752,LUAD,MUC16
ADAT3,-0.23349487075047623,0.1551506627330436,0.8573755345889759,LUAD,MUC16
ADCK1,0.25533490951152954,0.12904129440746473,0.8260984485787016,LUAD,MUC16
ADCK5,0.29097992336749967,0.1373946853042039,0.8341476233844012,LUAD,MUC16
ADCY5,-0.19709446529378485,0.26614644681729205,0.8896431177000343,LUAD,MUC16
ADCY6,0.39987675336538153,0.324690872551609,0.9017733961939857,LUAD,MUC16
ADCY7,-0.05517008368377291,0.8094692724778966,0.9724546605592742,LUAD,MUC16
ADCY9,0.03083068547270218,0.7656679198098655,0.9664852440721926,LUAD,MUC16
ADD1,-0.030734708485452733,0.8163291156786641,0.9724711711426992,LUAD,MUC16
ADD2,0.2910750709198804,0.15952742584144597,0.8625133620480587,LUAD,MUC16
ADD3,0.12754252232972357,0.3529875462828824,0.909885636433473,LUAD,MUC16
ADGRA2,0.17712034308420654,0.45283111213182325,0.9266589217105474,LUAD,MUC16
ADGRE2,-0.1597912933338761,0.15081305359374636,0.8503032781957914,LUAD,MUC16
ADGRE3,-0.12715440616229112,0.4079789524730266,0.9169547423273167,LUAD,MUC16
ADGRE5,0.07146708931632073,0.3986592240928154,0.9169547423273167,LUAD,MUC16
ADGRF1,0.0689030811206035,0.21817801313965957,0.8804571373819138,LUAD,MUC16
ADGRF5,-0.07444819675666081,0.11401874097803984,0.8220768584150452,LUAD,MUC16
ADGRG1,0.07977296209135953,0.4579022582391743,0.9266589217105474,LUAD,MUC16
ADGRG3,0.16651070674480717,0.09944428066435058,0.8220768584150452,LUAD,MUC16
ADGRG6,0.012615969314729303,0.8955004453415109,0.9828354870972493,LUAD,MUC16
ADGRL2,-0.14920504328717787,0.21117124554401545,0.8786950770512735,LUAD,MUC16
ADGRL3,-0.2287828443156085,0.3029355921078909,0.9017733961939857,LUAD,MUC16
ADGRL4,0.026600731219042106,0.9404028321760016,0.9923700762697534,LUAD,MUC16
ADGRV1,0.36607470219773525,0.13787520838134484,0.8341476233844012,LUAD,MUC16
ADH1B,-0.25080883922163555,0.030621702060379268,0.7626787353617204,LUAD,MUC16
ADH1C,-0.21656789391427195,0.21046393924284068,0.8786950770512735,LUAD,MUC16
ADH4,0.08129055195855103,0.681489950951883,0.9562126018047772,LUAD,MUC16
ADH5,-0.17069998008373433,0.18022136629149876,0.8707518080448431,LUAD,MUC16
ADH7,-0.3508082048753536,0.0034570194884525904,0.4742838681518707,LUAD,MUC16
ADHFE1,-0.13090151901125324,0.3643238384176942,0.913015849608524,LUAD,MUC16
ADI1,-0.09677243589762419,0.623577472822268,0.9462379126650289,LUAD,MUC16
ADIPOQ,0.23716682200387199,0.40517717421520194,0.9169547423273167,LUAD,MUC16
ADIPOR1,-0.14655935584467733,0.532428693025647,0.9373242822138831,LUAD,MUC16
ADIRF,-0.2828634151610915,0.022520812149908063,0.7601098385459362,LUAD,MUC16
ADK,-0.008464555121367234,0.9464991125477964,0.9925898372542334,LUAD,MUC16
ADNP,0.022611955602803713,0.7912603658304158,0.9700481177854952,LUAD,MUC16
ADNP2,-0.2175617329182576,0.11720100767472996,0.8220768584150452,LUAD,MUC16
ADO,-0.06852483166297896,0.6778417519883903,0.9562126018047772,LUAD,MUC16
ADPGK,-0.1619675495560302,0.17302632677518737,0.8703614229456961,LUAD,MUC16
ADPRH,-0.051565065282343725,0.4030538752002172,0.9169547423273167,LUAD,MUC16
ADPRHL2,-0.02886056055613262,0.8702963497064063,0.9799187451917363,LUAD,MUC16
ADRM1,-0.2304937484142775,0.41303795753586126,0.9196730172341805,LUAD,MUC16
ADSL,0.021455378675393044,0.7552626254111039,0.9658396782224712,LUAD,MUC16
ADSS,-0.007847173782466466,0.966896635616791,0.9959314431183276,LUAD,MUC16
ADSSL1,-0.03576623813041635,0.43837297650250173,0.924967728878644,LUAD,MUC16
AEBP1,0.016100225988172512,0.8855939842763171,0.9819395561390799,LUAD,MUC16
AES,0.0361303505084995,0.8132605720686114,0.9724546605592742,LUAD,MUC16
AFAP1,-0.07532615979435181,0.6168783020868238,0.9462379126650289,LUAD,MUC16
AFAP1L1,0.03129000092199463,0.7456256840212441,0.9636331596094584,LUAD,MUC16
AFAP1L2,-0.01806717923375667,0.7488703260678129,0.964199828062807,LUAD,MUC16
AFDN,0.13462071032987172,0.2461739466026821,0.8841710386548978,LUAD,MUC16
AFF1,-0.02971443535060883,0.9201233559411981,0.9866551674474571,LUAD,MUC16
AFF2,-0.10394428840663683,0.6402897993900486,0.9495943163880205,LUAD,MUC16
AFF3,-0.08670123403942387,0.6908513870173012,0.9562126018047772,LUAD,MUC16
AFF4,0.30661730838907647,0.07845243207299583,0.7978900683697352,LUAD,MUC16
AFG3L2,0.16827568196208587,0.1920873926689659,0.8777247915493912,LUAD,MUC16
AFM,-0.1887749027675658,0.5112540320928858,0.9347610280885706,LUAD,MUC16
AFMID,-0.11410701237360954,0.42396086172058234,0.9241485897411766,LUAD,MUC16
AGA,-0.14712683281318195,0.14060091040038752,0.8341476233844012,LUAD,MUC16
AGAP1,0.21727543567273755,0.11584764770319377,0.8220768584150452,LUAD,MUC16
AGAP2,-0.2441290796158816,0.027302821881607774,0.7626787353617204,LUAD,MUC16
AGAP3,0.11244836457026841,0.3920091901149949,0.9169547423273167,LUAD,MUC16
AGBL3,0.6130664246972961,0.03186140478833886,0.7626787353617204,LUAD,MUC16
AGER,-0.36145953342925596,0.004073976851114397,0.49047633312367783,LUAD,MUC16
AGFG1,0.1349895936321347,0.20191676703046368,0.8786950770512735,LUAD,MUC16
AGFG2,-0.024511436140686516,0.7990244857692187,0.9711662426229619,LUAD,MUC16
AGGF1,0.25440242463391444,0.26421635570048474,0.8895682082053067,LUAD,MUC16
AGK,0.1534477006222318,0.26416621999634726,0.8895682082053067,LUAD,MUC16
AGL,0.05888964275292097,0.6883358105810984,0.9562126018047772,LUAD,MUC16
AGO1,-0.15163101735849982,0.38162415946128203,0.9169547423273167,LUAD,MUC16
AGO2,0.12028475230335312,0.38321720525978653,0.9169547423273167,LUAD,MUC16
AGO3,0.17797038840714047,0.25471310413215187,0.8891915873036202,LUAD,MUC16
AGO4,-0.09367454389978536,0.6008205186471237,0.9447279450501384,LUAD,MUC16
AGPAT1,-0.04124208878181279,0.8176715394088421,0.9724711711426992,LUAD,MUC16
AGPAT2,-0.14359325970052328,0.14221666965656896,0.8364603212666815,LUAD,MUC16
AGPAT3,0.21928746721917852,0.3329210613730238,0.9031557054823469,LUAD,MUC16
AGPAT4,0.08702520684129444,0.48587491715643005,0.9329815175256845,LUAD,MUC16
AGPAT5,0.12475101896757668,0.28371768745592285,0.89538764111489,LUAD,MUC16
AGPS,0.010200988582364845,0.9563118584473043,0.9938399303253521,LUAD,MUC16
AGR2,-0.044882360428095236,0.0621812015617904,0.7760083254291507,LUAD,MUC16
AGR3,-0.056659593507744965,0.2367412166054903,0.8841710386548978,LUAD,MUC16
AGRN,-0.2072834035274962,0.19050731755403616,0.8777247915493912,LUAD,MUC16
AGT,-0.19147806834367714,0.20459856963606882,0.8786950770512735,LUAD,MUC16
AGTPBP1,-0.013157852786767732,0.9457345318427344,0.9925898372542334,LUAD,MUC16
AGTRAP,0.24562434961709462,0.0432022938543549,0.772020612590054,LUAD,MUC16
AHCY,0.06623285571006898,0.4633325537824008,0.9272897566768286,LUAD,MUC16
AHCYL1,0.08563088138479202,0.22698935987588997,0.8841710386548978,LUAD,MUC16
AHCYL2,-0.07093831945390605,0.0553033476021354,0.7760083254291507,LUAD,MUC16
AHDC1,0.04812892986408268,0.684782187809873,0.9562126018047772,LUAD,MUC16
AHNAK,-0.1891170602243441,0.19636757999900456,0.8786950770512735,LUAD,MUC16
AHNAK2,-0.1355247673637675,0.00579140280587359,0.49316790445189074,LUAD,MUC16
AHR,0.015800560148253373,0.7798822004919551,0.9684587408751529,LUAD,MUC16
AHSA1,0.02252413606048098,0.6264612118700839,0.9469566859736205,LUAD,MUC16
AHSG,0.22337848749322126,0.3123426497045013,0.9017733961939857,LUAD,MUC16
AHSP,0.19356787053503174,0.4753224360532229,0.9306502000423593,LUAD,MUC16
AIDA,0.03905014455844058,0.7392227263041287,0.9636331596094584,LUAD,MUC16
AIF1,-0.03701662226211566,0.42571173441339116,0.9241485897411766,LUAD,MUC16
AIF1L,-0.00977821222923514,0.7879999216861817,0.9692081230020212,LUAD,MUC16
AIFM1,-0.16507085501941476,0.08105549557048307,0.798512695796874,LUAD,MUC16
AIFM2,-0.0037329206626610656,0.9897434434282134,0.9982627933668906,LUAD,MUC16
AIMP1,0.25131379704371853,0.22234994084252224,0.8830493897971885,LUAD,MUC16
AIMP2,-0.14500786179683295,0.24973989689298548,0.885806197911618,LUAD,MUC16
AIP,0.1900070214956343,0.2721284362784314,0.8899591234944952,LUAD,MUC16
AJUBA,-0.005066233744222104,0.9593743759202646,0.9943922482764501,LUAD,MUC16
AK1,-0.03988035998311401,0.484530229614889,0.9329815175256845,LUAD,MUC16
AK2,0.012748825223384386,0.9207326498539375,0.9866551674474571,LUAD,MUC16
AK3,0.04911249539820539,0.6422077396781029,0.9495943163880205,LUAD,MUC16
AK4,-0.06704570132115384,0.09961381865933898,0.8220768584150452,LUAD,MUC16
AK6,-0.041868218147841474,0.8092829155061344,0.9724546605592742,LUAD,MUC16
AK7,-0.47004862190292374,0.036228432245491306,0.7626787353617204,LUAD,MUC16
AK8,-0.08310298632557822,0.5868549058688542,0.9432923186357487,LUAD,MUC16
AK9,-0.15340719460590463,0.3643285994052029,0.913015849608524,LUAD,MUC16
AKAP1,-0.023579867312382707,0.7303869036044031,0.9633039067590622,LUAD,MUC16
AKAP10,0.04006530045117296,0.7450277142375022,0.9636331596094584,LUAD,MUC16
AKAP11,0.0040844162648204785,0.9823114266018412,0.9971059963112727,LUAD,MUC16
AKAP12,0.1125309110768784,0.27095716187407193,0.8899591234944952,LUAD,MUC16
AKAP13,-0.035775007331686925,0.8569026500703987,0.97821409728073,LUAD,MUC16
AKAP17A,0.27292098773093537,0.08019659546416197,0.7978900683697352,LUAD,MUC16
AKAP2,-0.3381012903148989,0.1353312507678764,0.8330862854527826,LUAD,MUC16
AKAP5,-0.26904798553441933,0.31696296106694954,0.9017733961939857,LUAD,MUC16
AKAP6,-0.3725742930744682,0.17131383360009722,0.869598174872436,LUAD,MUC16
AKAP7,-0.18800935834310936,0.3256422809338192,0.9017733961939857,LUAD,MUC16
AKAP8,0.1662677474795779,0.323427881280271,0.9017733961939857,LUAD,MUC16
AKAP8L,0.1175928855754188,0.4067209982358092,0.9169547423273167,LUAD,MUC16
AKAP9,0.038539041861785694,0.7986342827281472,0.9711662426229619,LUAD,MUC16
AKNA,-0.4233770855008777,0.06510058580176922,0.7760083254291507,LUAD,MUC16
AKR1A1,-0.016433649372111336,0.8861729801586913,0.9819395561390799,LUAD,MUC16
AKR1B1,0.009935928424151697,0.8382517520636907,0.9775293260977197,LUAD,MUC16
AKR1B10,0.002743201950437979,0.9371166921449609,0.9923700762697534,LUAD,MUC16
AKR1B15,-0.031095015533406295,0.9041359460190747,0.9854413411427143,LUAD,MUC16
AKR1C1,-0.052070139267203386,0.5601737767231055,0.9401630576793035,LUAD,MUC16
AKR1C2,-0.05058233646684185,0.6056423782357258,0.9462379126650289,LUAD,MUC16
AKR1C3,-0.018166847605100456,0.6227387752805749,0.9462379126650289,LUAD,MUC16
AKR1C4,0.3354250728831545,0.26958877730753517,0.8899591234944952,LUAD,MUC16
AKR1E2,0.009819979249652805,0.9766600343422127,0.9961613805261076,LUAD,MUC16
AKR7A2,-0.13479415389537064,0.3287561517365887,0.9017733961939857,LUAD,MUC16
AKR7A3,-0.06896966096530166,0.10143189599625858,0.8220768584150452,LUAD,MUC16
AKT1,0.009342619389053342,0.9389260860592044,0.9923700762697534,LUAD,MUC16
AKT1S1,0.2978750593166249,0.14580927913431743,0.84495954161882,LUAD,MUC16
