Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ACAT1,0.05360033343634535,0.8708426324641978,0.9968243043086439,CCRCC,SETD2
ACAT2,0.27712912376853727,0.2168539532827981,0.9760941325899184,CCRCC,SETD2
ACBD3,0.16842570400373458,0.39971213091756763,0.9760941325899184,CCRCC,SETD2
ACBD5,-0.035249731522105254,0.846013621817849,0.9968243043086439,CCRCC,SETD2
ACBD6,0.17075990959329224,0.3808914574234803,0.9760941325899184,CCRCC,SETD2
ACE,0.05126421351222965,0.7449009344214763,0.9885565394367527,CCRCC,SETD2
ACE2,0.0119802855923552,0.9079403921776763,0.9968243043086439,CCRCC,SETD2
ACIN1,-0.051512379798096,0.7856713424157127,0.9893999751567648,CCRCC,SETD2
ACLY,-0.12402218249187358,0.5247717155193985,0.9768488996787502,CCRCC,SETD2
ACMSD,0.32266172700789897,0.16558008108360578,0.9760941325899184,CCRCC,SETD2
ACO1,0.3632730221384667,0.1339005105464273,0.9760941325899184,CCRCC,SETD2
ACO2,0.10354329542200458,0.5368620820784964,0.9768488996787502,CCRCC,SETD2
ACOT11,0.03073095499979328,0.9434363372767994,0.9968243043086439,CCRCC,SETD2
ACOT13,-0.020555337217184444,0.9553348997946384,0.9968250682205072,CCRCC,SETD2
ACOT2,-0.11309607064631721,0.7081419419285053,0.9870956329897256,CCRCC,SETD2
ACOT4,0.259976881542095,0.28904451829951017,0.9760941325899184,CCRCC,SETD2
ACOT7,-0.4325250496421397,0.04522690356172786,0.9760941325899184,CCRCC,SETD2
ACOT8,0.20256518512103594,0.3908297153966579,0.9760941325899184,CCRCC,SETD2
ACOT9,0.20535019217200967,0.3001898646861154,0.9760941325899184,CCRCC,SETD2
ACOX1,-0.02496155309790278,0.9013015504587757,0.9968243043086439,CCRCC,SETD2
ACOX2,0.2456165941243883,0.33970400999981376,0.9760941325899184,CCRCC,SETD2
ACOX3,0.012881932747936475,0.9982357040784106,0.999682918634566,CCRCC,SETD2
ACP1,0.11293987359894399,0.5804061267703454,0.9801568808579127,CCRCC,SETD2
ACP2,0.12525110398127481,0.5508201153437724,0.9783304896142305,CCRCC,SETD2
ACP5,0.2414653061114055,0.5303129157492392,0.9768488996787502,CCRCC,SETD2
ACP6,0.31482212617674904,0.24579105790922995,0.9760941325899184,CCRCC,SETD2
ACPP,-0.1572833115572218,0.607065955792276,0.9811259945969029,CCRCC,SETD2
ACSF2,0.17613229486695137,0.4039069176173289,0.9760941325899184,CCRCC,SETD2
ACSF3,0.14447042989799452,0.3768453453109769,0.9760941325899184,CCRCC,SETD2
ACSL1,0.07296224314443811,0.6868203518436282,0.9860423457483296,CCRCC,SETD2
ACSL3,0.27271015935315246,0.24645795315670438,0.9760941325899184,CCRCC,SETD2
ACSL4,0.1697865914343315,0.2963335455318441,0.9760941325899184,CCRCC,SETD2
ACSL5,0.02718661902833286,0.7698189211354655,0.9893999751567648,CCRCC,SETD2
ACSM2A,0.14934372761094739,0.4621653143177006,0.9763602308723479,CCRCC,SETD2
ACSM2B,0.19084367883307085,0.35473592210187455,0.9760941325899184,CCRCC,SETD2
ACSM3,-0.06628905590428036,0.9188898722324644,0.9968243043086439,CCRCC,SETD2
ACSM5,-0.03954365188252085,0.8084901532720553,0.9910924025871938,CCRCC,SETD2
ACSS1,-0.20880421490185724,0.48475600958712595,0.9763602308723479,CCRCC,SETD2
ACSS2,0.012201106784355154,0.888847926856173,0.9968243043086439,CCRCC,SETD2
ACSS3,0.15585814723666436,0.46803451260117446,0.9763602308723479,CCRCC,SETD2
ACTA2,0.22009638731482067,0.386309386850745,0.9760941325899184,CCRCC,SETD2
ACTB,-0.20493695946484952,0.4760397518645014,0.9763602308723479,CCRCC,SETD2
ACTBL2,0.12914015754497118,0.6511770764274012,0.9811259945969029,CCRCC,SETD2
ACTG1,-0.33790023974800526,0.41367282596937793,0.9760941325899184,CCRCC,SETD2
ACTL6A,-0.6702197710594078,0.0110756564503632,0.9760941325899184,CCRCC,SETD2
ACTN1,-0.16482802524789894,0.4483172886197895,0.9760941325899184,CCRCC,SETD2
ACTN4,-0.21046341173915506,0.23617579979479908,0.9760941325899184,CCRCC,SETD2
ACTR10,-0.39304968542145957,0.16160936953314076,0.9760941325899184,CCRCC,SETD2
ACTR1A,0.16856485270992716,0.3594776272139415,0.9760941325899184,CCRCC,SETD2
ACTR1B,-0.6926398103213933,0.004239283675826344,0.7325479741571739,CCRCC,SETD2
ACTR3,0.012888266624572375,0.9545608208838893,0.9968250682205072,CCRCC,SETD2
ACTR5,-0.04520049747214322,0.907119985781783,0.9968243043086439,CCRCC,SETD2
ACTR6,0.05056097581948027,0.7532047710066441,0.9885565394367527,CCRCC,SETD2
ACTR8,0.03911267787181005,0.878833097980125,0.9968243043086439,CCRCC,SETD2
ACY1,0.2554782468076807,0.11804183565189663,0.9760941325899184,CCRCC,SETD2
ACY3,-0.2559330294492019,0.07394680956652283,0.9760941325899184,CCRCC,SETD2
ACYP1,0.1736402350660723,0.5270277577588685,0.9768488996787502,CCRCC,SETD2
ACYP2,-0.12201851969757377,0.5219107323729677,0.9768488996787502,CCRCC,SETD2
ADA,0.1767001075103486,0.15479342040165525,0.9760941325899184,CCRCC,SETD2
ADAL,0.029663891654962304,0.8840662585997616,0.9968243043086439,CCRCC,SETD2
ADAM10,0.25201561212026213,0.4081037463260886,0.9760941325899184,CCRCC,SETD2
ADAM17,0.2910161279434445,0.29862538663864513,0.9760941325899184,CCRCC,SETD2
ADAM9,-0.14132648921234642,0.5950961766690408,0.9811259945969029,CCRCC,SETD2
ADAMTSL2,-0.010450715674169109,0.9376159329163649,0.9968243043086439,CCRCC,SETD2
ADAMTSL3,0.20850771467433749,0.4783772714086234,0.9763602308723479,CCRCC,SETD2
ADAMTSL4,0.017401757331207746,0.9317255285990023,0.9968243043086439,CCRCC,SETD2
ADAMTSL5,0.15267252321554808,0.48162649499147225,0.9763602308723479,CCRCC,SETD2
ADAP1,-0.13756518196927414,0.4201585947609646,0.9760941325899184,CCRCC,SETD2
ADAR,-0.08331177478791263,0.6679080459324521,0.9811259945969029,CCRCC,SETD2
ADCK1,-0.6233094756847632,0.022470476292473368,0.9760941325899184,CCRCC,SETD2
ADCY9,-0.07714984172489597,0.8919908577245931,0.9968243043086439,CCRCC,SETD2
ADD1,0.20442663188622912,0.30799489107866285,0.9760941325899184,CCRCC,SETD2
ADD2,0.28679262896839675,0.25660744968699345,0.9760941325899184,CCRCC,SETD2
ADD3,-0.028163918319723313,0.8810782579888787,0.9968243043086439,CCRCC,SETD2
ADGRE5,0.0285736388637034,0.9702428758631217,0.9969349523115164,CCRCC,SETD2
ADGRF5,-0.03925009280945968,0.6086462485094143,0.9811259945969029,CCRCC,SETD2
ADGRG1,0.04920175107379249,0.8497644339558028,0.9968243043086439,CCRCC,SETD2
ADGRL2,0.24544675168865016,0.3053885179144401,0.9760941325899184,CCRCC,SETD2
ADGRL4,0.01573487180714761,0.9163750104362854,0.9968243043086439,CCRCC,SETD2
ADH1A,0.09665546574290318,0.7183237701591788,0.9885565394367527,CCRCC,SETD2
ADH1B,0.14824332819106822,0.6572102456321821,0.9811259945969029,CCRCC,SETD2
ADH1C,0.15801849338663881,0.5277978989173049,0.9768488996787502,CCRCC,SETD2
ADH5,0.010773648293357585,0.942651124049201,0.9968243043086439,CCRCC,SETD2
ADH6,0.2618184059618948,0.28326511076313543,0.9760941325899184,CCRCC,SETD2
ADHFE1,0.09328080897566421,0.6519248872180339,0.9811259945969029,CCRCC,SETD2
ADI1,0.1054021982470964,0.88315851711623,0.9968243043086439,CCRCC,SETD2
ADIPOQ,-0.05318165642612631,0.7841127023500523,0.9893999751567648,CCRCC,SETD2
ADIRF,0.11494308715716028,0.49077440260203176,0.9763602308723479,CCRCC,SETD2
ADK,-0.05413163455213155,0.8330398478781526,0.9963731048303833,CCRCC,SETD2
ADNP,-0.12182648284909581,0.5718587341297701,0.9801061403113002,CCRCC,SETD2
ADO,0.1884326939121203,0.4073371356561626,0.9760941325899184,CCRCC,SETD2
ADPGK,0.03193218317227037,0.9988826025363543,0.999682918634566,CCRCC,SETD2
ADPRH,-0.003111420672508247,0.9946233599152731,0.9985198820739661,CCRCC,SETD2
ADPRHL2,-0.1114335006357634,0.5657420804692616,0.9790414046586816,CCRCC,SETD2
ADRM1,0.43400857495341616,0.12047493521603068,0.9760941325899184,CCRCC,SETD2
ADSL,0.02081863089732494,0.930276012493352,0.9968243043086439,CCRCC,SETD2
ADSS,-0.18313699531989264,0.4265828306636197,0.9760941325899184,CCRCC,SETD2
ADSSL1,0.01959916000383144,0.949792001933913,0.9968243043086439,CCRCC,SETD2
AEBP1,-0.13269537468540132,0.5092033188883252,0.9768488996787502,CCRCC,SETD2
AES,0.2185555202629822,0.39264388267257544,0.9760941325899184,CCRCC,SETD2
AFAP1,0.041023750681409954,0.7852236111381805,0.9893999751567648,CCRCC,SETD2
AFAP1L1,0.06814295830017214,0.546822120525299,0.9771532272058349,CCRCC,SETD2
AFDN,0.17530014379495776,0.490333149971515,0.9763602308723479,CCRCC,SETD2
AFF4,-0.32291521341648366,0.26185673361447925,0.9760941325899184,CCRCC,SETD2
AFG3L2,-0.11308727017832254,0.6511107033464512,0.9811259945969029,CCRCC,SETD2
AFM,-0.006842856333124012,0.9728262665165797,0.9969349523115164,CCRCC,SETD2
AFMID,0.20545736827121613,0.39963850546752533,0.9760941325899184,CCRCC,SETD2
AFTPH,0.07962054582744593,0.4219582787878631,0.9760941325899184,CCRCC,SETD2
AGA,0.19071842673230532,0.4097300135963844,0.9760941325899184,CCRCC,SETD2
AGAP1,-0.483397872929719,0.004976117182452258,0.7325479741571739,CCRCC,SETD2
AGAP3,0.07299188515576271,0.6577363888864138,0.9811259945969029,CCRCC,SETD2
AGFG1,-0.08388585109519431,0.6645220191835203,0.9811259945969029,CCRCC,SETD2
AGFG2,0.03105586604168531,0.8774272956300566,0.9968243043086439,CCRCC,SETD2
AGK,0.030869950878062546,0.8328273549623405,0.9963731048303833,CCRCC,SETD2
AGL,0.1599979528011672,0.5709281224983628,0.9801061403113002,CCRCC,SETD2
AGMAT,0.1532028985817488,0.505787495869018,0.9763602308723479,CCRCC,SETD2
AGO1,0.024169518147808905,0.9515084465361597,0.9968243043086439,CCRCC,SETD2
AGO2,0.29050439400386807,0.2518702198917565,0.9760941325899184,CCRCC,SETD2
AGO3,0.1210306876439079,0.6649234584806019,0.9811259945969029,CCRCC,SETD2
AGPAT1,-0.056158840816277755,0.8682188839872913,0.9968243043086439,CCRCC,SETD2
AGPAT3,0.17447384167985802,0.31987994144548926,0.9760941325899184,CCRCC,SETD2
AGPAT5,-0.19583689790485273,0.48211501836841353,0.9763602308723479,CCRCC,SETD2
AGPS,-0.051608328751108046,0.8800650283079731,0.9968243043086439,CCRCC,SETD2
AGRN,0.0410039049280916,0.9442171422524108,0.9968243043086439,CCRCC,SETD2
AGT,-0.548618331521438,0.06950188025603467,0.9760941325899184,CCRCC,SETD2
AGTPBP1,0.20477683797834978,0.26989524026469236,0.9760941325899184,CCRCC,SETD2
AGXT2,0.10911172706627437,0.6110566658515165,0.9811259945969029,CCRCC,SETD2
AHCTF1,0.13755163240459248,0.5914178699167054,0.981064550935911,CCRCC,SETD2
AHCYL1,0.21629800053923098,0.293592258875051,0.9760941325899184,CCRCC,SETD2
AHCYL2,0.12577063043035192,0.6238130226272184,0.9811259945969029,CCRCC,SETD2
AHDC1,0.040738379591780394,0.9504027316814156,0.9968243043086439,CCRCC,SETD2
AHNAK,0.18660693027961128,0.17748588057578552,0.9760941325899184,CCRCC,SETD2
AHNAK2,-0.08330228129514805,0.4170734432432691,0.9760941325899184,CCRCC,SETD2
AHR,0.04503071682008175,0.6285181946001255,0.9811259945969029,CCRCC,SETD2
AHSA1,-0.24433090780579841,0.17206161755800686,0.9760941325899184,CCRCC,SETD2
AHSG,0.292804557574388,0.10114613286434986,0.9760941325899184,CCRCC,SETD2
AHSP,0.21912398088974955,0.5037183947146144,0.9763602308723479,CCRCC,SETD2
AIDA,-0.2430180855196907,0.591685687749082,0.9811259945969029,CCRCC,SETD2
AIF1,-0.008750109547153051,0.7929919468701514,0.9893999751567648,CCRCC,SETD2
AIF1L,0.13918957480305172,0.41089212769819294,0.9760941325899184,CCRCC,SETD2
AIFM1,0.054664615602932454,0.7063509784761812,0.9870956329897256,CCRCC,SETD2
AIFM2,-0.4404950866068751,0.07887682624904492,0.9760941325899184,CCRCC,SETD2
AIG1,0.009974384824191662,0.9388165497491046,0.9968243043086439,CCRCC,SETD2
AIMP1,0.5060595349625374,0.061213743963579786,0.9760941325899184,CCRCC,SETD2
AIMP2,-0.0873248973324694,0.6317599553103217,0.9811259945969029,CCRCC,SETD2
AIP,-0.15655445681464136,0.5604424547237066,0.9783304896142305,CCRCC,SETD2
AK1,0.2449867063282512,0.3672630663198063,0.9760941325899184,CCRCC,SETD2
AK2,0.17281890411555995,0.4734882475258603,0.9763602308723479,CCRCC,SETD2
AK3,0.06481912335672069,0.6414208232421328,0.9811259945969029,CCRCC,SETD2
AK4,-0.005017019865169781,0.9630595523360308,0.9969349523115164,CCRCC,SETD2
AK6,-0.1684514076530399,0.3991715138260169,0.9760941325899184,CCRCC,SETD2
AKAP1,0.038550829154504695,0.6859134391355135,0.9860423457483296,CCRCC,SETD2
AKAP10,-0.08415637902789769,0.7960157102785091,0.9893999751567648,CCRCC,SETD2
AKAP11,0.17347754365522425,0.5156120986219441,0.9768488996787502,CCRCC,SETD2
AKAP12,-0.010534295641612013,0.4435204361843408,0.9760941325899184,CCRCC,SETD2
AKAP13,0.18732830323402128,0.4653379443869903,0.9763602308723479,CCRCC,SETD2
AKAP17A,0.05950034520114811,0.6915882530117832,0.9864662029841409,CCRCC,SETD2
AKAP7,0.2904838069525594,0.2510135765338105,0.9760941325899184,CCRCC,SETD2
AKAP8,0.05047283493126492,0.753837824692974,0.9885565394367527,CCRCC,SETD2
AKAP8L,0.31744654052815485,0.21797969858625543,0.9760941325899184,CCRCC,SETD2
AKR1A1,0.005179413650970521,0.9080934036917033,0.9968243043086439,CCRCC,SETD2
AKR1B1,0.08470923937352326,0.348993113366574,0.9760941325899184,CCRCC,SETD2
AKR1B10,-0.04813104103244614,0.22585251471923284,0.9760941325899184,CCRCC,SETD2
AKR1C1,0.06381472028983592,0.6662409292639162,0.9811259945969029,CCRCC,SETD2
AKR1C2,0.1352060999850806,0.8999171049626593,0.9968243043086439,CCRCC,SETD2
AKR1C3,0.05958580515951539,0.7885628433465145,0.9893999751567648,CCRCC,SETD2
AKR7A2,0.04507136478319007,0.6608549159698291,0.9811259945969029,CCRCC,SETD2
AKR7A3,0.0745228370712312,0.5433403546381435,0.9771532272058349,CCRCC,SETD2
AKT1,0.03162209468144728,0.960810988445164,0.9969349523115164,CCRCC,SETD2
AKT2,0.15864083555647263,0.6217290778126807,0.9811259945969029,CCRCC,SETD2
AKT3,0.0662928810892014,0.4805097469583297,0.9763602308723479,CCRCC,SETD2
AKTIP,0.28730997222899546,0.15236671631541743,0.9760941325899184,CCRCC,SETD2
ALAD,0.38207050161901757,0.13531249455815486,0.9760941325899184,CCRCC,SETD2
ALB,-0.1165435818166235,0.5482783263350091,0.9771532272058349,CCRCC,SETD2
ALCAM,-0.054688359034268164,0.6402872487461073,0.9811259945969029,CCRCC,SETD2
ALDH16A1,-0.32980995637124466,0.1654554076113972,0.9760941325899184,CCRCC,SETD2
ALDH18A1,0.27941866480843314,0.04142052917746185,0.9760941325899184,CCRCC,SETD2
ALDH1A1,0.25373108908896214,0.510608291487382,0.9768488996787502,CCRCC,SETD2
ALDH1A2,-0.2723495524221189,0.3169896476933568,0.9760941325899184,CCRCC,SETD2
ALDH1A3,0.32828610485007925,0.2146849595957231,0.9760941325899184,CCRCC,SETD2
ALDH1B1,-0.039747475416522904,0.93620521601811,0.9968243043086439,CCRCC,SETD2
ALDH1L1,0.0182143176263454,0.8383521999472124,0.9963731048303833,CCRCC,SETD2
ALDH1L2,-0.015864293489168513,0.5653368895385191,0.9790414046586816,CCRCC,SETD2
ALDH2,-0.22002764913671136,0.47585903672349583,0.9763602308723479,CCRCC,SETD2
ALDH3A2,0.2560682517795826,0.16514138510371135,0.9760941325899184,CCRCC,SETD2
ALDH3B1,0.07607349286836551,0.6368418072763614,0.9811259945969029,CCRCC,SETD2
ALDH5A1,0.2612658840589356,0.19791391441457729,0.9760941325899184,CCRCC,SETD2
ALDH6A1,0.12034669168944889,0.5235110841073505,0.9768488996787502,CCRCC,SETD2
ALDH8A1,0.16218096779992386,0.1347970963181402,0.9760941325899184,CCRCC,SETD2
ALDH9A1,0.10006936432722335,0.4411157882849531,0.9760941325899184,CCRCC,SETD2
ALDOB,0.29360553007778883,0.1859778875525584,0.9760941325899184,CCRCC,SETD2
ALDOC,-0.09961964474052976,0.283134661777539,0.9760941325899184,CCRCC,SETD2
ALG1,0.11492070612716931,0.5971059398716732,0.9811259945969029,CCRCC,SETD2
ALG11,0.2586567777138827,0.26581133430640713,0.9760941325899184,CCRCC,SETD2
ALG12,0.5497776059927293,0.07418687161916142,0.9760941325899184,CCRCC,SETD2
ALG13,0.007795652459447588,0.9369494355041692,0.9968243043086439,CCRCC,SETD2
ALG2,0.07448191783436298,0.5815680142986529,0.9801568808579127,CCRCC,SETD2
ALG5,0.022424792091680745,0.9305048205351297,0.9968243043086439,CCRCC,SETD2
ALG6,-0.24676088109857525,0.33206438155411566,0.9760941325899184,CCRCC,SETD2
ALG9,0.4584300319593756,0.06802944755524133,0.9760941325899184,CCRCC,SETD2
ALKBH3,0.1283231352938938,0.7017291102680865,0.9867289140252332,CCRCC,SETD2
ALKBH4,0.25522334229051874,0.34455140569354414,0.9760941325899184,CCRCC,SETD2
ALKBH5,-0.0919203676660702,0.6422644743986934,0.9811259945969029,CCRCC,SETD2
ALKBH7,-0.2596350870067681,0.45288779120012734,0.9760941325899184,CCRCC,SETD2
ALKBH8,-0.21508638558442708,0.3759786768941713,0.9760941325899184,CCRCC,SETD2
ALOX5,-0.004659682801329446,0.7596924229785762,0.9885565394367527,CCRCC,SETD2
ALPK2,0.04145329661262498,0.7875144435504642,0.9893999751567648,CCRCC,SETD2
ALPL,-0.046665847239476754,0.4768796952427622,0.9763602308723479,CCRCC,SETD2
ALS2,0.2101015307911247,0.45722266286360236,0.9760941325899184,CCRCC,SETD2
ALYREF,-0.4395306541328494,0.1245081520199512,0.9760941325899184,CCRCC,SETD2
AMACR,0.1822642393189139,0.3448650705233347,0.9760941325899184,CCRCC,SETD2
AMBP,-0.17428898403526266,0.3945771342896841,0.9760941325899184,CCRCC,SETD2
AMDHD1,0.08415709463616694,0.36789595448072565,0.9760941325899184,CCRCC,SETD2
AMDHD2,-0.04158226941840443,0.8968241096211246,0.9968243043086439,CCRCC,SETD2
AMN,-0.22309747685361048,0.3416488341909746,0.9760941325899184,CCRCC,SETD2
AMOTL1,-0.02611978381291713,0.7982499996231854,0.9893999751567648,CCRCC,SETD2
AMOTL2,-0.23431259613226962,0.45083195143904264,0.9760941325899184,CCRCC,SETD2
AMPD2,0.08018261356199341,0.6732639285958182,0.9833888794499612,CCRCC,SETD2
AMPD3,0.09829593821254146,0.8292282659672563,0.9960832453137618,CCRCC,SETD2
AMT,-0.12477115008949197,0.6041312670049369,0.9811259945969029,CCRCC,SETD2
ANAPC1,-0.04853499426110533,0.8461656561248011,0.9968243043086439,CCRCC,SETD2
ANAPC10,-0.35631015064705485,0.2031384051648546,0.9760941325899184,CCRCC,SETD2
ANAPC13,0.17880515599772756,0.5064822846098339,0.9763602308723479,CCRCC,SETD2
ANAPC16,0.20630914281091478,0.31888001949377176,0.9760941325899184,CCRCC,SETD2
ANAPC2,0.08220467686449909,0.9972669842330941,0.999682918634566,CCRCC,SETD2
ANAPC4,0.07876125717915552,0.6945369474644381,0.986526046641349,CCRCC,SETD2
ANAPC5,-0.14863371207402531,0.6531791673544916,0.9811259945969029,CCRCC,SETD2
ANAPC7,-0.01590903497771534,0.9981853965241572,0.999682918634566,CCRCC,SETD2
ANG,-0.1626732358170693,0.5302114117700351,0.9768488996787502,CCRCC,SETD2
ANGPT2,-0.23219667772520936,0.03752125338752862,0.9760941325899184,CCRCC,SETD2
ANGPTL2,-0.16699494856847363,0.35549772057713336,0.9760941325899184,CCRCC,SETD2
ANGPTL3,-0.06188862902534065,0.7535598138385846,0.9885565394367527,CCRCC,SETD2
ANGPTL4,-0.09722944501757047,0.6275826370687078,0.9811259945969029,CCRCC,SETD2
ANK2,0.13023953452913906,0.9360086894056364,0.9968243043086439,CCRCC,SETD2
ANK3,0.1075517785100451,0.6835828016082863,0.9860423457483296,CCRCC,SETD2
ANKIB1,-0.005371101571245984,0.9735929285690008,0.9969349523115164,CCRCC,SETD2
ANKLE2,0.2729055850244968,0.19546395931598237,0.9760941325899184,CCRCC,SETD2
ANKMY2,-0.35840737656968397,0.03779358343377884,0.9760941325899184,CCRCC,SETD2
ANKRD10,-0.20832038514678866,0.448055035622698,0.9760941325899184,CCRCC,SETD2
ANKRD13A,-0.02759289738334103,0.676132182804787,0.9851182121197329,CCRCC,SETD2
ANKRD17,-0.2413898128572757,0.29574470609734416,0.9760941325899184,CCRCC,SETD2
ANKRD2,-0.38299101435242566,0.20366027543163856,0.9760941325899184,CCRCC,SETD2
ANKRD27,-0.4403186160502829,0.09526160818106053,0.9760941325899184,CCRCC,SETD2
ANKRD44,-0.015049035836800728,0.8337856214968398,0.9963731048303833,CCRCC,SETD2
ANKRD49,0.47132968913692436,0.11622841148654015,0.9760941325899184,CCRCC,SETD2
ANKRD54,0.2643555840710482,0.3393697807648667,0.9760941325899184,CCRCC,SETD2
ANKS1A,0.07727695282085478,0.7053331094478799,0.9867289140252332,CCRCC,SETD2
ANKS3,-0.27399530175019393,0.37763706747999737,0.9760941325899184,CCRCC,SETD2
ANKS4B,0.1338520682718638,0.211873887095406,0.9760941325899184,CCRCC,SETD2
ANKS6,-0.3465374747685277,0.18407196926073,0.9760941325899184,CCRCC,SETD2
ANKZF1,-0.12998310456952433,0.4994852951209662,0.9763602308723479,CCRCC,SETD2
ANO10,0.13554309581167434,0.6664050647773221,0.9811259945969029,CCRCC,SETD2
ANP32A,0.1444484764978129,0.5042826966175066,0.9763602308723479,CCRCC,SETD2
ANP32B,-0.589062499834728,0.011395841528182609,0.9760941325899184,CCRCC,SETD2
