Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCE1,0.06287373493639425,0.6813246323510537,0.9927138752655836,LUAD,COL11A1
ABCF1,0.0012083697240323765,0.9195184106756664,0.9971153819857185,LUAD,COL11A1
ABCF2,0.03321956228666856,0.7078775782624257,0.9927138752655836,LUAD,COL11A1
ABCF3,0.011101844337071065,0.8738503806986062,0.9971153819857185,LUAD,COL11A1
ABCG1,0.17501261900769338,0.3910060203835797,0.9833798780400838,LUAD,COL11A1
ABHD10,-0.1006264717566192,0.5087719067858082,0.9927138752655836,LUAD,COL11A1
ABHD11,-0.0731499113940185,0.5331277516485884,0.9927138752655836,LUAD,COL11A1
ABHD12,-0.020610087609815197,0.9243440791347096,0.9971153819857185,LUAD,COL11A1
ABHD13,-0.029085474562532077,0.8688596453411408,0.9971153819857185,LUAD,COL11A1
ABHD14B,0.06865016064839435,0.5077364625346203,0.9927138752655836,LUAD,COL11A1
ABHD16A,-0.18902565681184058,0.41815968491192723,0.9900534547553338,LUAD,COL11A1
ABHD17A,0.24485656748176945,0.3572000927101344,0.9832856678414673,LUAD,COL11A1
ABHD17B,-0.32379932516998,0.12515811275900102,0.9770717133121921,LUAD,COL11A1
ABHD17C,-0.0037415337391392134,0.9302554438472364,0.9971153819857185,LUAD,COL11A1
ABHD3,-0.051704851075277,0.9038462938706233,0.9971153819857185,LUAD,COL11A1
ABHD4,-0.04024367489376024,0.8056817076958361,0.9971153819857185,LUAD,COL11A1
ABHD5,-0.12040742030158358,0.5113961423316247,0.9927138752655836,LUAD,COL11A1
ABHD6,-0.09253783422117723,0.6566022208090718,0.9927138752655836,LUAD,COL11A1
ABI1,-0.26321278495363254,0.29458785118879705,0.9820279577597228,LUAD,COL11A1
ABI2,0.02511795700970132,0.8880458881269906,0.9971153819857185,LUAD,COL11A1
ABI3,-0.06334609625643317,0.5529653324454229,0.9927138752655836,LUAD,COL11A1
ABI3BP,0.3141100747120599,0.06745677513664802,0.9770717133121921,LUAD,COL11A1
ABL2,-0.014140486546166509,0.9422839981871259,0.9971153819857185,LUAD,COL11A1
ABLIM1,-0.04388270749884726,0.6349039584976405,0.9927138752655836,LUAD,COL11A1
ABLIM2,0.1340619896659897,0.3671266983862176,0.9832856678414673,LUAD,COL11A1
ABLIM3,0.07596793818735303,0.6052221148536895,0.9927138752655836,LUAD,COL11A1
ABR,-0.4624859577240534,0.014031126854269271,0.697142547955824,LUAD,COL11A1
ABRACL,0.10091181043833053,0.4935093418676214,0.9923626479389335,LUAD,COL11A1
ABT1,0.10561787378677234,0.5687106617014159,0.9927138752655836,LUAD,COL11A1
ABTB1,0.0010832863317518648,0.9845198583436127,0.9996114853547594,LUAD,COL11A1
ABTB2,0.19511337136514906,0.5709026759006783,0.9927138752655836,LUAD,COL11A1
ACAA1,-0.040088875221066744,0.8866851776143846,0.9971153819857185,LUAD,COL11A1
ACAA2,-0.06805874551844038,0.6081978356679691,0.9927138752655836,LUAD,COL11A1
ACACA,0.10749918044935314,0.35688902355235497,0.9832856678414673,LUAD,COL11A1
ACAD10,0.03225377703767274,0.7923882628823156,0.9971153819857185,LUAD,COL11A1
ACAD11,0.1622484818645298,0.4469878057379051,0.9917740101112585,LUAD,COL11A1
ACAD8,0.11050651931670241,0.2051265022907256,0.9770717133121921,LUAD,COL11A1
ACAD9,0.2160659038651594,0.2631584789477942,0.9770717133121921,LUAD,COL11A1
ACADL,0.3638997221106629,0.06734233832555438,0.9770717133121921,LUAD,COL11A1
ACADM,-0.008633229200275427,0.9481363381401273,0.9971153819857185,LUAD,COL11A1
ACADS,-0.33911162490482333,0.0665542495142525,0.9770717133121921,LUAD,COL11A1
ACADSB,0.007056623099309101,0.9346750236372651,0.9971153819857185,LUAD,COL11A1
ACADVL,0.1548385994102237,0.19859315119324306,0.9770717133121921,LUAD,COL11A1
ACAN,-0.02808132016810372,0.9038447483011607,0.9971153819857185,LUAD,COL11A1
ACAP1,-0.20009682344182944,0.10208606531770255,0.9770717133121921,LUAD,COL11A1
ACAP2,0.005278005104238703,0.9409434577920084,0.9971153819857185,LUAD,COL11A1
ACAT1,-0.08868526793280407,0.4141491827790117,0.9897311820917533,LUAD,COL11A1
ACAT2,-0.049283375635280624,0.6483588102158828,0.9927138752655836,LUAD,COL11A1
ACBD3,-0.18988872285772984,0.26348881521949474,0.9770717133121921,LUAD,COL11A1
ACBD5,0.1844193948601519,0.18130828538917898,0.9770717133121921,LUAD,COL11A1
ACBD6,-0.11597042621269182,0.5754599527542272,0.9927138752655836,LUAD,COL11A1
ACD,0.06408698829457385,0.7776183665638892,0.9950919068602715,LUAD,COL11A1
ACE,-0.07589148839268445,0.6026077222043265,0.9927138752655836,LUAD,COL11A1
ACHE,0.15624995600297892,0.5147587526705728,0.9927138752655836,LUAD,COL11A1
ACIN1,-0.2394139326106054,0.20612650941546573,0.9770717133121921,LUAD,COL11A1
ACLY,0.14976165889127319,0.3378465886611627,0.9832856678414673,LUAD,COL11A1
ACO1,0.015273534379034448,0.7851091182827179,0.9968362343380769,LUAD,COL11A1
ACO2,0.13324746585070035,0.47912110212656767,0.9917740101112585,LUAD,COL11A1
ACOT1,-0.17115422303320815,0.2285918270133881,0.9770717133121921,LUAD,COL11A1
ACOT11,-0.3067617886505349,0.05071974550680823,0.9544047454480369,LUAD,COL11A1
ACOT13,-0.0738574070027288,0.6674192066674349,0.9927138752655836,LUAD,COL11A1
ACOT2,-0.20725865793846399,0.4056126257207513,0.9850602999042749,LUAD,COL11A1
ACOT4,-0.553152872661043,0.004852956996383948,0.4798097482511781,LUAD,COL11A1
ACOT7,0.009482178580133116,0.9067353703469304,0.9971153819857185,LUAD,COL11A1
ACOT8,-0.47381014525526693,0.0452424468225367,0.9313011084452626,LUAD,COL11A1
ACOT9,-0.13853129818208526,0.4864379770277828,0.9917740101112585,LUAD,COL11A1
ACOX1,0.30681704786547326,0.12971645273002358,0.9770717133121921,LUAD,COL11A1
ACOX2,0.035394114097081486,0.8451881999729479,0.9971153819857185,LUAD,COL11A1
ACOX3,0.14184382724639144,0.37233799343856433,0.9832856678414673,LUAD,COL11A1
ACP1,-0.38967612338163726,0.014593687865230949,0.7017072402551734,LUAD,COL11A1
ACP2,-0.5236452013738523,0.0018246298340729304,0.3737739219954692,LUAD,COL11A1
ACP5,0.11985865603967721,0.5645386698372208,0.9927138752655836,LUAD,COL11A1
ACP6,0.03680197976038957,0.7020178913006365,0.9927138752655836,LUAD,COL11A1
ACPP,0.07513677967543442,0.3391605613107075,0.9832856678414673,LUAD,COL11A1
ACSF2,0.12077012414630361,0.1176959305370946,0.9770717133121921,LUAD,COL11A1
ACSF3,0.0603859400385921,0.7539958442728641,0.9950919068602715,LUAD,COL11A1
ACSL1,-0.07169775632116909,0.6141980245315347,0.9927138752655836,LUAD,COL11A1
ACSL3,0.02705949411065023,0.788453851861207,0.9971153819857185,LUAD,COL11A1
ACSL4,-0.026744344233794903,0.826856013273813,0.9971153819857185,LUAD,COL11A1
ACSL5,-0.01745775120269699,0.8331416005641682,0.9971153819857185,LUAD,COL11A1
ACSM3,-0.06614644211968201,0.5375272537301341,0.9927138752655836,LUAD,COL11A1
ACSS1,0.012420670740862061,0.9297241312556769,0.9971153819857185,LUAD,COL11A1
ACSS2,-0.05260610052606496,0.3220533514676568,0.9832856678414673,LUAD,COL11A1
ACSS3,-0.039952090266486384,0.6973218636072389,0.9927138752655836,LUAD,COL11A1
ACTA1,0.6473466637860442,0.008842608416745605,0.5957953048793928,LUAD,COL11A1
ACTA2,-0.12733922843297485,0.5232242514281402,0.9927138752655836,LUAD,COL11A1
ACTB,0.10582181641596256,0.5450451901890093,0.9927138752655836,LUAD,COL11A1
ACTBL2,0.2656182990129899,0.21375469329864094,0.9770717133121921,LUAD,COL11A1
ACTG1,0.5660810364665085,0.005542977741802108,0.5168931498779884,LUAD,COL11A1
ACTG2,-0.1408193443475243,0.18181578533007736,0.9770717133121921,LUAD,COL11A1
ACTN1,-0.10400540756790189,0.45959079994838403,0.9917740101112585,LUAD,COL11A1
ACTN2,0.008036412749190092,0.9544156644089871,0.9971153819857185,LUAD,COL11A1
ACTN3,0.11842258112711132,0.6087117414842033,0.9927138752655836,LUAD,COL11A1
ACTN4,-0.043597348644569045,0.7984564776273977,0.9971153819857185,LUAD,COL11A1
ACTR10,0.11038720010051922,0.714484575352737,0.9927138752655836,LUAD,COL11A1
ACTR1A,-0.06747008871754134,0.7635378924197689,0.9950919068602715,LUAD,COL11A1
ACTR1B,-0.2923271623866341,0.1028097708974553,0.9770717133121921,LUAD,COL11A1
ACTR2,-0.007824609391923948,0.9588330021810747,0.9971153819857185,LUAD,COL11A1
ACTR3B,-0.055442880204318395,0.7745637248077111,0.9950919068602715,LUAD,COL11A1
ACTR5,-0.1974574967743317,0.4278641201951273,0.9917740101112585,LUAD,COL11A1
ACTR6,0.02037835266833546,0.9387353292085022,0.9971153819857185,LUAD,COL11A1
ACTR8,-0.04657792910977254,0.8067192196835251,0.9971153819857185,LUAD,COL11A1
ACVR1,0.38786619074758694,0.04004043925275695,0.9313011084452626,LUAD,COL11A1
ACVRL1,-0.22669861534649224,0.4455310843107385,0.9917740101112585,LUAD,COL11A1
ACY1,-0.01968485097121697,0.8957999196382841,0.9971153819857185,LUAD,COL11A1
ACYP1,0.19201487175927545,0.32758948240439,0.9832856678414673,LUAD,COL11A1
ACYP2,0.005330822058560003,0.9838603738575611,0.9994665322490142,LUAD,COL11A1
ADA,0.04822472957394319,0.3612973180122909,0.9832856678414673,LUAD,COL11A1
ADAL,-0.06812432350017372,0.7255473231322809,0.9927138752655836,LUAD,COL11A1
ADAM10,-0.24238463128274673,0.12354919793140555,0.9770717133121921,LUAD,COL11A1
ADAM15,0.04490837273171244,0.7660990069200797,0.9950919068602715,LUAD,COL11A1
ADAM17,-0.32807306802271297,0.13834915811507326,0.9770717133121921,LUAD,COL11A1
ADAM28,0.27887692844744183,0.21631083568850473,0.9770717133121921,LUAD,COL11A1
ADAM8,-0.18134228897315902,0.3052852058066765,0.9832856678414673,LUAD,COL11A1
ADAM9,0.01683996354099404,0.8627108608838443,0.9971153819857185,LUAD,COL11A1
ADAMTS1,-0.4164036252633988,0.1308446529033164,0.9770717133121921,LUAD,COL11A1
ADAMTS12,0.03620723230819067,0.7831146202397193,0.9968314008692009,LUAD,COL11A1
ADAMTS2,0.010683577618762485,0.8655175348762776,0.9971153819857185,LUAD,COL11A1
ADAMTS4,-0.1876861282096277,0.396442624002308,0.9850602999042749,LUAD,COL11A1
ADAMTS5,-0.11278423717297215,0.6317572103681239,0.9927138752655836,LUAD,COL11A1
ADAMTS7,-0.21679748546523886,0.36575056717408805,0.9832856678414673,LUAD,COL11A1
ADAMTSL1,0.05610023990422652,0.8102820557157906,0.9971153819857185,LUAD,COL11A1
ADAMTSL2,-0.11374507478321583,0.31215848127716683,0.9832856678414673,LUAD,COL11A1
ADAMTSL3,-0.23639111918518863,0.15043079354969746,0.9770717133121921,LUAD,COL11A1
ADAMTSL4,0.0707347351807967,0.7718634078202247,0.9950919068602715,LUAD,COL11A1
ADAMTSL5,0.034203801234535924,0.8552226304493746,0.9971153819857185,LUAD,COL11A1
ADAP1,-0.3634696528140162,0.03431140356727125,0.8942593892489951,LUAD,COL11A1
ADAP2,-0.2679984266473934,0.08679067615162261,0.9770717133121921,LUAD,COL11A1
ADAR,-0.050283975010101956,0.38531945726298156,0.9833798780400838,LUAD,COL11A1
ADARB1,-0.07025345567919339,0.8118150120019303,0.9971153819857185,LUAD,COL11A1
ADAT1,0.18292564017616925,0.35368467429969797,0.9832856678414673,LUAD,COL11A1
ADAT2,0.1425733255410735,0.5764470880209631,0.9927138752655836,LUAD,COL11A1
ADAT3,-0.07493333627725351,0.7375138365257945,0.9932258255438241,LUAD,COL11A1
ADCK1,-0.2879873954441729,0.1359353972844219,0.9770717133121921,LUAD,COL11A1
ADCK5,0.07097539052472823,0.7004029675068588,0.9927138752655836,LUAD,COL11A1
ADCY5,-0.17937212929056626,0.39833201820071473,0.9850602999042749,LUAD,COL11A1
ADCY6,0.31178931269567417,0.5202178945658996,0.9927138752655836,LUAD,COL11A1
ADCY7,-0.004937576195484794,0.9946521467857999,0.9996816532400973,LUAD,COL11A1
ADCY9,-0.26727463257083645,0.02302909545001173,0.7965019882116866,LUAD,COL11A1
ADD1,-0.2156667418386549,0.16187926079564785,0.9770717133121921,LUAD,COL11A1
ADD2,-0.03783359330996919,0.9376807427162338,0.9971153819857185,LUAD,COL11A1
ADD3,0.33784368918651353,0.03380879016753061,0.8887998709938105,LUAD,COL11A1
ADGRA2,0.29321834576706857,0.256506808991537,0.9770717133121921,LUAD,COL11A1
ADGRE2,0.11483412386290548,0.412132357252158,0.9897311820917533,LUAD,COL11A1
ADGRE3,-0.07144422149010055,0.7213108189722159,0.9927138752655836,LUAD,COL11A1
ADGRE5,0.06674678432432946,0.5061534115347718,0.9927138752655836,LUAD,COL11A1
ADGRF1,-0.031171029536224082,0.5637349427299821,0.9927138752655836,LUAD,COL11A1
ADGRF5,0.07303288676174158,0.21743914350690774,0.9770717133121921,LUAD,COL11A1
ADGRG1,-0.1664634774771534,0.21429401886614208,0.9770717133121921,LUAD,COL11A1
ADGRG6,0.14213941529189178,0.13189659679381024,0.9770717133121921,LUAD,COL11A1
ADGRL2,0.007652669455351813,0.9477822352514604,0.9971153819857185,LUAD,COL11A1
ADGRL3,-0.4076540941544795,0.1102285715536438,0.9770717133121921,LUAD,COL11A1
ADGRL4,0.11253170483913871,0.7494864761533764,0.9949400156291757,LUAD,COL11A1
ADGRV1,-0.002244583273412454,0.9836432878524641,0.9994665322490142,LUAD,COL11A1
ADH1B,0.2135493949308106,0.15958246967092204,0.9770717133121921,LUAD,COL11A1
ADH1C,-0.20652331573485383,0.33532338213966384,0.9832856678414673,LUAD,COL11A1
ADH4,0.25954685316482407,0.27680350928827624,0.9770717133121921,LUAD,COL11A1
ADH5,0.008971930910888326,0.893033603522305,0.9971153819857185,LUAD,COL11A1
ADH7,-0.4320140542651489,0.00284715864093298,0.44574841091663703,LUAD,COL11A1
ADI1,-0.027162840956853562,0.9869290294477733,0.9996816532400973,LUAD,COL11A1
ADIPOR1,-0.09309370466515837,0.7753035907390118,0.9950919068602715,LUAD,COL11A1
ADIRF,0.09824410241268045,0.52034618730274,0.9927138752655836,LUAD,COL11A1
ADK,0.04150892881893453,0.43297096912833033,0.9917740101112585,LUAD,COL11A1
ADNP,0.09028701023536945,0.44015618872711304,0.9917740101112585,LUAD,COL11A1
ADNP2,-0.5820049803054154,0.0029080812153062384,0.44574841091663703,LUAD,COL11A1
ADO,0.004304873855821123,0.9270958832232932,0.9971153819857185,LUAD,COL11A1
ADPGK,-0.2281552841964053,0.11292980588827654,0.9770717133121921,LUAD,COL11A1
ADPRH,-0.0038652679022967984,0.8845889735459012,0.9971153819857185,LUAD,COL11A1
ADPRHL2,-0.150843436076106,0.4245067013843523,0.9917740101112585,LUAD,COL11A1
ADRM1,0.033785284098494794,0.7153610781543442,0.9927138752655836,LUAD,COL11A1
ADSL,-0.027584282571739727,0.8074026237607456,0.9971153819857185,LUAD,COL11A1
ADSS,-0.04535335309548072,0.7762828944358102,0.9950919068602715,LUAD,COL11A1
ADSSL1,0.004215497606674168,0.9250584929242076,0.9971153819857185,LUAD,COL11A1
AEBP1,-0.017731411122726137,0.8854435389980626,0.9971153819857185,LUAD,COL11A1
AES,-0.18655850247310768,0.3646983508210333,0.9832856678414673,LUAD,COL11A1
AFAP1,-0.06600517468871564,0.6970551329791579,0.9927138752655836,LUAD,COL11A1
AFAP1L1,-0.12393383350055609,0.33257044553822446,0.9832856678414673,LUAD,COL11A1
AFAP1L2,0.06163241364442229,0.3649540375274891,0.9832856678414673,LUAD,COL11A1
AFDN,0.035602329636520824,0.7944925328499524,0.9971153819857185,LUAD,COL11A1
AFF1,-0.44399378739170736,0.1684384484137652,0.9770717133121921,LUAD,COL11A1
AFF2,-0.08330074823558029,0.7466657722116754,0.9938861862000192,LUAD,COL11A1
AFF3,-0.21701314626698986,0.3979829260114489,0.9850602999042749,LUAD,COL11A1
AFF4,0.03091564642302483,0.867619421818761,0.9971153819857185,LUAD,COL11A1
AFG3L2,0.09961966562730418,0.5005272081201859,0.9923626479389335,LUAD,COL11A1
AFMID,0.06619883061088772,0.736072246580334,0.9930702652833179,LUAD,COL11A1
AGA,0.04281158896366566,0.7290676114194363,0.9927138752655836,LUAD,COL11A1
AGAP1,0.05832374136049023,0.6828249593313542,0.9927138752655836,LUAD,COL11A1
AGAP2,-0.09769818979734268,0.4939062483243428,0.9923626479389335,LUAD,COL11A1
AGAP3,0.09070808771405325,0.5629742855388926,0.9927138752655836,LUAD,COL11A1
AGER,0.22874239398843677,0.11271863393250003,0.9770717133121921,LUAD,COL11A1
AGFG1,0.20897678298236544,0.10034262868805728,0.9770717133121921,LUAD,COL11A1
AGFG2,-0.12976668545014125,0.24923739010980794,0.9770717133121921,LUAD,COL11A1
AGGF1,-0.40760754292297646,0.12936431274661764,0.9770717133121921,LUAD,COL11A1
AGK,-0.1840798854733099,0.28637041008229214,0.9784289344864842,LUAD,COL11A1
AGL,0.13653904927257854,0.403116002923804,0.9850602999042749,LUAD,COL11A1
AGO1,0.015358173399620978,0.9150748661190209,0.9971153819857185,LUAD,COL11A1
AGO2,-0.0742368738979377,0.6418208204624383,0.9927138752655836,LUAD,COL11A1
AGO3,0.30175768272660436,0.10674571709535996,0.9770717133121921,LUAD,COL11A1
AGO4,0.22703303200930364,0.23311129886839144,0.9770717133121921,LUAD,COL11A1
AGPAT1,-0.21869880363070054,0.3149563450209568,0.9832856678414673,LUAD,COL11A1
AGPAT2,-0.027407837079497233,0.8380680925169393,0.9971153819857185,LUAD,COL11A1
AGPAT3,0.009155692955445938,0.967597522563655,0.9971153819857185,LUAD,COL11A1
AGPAT4,0.021114356680775104,0.8925032916513063,0.9971153819857185,LUAD,COL11A1
AGPAT5,-0.01994938152247172,0.8925957860795025,0.9971153819857185,LUAD,COL11A1
AGPS,-0.29935501329026504,0.05294451236058003,0.9617352688531915,LUAD,COL11A1
AGR2,-0.05214972140306051,0.052480236012398006,0.9590625088276196,LUAD,COL11A1
AGR3,0.027656442051478436,0.785993847966022,0.9968362343380769,LUAD,COL11A1
AGRN,-0.2243580384638288,0.23858379429424514,0.9770717133121921,LUAD,COL11A1
AGT,-0.12066706285352138,0.519016618373425,0.9927138752655836,LUAD,COL11A1
AGTPBP1,-0.47441388327929157,0.00769187645351801,0.5838702885079836,LUAD,COL11A1
AGTRAP,0.13041815803915702,0.3260826790283452,0.9832856678414673,LUAD,COL11A1
AHCY,0.0893857586414799,0.40421777489971855,0.9850602999042749,LUAD,COL11A1
AHCYL1,-0.0006636439052229992,0.9678633404883618,0.9971153819857185,LUAD,COL11A1
AHCYL2,-0.0480487018880299,0.26881038290174986,0.9770717133121921,LUAD,COL11A1
AHDC1,0.15268265064812814,0.30742899387067024,0.9832856678414673,LUAD,COL11A1
AHNAK,-0.17167974729921925,0.30141663719158474,0.9832856678414673,LUAD,COL11A1
AHNAK2,-0.02551440496102475,0.6184700726457985,0.9927138752655836,LUAD,COL11A1
AHR,-0.018353344127951643,0.8668861302546712,0.9971153819857185,LUAD,COL11A1
AHSA1,-0.04916024699716126,0.4433480919739756,0.9917740101112585,LUAD,COL11A1
AHSG,0.37423081543665276,0.13990322526324997,0.9770717133121921,LUAD,COL11A1
AIDA,0.04367048254757133,0.7092356202685978,0.9927138752655836,LUAD,COL11A1
AIF1,0.007986555572022769,0.8945519412701222,0.9971153819857185,LUAD,COL11A1
AIF1L,0.021093098231787177,0.7066987331628078,0.9927138752655836,LUAD,COL11A1
AIFM1,-0.014599709284460083,0.972531243751355,0.9975309835541651,LUAD,COL11A1
AIFM2,0.004381169204654811,0.9473333289815817,0.9971153819857185,LUAD,COL11A1
AIMP1,-0.09380066953025604,0.7323770969262174,0.9927138752655836,LUAD,COL11A1
AIMP2,0.19741514418281844,0.24139091108587818,0.9770717133121921,LUAD,COL11A1
AIP,-0.10995061459832645,0.5658674150183786,0.9927138752655836,LUAD,COL11A1
AJUBA,-0.04940599034294324,0.6325300774651665,0.9927138752655836,LUAD,COL11A1
AK1,0.01848091599485624,0.7849402906744641,0.9968362343380769,LUAD,COL11A1
AK2,-0.1986771849236067,0.15396916281022197,0.9770717133121921,LUAD,COL11A1
AK3,0.08036427383493194,0.514083493645006,0.9927138752655836,LUAD,COL11A1
AK4,0.0376278420451821,0.40996440626736463,0.9890686659024134,LUAD,COL11A1
AK6,0.11316022080584659,0.5476803334271667,0.9927138752655836,LUAD,COL11A1
AK7,-0.33602379506668095,0.23789680951426284,0.9770717133121921,LUAD,COL11A1
AK9,0.08003645713525137,0.7054481962932038,0.9927138752655836,LUAD,COL11A1
AKAP1,0.06528069881739984,0.37970128202273223,0.9832856678414673,LUAD,COL11A1
AKAP10,0.021254551067501404,0.8904532710417267,0.9971153819857185,LUAD,COL11A1
AKAP11,-0.3158172105613056,0.22361741830002735,0.9770717133121921,LUAD,COL11A1
AKAP12,-0.14322812081586322,0.28655669949960605,0.9784289344864842,LUAD,COL11A1
AKAP13,0.0774347714100535,0.5382656740165157,0.9927138752655836,LUAD,COL11A1
AKAP17A,0.19701087325351158,0.29234575898549486,0.9812194886203737,LUAD,COL11A1
AKAP2,-0.03864072776957894,0.8863615251501988,0.9971153819857185,LUAD,COL11A1
AKAP7,0.38020946846430587,0.08092285265706982,0.9770717133121921,LUAD,COL11A1
AKAP8,-0.20291465802652353,0.32777324963419974,0.9832856678414673,LUAD,COL11A1
AKAP8L,0.1979622013965462,0.2464630534917428,0.9770717133121921,LUAD,COL11A1
AKAP9,-0.3608077986603343,0.027629444300120026,0.845708093856877,LUAD,COL11A1
AKNA,-0.30360571660451374,0.2668090051270695,0.9770717133121921,LUAD,COL11A1
AKR1A1,-0.09728241418991901,0.5677008110561685,0.9927138752655836,LUAD,COL11A1
AKR1B1,-0.04344158916887797,0.6972804219873731,0.9927138752655836,LUAD,COL11A1
AKR1B10,-0.05954681814023233,0.7101114996421385,0.9927138752655836,LUAD,COL11A1
AKR1B15,0.02711112341955768,0.9084263274960998,0.9971153819857185,LUAD,COL11A1
AKR1C1,0.09157231095323515,0.32818039306431546,0.9832856678414673,LUAD,COL11A1
AKR1C2,0.151407948257806,0.15969240477491575,0.9770717133121921,LUAD,COL11A1
AKR1C3,0.012982351662827463,0.8628441232476964,0.9971153819857185,LUAD,COL11A1
AKR1E2,-0.12384597643572082,0.6474980096517198,0.9927138752655836,LUAD,COL11A1
AKR7A2,-0.2734712094847921,0.09408143877665948,0.9770717133121921,LUAD,COL11A1
AKR7A3,-0.02080595829962051,0.7319773619489778,0.9927138752655836,LUAD,COL11A1
AKT1,-0.23795598864270007,0.20605629234105338,0.9770717133121921,LUAD,COL11A1
AKT1S1,0.2921592344573911,0.23318574451576868,0.9770717133121921,LUAD,COL11A1
AKT2,-0.14189060423081312,0.6519542339177953,0.9927138752655836,LUAD,COL11A1
AKT3,-0.2168580196514434,0.13864915034300215,0.9770717133121921,LUAD,COL11A1
AKTIP,0.27067489117569155,0.1048590451109235,0.9770717133121921,LUAD,COL11A1
ALAD,0.09534060666461763,0.6107352850096519,0.9927138752655836,LUAD,COL11A1
ALAS1,0.13641977398247912,0.5263269829162991,0.9927138752655836,LUAD,COL11A1
ALB,-0.09607319943955717,0.9150992634823614,0.9971153819857185,LUAD,COL11A1
ALCAM,0.06631191001014014,0.6740741035321525,0.9927138752655836,LUAD,COL11A1
ALDH16A1,-0.03736804130262589,0.7705426105126986,0.9950919068602715,LUAD,COL11A1
ALDH18A1,0.006109457873412438,0.9349567416035465,0.9971153819857185,LUAD,COL11A1
ALDH1A1,-0.19274612692875903,0.03591721029735111,0.9024943228306787,LUAD,COL11A1
ALDH1A2,0.1233935065688394,0.1748389321369842,0.9770717133121921,LUAD,COL11A1
ALDH1A3,0.07489353219424477,0.31114582525690127,0.9832856678414673,LUAD,COL11A1
ALDH1B1,-0.4080523593290917,0.09345494500635745,0.9770717133121921,LUAD,COL11A1
ALDH1L1,0.043678930417383244,0.779393155139249,0.9951375826988502,LUAD,COL11A1
ALDH1L2,-0.11880559913504951,0.1772132887768062,0.9770717133121921,LUAD,COL11A1
