Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCB10,-0.013254875918238929,0.9556404270552417,0.9967750333410182,LSCC,ZFHX4
ABCB6,-0.07985250500254004,0.3696347530612756,0.9651559392024415,LSCC,ZFHX4
ABCB7,0.10059038026482198,0.5625404170833901,0.9856034984209316,LSCC,ZFHX4
ABCB8,-0.5724854819567291,0.00405321872821703,0.928490604445947,LSCC,ZFHX4
ABCC1,-0.0549598380563987,0.3395825152103995,0.9632841933152396,LSCC,ZFHX4
ABCC10,-0.34353350875482946,0.015967828007971568,0.928490604445947,LSCC,ZFHX4
ABCC2,-0.174779639704792,0.46797404615128435,0.9745178940380085,LSCC,ZFHX4
ABCC3,0.09042285385492421,0.34919144676993397,0.9632841933152396,LSCC,ZFHX4
ABCC4,0.11262593048187663,0.3713997736464526,0.9651559392024415,LSCC,ZFHX4
ABCC5,-0.007320085033662771,0.9674147003613531,0.9984179404694022,LSCC,ZFHX4
ABCC6,0.11742392547346109,0.5983656410926728,0.9881630390957445,LSCC,ZFHX4
ABCC9,0.06396921156646562,0.7462934285721888,0.9881630390957445,LSCC,ZFHX4
ABCD1,0.016433553990547023,0.8639271313817857,0.9881630390957445,LSCC,ZFHX4
ABCD3,-0.25232707862154335,0.024397745779341836,0.928490604445947,LSCC,ZFHX4
ABCD4,0.03581842170040428,0.8093517220184079,0.9881630390957445,LSCC,ZFHX4
ABCE1,0.07781839663395762,0.511712786797718,0.9795167086435982,LSCC,ZFHX4
ABCF1,0.05735354648806523,0.5087053428840881,0.9795167086435982,LSCC,ZFHX4
ABCF3,-0.03603847090143386,0.623703093794338,0.9881630390957445,LSCC,ZFHX4
ABCG1,0.10534343808103164,0.14250774011073777,0.928490604445947,LSCC,ZFHX4
ABCG2,-0.38281283145167,0.07189296063055521,0.928490604445947,LSCC,ZFHX4
ABHD10,0.06694859452356128,0.6141565594277334,0.9881630390957445,LSCC,ZFHX4
ABHD11,-0.09100545521740322,0.37169288891887775,0.9651559392024415,LSCC,ZFHX4
ABHD12,0.004497270280143462,0.9405941541157715,0.9949164430797361,LSCC,ZFHX4
ABHD13,-0.06529049607405307,0.7309676691144558,0.9881630390957445,LSCC,ZFHX4
ABHD14B,0.0121933836811422,0.8925817612224854,0.9936766333096189,LSCC,ZFHX4
ABHD15,0.19590189493821816,0.3320767316169507,0.9630791088541957,LSCC,ZFHX4
ABHD16A,-0.2664938995960453,0.14824185746586474,0.928490604445947,LSCC,ZFHX4
ABHD17A,-0.07680243849095458,0.7067756590892975,0.9881630390957445,LSCC,ZFHX4
ABHD17B,0.1746887248019492,0.1165652081940628,0.928490604445947,LSCC,ZFHX4
ABHD17C,0.02330606009637659,0.8728614456427113,0.9885041729513991,LSCC,ZFHX4
ABHD2,-0.2864876703738542,0.20877301488675737,0.9512420187112717,LSCC,ZFHX4
ABHD3,-0.09733048254225785,0.48580083335820223,0.9770573409388934,LSCC,ZFHX4
ABHD4,-0.06584571309329379,0.4869464487657639,0.9770573409388934,LSCC,ZFHX4
ABHD5,-0.11979094062727802,0.49235734264333086,0.977272769843509,LSCC,ZFHX4
ABHD6,0.047501152180417394,0.618621707615929,0.9881630390957445,LSCC,ZFHX4
ABI1,0.30908209946109144,0.028688660102085314,0.928490604445947,LSCC,ZFHX4
ABI2,-0.06988318437692409,0.6070637415818116,0.9881630390957445,LSCC,ZFHX4
ABI3,-0.02584937200634274,0.7829285633357471,0.9881630390957445,LSCC,ZFHX4
ABI3BP,-0.04333494246666014,0.7294665773863365,0.9881630390957445,LSCC,ZFHX4
ABL1,-0.006802215201130668,0.9977768940113966,0.9992428326715895,LSCC,ZFHX4
ABL2,0.3169794790977252,0.07905203317099384,0.928490604445947,LSCC,ZFHX4
ABLIM1,0.09517979580156033,0.3051095559011381,0.9630791088541957,LSCC,ZFHX4
ABLIM2,-0.11494042811410654,0.29649608131492045,0.9630791088541957,LSCC,ZFHX4
ABLIM3,-0.1078811285709011,0.33992867128342485,0.9632841933152396,LSCC,ZFHX4
ABO,-0.17289468731116325,0.5577279058484224,0.9841218138907485,LSCC,ZFHX4
ABR,-0.15072337748753484,0.1794531814177498,0.9455786185223839,LSCC,ZFHX4
ABRACL,0.06381604166873822,0.6210624354668657,0.9881630390957445,LSCC,ZFHX4
ABT1,0.47800221208225113,0.0034133096919123054,0.928490604445947,LSCC,ZFHX4
ABTB1,-0.1426086378004085,0.4297791537189576,0.9671734455788239,LSCC,ZFHX4
ABTB2,-0.3490890234991868,0.08506843204453524,0.928490604445947,LSCC,ZFHX4
AC093323.1,-0.3292612824327901,0.3350254727004053,0.9632841933152396,LSCC,ZFHX4
ACAA1,0.024967458129516173,0.8585694699754636,0.9881630390957445,LSCC,ZFHX4
ACAA2,-0.15492077042997565,0.09711805180027511,0.928490604445947,LSCC,ZFHX4
ACACA,-0.0881774646156177,0.41029909121785346,0.9670838816954455,LSCC,ZFHX4
ACAD10,-0.188983460656034,0.26413177493494266,0.9630791088541957,LSCC,ZFHX4
ACAD11,0.1564254503925696,0.4351598350533935,0.9688754138119258,LSCC,ZFHX4
ACAD8,0.1323216974282706,0.38541467181330213,0.9651559392024415,LSCC,ZFHX4
ACAD9,-0.41574513520754774,0.0010808834780934467,0.928490604445947,LSCC,ZFHX4
ACADL,-0.12284571501444486,0.3494968434279997,0.9632841933152396,LSCC,ZFHX4
ACADM,-0.2859064938078312,0.08384407251076673,0.928490604445947,LSCC,ZFHX4
ACADS,0.044809753305138034,0.7602028772383868,0.9881630390957445,LSCC,ZFHX4
ACADSB,-0.11879392658153176,0.20748431468338313,0.9504691904691842,LSCC,ZFHX4
ACADVL,-0.03017540650693573,0.8658898062546485,0.9881630390957445,LSCC,ZFHX4
ACAN,0.16222708056579094,0.3577512679914868,0.9632841933152396,LSCC,ZFHX4
ACAP1,0.072054447446671,0.12749793773395748,0.928490604445947,LSCC,ZFHX4
ACAP2,0.02139110531425481,0.6203844488820713,0.9881630390957445,LSCC,ZFHX4
ACAP3,0.12002182357189106,0.4548191963209183,0.9722969777416592,LSCC,ZFHX4
ACAT1,-0.04228671200146783,0.7469477887149174,0.9881630390957445,LSCC,ZFHX4
ACAT2,-0.019526153237578225,0.7981985797255173,0.9881630390957445,LSCC,ZFHX4
ACBD3,0.057764320947602255,0.6933520554962384,0.9881630390957445,LSCC,ZFHX4
ACBD5,0.021019520088908172,0.8301244168527744,0.9881630390957445,LSCC,ZFHX4
ACBD7,0.11604834116219931,0.16794731348872738,0.93310577928781,LSCC,ZFHX4
ACD,0.09732204495956437,0.5271781778599515,0.9795167086435982,LSCC,ZFHX4
ACE,-0.04342644012313068,0.6019564056487816,0.9881630390957445,LSCC,ZFHX4
ACHE,-0.07803992740471868,0.7511618431010405,0.9881630390957445,LSCC,ZFHX4
ACIN1,0.28537548124386025,0.04394294288622985,0.928490604445947,LSCC,ZFHX4
ACKR1,0.33596094308168606,0.2726199880470286,0.9630791088541957,LSCC,ZFHX4
ACKR3,0.02228833024343968,0.6203643904164857,0.9881630390957445,LSCC,ZFHX4
ACLY,-0.10686650238421547,0.39854300457590364,0.9652385789424331,LSCC,ZFHX4
ACO1,0.02275773685341398,0.6696581561823673,0.9881630390957445,LSCC,ZFHX4
ACO2,-0.028466655430295362,0.8593379771157414,0.9881630390957445,LSCC,ZFHX4
ACOT11,-0.12086365013444433,0.3926722157464846,0.9651559392024415,LSCC,ZFHX4
ACOT13,0.05805645553505456,0.6358548007459548,0.9881630390957445,LSCC,ZFHX4
ACOT2,0.23033008312645065,0.22085637729163665,0.9533759066807252,LSCC,ZFHX4
ACOT4,0.00937254141819549,0.9356928908141295,0.9941942581631265,LSCC,ZFHX4
ACOT7,-0.05305639258745065,0.6135398195320705,0.9881630390957445,LSCC,ZFHX4
ACOT8,-0.06744924436872812,0.7215112028313064,0.9881630390957445,LSCC,ZFHX4
ACOT9,0.1461430460002892,0.26791015339089796,0.9630791088541957,LSCC,ZFHX4
ACOX1,0.24365104954369582,0.15733558353793142,0.928490604445947,LSCC,ZFHX4
ACOX2,0.24949883468116152,0.017525329656031655,0.928490604445947,LSCC,ZFHX4
ACOX3,-0.05578974011196758,0.6880979808837215,0.9881630390957445,LSCC,ZFHX4
ACP1,-0.18879198866920374,0.1934465567635515,0.947235123953352,LSCC,ZFHX4
ACP2,0.0025902534407058475,0.9293222635966998,0.9941942581631265,LSCC,ZFHX4
ACP5,-0.07384377443375989,0.5235476540151647,0.9795167086435982,LSCC,ZFHX4
ACP6,-0.0006370199004011035,0.9678941309580433,0.9984179404694022,LSCC,ZFHX4
ACSF2,0.09559826581567699,0.2194228665565301,0.9533759066807252,LSCC,ZFHX4
ACSF3,-0.1137133652949528,0.5033659198350868,0.9795167086435982,LSCC,ZFHX4
ACSL1,0.028274168426630775,0.7854355741037847,0.9881630390957445,LSCC,ZFHX4
ACSL3,0.15109306350408336,0.12888466601809823,0.928490604445947,LSCC,ZFHX4
ACSL4,0.03322552227880371,0.6875939935706632,0.9881630390957445,LSCC,ZFHX4
ACSL5,0.017903040999804665,0.5545295552452418,0.9834601430779484,LSCC,ZFHX4
ACSM3,-0.0927705567012207,0.6011970154158646,0.9881630390957445,LSCC,ZFHX4
ACSS1,-0.04322274181733754,0.4445536523248942,0.9702867029484697,LSCC,ZFHX4
ACSS2,0.008682110736397575,0.9157400315245,0.9941942581631265,LSCC,ZFHX4
ACSS3,0.0417309399000555,0.3719020292783328,0.9651559392024415,LSCC,ZFHX4
ACTA1,-0.09595695104494113,0.6471464984125727,0.9881630390957445,LSCC,ZFHX4
ACTA2,-0.011017259247810496,0.971696346645291,0.9987591737456714,LSCC,ZFHX4
ACTB,-0.024206798438344834,0.8718376382104631,0.9885041729513991,LSCC,ZFHX4
ACTBL2,0.17255851397601396,0.34934654099778994,0.9632841933152396,LSCC,ZFHX4
ACTG1,0.03167378819053829,0.837234282029736,0.9881630390957445,LSCC,ZFHX4
ACTG2,-0.03135528527752096,0.8011799764592207,0.9881630390957445,LSCC,ZFHX4
ACTL6A,-0.07479054299123955,0.30494691032672616,0.9630791088541957,LSCC,ZFHX4
ACTL8,0.10945552605992093,0.7187599083346603,0.9881630390957445,LSCC,ZFHX4
ACTN1,0.16143738342815683,0.15056143160158578,0.928490604445947,LSCC,ZFHX4
ACTN2,-0.02582948483701511,0.8875487633568659,0.9918917365964243,LSCC,ZFHX4
ACTN3,-0.09149128336292611,0.7000477113569425,0.9881630390957445,LSCC,ZFHX4
ACTN4,0.12562521238658808,0.12473950869903262,0.928490604445947,LSCC,ZFHX4
ACTR10,-0.03871941252243252,0.8576250082732082,0.9881630390957445,LSCC,ZFHX4
ACTR1A,-0.33840894044291797,0.006067140455143379,0.928490604445947,LSCC,ZFHX4
ACTR1B,0.036902851636241185,0.7885463954127567,0.9881630390957445,LSCC,ZFHX4
ACTR2,-0.2599689916373,0.20186994531374525,0.9504691904691842,LSCC,ZFHX4
ACTR3,0.2275705459849981,0.29285290399929587,0.9630791088541957,LSCC,ZFHX4
ACTR3B,0.026700244867938816,0.8887166419874964,0.992043325926095,LSCC,ZFHX4
ACTR5,0.1651552204523964,0.19938781780373904,0.9504691904691842,LSCC,ZFHX4
ACTR6,0.2576039421343401,0.1082861133972069,0.928490604445947,LSCC,ZFHX4
ACTR8,-0.009621293210354653,0.98332703255026,0.9990877050688113,LSCC,ZFHX4
ACTRT1,0.0003977121928445404,0.9960331986480343,0.9992315303701033,LSCC,ZFHX4
ACVR1,-0.029845777807230744,0.8701478569882352,0.9881783577293938,LSCC,ZFHX4
ACVR1B,0.2628485623967521,0.2070634857951068,0.9504691904691842,LSCC,ZFHX4
ACVRL1,-0.013833779240930155,0.9688317632710619,0.9986074263802134,LSCC,ZFHX4
ACY1,-0.1779922284304018,0.24805094688741813,0.961269881184246,LSCC,ZFHX4
ACYP1,-0.10508198561246485,0.47966433724770774,0.9761503442524444,LSCC,ZFHX4
ACYP2,0.06904758572152986,0.6651826568450852,0.9881630390957445,LSCC,ZFHX4
ADA,0.027210525098356864,0.6085908322128435,0.9881630390957445,LSCC,ZFHX4
ADAL,-0.03286226991762298,0.8561332761508924,0.9881630390957445,LSCC,ZFHX4
ADAM10,0.010483724645407033,0.9016909107712768,0.9941942581631265,LSCC,ZFHX4
ADAM12,-0.0954013357795338,0.6761345850948941,0.9881630390957445,LSCC,ZFHX4
ADAM15,0.044499008886632385,0.5304498228398715,0.9795167086435982,LSCC,ZFHX4
ADAM17,0.028684216824594766,0.8071244991898375,0.9881630390957445,LSCC,ZFHX4
ADAM23,-0.009291716686674723,0.9790647674816505,0.9990877050688113,LSCC,ZFHX4
ADAM28,0.040683152577300485,0.46921906827746296,0.9745178940380085,LSCC,ZFHX4
ADAM8,0.0008082416055852359,0.9521652009553522,0.996296055385469,LSCC,ZFHX4
ADAM9,-0.006411697273522976,0.9831874030308649,0.9990877050688113,LSCC,ZFHX4
ADAMDEC1,0.14727520863471388,0.39347360520723085,0.9651559392024415,LSCC,ZFHX4
ADAMTS1,0.0953123943212999,0.3396635823341272,0.9632841933152396,LSCC,ZFHX4
ADAMTS12,0.025624115289722527,0.7401262737874706,0.9881630390957445,LSCC,ZFHX4
ADAMTS13,0.048100216753793196,0.8699086739085201,0.9881630390957445,LSCC,ZFHX4
ADAMTS15,0.03263336126239347,0.7952512291542754,0.9881630390957445,LSCC,ZFHX4
ADAMTS16,0.03783428659616794,0.5712304409247196,0.9873756942680674,LSCC,ZFHX4
ADAMTS2,-0.13282492991968298,0.34407043586714536,0.9632841933152396,LSCC,ZFHX4
ADAMTS4,0.15100630559062478,0.2997067522801111,0.9630791088541957,LSCC,ZFHX4
ADAMTS5,0.04008182379725611,0.715965100854421,0.9881630390957445,LSCC,ZFHX4
ADAMTS7,-0.11188752940126356,0.43431717405498005,0.9682872024740963,LSCC,ZFHX4
ADAMTS8,-0.15374546353411755,0.399430647785754,0.9654083539147396,LSCC,ZFHX4
ADAMTSL1,-0.11571750321750318,0.4842635642464733,0.9766388057392547,LSCC,ZFHX4
ADAMTSL2,0.2080669856241817,0.17373669371560374,0.943319408340275,LSCC,ZFHX4
ADAMTSL3,0.24265840053790533,0.0751288789697382,0.928490604445947,LSCC,ZFHX4
ADAMTSL4,0.056034180190074445,0.6506316192101222,0.9881630390957445,LSCC,ZFHX4
ADAMTSL5,0.03376623376623378,0.8688389919753636,0.9881630390957445,LSCC,ZFHX4
ADAP1,0.15400679866494216,0.09596628540140982,0.928490604445947,LSCC,ZFHX4
ADAP2,-0.05736893680779065,0.5755750500140204,0.9874093728220305,LSCC,ZFHX4
ADAR,0.10259419389007524,0.44020879107694333,0.9699361831478096,LSCC,ZFHX4
ADARB1,0.20791966923043215,0.08409761744137742,0.928490604445947,LSCC,ZFHX4
ADAT2,0.04661045589891921,0.7589244507734318,0.9881630390957445,LSCC,ZFHX4
ADAT3,0.13457787115087805,0.47382682759716177,0.9761183662628974,LSCC,ZFHX4
ADCK1,-0.01670995072529602,0.9567847210612627,0.9967750333410182,LSCC,ZFHX4
ADCK2,-0.3911432046214655,0.1573640351330008,0.928490604445947,LSCC,ZFHX4
ADCK5,-0.26313360063360064,0.13740194046218002,0.928490604445947,LSCC,ZFHX4
ADCY3,0.04467227841213639,0.683840851488616,0.9881630390957445,LSCC,ZFHX4
ADCY6,0.3707270670505965,0.029454074437452155,0.928490604445947,LSCC,ZFHX4
ADCY7,0.19514913448522309,0.045418418783126614,0.928490604445947,LSCC,ZFHX4
ADCY9,-0.11864661722496539,0.3678076172060196,0.9651559392024415,LSCC,ZFHX4
ADD1,0.09189844833069843,0.5220658180458029,0.9795167086435982,LSCC,ZFHX4
ADD2,-0.009262517157545225,0.9789716754110873,0.9990877050688113,LSCC,ZFHX4
ADD3,-0.020086470453610616,0.8859626626989696,0.9916459399511989,LSCC,ZFHX4
ADH1A,-0.26821288446949654,0.17739227005751002,0.9435239085433393,LSCC,ZFHX4
ADH1B,0.011151018508066324,0.8667360762149225,0.9881630390957445,LSCC,ZFHX4
ADH1C,-0.1401360355075436,0.24256311574327083,0.9612653152982679,LSCC,ZFHX4
ADH4,0.30638928639643553,0.3365888555321228,0.9632841933152396,LSCC,ZFHX4
ADH5,0.07216958280150698,0.5765208640671944,0.9874093728220305,LSCC,ZFHX4
ADH7,0.038369717294745476,0.330438688101348,0.9630791088541957,LSCC,ZFHX4
ADHFE1,0.1809628466771324,0.4549061538585767,0.9722969777416592,LSCC,ZFHX4
ADI1,0.07238130701477474,0.42856979802160455,0.9671734455788239,LSCC,ZFHX4
ADIPOQ,-0.05752003129937128,0.7880916358472223,0.9881630390957445,LSCC,ZFHX4
ADIPOR1,0.029261396881236967,0.8484770077697077,0.9881630390957445,LSCC,ZFHX4
ADIRF,0.06565169091444267,0.4782214714823264,0.9761503442524444,LSCC,ZFHX4
ADK,-0.0036471926202522598,0.981430662353379,0.9990877050688113,LSCC,ZFHX4
ADM,-0.02119697746472593,0.9108870314350411,0.9941942581631265,LSCC,ZFHX4
ADNP,0.05938739096227652,0.5875822969458742,0.9881630390957445,LSCC,ZFHX4
ADNP2,-0.008109882182000594,0.9813334110241213,0.9990877050688113,LSCC,ZFHX4
ADO,0.0357738657747797,0.7330641638010877,0.9881630390957445,LSCC,ZFHX4
ADPGK,0.0511875243183062,0.6375006873220802,0.9881630390957445,LSCC,ZFHX4
ADPRH,-0.0031621055057998726,0.9428412485573374,0.9951559798187551,LSCC,ZFHX4
ADRA2A,-0.5091208791208791,0.1460135792605041,0.928490604445947,LSCC,ZFHX4
ADRB2,0.03978155990351112,0.8876131619504231,0.9918917365964243,LSCC,ZFHX4
ADRM1,0.10573540918697649,0.5341781603183096,0.9800549091316973,LSCC,ZFHX4
ADSL,-0.1148253141358131,0.2746192369183459,0.9630791088541957,LSCC,ZFHX4
AEBP1,0.02476120180761876,0.7924344321533628,0.9881630390957445,LSCC,ZFHX4
AEBP2,-0.14681819491256876,0.49975519614801134,0.9795167086435982,LSCC,ZFHX4
AFAP1,0.004893935187303189,0.8704263703403603,0.9883312587219208,LSCC,ZFHX4
AFAP1L1,0.07291100987090904,0.3151614933414013,0.9630791088541957,LSCC,ZFHX4
AFAP1L2,0.012631845623935822,0.49182109032850085,0.9772528815268997,LSCC,ZFHX4
AFF1,-0.08179991879231296,0.6514833943117789,0.9881630390957445,LSCC,ZFHX4
AFF4,-0.049375695937837354,0.8257225286893384,0.9881630390957445,LSCC,ZFHX4
AFG3L2,-0.009020845551202972,0.9789229102151518,0.9990877050688113,LSCC,ZFHX4
AFM,-0.19879120578728401,0.31494560698340657,0.9630791088541957,LSCC,ZFHX4
AFMID,-0.26628849829191026,0.15461266069001167,0.928490604445947,LSCC,ZFHX4
AFTPH,0.006383801879196738,0.9137177768410578,0.9941942581631265,LSCC,ZFHX4
AGA,-0.07697105643834323,0.6405306008108247,0.9881630390957445,LSCC,ZFHX4
AGAP1,-0.016064562335734278,0.9449481027388615,0.9956903665517419,LSCC,ZFHX4
AGAP2,0.050295230596214546,0.4569358654125264,0.9722969777416592,LSCC,ZFHX4
AGAP3,0.12841290342948825,0.3313239103488276,0.9630791088541957,LSCC,ZFHX4
AGER,-0.05063412923715477,0.6465845048340028,0.9881630390957445,LSCC,ZFHX4
AGFG1,-0.056130040700041905,0.6333458674565581,0.9881630390957445,LSCC,ZFHX4
AGFG2,0.012039814750092304,0.8248096496623429,0.9881630390957445,LSCC,ZFHX4
AGK,0.11021240886082417,0.28839898727162394,0.9630791088541957,LSCC,ZFHX4
AGL,-0.010196382379734859,0.9875962204088297,0.9990877050688113,LSCC,ZFHX4
AGMAT,0.05549257799158691,0.7119013455636005,0.9881630390957445,LSCC,ZFHX4
AGO1,0.0986581667908272,0.6624566124702003,0.9881630390957445,LSCC,ZFHX4
AGO2,-0.2434876903585333,0.097508252938057,0.928490604445947,LSCC,ZFHX4
AGO3,-0.06429881354990774,0.7455828702590145,0.9881630390957445,LSCC,ZFHX4
AGO4,0.12324726724535817,0.47475405793738734,0.9761503442524444,LSCC,ZFHX4
AGPAT1,0.24343816618154784,0.1164477794090957,0.928490604445947,LSCC,ZFHX4
AGPAT2,-0.0765976564589439,0.6002406171385206,0.9881630390957445,LSCC,ZFHX4
AGPAT3,-0.23921710534320584,0.08685840309795172,0.928490604445947,LSCC,ZFHX4
AGPAT4,0.15633365033732638,0.23084979748489443,0.9547726985840101,LSCC,ZFHX4
AGPAT5,0.20593664025632907,0.2054413358561673,0.9504691904691842,LSCC,ZFHX4
AGPS,0.011417111998973772,0.9170704574418709,0.9941942581631265,LSCC,ZFHX4
AGR2,0.03303710873498744,0.25780763522297434,0.9630791088541957,LSCC,ZFHX4
AGR3,0.09052740880477306,0.02151221409861284,0.928490604445947,LSCC,ZFHX4
AGRN,0.22096348243062702,0.19175275627142008,0.9466660706711538,LSCC,ZFHX4
AGT,0.43697503624694745,0.03021903661488421,0.928490604445947,LSCC,ZFHX4
AGTPBP1,0.18721712062796786,0.25155504575772414,0.9618427110366579,LSCC,ZFHX4
AGTRAP,0.004165899877588863,0.9337704916080892,0.9941942581631265,LSCC,ZFHX4
AHCTF1,0.07209895411201295,0.5992163502455384,0.9881630390957445,LSCC,ZFHX4
AHCY,0.0020695792906563204,0.8466673945870739,0.9881630390957445,LSCC,ZFHX4
AHCYL1,0.25192745809742667,0.08634669151130601,0.928490604445947,LSCC,ZFHX4
AHCYL2,-0.09731540075650802,0.3231014810498358,0.9630791088541957,LSCC,ZFHX4
AHDC1,-0.17802348407972057,0.2384268303008653,0.9605925520325882,LSCC,ZFHX4
AHNAK,0.17335258397013142,0.09893158735919694,0.928490604445947,LSCC,ZFHX4
AHNAK2,0.030381529122351814,0.2904636414613522,0.9630791088541957,LSCC,ZFHX4
AHSA1,0.0328941694692072,0.6254242164909651,0.9881630390957445,LSCC,ZFHX4
AHSG,0.1376735148922847,0.5122219013780493,0.9795167086435982,LSCC,ZFHX4
AHSP,-0.3166516353721789,0.11934178507604451,0.928490604445947,LSCC,ZFHX4
AIDA,0.0473036958561498,0.7354368567370331,0.9881630390957445,LSCC,ZFHX4
AIF1,0.04960570275313814,0.11265477868070305,0.928490604445947,LSCC,ZFHX4
AIF1L,-0.021335828239978483,0.7811880225579305,0.9881630390957445,LSCC,ZFHX4
AIFM1,-0.09051065327150098,0.5125035227430194,0.9795167086435982,LSCC,ZFHX4
AIFM2,0.14019632305628016,0.46982973044325504,0.9749016673183862,LSCC,ZFHX4
AIG1,0.11116792815565119,0.5717623522214617,0.9873786349701442,LSCC,ZFHX4
AIMP1,-0.07918991197827885,0.6774504684777041,0.9881630390957445,LSCC,ZFHX4
AIMP2,-0.07310054098248764,0.6576626201380044,0.9881630390957445,LSCC,ZFHX4
AIP,-0.0011033036612613234,0.9735762324376966,0.9988746873687627,LSCC,ZFHX4
AJUBA,0.2247562567789626,0.06824587577747444,0.928490604445947,LSCC,ZFHX4
AK1,0.09971957458172509,0.3613250659320193,0.964495359423229,LSCC,ZFHX4
AK2,-0.38261075852594684,0.04086471501564162,0.928490604445947,LSCC,ZFHX4
AK3,-0.2520743628159573,0.12045852382732299,0.928490604445947,LSCC,ZFHX4
AK4,-0.011472835934385306,0.9570766537436082,0.9967750333410182,LSCC,ZFHX4
AK7,-0.23917014358190825,0.18446090666480253,0.9455786185223839,LSCC,ZFHX4
AK8,-0.07605575202829207,0.7802186537409671,0.9881630390957445,LSCC,ZFHX4
AKAP1,-0.01914205673966829,0.8127436997117876,0.9881630390957445,LSCC,ZFHX4
AKAP10,-0.012701053116581651,0.9525507756537317,0.996296055385469,LSCC,ZFHX4
AKAP11,0.04035789748697327,0.7641860161239539,0.9881630390957445,LSCC,ZFHX4
AKAP12,-0.010490237558486992,0.9716453048240049,0.9987591737456714,LSCC,ZFHX4
AKAP13,0.16361443973982936,0.07222308813135503,0.928490604445947,LSCC,ZFHX4
AKAP17A,-0.015990496791261244,0.9151777172243778,0.9941942581631265,LSCC,ZFHX4
AKAP5,-0.045748059989546064,0.8183077693263372,0.9881630390957445,LSCC,ZFHX4
AKAP7,0.00214827223857611,0.97512263263164,0.9990877050688113,LSCC,ZFHX4
AKAP8,-0.2533703621470308,0.035769580888269426,0.928490604445947,LSCC,ZFHX4
AKAP8L,0.06227607726942597,0.6923730810014068,0.9881630390957445,LSCC,ZFHX4
AKAP9,0.24004030908787682,0.07695814715401227,0.928490604445947,LSCC,ZFHX4
AKIP1,-0.24452100859219877,0.30532232270964976,0.9630791088541957,LSCC,ZFHX4
AKNA,-0.0863945590582268,0.26457222775983635,0.9630791088541957,LSCC,ZFHX4
AKR1A1,-0.029246427948662945,0.8530005365409745,0.9881630390957445,LSCC,ZFHX4
AKR1B1,0.023028383401871633,0.6693776087631395,0.9881630390957445,LSCC,ZFHX4
AKR1B10,-0.12802547595443403,0.09129199128039628,0.928490604445947,LSCC,ZFHX4
AKR1C1,0.002030276622313365,0.8966985752472483,0.9941942581631265,LSCC,ZFHX4
AKR1C2,-0.017763424886008017,0.8346449985813454,0.9881630390957445,LSCC,ZFHX4
