Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABHD17B,-0.2292073268277076,0.38028020449744626,0.9810246730697603,HNSCC,OBSCN
ABHD3,-0.18417467780529784,0.5540512748610744,0.9880355339096821,HNSCC,OBSCN
ABHD4,0.234800431930891,0.299106762553069,0.9810246730697603,HNSCC,OBSCN
ABHD5,-0.7825727883538633,0.005012213983189933,0.4445724606737111,HNSCC,OBSCN
ABHD6,0.06647736362182055,0.604557228139315,0.9927272742282467,HNSCC,OBSCN
ABI1,-0.004533932347305203,0.9595318375388169,0.999410655876654,HNSCC,OBSCN
ABI2,-0.26862673060992603,0.09777515530938864,0.9357128488239023,HNSCC,OBSCN
ABI3,-0.13654615261558145,0.4047577047168369,0.9810246730697603,HNSCC,OBSCN
ABI3BP,-0.04464485682290842,0.9273738052213295,0.999410655876654,HNSCC,OBSCN
ABL1,0.2400895856662934,0.35584873414958695,0.9810246730697603,HNSCC,OBSCN
ABLIM1,-0.18166124473879613,0.2507429638184572,0.9810246730697603,HNSCC,OBSCN
ABLIM2,0.12355135709882115,0.3049554112210555,0.9810246730697603,HNSCC,OBSCN
ABLIM3,0.002928446705856458,0.8673059090265366,0.9961148933279073,HNSCC,OBSCN
ABRACL,-0.1704511278195489,0.5008159753746733,0.9810246730697603,HNSCC,OBSCN
ABT1,-0.13191689329707249,0.6646724324695548,0.9930727448779114,HNSCC,OBSCN
ACAA1,-0.1744460886258199,0.5329171362916899,0.9820526667429323,HNSCC,OBSCN
ACAA2,-0.1326667733162693,0.5537748147614376,0.9880355339096821,HNSCC,OBSCN
ACACA,-0.08511238201887694,0.7612538882689078,0.9956780899493742,HNSCC,OBSCN
ACAD10,0.43897576387777953,0.07615611492365772,0.9091214146815008,HNSCC,OBSCN
ACAD8,-0.2606382978723405,0.15309626401178783,0.9616776597795709,HNSCC,OBSCN
ACAD9,0.13037314029755243,0.47432800276206033,0.9810246730697603,HNSCC,OBSCN
ACADM,-0.0469384898416253,0.9202562693908538,0.999410655876654,HNSCC,OBSCN
ACADS,-0.08331866901295792,0.7954666220945132,0.9961148933279073,HNSCC,OBSCN
ACADSB,-0.26376579747240436,0.04131790597544538,0.840056351155502,HNSCC,OBSCN
ACADVL,0.2087246040633498,0.24609310573744936,0.9810246730697603,HNSCC,OBSCN
ACAN,0.06631789602844845,0.7872240228675226,0.9961148933279073,HNSCC,OBSCN
ACAP1,-0.0024356103023516207,0.8580934255467488,0.9961148933279073,HNSCC,OBSCN
ACAP2,-0.04289513677811552,0.8720159276736197,0.9961148933279073,HNSCC,OBSCN
ACAT1,-0.15832866741321383,0.46364732124737007,0.9810246730697603,HNSCC,OBSCN
ACAT2,-0.2686230203167493,0.2726385446253995,0.9810246730697603,HNSCC,OBSCN
ACBD3,0.02602383618621018,0.8501263845394208,0.9961148933279073,HNSCC,OBSCN
ACBD5,0.08415653495440734,0.5887804251985371,0.9924330383074812,HNSCC,OBSCN
ACE,0.10268956966885301,0.47540257522025087,0.9810246730697603,HNSCC,OBSCN
ACIN1,0.03358536892559322,0.8607938541610876,0.9961148933279073,HNSCC,OBSCN
ACLY,-0.19428715911698197,0.3251238865767243,0.9810246730697603,HNSCC,OBSCN
ACO1,-0.25901655735082385,0.24332221267260923,0.9810246730697603,HNSCC,OBSCN
ACO2,-0.03831253739742457,0.9417066527708086,0.999410655876654,HNSCC,OBSCN
ACOT11,0.05371740521516566,0.6546115029929439,0.9930727448779114,HNSCC,OBSCN
ACOT13,-0.4618161094224924,0.08178350268185028,0.9116646091026364,HNSCC,OBSCN
ACOT7,-0.05820212764412591,0.8279303878697296,0.9961148933279073,HNSCC,OBSCN
ACOT8,0.07031874900016,0.7345919612917566,0.994472528381322,HNSCC,OBSCN
ACOT9,-0.060590066106364415,0.8610291803885645,0.9961148933279073,HNSCC,OBSCN
ACOX1,-0.02785397111718424,0.9834362271655508,0.999410655876654,HNSCC,OBSCN
ACOX3,0.10129979203327466,0.5903075519598038,0.9924330383074812,HNSCC,OBSCN
ACP1,-0.12311189225049311,0.5681080586721167,0.9918815003385639,HNSCC,OBSCN
ACP2,0.08086906095024793,0.46690813760127137,0.9810246730697603,HNSCC,OBSCN
ACP5,-0.2643217085266357,0.13878398595020391,0.9616776597795709,HNSCC,OBSCN
ACP6,0.18896976483762595,0.40504534076759835,0.9810246730697603,HNSCC,OBSCN
ACSF2,-0.2204927211646136,0.1766855144264664,0.964514424777424,HNSCC,OBSCN
ACSF3,0.13098504239321707,0.47875443238501647,0.9810246730697603,HNSCC,OBSCN
ACSL1,-0.14423902287090984,0.4839398387871099,0.9810246730697603,HNSCC,OBSCN
ACSL3,-0.20769076947688375,0.33076771129161275,0.9810246730697603,HNSCC,OBSCN
ACSL4,-0.0723444248920172,0.7491166516481642,0.9954977892800562,HNSCC,OBSCN
ACSL5,0.08547432410814271,0.19144365330183732,0.9722194789659735,HNSCC,OBSCN
ACSS1,-0.13132698768197093,0.3317783222704619,0.9810246730697603,HNSCC,OBSCN
ACSS2,0.19449288113901775,0.1939331146281169,0.9761391927339947,HNSCC,OBSCN
ACSS3,0.09842425211966088,0.4272619506154032,0.9810246730697603,HNSCC,OBSCN
ACTA1,0.07331426971684529,0.6150612530754038,0.9927272742282467,HNSCC,OBSCN
ACTA2,0.3035254359302511,0.15554013127799382,0.9616776597795709,HNSCC,OBSCN
ACTB,-0.1465045592705167,0.6335184754308152,0.9927272742282467,HNSCC,OBSCN
ACTBL2,0.1650956723729263,0.5200550636133883,0.9810340903136721,HNSCC,OBSCN
ACTG1,0.3493161094224924,0.23296742547582383,0.9810246730697603,HNSCC,OBSCN
ACTL6A,-0.0608662613981763,0.8760417965328476,0.9961148933279073,HNSCC,OBSCN
ACTN1,0.1472628827728556,0.32171226093244354,0.9810246730697603,HNSCC,OBSCN
ACTN2,-0.04002959526475758,0.938955041575224,0.999410655876654,HNSCC,OBSCN
ACTN4,-0.18236082226843703,0.5038573813677137,0.9810246730697603,HNSCC,OBSCN
ACTR10,0.10553911374180136,0.6483544036216488,0.9927272742282467,HNSCC,OBSCN
ACTR1A,-0.001199808030715066,0.9283328211794957,0.999410655876654,HNSCC,OBSCN
ACTR1B,0.13648616221404575,0.5584020672384491,0.9891631769953585,HNSCC,OBSCN
ACTR2,0.1063989761638138,0.7006757150458985,0.994472528381322,HNSCC,OBSCN
ACTR3,-0.10372540393537034,0.7275824866454592,0.994472528381322,HNSCC,OBSCN
ACTR5,-0.0026595744680850686,0.9218076189411594,0.999410655876654,HNSCC,OBSCN
ACTR6,-0.27308030715085585,0.34909688129253935,0.9810246730697603,HNSCC,OBSCN
ACTR8,0.505473124300112,0.054355142237515044,0.8715269073241383,HNSCC,OBSCN
ACY1,0.4004399296112622,0.15253501324704102,0.9616776597795709,HNSCC,OBSCN
ACYP1,-0.22340025595904653,0.43218214787885556,0.9810246730697603,HNSCC,OBSCN
ACYP2,-0.5519296912494001,0.0436970767480825,0.840056351155502,HNSCC,OBSCN
ADA,0.10613501839705652,0.39696851395538013,0.9810246730697603,HNSCC,OBSCN
ADAL,0.3346424572068469,0.12260817047448233,0.9531862678611475,HNSCC,OBSCN
ADAM15,-0.17834146536554152,0.40254937786568823,0.9810246730697603,HNSCC,OBSCN
ADAM17,-0.03102303631418979,0.9922428893061698,0.999410655876654,HNSCC,OBSCN
ADAM9,0.13782994720844666,0.18048747913169982,0.9668289981907457,HNSCC,OBSCN
ADAMTS2,0.2577242524916944,0.18491845988574906,0.969802396486789,HNSCC,OBSCN
ADAMTS4,0.3251479763237882,0.11597323292704066,0.9506048079533247,HNSCC,OBSCN
ADAMTSL4,-0.3152475603903375,0.1704729152364397,0.964514424777424,HNSCC,OBSCN
ADAP1,0.05303741202617607,0.7383590386587076,0.994472528381322,HNSCC,OBSCN
ADAP2,-0.2631958886578148,0.23516446483414033,0.9810246730697603,HNSCC,OBSCN
ADAR,-0.03870934747718835,0.8807566281028363,0.9965724668442945,HNSCC,OBSCN
ADARB1,-0.7739521676531755,0.0037212645535116486,0.3936209237423441,HNSCC,OBSCN
ADAT3,-0.317629179331307,0.2679420080359596,0.9810246730697603,HNSCC,OBSCN
ADD1,-0.32323718804587265,0.16178903457187288,0.9616776597795709,HNSCC,OBSCN
ADD2,0.4243401055831067,0.07038123613515597,0.8953417921502699,HNSCC,OBSCN
ADD3,0.06381467188960832,0.6292179260163842,0.9927272742282467,HNSCC,OBSCN
ADH1B,0.08974242224138995,0.5419926668496174,0.9835978788090475,HNSCC,OBSCN
ADH1C,0.04336807862303105,0.7160256383566723,0.994472528381322,HNSCC,OBSCN
ADH4,0.27577847410336204,0.30071368312301716,0.9810246730697603,HNSCC,OBSCN
ADH5,0.20439529675251966,0.259974755879235,0.9810246730697603,HNSCC,OBSCN
ADH7,-0.072206446968485,0.8004413402239401,0.9961148933279073,HNSCC,OBSCN
ADI1,-0.1700327947528395,0.490284588449594,0.9810246730697603,HNSCC,OBSCN
ADIPOQ,-0.4593190379258115,0.055744663210071425,0.877916507043947,HNSCC,OBSCN
ADIRF,-0.06384778435450322,0.7705689021598685,0.9960631718694924,HNSCC,OBSCN
ADK,0.07089865621500557,0.4852398095871102,0.9810246730697603,HNSCC,OBSCN
ADNP,-0.12467405215165572,0.6264176595643599,0.9927272742282467,HNSCC,OBSCN
ADO,0.0121000639897616,0.8759859417015304,0.9961148933279073,HNSCC,OBSCN
ADPGK,-0.11413173892177253,0.666783652968231,0.9930727448779114,HNSCC,OBSCN
ADPRH,-0.08406854903215477,0.7191916009957,0.994472528381322,HNSCC,OBSCN
ADPRHL1,-0.10673092305231158,0.7379654527091668,0.994472528381322,HNSCC,OBSCN
ADRM1,0.17998720204767232,0.3993108383549515,0.9810246730697603,HNSCC,OBSCN
ADSL,-0.1659474484082547,0.4858852797463077,0.9810246730697603,HNSCC,OBSCN
AEBP1,0.15080987042073268,0.14773497126930107,0.9616776597795709,HNSCC,OBSCN
AFAP1,0.11383978563429853,0.33335301441041254,0.9810246730697603,HNSCC,OBSCN
AFAP1L2,-0.004295358414194261,0.7732023998747533,0.9961148933279073,HNSCC,OBSCN
AFF4,0.13140897456406975,0.6168436923542823,0.9927272742282467,HNSCC,OBSCN
AFG3L2,-0.2122640377539593,0.3411853449331953,0.9810246730697603,HNSCC,OBSCN
AFTPH,0.3435850263957767,0.13197392006506958,0.9611352763920357,HNSCC,OBSCN
AGA,0.18283674612062073,0.3318068237889218,0.9810246730697603,HNSCC,OBSCN
AGAP1,0.35740946898261017,0.24177997700781773,0.9810246730697603,HNSCC,OBSCN
AGAP2,-0.21252999520076787,0.43488454041113833,0.9810246730697603,HNSCC,OBSCN
AGAP3,-0.3834762771885127,0.10653825867243047,0.9357128488239023,HNSCC,OBSCN
AGFG1,0.00820668693009119,0.889827443805941,0.9973795646543644,HNSCC,OBSCN
AGFG2,-0.3921932490801472,0.007718436544345887,0.5308866658220109,HNSCC,OBSCN
AGK,0.19653655415133586,0.29647051556678417,0.9810246730697603,HNSCC,OBSCN
AGL,-0.0980983042713166,0.7330303055837077,0.994472528381322,HNSCC,OBSCN
AGO1,-0.01494960806270998,0.9928021900505779,0.999410655876654,HNSCC,OBSCN
AGO2,-0.42864341705327147,0.1343826978570635,0.9616776597795709,HNSCC,OBSCN
AGO3,0.18503639417693174,0.4230191468992909,0.9810246730697603,HNSCC,OBSCN
AGPAT1,-0.04486282194848823,0.9211122842166531,0.999410655876654,HNSCC,OBSCN
AGPAT2,0.035160374340105605,0.8277319557304409,0.9961148933279073,HNSCC,OBSCN
AGPAT3,-0.14368101103823389,0.6251837851172471,0.9927272742282467,HNSCC,OBSCN
AGPAT5,-0.07110662294032954,0.8164718099574755,0.9961148933279073,HNSCC,OBSCN
AGPS,0.20956646936490164,0.17834473516454086,0.964514424777424,HNSCC,OBSCN
AGR2,-0.10403935370340744,0.7067393262925419,0.994472528381322,HNSCC,OBSCN
AGR3,0.05924853506468397,0.6920847178931427,0.994472528381322,HNSCC,OBSCN
AGRN,0.3438949768037114,0.13197789818389308,0.9611352763920357,HNSCC,OBSCN
AGT,0.014349704047352418,0.9272887562323148,0.999410655876654,HNSCC,OBSCN
AGTPBP1,-0.021724524076147833,0.9871152107504193,0.999410655876654,HNSCC,OBSCN
AGTRAP,0.27350223964165726,0.2224654220095812,0.9810246730697603,HNSCC,OBSCN
AHCTF1,0.19374700047992321,0.22803707757808467,0.9810246730697603,HNSCC,OBSCN
AHCY,0.018609022556390964,0.727112180736631,0.994472528381322,HNSCC,OBSCN
AHCYL1,-0.026415773476243798,0.9635850211321975,0.999410655876654,HNSCC,OBSCN
AHCYL2,-0.03359062549992009,0.98102033592959,0.999410655876654,HNSCC,OBSCN
AHDC1,-0.3676571748520237,0.174501851334938,0.964514424777424,HNSCC,OBSCN
AHNAK,0.048607711723625435,0.6852302977574238,0.9941391374611933,HNSCC,OBSCN
AHNAK2,0.01993081107022876,0.7200777535946936,0.994472528381322,HNSCC,OBSCN
AHSA1,-0.08541433370660689,0.7321394501815758,0.994472528381322,HNSCC,OBSCN
AHSG,0.30107051278309704,0.2655550615855595,0.9810246730697603,HNSCC,OBSCN
AHSP,0.29047373203986615,0.31199876546041316,0.9810246730697603,HNSCC,OBSCN
AIDA,-0.5546132618780995,0.03806079999319884,0.8100206893447454,HNSCC,OBSCN
AIF1,-0.3480943049112142,0.0022578973305650315,0.30191921474932787,HNSCC,OBSCN
AIF1L,-0.019698848184290463,0.9299895322761565,0.999410655876654,HNSCC,OBSCN
AIFM1,0.15106183010718288,0.48679760058407484,0.9810246730697603,HNSCC,OBSCN
AIFM2,0.22864741641337388,0.30895060459846335,0.9810246730697603,HNSCC,OBSCN
AIMP1,0.2131858902575588,0.4206041392601624,0.9810246730697603,HNSCC,OBSCN
AIMP2,0.30178629825614683,0.17761573577518552,0.964514424777424,HNSCC,OBSCN
AIP,0.09773236282194853,0.37143651721043125,0.9810246730697603,HNSCC,OBSCN
AJUBA,0.02912533994560873,0.7529911734227455,0.9956780899493742,HNSCC,OBSCN
AK1,0.06003839385698295,0.6655111090323975,0.9930727448779114,HNSCC,OBSCN
AK2,-0.20358942569188931,0.4543337996600344,0.9810246730697603,HNSCC,OBSCN
AK3,-0.37973324268117103,0.03526191974928651,0.8019216469366622,HNSCC,OBSCN
AK4,-0.05934050551911685,0.7878426129345044,0.9961148933279073,HNSCC,OBSCN
AKAP1,-0.11738521836506155,0.5300737350741194,0.9814576241830356,HNSCC,OBSCN
AKAP10,-0.0905875059990402,0.7827216047272831,0.9961148933279073,HNSCC,OBSCN
AKAP11,-0.14196528555431132,0.6169148481156732,0.9927272742282467,HNSCC,OBSCN
AKAP12,0.13697608382658777,0.3791866186064834,0.9810246730697603,HNSCC,OBSCN
AKAP13,-0.03876179811230207,0.9520431415566886,0.999410655876654,HNSCC,OBSCN
AKAP17A,0.009720906201617308,0.9441514049602394,0.999410655876654,HNSCC,OBSCN
AKAP8,0.022818349064149812,0.7669193263358922,0.9957558365867405,HNSCC,OBSCN
AKAP8L,-0.17729163333866582,0.47725635509419084,0.9810246730697603,HNSCC,OBSCN
AKAP9,0.017789153735402352,0.7813208272412884,0.9961148933279073,HNSCC,OBSCN
AKR1A1,0.10540713485842268,0.5862410408944632,0.9924330383074812,HNSCC,OBSCN
AKR1B1,-0.13553431450967846,0.5736369302163705,0.9918815003385639,HNSCC,OBSCN
AKR1B10,-0.18747200447928336,0.026690323985580144,0.7537671920893784,HNSCC,OBSCN
AKR1C1,0.19940609502479612,0.2637545263102601,0.9810246730697603,HNSCC,OBSCN
AKR1C2,0.04815429531274995,0.43828667131226984,0.9810246730697603,HNSCC,OBSCN
AKR1C3,0.16886098224284118,0.21331737059388334,0.9810246730697603,HNSCC,OBSCN
AKR7A2,0.438083906574948,0.10574971883608038,0.9357128488239023,HNSCC,OBSCN
AKT1,0.23914573668213085,0.30493344331675254,0.9810246730697603,HNSCC,OBSCN
AKT1S1,0.016517357222844337,0.9416691981033045,0.999410655876654,HNSCC,OBSCN
AKT2,0.005463125899856036,0.9252938724751159,0.999410655876654,HNSCC,OBSCN
AKTIP,0.1528655415133579,0.5096468938201989,0.9810246730697603,HNSCC,OBSCN
ALAD,0.06829307310830268,0.6763813864446366,0.9930727448779114,HNSCC,OBSCN
ALCAM,0.003277475603903346,0.6993888846888964,0.994472528381322,HNSCC,OBSCN
ALDH16A1,-0.05618101103823392,0.8730063865150862,0.9961148933279073,HNSCC,OBSCN
ALDH18A1,-0.2051179695294567,0.3047926583888255,0.9810246730697603,HNSCC,OBSCN
ALDH1A1,-0.02572988321868508,0.9934674002411759,0.999410655876654,HNSCC,OBSCN
ALDH1A2,-0.4680231163013918,0.05676734261772279,0.8834944284907211,HNSCC,OBSCN
ALDH1A3,-0.05163773796192617,0.8857422996167211,0.9973795646543644,HNSCC,OBSCN
ALDH1B1,-0.0211446168613022,0.9956164157963735,0.999410655876654,HNSCC,OBSCN
ALDH1L1,0.18909174532074868,0.2072355633279621,0.9802125842384141,HNSCC,OBSCN
ALDH1L2,-0.05451927691569347,0.8800880695559314,0.9965724668442945,HNSCC,OBSCN
ALDH2,-0.17994120940649494,0.42943567900623125,0.9810246730697603,HNSCC,OBSCN
ALDH3A1,-0.07203647416413372,0.8360289022837143,0.9961148933279073,HNSCC,OBSCN
ALDH3A2,-0.1043033114701647,0.5294201092044217,0.9814576241830356,HNSCC,OBSCN
ALDH3B1,-0.3213125899856023,0.24432187568426056,0.9810246730697603,HNSCC,OBSCN
ALDH4A1,-0.4634418493041113,0.009598800926843197,0.561798899139988,HNSCC,OBSCN
ALDH5A1,0.012777955527115692,0.7656012980571196,0.9956780899493742,HNSCC,OBSCN
ALDH6A1,0.09708046712525997,0.32628743946525685,0.9810246730697603,HNSCC,OBSCN
ALDH7A1,-0.03303671412573994,0.9516861569555449,0.999410655876654,HNSCC,OBSCN
ALDH9A1,-0.0978823388257879,0.668750185918088,0.9930727448779114,HNSCC,OBSCN
ALDOC,-0.0637637977923532,0.6137360539856336,0.9927272742282467,HNSCC,OBSCN
ALG1,-0.6537414013757799,0.0180629877047607,0.734607879261878,HNSCC,OBSCN
ALG11,-0.30790873460246354,0.2496997665220907,0.9810246730697603,HNSCC,OBSCN
ALG13,-0.03241881298992162,0.9236072025113771,0.999410655876654,HNSCC,OBSCN
ALG2,0.2600003999360103,0.1453460942741822,0.9616776597795709,HNSCC,OBSCN
ALG5,-0.06152215645496717,0.8677659762898562,0.9961148933279073,HNSCC,OBSCN
ALG6,-0.002061670132778748,0.9539993574564055,0.999410655876654,HNSCC,OBSCN
ALG8,-0.00828267477203648,0.9482894438644434,0.999410655876654,HNSCC,OBSCN
ALKBH4,-0.0820868661014238,0.8101129176223821,0.9961148933279073,HNSCC,OBSCN
ALKBH5,0.05365541513357863,0.7241472240905289,0.994472528381322,HNSCC,OBSCN
ALOX12,0.02193789356710707,0.8045462351722037,0.9961148933279073,HNSCC,OBSCN
ALOX15,-0.27288440894677607,0.21901919454303742,0.9810246730697603,HNSCC,OBSCN
ALOX15B,0.058442649176131845,0.5982874803896949,0.9927272742282467,HNSCC,OBSCN
ALOX5,-0.19463685810270348,0.2984487670049911,0.9810246730697603,HNSCC,OBSCN
ALOX5AP,-0.11710326347784356,0.6808497556266863,0.9934490875285825,HNSCC,OBSCN
ALPL,0.012933930571108587,0.811782504383218,0.9961148933279073,HNSCC,OBSCN
ALS2,0.38899376099824023,0.17901834519174664,0.964514424777424,HNSCC,OBSCN
ALS2CL,0.10197168453047512,0.578866669616857,0.9918815003385639,HNSCC,OBSCN
ALYREF,0.03506838905775078,0.8476808956742646,0.9961148933279073,HNSCC,OBSCN
AMACR,0.06844504879219326,0.6670187313259672,0.9930727448779114,HNSCC,OBSCN
AMBP,0.47427849153037516,0.12377905024458388,0.9531862678611475,HNSCC,OBSCN
AMDHD2,-0.20373740201567747,0.40183663438741146,0.9810246730697603,HNSCC,OBSCN
AMOTL1,0.04795832666773314,0.7145289384921594,0.994472528381322,HNSCC,OBSCN
AMOTL2,0.3311890097584386,0.19517749332231493,0.9782838775395875,HNSCC,OBSCN
AMPD1,0.1078810041198196,0.5983929632273302,0.9927272742282467,HNSCC,OBSCN
AMPD2,0.0010318349064150079,0.9054828472156587,0.9988177736866464,HNSCC,OBSCN
AMPD3,0.03212685970244766,0.7587296438717871,0.9956780899493742,HNSCC,OBSCN
ANAPC1,-0.11621940489521682,0.722092358563514,0.994472528381322,HNSCC,OBSCN
ANAPC13,-0.09125414492520266,0.76703748916312,0.9957558365867405,HNSCC,OBSCN
ANAPC16,0.14319908814589666,0.5754458352439933,0.9918815003385639,HNSCC,OBSCN
ANAPC2,-0.018243081107022885,0.9797742127162097,0.999410655876654,HNSCC,OBSCN
ANAPC4,0.3791213405855063,0.16851233288236778,0.964514424777424,HNSCC,OBSCN
ANAPC5,0.4327027675571909,0.14315373005598017,0.9616776597795709,HNSCC,OBSCN
ANAPC7,-0.4466265397536394,0.08960782352557883,0.9216591867296112,HNSCC,OBSCN
ANG,-0.11105623100303949,0.7317617333482797,0.994472528381322,HNSCC,OBSCN
ANGEL2,0.12224844024956005,0.5825705078230262,0.9918815003385639,HNSCC,OBSCN
ANGPTL2,-0.15377539593665024,0.43520463068100324,0.9810246730697603,HNSCC,OBSCN
ANGPTL4,0.11976483762597978,0.3328446746859227,0.9810246730697603,HNSCC,OBSCN
ANK1,-0.0937037384671191,0.6426295640953973,0.9927272742282467,HNSCC,OBSCN
ANK2,-0.008581644640894281,0.928188248970522,0.999410655876654,HNSCC,OBSCN
ANK3,0.053710601381491974,0.6071377664772404,0.9927272742282467,HNSCC,OBSCN
ANKFY1,-0.0038016502340341707,0.9441185223430533,0.999410655876654,HNSCC,OBSCN
ANKIB1,-0.33487841945288754,0.19460794992264097,0.9781464830508911,HNSCC,OBSCN
ANKLE2,-0.0027215645496720953,0.8626837083979018,0.9961148933279073,HNSCC,OBSCN
ANKMY2,-0.22585986242201245,0.38282550277667693,0.9810246730697603,HNSCC,OBSCN
ANKRD1,-0.06147616381378984,0.822270289356085,0.9961148933279073,HNSCC,OBSCN
ANKRD10,-0.060394287360579446,0.8747536869332473,0.9961148933279073,HNSCC,OBSCN
ANKRD13A,-0.022952327627579594,0.9509891142522524,0.999410655876654,HNSCC,OBSCN
ANKRD16,-0.4604467629748529,0.11412109648687786,0.947054603846307,HNSCC,OBSCN
ANKRD17,0.08930171172612378,0.6310996017809677,0.9927272742282467,HNSCC,OBSCN
ANKRD2,0.02646376579747234,0.7333985248369426,0.994472528381322,HNSCC,OBSCN
ANKRD22,0.13020316749320116,0.28997627850992747,0.9810246730697603,HNSCC,OBSCN
ANKRD27,0.1371200607902736,0.4836861811718185,0.9810246730697603,HNSCC,OBSCN
ANKRD28,0.1833886578147496,0.3698506683345466,0.9810246730697603,HNSCC,OBSCN
ANKRD35,-0.3649856023036315,0.011993687477433124,0.6071375939469182,HNSCC,OBSCN
ANKRD44,-0.027670588890010728,0.9522601095573631,0.999410655876654,HNSCC,OBSCN
ANKRD50,0.1260498320268757,0.47113629036877025,0.9810246730697603,HNSCC,OBSCN
ANKRD52,-0.1797612382018877,0.5486416297277451,0.9856079163195258,HNSCC,OBSCN
ANKRD54,-0.31277395616701326,0.2193419609570333,0.9810246730697603,HNSCC,OBSCN
ANKS1A,-0.05236504183177726,0.8974528685336568,0.997981233536429,HNSCC,OBSCN
ANKZF1,0.04935210366341386,0.8332133074865103,0.9961148933279073,HNSCC,OBSCN
ANLN,-0.11671532554791231,0.3298135039300457,0.9810246730697603,HNSCC,OBSCN
ANO1,0.014193729003359468,0.6510689618860837,0.9929665773143346,HNSCC,OBSCN
ANO10,-0.5115781474964005,0.049187254713526724,0.8607162324808986,HNSCC,OBSCN
ANO6,-0.32352223644216926,0.06879329797712012,0.8953417921502699,HNSCC,OBSCN
ANP32A,-0.09406694928811388,0.7303286586543533,0.994472528381322,HNSCC,OBSCN
ANP32B,0.21253799392097272,0.14350665155236356,0.9616776597795709,HNSCC,OBSCN
ANP32E,-0.2328047512398016,0.2861573462978626,0.9810246730697603,HNSCC,OBSCN
ANPEP,0.03994760838265876,0.595741334573084,0.9927272742282467,HNSCC,OBSCN
ANTXR1,-0.011386178211486131,0.9043220848630947,0.9988177736866464,HNSCC,OBSCN
ANTXR2,-0.31139817629179334,0.08475970271548777,0.9116646091026364,HNSCC,OBSCN
ANXA1,-0.05083386658134692,0.8124337236260679,0.9961148933279073,HNSCC,OBSCN
ANXA11,-0.3090225563909775,0.06280567262739045,0.8953417921502699,HNSCC,OBSCN
ANXA2,-0.21853303471444563,0.222396018151527,0.9810246730697603,HNSCC,OBSCN
