Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABHD11,0.25765701890647896,0.048335796522263816,0.7301983460195958,LUAD,TP53
ABHD12,-0.045172064936004896,0.7836149079211775,0.9795057201858944,LUAD,TP53
ABHD13,-0.3738504393143754,0.06538690087590635,0.7385472882402575,LUAD,TP53
ABHD14B,0.03292740713957154,0.8148451496460533,0.9830918320745275,LUAD,TP53
ABHD15,0.13628046779821565,0.526891824362334,0.9413308852261627,LUAD,TP53
ABHD16A,0.22047488848276187,0.16235370885303202,0.831406229223074,LUAD,TP53
ABHD17A,-0.10401230348598767,0.5388687687807294,0.9442961726735799,LUAD,TP53
ABHD17B,-0.10136063539058304,0.5650936611348634,0.9482779202597817,LUAD,TP53
ABHD17C,-0.073429707531804,0.34845156778100317,0.9051958965507002,LUAD,TP53
ABHD2,-0.0023904059638603092,0.9988970856941671,0.9999370461572827,LUAD,TP53
ABHD3,-0.023676596851330223,0.8810507792942736,0.9875633103098771,LUAD,TP53
ABHD4,-0.07732307927338761,0.5836553533906659,0.9482779202597817,LUAD,TP53
ABHD5,-0.09314753631377531,0.5669005607619655,0.9482779202597817,LUAD,TP53
ABHD6,-0.23588230290727014,0.1135124803334466,0.7918923496793746,LUAD,TP53
ABI1,0.06731953933660756,0.7064654493961672,0.9694569130591787,LUAD,TP53
ABI2,0.31314259296383185,0.03802754750387493,0.7121831749875969,LUAD,TP53
ABI3,-0.13915311275941333,0.15977505400699532,0.829563043105802,LUAD,TP53
ABI3BP,0.03402924715315414,0.779587852821739,0.9795057201858944,LUAD,TP53
ABL1,0.18501544546687804,0.295931526373999,0.8923828595000823,LUAD,TP53
ABL2,-0.29103702481620375,0.041990290362639585,0.7178481663605905,LUAD,TP53
ABLIM1,-0.06712023194352223,0.5407318634201592,0.9442961726735799,LUAD,TP53
ABLIM2,-0.03540398046829313,0.8154780199295668,0.9830918320745275,LUAD,TP53
ABLIM3,-0.09621735316838703,0.3398233162503185,0.9035205695262575,LUAD,TP53
ABO,-0.22467385138967666,0.2713454125844469,0.8820935496335758,LUAD,TP53
ABR,-0.018671222817021715,0.8736930647406871,0.9875110703452469,LUAD,TP53
ABRACL,-0.038139792732875266,0.7891588898129729,0.9795057201858944,LUAD,TP53
ABT1,0.0766871950224936,0.6659435010823627,0.9599663785342171,LUAD,TP53
ABTB1,-0.14175623015668393,0.5088591359015502,0.9387805115542913,LUAD,TP53
ABTB2,0.3943923515352087,0.09645849979756861,0.7767191046210512,LUAD,TP53
AC093323.1,0.030031504225536736,0.9323200956177743,0.9931147942783626,LUAD,TP53
ACAA1,0.04906282157208541,0.7437072720659927,0.9757837480033652,LUAD,TP53
ACAA2,0.07349487169138291,0.6104632135129768,0.9495065382551101,LUAD,TP53
ACACA,-0.02614839989899831,0.8038918849742496,0.9812223555783397,LUAD,TP53
ACACB,-0.09720277705758648,0.755611255468153,0.9757837480033652,LUAD,TP53
ACAD10,0.030931080962532276,0.8524737940245786,0.9857702651502962,LUAD,TP53
ACAD11,0.37135235978247927,0.05485580113995226,0.7312457824723781,LUAD,TP53
ACAD8,0.13270702446024263,0.15062383302626786,0.8199437091675128,LUAD,TP53
ACAD9,-0.011199549561419442,0.9474968970974592,0.9945202542323341,LUAD,TP53
ACADL,0.08032272536689022,0.6185521272321264,0.9510608377464336,LUAD,TP53
ACADM,-0.21599973582097476,0.18386110219668428,0.8464323389689962,LUAD,TP53
ACADS,-0.13066185184826917,0.37118340466437416,0.9119509256351982,LUAD,TP53
ACADSB,-0.22311799963108325,0.1419358434994745,0.8122565848076612,LUAD,TP53
ACADVL,-0.03757969317207299,0.7836864294624135,0.9795057201858944,LUAD,TP53
ACAN,-0.382647798891755,0.02260100524584494,0.6441124254820856,LUAD,TP53
ACAP1,-0.04878759506025254,0.6864688495309926,0.9642616913645461,LUAD,TP53
ACAP2,0.014837254712943837,0.9269207874924985,0.9929244385549663,LUAD,TP53
ACAP3,0.16371237168966135,0.3890134860836939,0.9147139789694062,LUAD,TP53
ACAT1,0.014788621756010034,0.892959756518967,0.9883069765299783,LUAD,TP53
ACAT2,-0.02823849628765096,0.7559385895168993,0.9757837480033652,LUAD,TP53
ACBD3,-0.30215880294879827,0.05040903729038487,0.7304352190564871,LUAD,TP53
ACBD4,-0.25440874914559125,0.40096404066280944,0.9189163206310235,LUAD,TP53
ACBD5,-0.06476075287019512,0.5945278583783649,0.9482915970034087,LUAD,TP53
ACBD7,0.1711533944092084,0.09029162385302103,0.7653951498925321,LUAD,TP53
ACCS,0.3986830378084248,0.20076734574555388,0.8565121062748129,LUAD,TP53
ACD,0.15644148184419643,0.4169115671374618,0.9242952805177329,LUAD,TP53
ACE,-0.14466438089545353,0.1869976602278316,0.8464323389689962,LUAD,TP53
ACE2,0.013918556123345027,0.9577960121621073,0.9958261520792057,LUAD,TP53
ACHE,0.0712920050780832,0.6527227893524474,0.9584151526560245,LUAD,TP53
ACIN1,-0.21413361901647252,0.11985496416996556,0.7959446874234786,LUAD,TP53
ACKR1,-0.050197095287349225,0.8135796172535723,0.9830065590669993,LUAD,TP53
ACLY,-0.13044204709180274,0.3103606304800295,0.8974160963495574,LUAD,TP53
ACO1,0.021153775208332837,0.7826188987513727,0.9795057201858944,LUAD,TP53
ACO2,0.16844361528996143,0.26298914694509323,0.8792423338414105,LUAD,TP53
ACOT1,-0.44028023626301965,0.06819487170356811,0.7419159864168451,LUAD,TP53
ACOT11,0.07761208845861212,0.5331159408966433,0.9433833957739438,LUAD,TP53
ACOT13,0.011642342961079966,0.940700510253036,0.9938726850836666,LUAD,TP53
ACOT2,0.2165786253560278,0.22696937622227809,0.8610017285794997,LUAD,TP53
ACOT4,0.2686989837563148,0.11501898449656832,0.7932882473993604,LUAD,TP53
ACOT7,-0.11440707652886106,0.1414286847184696,0.8120644509882994,LUAD,TP53
ACOT8,0.04090792193509801,0.8030771793998215,0.9806852899961194,LUAD,TP53
ACOT9,0.22226078813919672,0.12947393985540329,0.7987405281945887,LUAD,TP53
ACOX1,0.0421344231599578,0.8211362787024568,0.9842313480135201,LUAD,TP53
ACOX2,-0.14749273757849907,0.3055133175153567,0.8974160963495574,LUAD,TP53
ACOX3,0.2875695296179044,0.03724994278343597,0.7051892423142697,LUAD,TP53
ACP1,0.037112282955910264,0.7931821675393017,0.9796093410497513,LUAD,TP53
ACP2,-0.037088787168104154,0.7915559356716151,0.9795057201858944,LUAD,TP53
ACP5,0.09346940776866458,0.5361213827466558,0.9441367432543555,LUAD,TP53
ACP6,0.04895097244232505,0.7282517877413144,0.9748109389689332,LUAD,TP53
ACSF2,-0.0773023318802375,0.5114997066838235,0.939402034091042,LUAD,TP53
ACSF3,0.04107771699955337,0.8303829486035643,0.9855428858350594,LUAD,TP53
ACSL1,-0.12943653233247793,0.36281270929274123,0.9102925566879994,LUAD,TP53
ACSL3,0.02033852941009695,0.8761278975748639,0.9875110703452469,LUAD,TP53
ACSL4,-0.07651764012078854,0.5756533737150864,0.9482779202597817,LUAD,TP53
ACSL5,0.018677310323962804,0.8865978566214531,0.9880260004952174,LUAD,TP53
ACSM3,-0.013265482908918047,0.9031756747880693,0.9912256383977152,LUAD,TP53
ACSS1,0.001343817326875163,0.9861882046721991,0.9982986187113956,LUAD,TP53
ACSS2,0.02437098206884869,0.87935503381144,0.9875110703452469,LUAD,TP53
ACSS3,-0.1754280951057834,0.2194061289908139,0.8572314858044681,LUAD,TP53
ACTA1,0.1794814686085604,0.31975309272715946,0.8995674668034006,LUAD,TP53
ACTA2,-0.2476769223944093,0.13483604672488883,0.8054088135367546,LUAD,TP53
ACTB,-0.36973179491301933,0.04304059474161459,0.721424426185938,LUAD,TP53
ACTBL2,0.03929738900111335,0.8327611903750838,0.9855528285173351,LUAD,TP53
ACTG1,0.22057292825438038,0.22123205817044822,0.8587609999949657,LUAD,TP53
ACTG2,-0.12897514882585437,0.09955730907542627,0.781728186042362,LUAD,TP53
ACTL6A,0.29832241649090874,0.09659836414333829,0.7767191046210512,LUAD,TP53
ACTN1,-0.2509364473910028,0.03677652863273363,0.7036612314461548,LUAD,TP53
ACTN2,-0.17649015112108296,0.3007327175522415,0.8967100430530877,LUAD,TP53
ACTN3,-0.12270465500001584,0.5863525192489463,0.9482915970034087,LUAD,TP53
ACTN4,-0.1785446470891774,0.2589559026154964,0.8781012887258572,LUAD,TP53
ACTR10,0.07510652385433195,0.7051446394796723,0.9690170596326412,LUAD,TP53
ACTR1A,-0.0019176195068191237,0.9756686710804737,0.997699850461266,LUAD,TP53
ACTR1B,0.01939463643195538,0.925661629506594,0.9929244385549663,LUAD,TP53
ACTR2,0.09151438958467523,0.6002173732925186,0.948451265566263,LUAD,TP53
ACTR3,-0.148406370050104,0.46181605210224774,0.9312789923498406,LUAD,TP53
ACTR3B,0.29952301676436066,0.10952082540386343,0.787047866338263,LUAD,TP53
ACTR5,0.21370309946707222,0.2521793314998827,0.8762165933579812,LUAD,TP53
ACTR6,0.028509333158103473,0.8922615464571652,0.9883069765299783,LUAD,TP53
ACTR8,-0.22152437301678107,0.21392562562467798,0.8565121062748129,LUAD,TP53
ACTRT1,0.19214736378834985,0.3890839765268709,0.9147139789694062,LUAD,TP53
ACVR1,-0.12104145242425951,0.4367092833441636,0.9261157619486992,LUAD,TP53
ACVR1B,0.22707152496626182,0.3290335558696095,0.9005411033576619,LUAD,TP53
ACVRL1,0.06521671444521071,0.7495035326778363,0.9757837480033652,LUAD,TP53
ACY1,0.17106288448393714,0.3239945610848568,0.8995674668034006,LUAD,TP53
ACY3,-0.007081248921856131,0.9418637574553248,0.9938726850836666,LUAD,TP53
ACYP1,0.22040670894642944,0.21777151098385406,0.8565121062748129,LUAD,TP53
ACYP2,0.11167118250467734,0.552856560465011,0.947377820179032,LUAD,TP53
ADA,-0.09754611708534489,0.4374547274710915,0.9261157619486992,LUAD,TP53
ADAL,0.026668139064258023,0.8374724077760992,0.9855528285173351,LUAD,TP53
ADAM15,0.07991981232615308,0.47875394674646365,0.9358925267247988,LUAD,TP53
ADAM17,-0.15757079380793718,0.4125503307396413,0.9219523318993025,LUAD,TP53
ADAM22,-0.09699248120300752,0.7709350083210487,0.9784117592572504,LUAD,TP53
ADAM28,-0.03692959885156655,0.5687320301245027,0.9482779202597817,LUAD,TP53
ADAM8,-0.07105609901643345,0.695376893214167,0.9679930111541933,LUAD,TP53
ADAM9,-0.15391210110051246,0.22117190109739848,0.8587609999949657,LUAD,TP53
ADAMDEC1,-0.08859998841422989,0.5663081480471723,0.9482779202597817,LUAD,TP53
ADAMTS1,-0.07255467455112086,0.645868408522768,0.9568237396827891,LUAD,TP53
ADAMTS12,-0.2823705375045144,0.026018667009402273,0.6580334613879378,LUAD,TP53
ADAMTS15,-0.067621183370709,0.807119079716675,0.9817378165061844,LUAD,TP53
ADAMTS16,0.006412508031698405,0.996663188644189,0.9994499033021269,LUAD,TP53
ADAMTS2,-0.3497012010545845,0.02502064927779659,0.6548529432231313,LUAD,TP53
ADAMTS4,-0.42865838082940877,0.007270920226047312,0.5660820634938662,LUAD,TP53
ADAMTS5,-0.16517096982213259,0.36668234005997136,0.9109093153051786,LUAD,TP53
ADAMTS7,-0.13164888966602556,0.3777984664176637,0.9128598237464082,LUAD,TP53
ADAMTS8,-0.3027859237536657,0.11661676109639421,0.7934194350291683,LUAD,TP53
ADAMTSL1,0.21756104720298797,0.20415112406329017,0.8565121062748129,LUAD,TP53
ADAMTSL2,-0.12058346205945558,0.331192690203861,0.9005411033576619,LUAD,TP53
ADAMTSL3,-0.23799393388919893,0.09793590468456506,0.7802823334419419,LUAD,TP53
ADAMTSL4,-0.2838869807439508,0.03477748943069785,0.6896441959675754,LUAD,TP53
ADAMTSL5,0.030881449786517995,0.8861022371942894,0.9880260004952174,LUAD,TP53
ADAP1,0.004212227819719194,0.9927005986260307,0.9988126719838131,LUAD,TP53
ADAP2,-0.06546887273942636,0.6499374947481891,0.9573380489634344,LUAD,TP53
ADAR,-0.11609860628581425,0.20656701074654216,0.8565121062748129,LUAD,TP53
ADARB1,-0.3464625194340031,0.04259420329388903,0.7203856450464042,LUAD,TP53
ADAT1,0.04077767367019053,0.823021705577052,0.9849353264387468,LUAD,TP53
ADAT2,0.09800740301677768,0.5877969267100357,0.9482915970034087,LUAD,TP53
ADAT3,0.36837919167697675,0.053375328996540336,0.7312457824723781,LUAD,TP53
ADCK1,0.08311797961752088,0.5878009277423347,0.9482915970034087,LUAD,TP53
ADCK2,0.001958608855160579,0.997563465568985,0.9994930511868203,LUAD,TP53
ADCK5,-0.006197636949516694,0.9822694391770809,0.9982986187113956,LUAD,TP53
ADCY3,-0.07305370271191391,0.7222695571691236,0.9745379551493175,LUAD,TP53
ADCY6,0.1415942596723641,0.4901059930413959,0.938175301447713,LUAD,TP53
ADCY7,0.09376798343677567,0.5747491407505385,0.9482779202597817,LUAD,TP53
ADCY9,-0.02856112141826428,0.8509485970516749,0.9857702651502962,LUAD,TP53
ADD1,-0.3580070799725301,0.00784472269115727,0.5660820634938662,LUAD,TP53
ADD2,0.1824721122770365,0.33117463531595825,0.9005411033576619,LUAD,TP53
ADD3,0.06952379341711251,0.5284850966727792,0.9420307792778546,LUAD,TP53
ADH1A,-0.2090687374861318,0.23748365572136887,0.869627076747144,LUAD,TP53
ADH1B,-0.12161841674708229,0.35536176312618717,0.9074160858739138,LUAD,TP53
ADH1C,-0.20613745248029752,0.2508894124555736,0.8759620573711215,LUAD,TP53
ADH4,-0.4266205383202023,0.12276484901522415,0.7966388591404154,LUAD,TP53
ADH5,-0.015974798922069544,0.9142381995427078,0.9917109946432191,LUAD,TP53
ADH7,-0.27027888168245656,0.050985357795589964,0.7312457824723781,LUAD,TP53
ADHFE1,-0.24366156719097895,0.3088424873483858,0.8974160963495574,LUAD,TP53
ADI1,0.0124099564805083,0.9477131329447462,0.9945922042157561,LUAD,TP53
ADIPOQ,-0.011451146876415554,0.9434770799694652,0.993974153335425,LUAD,TP53
ADIPOR1,-0.24653257786691068,0.1561256237594996,0.8235417359447015,LUAD,TP53
ADIRF,-0.16955407447780446,0.02831247171518402,0.6635573648252058,LUAD,TP53
ADK,0.02414733717882822,0.6943585735736799,0.9676836936558647,LUAD,TP53
ADNP,0.16149586703255903,0.17374650427138083,0.8394743017654531,LUAD,TP53
ADNP2,0.22129647401326383,0.25627720994588044,0.8776467487482571,LUAD,TP53
ADO,0.12023047618602872,0.40493114368277117,0.9194819502896652,LUAD,TP53
ADPGK,-0.017217507731072446,0.8946570585071951,0.9887613620054629,LUAD,TP53
ADPRH,0.019197209308841612,0.8840262688342471,0.9877403183102009,LUAD,TP53
ADPRM,-0.24661654135338346,0.39509741039160895,0.9162354043067346,LUAD,TP53
ADRM1,-0.2581116736775288,0.21519641468651074,0.8565121062748129,LUAD,TP53
ADSL,0.1411815406907415,0.17128057439957034,0.836350901767305,LUAD,TP53
AEBP1,-0.23993420874879545,0.08737021049570795,0.761676976723041,LUAD,TP53
AFAP1,-0.15406867387132683,0.31278014645573204,0.8984433421659005,LUAD,TP53
AFAP1L1,-0.07276907317525516,0.6247390431823758,0.9515701933326117,LUAD,TP53
AFAP1L2,0.00356468849097058,0.9802393882742495,0.9982986187113956,LUAD,TP53
AFF1,0.014708394055037932,0.932600810700612,0.9931147942783626,LUAD,TP53
AFF4,0.14889935746457514,0.4559542049354348,0.9312789923498406,LUAD,TP53
AFG3L2,-0.2206424687129645,0.13079201941880417,0.8002034527741962,LUAD,TP53
AFM,0.3295508494768996,0.07253964135354803,0.7450396877432804,LUAD,TP53
AFMID,-0.30495631206080653,0.09989474647548953,0.781728186042362,LUAD,TP53
AFP,0.6057457733641055,0.06535926488766426,0.7385472882402575,LUAD,TP53
AFTPH,-0.13950740618559176,0.3205400809926031,0.8995674668034006,LUAD,TP53
AGA,0.16578242522349307,0.198379886781887,0.8565121062748129,LUAD,TP53
AGAP1,0.0739228150276503,0.6196288526313468,0.9512103229380888,LUAD,TP53
AGAP2,-0.11957692663061337,0.42459247608305384,0.9251600460844907,LUAD,TP53
AGAP3,0.15622658955218655,0.33939308950422653,0.903519149399451,LUAD,TP53
AGER,0.00010419656960641843,0.9948492192278658,0.9991795763619968,LUAD,TP53
AGFG1,0.12318183622434808,0.2809571693254769,0.8864799896529286,LUAD,TP53
AGFG2,-0.024029577376935785,0.7406818580840059,0.9750381788385027,LUAD,TP53
AGK,-0.0461936372214905,0.6873474816148883,0.9645899175638427,LUAD,TP53
AGL,0.3411901732073769,0.019945025716317046,0.6418076465394905,LUAD,TP53
AGMAT,0.4130024564807173,0.1541633999097676,0.8231162280728231,LUAD,TP53
AGO1,-0.13467150238811837,0.4801643096733291,0.9362063150784894,LUAD,TP53
AGO2,0.10894330724787826,0.42075203849484555,0.9251600460844907,LUAD,TP53
AGO3,0.06515489997054669,0.6854289005388988,0.9635766294805602,LUAD,TP53
AGO4,-0.03662384542591696,0.8502544411600281,0.9857702651502962,LUAD,TP53
AGPAT1,0.18369889995453587,0.3391813522885272,0.903519149399451,LUAD,TP53
AGPAT2,-0.22774468164592876,0.10506106614495188,0.7839102369163916,LUAD,TP53
AGPAT3,0.03254313339673187,0.8137649237980414,0.9830065590669993,LUAD,TP53
AGPAT4,-0.1819632208600318,0.2366910268301402,0.8684347827277022,LUAD,TP53
AGPAT5,-0.07200822423996,0.5835882708460784,0.9482779202597817,LUAD,TP53
AGPS,0.155763102128876,0.31318798788454316,0.8984433421659005,LUAD,TP53
AGR2,-0.029107338406326733,0.2992930366714974,0.895600393294504,LUAD,TP53
AGR3,-0.0012588530827724043,0.9876802678455812,0.9984266934742467,LUAD,TP53
AGRN,0.2979989706357675,0.1201171340447733,0.7959446874234786,LUAD,TP53
AGT,-0.23039789297213747,0.13737748511650671,0.8107130167332067,LUAD,TP53
AGTPBP1,-0.014397716852787235,0.923460055721912,0.9929244385549663,LUAD,TP53
AGTRAP,0.21622343259884774,0.19599034604367704,0.8556245313315559,LUAD,TP53
AHCTF1,-0.23245161804649617,0.15044770463849505,0.8199437091675128,LUAD,TP53
AHCY,0.1439873754447597,0.21839377783386593,0.8565841029547986,LUAD,TP53
AHCYL1,0.05144870507247068,0.45497445976094075,0.9309146955756443,LUAD,TP53
AHCYL2,0.02598007659674595,0.7818410075810059,0.9795057201858944,LUAD,TP53
AHDC1,-0.0903239028314855,0.49340358545111607,0.9381853615612,LUAD,TP53
AHNAK,-0.025912190597768503,0.8069736695777822,0.9817378165061844,LUAD,TP53
AHNAK2,-0.19260897801743648,0.07707280498513386,0.7536816263269097,LUAD,TP53
AHR,-0.04169794399973428,0.872318247596634,0.9875110703452469,LUAD,TP53
AHSA1,-0.08292782408879085,0.4253824431193657,0.9255785300963182,LUAD,TP53
AHSG,-0.18493695318505265,0.35699689651310196,0.9084590446270453,LUAD,TP53
AHSP,-0.052109643121505664,0.7922826582723157,0.9795057201858944,LUAD,TP53
AIDA,0.023327328152711546,0.8730054008638395,0.9875110703452469,LUAD,TP53
AIF1,-0.08261205009928396,0.46651874396174187,0.9331502279388623,LUAD,TP53
AIF1L,-0.07269524981429076,0.37085139677571777,0.9119509256351982,LUAD,TP53
AIFM1,-0.029594121616415392,0.7856814494405504,0.9795057201858944,LUAD,TP53
AIFM2,-0.20309393665774178,0.22299778627572453,0.8593361431845551,LUAD,TP53
AIG1,0.11686608308748853,0.6501767606997056,0.9573380489634344,LUAD,TP53
AIMP1,-0.16361714455162446,0.3384209943984411,0.903378124449285,LUAD,TP53
AIMP2,-0.2650047549427854,0.08559279954945519,0.7597396475614121,LUAD,TP53
AIP,0.06929565268730442,0.6743111523629941,0.9617661381591533,LUAD,TP53
AJUBA,-0.0276815055002273,0.8194847235564017,0.9842313480135201,LUAD,TP53
AK1,-0.2039584425045372,0.09871598831796517,0.781728186042362,LUAD,TP53
AK2,-0.014664564353109921,0.8894970918585752,0.9880260004952174,LUAD,TP53
AK3,-0.19300367215516384,0.1727769612264196,0.8394743017654531,LUAD,TP53
AK4,-0.006474947856330626,0.9431629189288889,0.9939396492580594,LUAD,TP53
AK7,-0.22790546203637319,0.2604233166350781,0.8781012887258572,LUAD,TP53
AK8,0.005012194096375405,0.98106390872539,0.9982986187113956,LUAD,TP53
AK9,-0.5432404540763673,0.12908837659299469,0.7971082058068462,LUAD,TP53
AKAP1,-0.2595810694380558,0.010434457845483885,0.5660820634938662,LUAD,TP53
AKAP10,-0.22298398881642123,0.057694183286958196,0.7312457824723781,LUAD,TP53
AKAP11,-0.12171679007807623,0.5128275089494954,0.939402034091042,LUAD,TP53
AKAP12,0.06694176420220765,0.6158339585531492,0.9506289755371451,LUAD,TP53
AKAP13,-0.21821283556490118,0.12598085973330028,0.7971082058068462,LUAD,TP53
AKAP17A,0.05606143243376224,0.6654556086941446,0.9599663785342171,LUAD,TP53
AKAP5,-0.03623398648838058,0.8641232506350832,0.9859296070793592,LUAD,TP53
AKAP7,0.04284880417758058,0.8116220153803823,0.982865341702397,LUAD,TP53
AKAP8,0.14388920224939095,0.32517680369806834,0.8998879085157487,LUAD,TP53
AKAP8L,-0.12671873973262543,0.4499142161719418,0.928169459059945,LUAD,TP53
AKAP9,0.1510385509502356,0.25291239349726047,0.8765164846235317,LUAD,TP53
AKIP1,-0.0011283735421666469,0.9876302129157752,0.9984266934742467,LUAD,TP53
AKNA,0.10404442744032871,0.574003092724555,0.9482779202597817,LUAD,TP53
AKR1A1,-0.06432800627892166,0.6362037363879915,0.9544028652840433,LUAD,TP53
AKR1B1,-0.0031682003170815376,0.9630929976372883,0.9965602314973336,LUAD,TP53
AKR1B10,0.13597464037155915,0.39181181206380933,0.9147139789694062,LUAD,TP53
AKR1C1,-0.1783858995112354,0.2385588815889762,0.8700027371205343,LUAD,TP53
AKR1C2,-0.05802576212479982,0.6469666681324175,0.9568251808478885,LUAD,TP53
AKR1C3,0.0453311727580723,0.5479192134285178,0.9447390071129573,LUAD,TP53
AKR1C4,-0.1613608868001392,0.5500663585246202,0.9463672485446588,LUAD,TP53
AKR7A2,-0.04681772681287022,0.7513516660314347,0.9757837480033652,LUAD,TP53
AKR7A3,-0.17163882057407576,0.16103947223408488,0.8306792863546792,LUAD,TP53
AKT1,0.016453990320773992,0.9142710218524277,0.9917109946432191,LUAD,TP53
AKT1S1,0.2517772076877431,0.18893027058893708,0.8473112639864318,LUAD,TP53
AKT2,-0.04236341494085827,0.8109052230040583,0.9824042219476492,LUAD,TP53
AKT3,-0.13115291796073802,0.28405868308124727,0.8879300966084805,LUAD,TP53
AKTIP,0.1624181053360494,0.30964326272294074,0.8974160963495574,LUAD,TP53
ALAD,-0.12085395202815774,0.4922378277852052,0.9381853615612,LUAD,TP53
ALAS1,0.19369602133712616,0.31659388378915754,0.8995674668034006,LUAD,TP53
ALB,0.13989932851641518,0.27496148412710986,0.8835141448032424,LUAD,TP53
ALCAM,-0.03543347875410241,0.7514408866243837,0.9757837480033652,LUAD,TP53
ALDH16A1,0.1422275295225065,0.28826488426963925,0.889170616799898,LUAD,TP53
ALDH18A1,0.08623643947476012,0.2832795786289142,0.8873889613004496,LUAD,TP53
ALDH1A1,0.049663041654561146,0.6551934906268227,0.958684348621453,LUAD,TP53
ALDH1A2,-0.2801068857662543,0.0540269170556646,0.7312457824723781,LUAD,TP53
ALDH1A3,-0.15053458560417776,0.19948866272457277,0.8565121062748129,LUAD,TP53
ALDH1B1,-0.05454908609734532,0.7850450831706515,0.9795057201858944,LUAD,TP53
ALDH1L1,0.22016930493091547,0.028389769811772523,0.6635573648252058,LUAD,TP53
ALDH1L2,-0.05984157931024592,0.4844128621303557,0.9373863102325672,LUAD,TP53
