Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCD3,-0.0731723332846928,0.7815360642941879,0.9943388422018422,HNSCC,MUC16
ABCD4,-0.029759386567953464,0.9255644716559048,0.9968959298364017,HNSCC,MUC16
ABCE1,-0.17628046111192175,0.4302763411747851,0.9781760837805571,HNSCC,MUC16
ABCF1,0.08150931465538203,0.5970193592674623,0.9928006095229769,HNSCC,MUC16
ABCF3,-0.014168977090325385,0.9805147398259293,0.9995043664397096,HNSCC,MUC16
ABCG1,-0.3463421132562093,0.11257805765941307,0.9405932055790529,HNSCC,MUC16
ABHD10,-0.13738995087309697,0.48040611136557076,0.9781760837805571,HNSCC,MUC16
ABHD11,-0.07587917700277258,0.7206496898507964,0.9943388422018422,HNSCC,MUC16
ABHD12,0.13169658057298506,0.4272046731291136,0.9781760837805571,HNSCC,MUC16
ABHD13,0.3753662664621569,0.21058211497854484,0.9757704925678439,HNSCC,MUC16
ABHD14B,-0.13067269808842846,0.5125454778320232,0.9788747108048776,HNSCC,MUC16
ABHD16A,-0.06928109343839678,0.7843360945563669,0.9946778476307159,HNSCC,MUC16
ABHD17B,-0.13801254924850426,0.5627553453676769,0.9859218080919743,HNSCC,MUC16
ABHD17C,-0.06557155569412239,0.8236601355403608,0.9961955534911989,HNSCC,MUC16
ABHD3,-0.2945707944884964,0.28107602582383007,0.9781760837805571,HNSCC,MUC16
ABHD4,-0.380351670801109,0.08788616906211905,0.9405932055790529,HNSCC,MUC16
ABHD5,-0.17562624641276328,0.489891948378711,0.9781760837805571,HNSCC,MUC16
ABHD6,0.07623668466365097,0.5363041104451913,0.9849097708478676,HNSCC,MUC16
ABI1,0.06120363561319936,0.733380293551471,0.9943388422018422,HNSCC,MUC16
ABI2,0.17016363063345596,0.17635417613122928,0.9692853722691874,HNSCC,MUC16
ABI3,-0.09081424193783738,0.48726712933294325,0.9781760837805571,HNSCC,MUC16
ABI3BP,-0.017442482611021992,0.982126242554591,0.9995043664397096,HNSCC,MUC16
ABL1,-0.24976652560922225,0.31377109427160943,0.9781760837805571,HNSCC,MUC16
ABL2,-0.3211384218712666,0.20023730047162713,0.9757704925678439,HNSCC,MUC16
ABLIM1,0.2217088784632566,0.06493996463750423,0.9405932055790529,HNSCC,MUC16
ABLIM2,-0.23519061091150517,0.05462648356568049,0.9405932055790529,HNSCC,MUC16
ABLIM3,0.08595628870266203,0.4005788663067238,0.9781760837805571,HNSCC,MUC16
ABO,-0.3298951560584572,0.2620774920437008,0.9757704925678439,HNSCC,MUC16
ABRACL,-0.2640530014301166,0.22755065131301722,0.9757704925678439,HNSCC,MUC16
ABT1,0.16799698428911913,0.42926659739520423,0.9781760837805571,HNSCC,MUC16
ABTB1,-0.3366187319998422,0.2460252251529107,0.9757704925678439,HNSCC,MUC16
ABTB2,0.3038628811848626,0.2340180874215907,0.9757704925678439,HNSCC,MUC16
ACAA1,-0.18690354589230995,0.40198949342760537,0.9781760837805571,HNSCC,MUC16
ACAA2,-0.016056228415779028,0.9803545809894376,0.9995043664397096,HNSCC,MUC16
ACACA,0.11591273894644682,0.37733912076300835,0.9781760837805571,HNSCC,MUC16
ACACB,-0.31774837005100165,0.2544925356383708,0.9757704925678439,HNSCC,MUC16
ACAD10,0.009591906221119717,0.9220653625868351,0.9968959298364017,HNSCC,MUC16
ACAD11,-0.308943416493765,0.3061870798480971,0.9781760837805571,HNSCC,MUC16
ACAD8,-0.14951359501921302,0.33090110855308175,0.9781760837805571,HNSCC,MUC16
ACAD9,-0.01109732963665544,0.9786901940288136,0.9995043664397096,HNSCC,MUC16
ACADM,-0.03141932973393646,0.9340502541562917,0.9968959298364017,HNSCC,MUC16
ACADS,-0.23710053990952867,0.28206008896906687,0.9781760837805571,HNSCC,MUC16
ACADSB,-0.19753392674740988,0.05784187990292128,0.9405932055790529,HNSCC,MUC16
ACADVL,-0.08528138528138529,0.6944341560136069,0.9943388422018422,HNSCC,MUC16
ACAN,0.4066904622365072,0.06905693568776408,0.9405932055790529,HNSCC,MUC16
ACAP1,-0.03273505520696529,0.8875982421865511,0.9968959298364017,HNSCC,MUC16
ACAP2,-0.3050610438250888,0.00018405343875915796,0.12629611780734643,HNSCC,MUC16
ACAT1,-0.38306337856899647,0.014599844902960322,0.7468950854940932,HNSCC,MUC16
ACAT2,0.029748528624933157,0.7870238835322277,0.9946778476307159,HNSCC,MUC16
ACBD3,0.06098545649107445,0.7361159950347602,0.9943388422018422,HNSCC,MUC16
ACBD5,0.2535264361107058,0.11294316351041579,0.9405932055790529,HNSCC,MUC16
ACE,-0.020961622647015843,0.9896433691374242,0.9995043664397096,HNSCC,MUC16
ACIN1,-0.3776222815406029,0.07484325567144075,0.9405932055790529,HNSCC,MUC16
ACLY,-0.1227366868100247,0.4687146305097609,0.9781760837805571,HNSCC,MUC16
ACO1,0.10934383968091832,0.43563704364536004,0.9781760837805571,HNSCC,MUC16
ACO2,0.006024652596467839,0.9286870674757713,0.9968959298364017,HNSCC,MUC16
ACOT11,0.2153849895422929,0.13088558435800599,0.9405932055790529,HNSCC,MUC16
ACOT13,-0.052140181915462824,0.860833810839735,0.9968959298364017,HNSCC,MUC16
ACOT7,-0.15459556010369857,0.1639857046868295,0.9618103451491665,HNSCC,MUC16
ACOT8,0.3151588112262269,0.13345571155244812,0.9405932055790529,HNSCC,MUC16
ACOT9,-0.13413597333315885,0.4525525257025602,0.9781760837805571,HNSCC,MUC16
ACOX1,0.05774319414473705,0.6984352861434419,0.9943388422018422,HNSCC,MUC16
ACOX3,0.10789678486307697,0.5369412688329864,0.9849097708478676,HNSCC,MUC16
ACP1,0.08464288552287344,0.6392789727256079,0.9943388422018422,HNSCC,MUC16
ACP2,0.23341602218006718,0.05560582835548008,0.9405932055790529,HNSCC,MUC16
ACP5,0.05225935113575564,0.5849059374719411,0.9889232873748054,HNSCC,MUC16
ACP6,0.014419475655430669,0.8976763317515608,0.9968959298364017,HNSCC,MUC16
ACSF2,0.06473807091784622,0.4459644907891597,0.9781760837805571,HNSCC,MUC16
ACSF3,-0.011987450751495765,0.9762054831965038,0.9995043664397096,HNSCC,MUC16
ACSL1,0.11768051826529857,0.37008886391143625,0.9781760837805571,HNSCC,MUC16
ACSL3,-0.023354735152487982,0.9879227140920654,0.9995043664397096,HNSCC,MUC16
ACSL4,0.007502796828639524,0.8003131573951832,0.9946778476307159,HNSCC,MUC16
ACSL5,-0.04198161389172628,0.7495574889472363,0.9943388422018422,HNSCC,MUC16
ACSS1,-0.07029281579843372,0.540904308054627,0.9855631282820081,HNSCC,MUC16
ACSS2,0.09255557176905493,0.44160675901726565,0.9781760837805571,HNSCC,MUC16
ACSS3,-0.04863563402889248,0.826288934600527,0.9961955534911989,HNSCC,MUC16
ACTA1,-0.004063913614475445,0.9301675425892173,0.9968959298364017,HNSCC,MUC16
ACTA2,0.08339170193102774,0.6165306953364017,0.9943385856786735,HNSCC,MUC16
ACTB,-0.3383870810837103,0.19009159040993284,0.9714060808849777,HNSCC,MUC16
ACTBL2,0.21096686890898345,0.36239618381883243,0.9781760837805571,HNSCC,MUC16
ACTG1,-0.21697066977965856,0.37788636675792386,0.9781760837805571,HNSCC,MUC16
ACTL6A,0.06733547351524882,0.6292334703061555,0.9943388422018422,HNSCC,MUC16
ACTN1,-0.18333706506012087,0.21897046561832212,0.9757704925678439,HNSCC,MUC16
ACTN2,-0.15784328031519035,0.36047440639910555,0.9781760837805571,HNSCC,MUC16
ACTN3,-0.13221061198292194,0.6227917297425443,0.9943385856786735,HNSCC,MUC16
ACTN4,-0.1261418356923975,0.5720025851728315,0.9880975008982598,HNSCC,MUC16
ACTR10,0.11095870421713122,0.5899668269381801,0.9910019218253023,HNSCC,MUC16
ACTR1A,0.1689503380514617,0.334539351368467,0.9781760837805571,HNSCC,MUC16
ACTR1B,-0.1988277639963033,0.4030360283756299,0.9781760837805571,HNSCC,MUC16
ACTR2,0.3893647550950921,0.12770816200723545,0.9405932055790529,HNSCC,MUC16
ACTR3,0.43724889342866874,0.06535654728219546,0.9405932055790529,HNSCC,MUC16
ACTR3B,-0.31856734237035195,0.24159443999773444,0.9757704925678439,HNSCC,MUC16
ACTR5,-0.030020915414173843,0.9566865363415312,0.9968959298364017,HNSCC,MUC16
ACTR6,-0.139109392480179,0.584594600588185,0.9889232873748054,HNSCC,MUC16
ACTR8,0.07498905588793228,0.7143850510306252,0.9943388422018422,HNSCC,MUC16
ACVR1,0.1937893052982993,0.3049496813712178,0.9781760837805571,HNSCC,MUC16
ACY1,0.18047813609611363,0.45031309866712876,0.9781760837805571,HNSCC,MUC16
ACYP1,0.22396517340337568,0.3001883706114197,0.9781760837805571,HNSCC,MUC16
ACYP2,-0.036302835741037986,0.9133988146155084,0.9968959298364017,HNSCC,MUC16
ADA,-0.09902475801352195,0.5455656423058857,0.9855631282820081,HNSCC,MUC16
ADAL,-0.4047716328615205,0.0474281408677523,0.9220077242928171,HNSCC,MUC16
ADAM15,0.08660197480422205,0.46912138158939143,0.9781760837805571,HNSCC,MUC16
ADAM17,-0.15399095286735737,0.4322252411828057,0.9781760837805571,HNSCC,MUC16
ADAM28,0.15731147321047423,0.41681881260988707,0.9781760837805571,HNSCC,MUC16
ADAM8,0.07446928071928066,0.6767573567991065,0.9943388422018422,HNSCC,MUC16
ADAM9,0.028471715550367205,0.641841320468608,0.9943388422018422,HNSCC,MUC16
ADAMTS12,-0.24944648396368713,0.34689207371846975,0.9781760837805571,HNSCC,MUC16
ADAMTS2,-0.0677021469769219,0.8262626573850883,0.9961955534911989,HNSCC,MUC16
ADAMTS4,-0.04947711464565396,0.8727675464661666,0.9968959298364017,HNSCC,MUC16
ADAMTS7,0.36039813719128144,0.12665820645572196,0.9405932055790529,HNSCC,MUC16
ADAMTSL1,-0.4170910788557847,0.11289062485726231,0.9405932055790529,HNSCC,MUC16
ADAMTSL4,-0.175224962303614,0.389694602509424,0.9781760837805571,HNSCC,MUC16
ADAMTSL5,-0.025908551807952207,0.9323471867781717,0.9968959298364017,HNSCC,MUC16
ADAP1,-0.19910488991950137,0.4048628116411289,0.9781760837805571,HNSCC,MUC16
ADAP2,-0.1369740746145241,0.48366438573098014,0.9781760837805571,HNSCC,MUC16
ADAR,-0.08690559670069403,0.6431332701255941,0.9943388422018422,HNSCC,MUC16
ADARB1,-0.049382265674400516,0.8789562420555759,0.9968959298364017,HNSCC,MUC16
ADAT1,0.16215152775385666,0.5173662853336636,0.9788747108048776,HNSCC,MUC16
ADAT2,0.1315320650430577,0.5662280835947107,0.9867669206609139,HNSCC,MUC16
ADAT3,0.12996011479157546,0.6013417844880238,0.9935871176643004,HNSCC,MUC16
ADCK1,-0.07046476996780363,0.8127200332513305,0.9961955534911989,HNSCC,MUC16
ADD1,0.23042945264994596,0.21786726975965076,0.9757704925678439,HNSCC,MUC16
ADD2,-0.12140181915462811,0.6098079771800453,0.9941921596146387,HNSCC,MUC16
ADD3,-0.18511712906501737,0.2326686123668451,0.9757704925678439,HNSCC,MUC16
ADH1B,-0.14659512272704223,0.42607135766443005,0.9781760837805571,HNSCC,MUC16
ADH1C,-0.22135519359506933,0.23291764833062434,0.9757704925678439,HNSCC,MUC16
ADH4,-0.1881917188859097,0.4570623538643732,0.9781760837805571,HNSCC,MUC16
ADH5,0.2523614961817209,0.12025259108035533,0.9405932055790529,HNSCC,MUC16
ADH7,-0.38961282163529354,0.014217108859493587,0.7373940461790673,HNSCC,MUC16
ADI1,0.18506250304003113,0.2276510515517406,0.9757704925678439,HNSCC,MUC16
ADIPOQ,-0.26449669155738165,0.20685611980324548,0.9757704925678439,HNSCC,MUC16
ADIPOR1,0.006655354449472073,0.9741262349815283,0.9995043664397096,HNSCC,MUC16
ADIRF,0.045632083272532764,0.49997877385289424,0.9781760837805571,HNSCC,MUC16
ADK,0.17881219903691814,0.1040544411969093,0.9405932055790529,HNSCC,MUC16
ADNP,0.012454399533051275,0.8458109351537049,0.9968959298364017,HNSCC,MUC16
ADO,-0.1212510336105842,0.6085319171775151,0.9941921596146387,HNSCC,MUC16
ADPGK,-0.22438591371175642,0.228375181983678,0.9757704925678439,HNSCC,MUC16
ADPRH,-0.11455323702514708,0.44764820295094443,0.9781760837805571,HNSCC,MUC16
ADPRHL1,-0.4497932778831656,0.04993816945106808,0.9253822248810882,HNSCC,MUC16
ADRM1,-0.020968918721727736,0.9828310370701892,0.9995043664397096,HNSCC,MUC16
ADSL,-0.10339997081570118,0.6208216634651378,0.9943385856786735,HNSCC,MUC16
AEBP1,-0.023177197334500632,0.9880333709083167,0.9995043664397096,HNSCC,MUC16
AFAP1,0.16595408336981365,0.13617317190317663,0.9405932055790529,HNSCC,MUC16
AFAP1L1,-0.11803968944871823,0.47470409721074225,0.9781760837805571,HNSCC,MUC16
AFAP1L2,-0.1174321211072703,0.09154807769701588,0.9405932055790529,HNSCC,MUC16
AFF4,0.08633445206478915,0.709653391846278,0.9943388422018422,HNSCC,MUC16
AFG3L2,-0.0871394523079917,0.6741954005307513,0.9943388422018422,HNSCC,MUC16
AFTPH,-0.15210126951699982,0.49875836068773793,0.9781760837805571,HNSCC,MUC16
AGA,-0.309095773140717,0.11923490184968286,0.9405932055790529,HNSCC,MUC16
AGAP1,-0.37790922148971723,0.14626138836972533,0.9408414510126986,HNSCC,MUC16
AGAP2,-0.20646675421956323,0.3570385005001624,0.9781760837805571,HNSCC,MUC16
AGAP3,0.03134243444750351,0.8388531157027058,0.9964505699333397,HNSCC,MUC16
AGFG1,-0.09707184201566232,0.6677077633603071,0.9943388422018422,HNSCC,MUC16
AGFG2,-0.09452064789143433,0.5070353926064421,0.9788747108048776,HNSCC,MUC16
AGK,0.19499732477260567,0.24371290719483396,0.9757704925678439,HNSCC,MUC16
AGL,0.14854564910744683,0.3352321187813534,0.9781760837805571,HNSCC,MUC16
AGMAT,0.09825730561130708,0.6423634419583579,0.9943388422018422,HNSCC,MUC16
AGO1,0.35487864195729363,0.15264886344828182,0.9508002667855315,HNSCC,MUC16
AGO2,-0.22305073203949607,0.38630808236414604,0.9781760837805571,HNSCC,MUC16
AGO3,0.00486404980787003,0.9526240856516994,0.9968959298364017,HNSCC,MUC16
AGPAT1,0.06856364609173599,0.7281659310330076,0.9943388422018422,HNSCC,MUC16
AGPAT2,0.06314266258086487,0.7322368689348702,0.9943388422018422,HNSCC,MUC16
AGPAT3,0.023746291162021482,0.8723076339908367,0.9968959298364017,HNSCC,MUC16
AGPAT4,-0.12475106685632997,0.6039174705598194,0.9935871176643004,HNSCC,MUC16
AGPAT5,-0.2677440536991098,0.18509249435312114,0.9714060808849777,HNSCC,MUC16
AGPS,0.06166399143927237,0.5816486004898201,0.9883065558733592,HNSCC,MUC16
AGR2,-0.1085169512135804,0.6095141536848796,0.9941921596146387,HNSCC,MUC16
AGR3,-0.052589842177183765,0.8404899316108021,0.9964505699333397,HNSCC,MUC16
AGRN,-0.015506590787489671,0.9923380417993147,0.9995043664397096,HNSCC,MUC16
AGT,-0.05796244953548324,0.8376951512487245,0.9964505699333397,HNSCC,MUC16
AGTPBP1,0.13805632569677512,0.5056372892966863,0.9788747108048776,HNSCC,MUC16
AGTRAP,-0.12012743810496612,0.6137020383576954,0.9941921596146387,HNSCC,MUC16
AHCTF1,-0.0027190038425993768,0.9171981896278171,0.9968959298364017,HNSCC,MUC16
AHCY,0.07720706260032106,0.39765301407932496,0.9781760837805571,HNSCC,MUC16
AHCYL1,0.13379055401527312,0.553099924782458,0.9855631282820081,HNSCC,MUC16
AHCYL2,-0.013264263826061495,0.9659846071102025,0.9975359659943628,HNSCC,MUC16
AHDC1,0.11200690695072718,0.5569132510634992,0.9855631282820081,HNSCC,MUC16
AHNAK,-0.024545192275101546,0.9133897811631521,0.9968959298364017,HNSCC,MUC16
AHNAK2,0.06171992801206283,0.485225335592095,0.9781760837805571,HNSCC,MUC16
AHSA1,-0.011265139355026932,0.9424347745763022,0.9968959298364017,HNSCC,MUC16
AHSG,0.29947692603176945,0.1929851843026783,0.9714060808849777,HNSCC,MUC16
AHSP,0.11874036975257449,0.6313644912885128,0.9943388422018422,HNSCC,MUC16
AIDA,-0.15501483535191402,0.5138147176777372,0.9788747108048776,HNSCC,MUC16
AIF1,-0.10576389902232597,0.321344987294385,0.9781760837805571,HNSCC,MUC16
AIF1L,-0.0577411352692252,0.45851936571476903,0.9781760837805571,HNSCC,MUC16
AIFM1,-0.12552896541660585,0.5953297407667998,0.9922225469330804,HNSCC,MUC16
AIFM2,-0.08178656549443064,0.7445249808912043,0.9943388422018422,HNSCC,MUC16
AIG1,-0.07916406563738804,0.758366976721963,0.9943388422018422,HNSCC,MUC16
AIMP1,0.03625905929276718,0.848460969010273,0.9968959298364017,HNSCC,MUC16
AIMP2,0.07335930267130392,0.6873996297920038,0.9943388422018422,HNSCC,MUC16
AIP,-0.11329101610000492,0.4257796936946966,0.9781760837805571,HNSCC,MUC16
AJUBA,-0.2468140473758451,0.14144359212799354,0.9405932055790529,HNSCC,MUC16
AK1,-0.017761077873437392,0.9974596145567083,0.9996812323094577,HNSCC,MUC16
AK2,-0.1691278758694489,0.45880597032218484,0.9781760837805571,HNSCC,MUC16
AK3,-0.16688068485821295,0.2918385684961785,0.9781760837805571,HNSCC,MUC16
AK4,0.08324821246169556,0.2571342563292204,0.9757704925678439,HNSCC,MUC16
AKAP1,-0.07878301473807092,0.5933505313663062,0.9910019218253023,HNSCC,MUC16
AKAP10,-0.24064886424436988,0.2718838591287186,0.9781760837805571,HNSCC,MUC16
AKAP11,0.14483924315384994,0.48685697572895303,0.9781760837805571,HNSCC,MUC16
AKAP12,0.15610681453378084,0.2737150999023976,0.9781760837805571,HNSCC,MUC16
AKAP13,-0.25883068242618806,0.16648931033907144,0.9618103451491665,HNSCC,MUC16
AKAP17A,-0.02266216613187408,0.9080095060464684,0.9968959298364017,HNSCC,MUC16
AKAP7,-0.6080372031510551,0.06031262775319538,0.9405932055790529,HNSCC,MUC16
AKAP8,-0.2948051948051948,0.07346120555282157,0.9405932055790529,HNSCC,MUC16
AKAP8L,-0.4626027530521913,0.012846767921805332,0.7104658164803961,HNSCC,MUC16
AKAP9,0.08397538790797221,0.46042184445340606,0.9781760837805571,HNSCC,MUC16
AKNA,0.1933259962491728,0.37293701681385416,0.9781760837805571,HNSCC,MUC16
AKR1A1,-0.39333625176321807,0.06911373485536298,0.9405932055790529,HNSCC,MUC16
AKR1B1,0.09847268836032874,0.4828649364563522,0.9781760837805571,HNSCC,MUC16
AKR1B10,0.0277931806021694,0.4492312833740898,0.9781760837805571,HNSCC,MUC16
AKR1C1,0.1270611411060849,0.399506309922137,0.9781760837805571,HNSCC,MUC16
AKR1C2,-0.0227467289265042,0.9598836730326685,0.9968959298364017,HNSCC,MUC16
AKR1C3,0.1644000194561992,0.16848696162711574,0.9618103451491665,HNSCC,MUC16
AKR7A2,0.2307043144121796,0.30600591045999725,0.9781760837805571,HNSCC,MUC16
AKR7A3,-0.259625534424296,0.2790409522316717,0.9781760837805571,HNSCC,MUC16
AKT1,0.4148256238143879,0.04534518004337707,0.9192858829396163,HNSCC,MUC16
AKT1S1,-0.5072255459895909,0.050064497560171055,0.9253822248810882,HNSCC,MUC16
AKT2,0.12402354200107013,0.5269965247201324,0.9803490505287648,HNSCC,MUC16
AKT3,0.0466594919626232,0.6251158326351959,0.9943385856786735,HNSCC,MUC16
AKTIP,0.01610243688895374,0.8934903724313081,0.9968959298364017,HNSCC,MUC16
ALAD,0.002947614183569258,0.9178625921595105,0.9968959298364017,HNSCC,MUC16
ALB,-0.4231363220146484,0.06583599063554257,0.9405932055790529,HNSCC,MUC16
ALCAM,-0.11982343499197434,0.10641115319751257,0.9405932055790529,HNSCC,MUC16
ALDH16A1,-0.057128264993433486,0.7910106205537031,0.9946778476307159,HNSCC,MUC16
ALDH18A1,-0.24870523046854545,0.11916611957256369,0.9405932055790529,HNSCC,MUC16
ALDH1A1,-0.17636071793375163,0.19392863989402653,0.9714060808849777,HNSCC,MUC16
ALDH1A2,0.21296755678778145,0.25897614069352626,0.9757704925678439,HNSCC,MUC16
ALDH1A3,-0.02088622987499389,0.9905145248745467,0.9995043664397096,HNSCC,MUC16
ALDH1B1,0.17267376817938607,0.3175370820330331,0.9781760837805571,HNSCC,MUC16
ALDH1L1,-0.08560241256870471,0.6595607121396416,0.9943388422018422,HNSCC,MUC16
ALDH1L2,0.1766720171214553,0.12739552466762266,0.9405932055790529,HNSCC,MUC16
ALDH2,-0.028328226081035024,0.9521403426116446,0.9968959298364017,HNSCC,MUC16
ALDH3A1,-0.43651442190768036,0.013901507036381388,0.7254213244960483,HNSCC,MUC16
ALDH3A2,0.008957147721192604,0.7768733609960258,0.9943388422018422,HNSCC,MUC16
ALDH3B1,0.20132545357264459,0.3432296692743383,0.9781760837805571,HNSCC,MUC16
ALDH4A1,-0.14489274770173644,0.37085585071642146,0.9781760837805571,HNSCC,MUC16
ALDH5A1,-0.030765115034777968,0.9429747171780091,0.9968959298364017,HNSCC,MUC16
ALDH6A1,-0.163996303322146,0.19281342847704896,0.9714060808849777,HNSCC,MUC16
ALDH7A1,-0.046967264944793086,0.7365298900894236,0.9943388422018422,HNSCC,MUC16
ALDH9A1,-0.10837832579405615,0.5228675019961608,0.9788747108048776,HNSCC,MUC16
ALDOC,-0.07598132204873775,0.2876957573171586,0.9781760837805571,HNSCC,MUC16
ALG1,0.048672114402451505,0.7996766530536201,0.9946778476307159,HNSCC,MUC16
ALG11,-0.0528746534364512,0.8549598050913989,0.9968959298364017,HNSCC,MUC16
ALG12,0.342288903047417,0.1877316398294807,0.9714060808849777,HNSCC,MUC16
ALG13,-0.26689284498273264,0.3126193315559215,0.9781760837805571,HNSCC,MUC16
ALG14,0.016638370118845502,0.9009912889214771,0.9968959298364017,HNSCC,MUC16
ALG2,0.10135463787149179,0.47451828526610074,0.9781760837805571,HNSCC,MUC16
ALG5,-0.07082299722749164,0.7881322691758172,0.9946778476307159,HNSCC,MUC16
ALG6,0.205912252541466,0.3531171344848043,0.9781760837805571,HNSCC,MUC16
ALG8,0.030694586312563832,0.8173607235784459,0.9961955534911989,HNSCC,MUC16
ALKBH3,0.26255595711957747,0.21963389504214847,0.9757704925678439,HNSCC,MUC16
ALKBH4,-0.13180358966875816,0.5591575052941453,0.9855631282820081,HNSCC,MUC16
ALKBH5,0.2748990709664867,0.12710940841224494,0.9405932055790529,HNSCC,MUC16
ALKBH7,0.29140121164744964,0.239569011198132,0.9757704925678439,HNSCC,MUC16
ALKBH8,0.14775190475262573,0.5155895718876564,0.9788747108048776,HNSCC,MUC16
ALOX12,-0.1541745408983437,0.4877242387440007,0.9781760837805571,HNSCC,MUC16
ALOX12B,0.015411286465805862,0.8946388877835652,0.9968959298364017,HNSCC,MUC16
ALOX15,0.021883732537746448,0.7934144647852666,0.9946778476307159,HNSCC,MUC16
ALOX15B,0.11989396371418848,0.3174712733998104,0.9781760837805571,HNSCC,MUC16
ALOX5,-0.07299236344180171,0.6886167171142213,0.9943388422018422,HNSCC,MUC16
ALOX5AP,-0.0051948051948051965,0.9496571780286025,0.9968959298364017,HNSCC,MUC16
ALPK3,0.0768425987613196,0.6665240321733568,0.9943388422018422,HNSCC,MUC16
ALPL,-0.11050391556009531,0.5321652112258995,0.9836927678288578,HNSCC,MUC16
ALS2,-0.08298798579697458,0.760926237548993,0.9943388422018422,HNSCC,MUC16
ALS2CL,0.05228853543460277,0.7210609279905493,0.9943388422018422,HNSCC,MUC16
ALYREF,0.19441363879566126,0.3731980275891855,0.9781760837805571,HNSCC,MUC16
AMACR,-0.14150980106036282,0.49713790758821996,0.9781760837805571,HNSCC,MUC16
AMBP,-0.33894857372294535,0.19295626885135597,0.9714060808849777,HNSCC,MUC16
AMBRA1,-0.06323946428876476,0.8252348152415776,0.9961955534911989,HNSCC,MUC16
AMDHD2,-0.44385427306775627,0.01553621971487207,0.7468950854940932,HNSCC,MUC16
AMFR,0.13734404410479,0.5416645471097913,0.9855631282820081,HNSCC,MUC16
AMOTL1,-0.029660975728391437,0.9446666517853541,0.9968959298364017,HNSCC,MUC16
AMOTL2,-0.03413833357653584,0.9215594946479135,0.9968959298364017,HNSCC,MUC16
AMPD1,0.09469851136332014,0.6044012742323218,0.9937494918117599,HNSCC,MUC16
AMPD2,-0.04213969551048202,0.8897323695839856,0.9968959298364017,HNSCC,MUC16
AMPD3,0.1661510773870324,0.2547064992856177,0.9757704925678439,HNSCC,MUC16
AMPH,0.1970930967766411,0.3485675850083112,0.9781760837805571,HNSCC,MUC16
ANAPC1,0.042426674449146384,0.8312993388951451,0.9964505699333397,HNSCC,MUC16
ANAPC10,0.38586352088404074,0.12200147790108332,0.9405932055790529,HNSCC,MUC16
ANAPC13,0.1820828239576403,0.4398719449947457,0.9781760837805571,HNSCC,MUC16
