Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ACOT8,0.016209648789219544,0.8975715317673157,0.96290732582025,LUAD,EGFR
ACOT9,0.23382197109721725,0.11854460691653196,0.4630824639919557,LUAD,EGFR
ACOX1,-0.4773547195972384,0.013931343005237625,0.20087225074640527,LUAD,EGFR
ACOX2,-0.06379851833080213,0.718125751781307,0.904520174866571,LUAD,EGFR
ACOX3,-0.15307720373960876,0.30827843857104464,0.665252841950983,LUAD,EGFR
ACP1,0.09335166209770748,0.49059701236340036,0.7885628717112247,LUAD,EGFR
ACP2,0.05579300092914119,0.7004530378465612,0.899907630863941,LUAD,EGFR
ACP5,-0.11069804092521524,0.4936268135906621,0.7896033325154939,LUAD,EGFR
ACP6,-0.17086399627883947,0.22141334954309566,0.5841310669046327,LUAD,EGFR
ACSF2,-0.29262912494134397,0.02142966424092283,0.23866283369704225,LUAD,EGFR
ACSF3,0.05535007910256218,0.7386344751509676,0.9133935799360527,LUAD,EGFR
ACSL1,-0.03541188356218439,0.8396794614280765,0.9447210063372322,LUAD,EGFR
ACSL3,-0.045308197992917076,0.7500931319518573,0.917971209020583,LUAD,EGFR
ACSL4,-0.31976515262551736,0.030694208998797108,0.27385197569004843,LUAD,EGFR
ACSL5,-0.21617703611340944,0.0913942924636281,0.4160894265663066,LUAD,EGFR
ACSM3,-0.048140429164431064,0.7496071018796898,0.9178789868113979,LUAD,EGFR
ACSS1,-0.3358379988717688,0.010013563360319016,0.17576729896352608,LUAD,EGFR
ACSS2,-0.21969531521455998,0.166770955909058,0.5278034611718524,LUAD,EGFR
ACSS3,-0.22714958484080106,0.13781923093780005,0.49392655552793185,LUAD,EGFR
ACTA1,0.20400907771451288,0.265130616685916,0.6253748924483101,LUAD,EGFR
ACTA2,-0.4877122429494989,0.005739105126945032,0.14509257933153585,LUAD,EGFR
ACTB,-0.3423816411807988,0.07678925449438116,0.3904026177241377,LUAD,EGFR
ACTBL2,0.01802279344422221,0.9247650154626497,0.9735718182575737,LUAD,EGFR
ACTG1,-0.11023540705855164,0.570113021109151,0.8336535391826349,LUAD,EGFR
ACTG2,-0.28982369623565685,0.0006627768091132993,0.06471017878146429,LUAD,EGFR
ACTL6A,-0.5014038714709333,0.007593450375209975,0.15468083962333667,LUAD,EGFR
ACTN1,-0.15678891123910133,0.2111666360320703,0.5758938026820144,LUAD,EGFR
ACTN2,-0.11793670546179291,0.513439719761241,0.8022256168431948,LUAD,EGFR
ACTN3,-0.07383079534456613,0.7600691815676374,0.9197543431109617,LUAD,EGFR
ACTN4,-0.31379207621945066,0.06019672909172499,0.3548674797516189,LUAD,EGFR
ACTR10,-0.24231382257161535,0.2490230893756672,0.6116266468458996,LUAD,EGFR
ACTR1A,-0.05301309447352193,0.8002790352177362,0.9328578396923346,LUAD,EGFR
ACTR1B,-0.08821540056884253,0.634436749582891,0.8658066918226585,LUAD,EGFR
ACTR2,-0.27209848535703984,0.1517216999179016,0.5105531982517022,LUAD,EGFR
ACTR3,-0.3681304401989062,0.07734183170459068,0.3907737832736367,LUAD,EGFR
ACTR3B,-0.11845836418297696,0.5462861758989106,0.8192716110403407,LUAD,EGFR
ACTR5,0.36094330892771587,0.05639025418842119,0.3434840229804109,LUAD,EGFR
ACTR6,0.051045583395142036,0.7936354495805248,0.9311821512140426,LUAD,EGFR
ACTR8,0.055004896825278315,0.7505695883817491,0.9179767765984068,LUAD,EGFR
ACTRT1,-0.0815184710798666,0.7107755824002008,0.9038569339205488,LUAD,EGFR
ACVR1,-0.5012938713937922,0.0020537229253937864,0.09735782365680129,LUAD,EGFR
ACVRL1,-0.007313833525653679,0.9756470680203667,0.9915039057808303,LUAD,EGFR
ACY1,-0.04026393093441749,0.8513359753547274,0.9484887562067378,LUAD,EGFR
ACY3,0.01468824880803099,0.839989764038948,0.9447210063372322,LUAD,EGFR
ACYP1,0.038092885562005685,0.8283105794033224,0.9411517304032818,LUAD,EGFR
ACYP2,-0.5365541646977878,0.006540968736018917,0.14893564005236362,LUAD,EGFR
ADA,-0.49413241008987274,0.00015689089766137259,0.026457978102336716,LUAD,EGFR
ADAL,-0.04864598715441426,0.7585603375185053,0.9194041153798067,LUAD,EGFR
ADAM15,-0.0072101259157850706,0.9860605410155536,0.994666089961463,LUAD,EGFR
ADAM17,-0.08481646055466496,0.6903864137622931,0.8953611999965594,LUAD,EGFR
ADAM28,-0.12706265508684866,0.09530108291066504,0.42384878508517565,LUAD,EGFR
ADAM8,-0.1806587629209469,0.3371662607235415,0.6894933381211326,LUAD,EGFR
ADAM9,-0.19896722696895952,0.13996602422366844,0.49632212726262576,LUAD,EGFR
ADAMDEC1,0.03091130105558515,0.8176315096473133,0.937940589693871,LUAD,EGFR
ADAMTS1,-0.2637917233394658,0.10421411303447463,0.4406290919793015,LUAD,EGFR
ADAMTS12,-0.10665188470066522,0.4359180243034315,0.7550271010280571,LUAD,EGFR
ADAMTS15,0.06675946269849195,0.8212483893881243,0.9389999090403061,LUAD,EGFR
ADAMTS16,-0.7481717011128776,0.011846030735281001,0.1871891216187952,LUAD,EGFR
ADAMTS2,-0.5113665156588915,0.001987043628267632,0.09663433312609866,LUAD,EGFR
ADAMTS4,-0.3267188250639328,0.05875058911461097,0.35056108481554704,LUAD,EGFR
ADAMTS5,-0.28668791654592873,0.1387921423882867,0.4950817461891215,LUAD,EGFR
ADAMTS7,-0.21346815982851636,0.1921384784927579,0.5536596213023575,LUAD,EGFR
ADAMTS8,-0.38512134733634434,0.09229880516960906,0.41753541912914016,LUAD,EGFR
ADAMTSL1,0.1756765570993462,0.3133775918337154,0.670606280752357,LUAD,EGFR
ADAMTSL2,-0.21117657901073128,0.11296235962923866,0.45515934593951957,LUAD,EGFR
ADAMTSL3,-0.4094689353184118,0.007770430476506733,0.1562908537426411,LUAD,EGFR
ADAMTSL4,-0.17012220972461745,0.25757378210354165,0.6189351778787977,LUAD,EGFR
ADAMTSL5,-0.04585940090885461,0.844121580906874,0.9453945531671111,LUAD,EGFR
ADAP1,-0.0596625843649875,0.6370427399768788,0.8675118459838085,LUAD,EGFR
ADAP2,-0.16640639989705758,0.29878202384760955,0.6561850297438854,LUAD,EGFR
ADAR,-0.03817152137206281,0.7145078380493565,0.9043271149329044,LUAD,EGFR
ADARB1,-0.14026692170315314,0.4546922298999627,0.7671478053504452,LUAD,EGFR
ADAT1,-0.061640944451274104,0.7247666060574486,0.9072370499529051,LUAD,EGFR
ADAT2,0.18693400307218958,0.31121701524640644,0.6693475717833542,LUAD,EGFR
ADAT3,-0.08663281714860369,0.6619598857618637,0.880989772952318,LUAD,EGFR
ADCK1,0.139960293615843,0.35413357225380904,0.7015158978961936,LUAD,EGFR
ADCK2,-0.3022903065008328,0.27992450359846344,0.6372356547504436,LUAD,EGFR
ADCK5,0.058051078604858364,0.7721461820599632,0.9263018950295215,LUAD,EGFR
ADCY3,-0.19983123997122776,0.3613134141076958,0.7051983294596929,LUAD,EGFR
ADCY6,-0.010345625522780455,0.9674443541724767,0.9886947287434386,LUAD,EGFR
ADCY7,-0.0856444154772833,0.6464447968908478,0.8728150184559852,LUAD,EGFR
ADCY9,-0.19873648091382945,0.21857522493583426,0.5820814542202459,LUAD,EGFR
ADD1,-0.1370491552382117,0.3381628958390206,0.6906257116331159,LUAD,EGFR
ADD2,-0.1806374913274567,0.3486780344435363,0.69741286481658,LUAD,EGFR
ADD3,-0.1412680948640352,0.22473626064039753,0.5864692829040511,LUAD,EGFR
ADH1A,-0.16328671162597125,0.3778544815674597,0.7168921158031093,LUAD,EGFR
ADH1B,-0.29662830560325815,0.03644624923209526,0.2866380472863639,LUAD,EGFR
ADH1C,-0.2364650419853323,0.20548860624862597,0.5697739332829153,LUAD,EGFR
ADH4,-0.5271564868499796,0.06415576577127302,0.36416167451182535,LUAD,EGFR
ADH5,-0.2664259970459842,0.10563594912693045,0.44269678137221485,LUAD,EGFR
ADH7,-0.18737851647455012,0.21636515210251783,0.579791355560706,LUAD,EGFR
ADHFE1,-0.19755292427614807,0.445812278413668,0.7612999515340974,LUAD,EGFR
ADI1,0.08540263524207481,0.637700570695924,0.8680513534389145,LUAD,EGFR
ADIPOQ,0.2069588026680195,0.2730524703460091,0.6331266860814813,LUAD,EGFR
ADIPOR1,0.02226701213331095,0.8769058455170204,0.957101989860341,LUAD,EGFR
ADIRF,-0.2094486652355605,0.01485083323083784,0.20728700331835664,LUAD,EGFR
ADK,-0.011535252792552741,0.923473469122095,0.9735718182575737,LUAD,EGFR
ADNP,-0.24676795580563893,0.05042202800221344,0.3303722170577728,LUAD,EGFR
ADNP2,0.06989439386278723,0.7105537375339381,0.9038569339205488,LUAD,EGFR
ADO,-0.3055498173805045,0.04496035259890007,0.31386185836077346,LUAD,EGFR
ADPGK,-0.1255276007131787,0.40127337020544807,0.7338689082508849,LUAD,EGFR
ADPRH,-0.40206843475405,0.0033456267135750753,0.11867745518119585,LUAD,EGFR
ADRM1,-0.3854933007786502,0.0684375123119248,0.373285625213558,LUAD,EGFR
ADSL,-0.08805992000621066,0.4433143039310491,0.7595245220950255,LUAD,EGFR
AEBP1,-0.2745578126561802,0.06836841603975163,0.373285625213558,LUAD,EGFR
AFAP1,-0.1928947697113425,0.23953013498513642,0.6013487160402008,LUAD,EGFR
AFAP1L1,-0.234966828460772,0.1413287709662757,0.4971811298154894,LUAD,EGFR
AFAP1L2,-0.3650599603228742,0.001409048770545873,0.0857685485361266,LUAD,EGFR
AFF1,-0.1500329983818401,0.4678542353271883,0.7754545482783617,LUAD,EGFR
AFF4,0.0037602562926297434,0.9946383832871908,0.9980097899156312,LUAD,EGFR
AFG3L2,0.09570354667363012,0.5124304723138124,0.8019736701839454,LUAD,EGFR
AFM,0.11861546629487033,0.5525396081810965,0.8224391941918572,LUAD,EGFR
AFMID,-0.29284448021024423,0.13030881361026078,0.4820914854464217,LUAD,EGFR
AFP,0.29191194113715413,0.3741312524927811,0.7144405351344868,LUAD,EGFR
AFTPH,-0.5342147017023423,0.0004915479956578957,0.05645385022824745,LUAD,EGFR
AGA,-0.21506060590642317,0.12096903411074371,0.4669450108432347,LUAD,EGFR
AGAP1,-0.30570679152818864,0.05024295800088472,0.3303722170577728,LUAD,EGFR
AGAP2,-0.345000585124254,0.03138347524562666,0.27484330221250536,LUAD,EGFR
AGAP3,-0.05747971801770735,0.7494247421004412,0.9178789868113979,LUAD,EGFR
AGER,-0.12213498324817562,0.26241928117676094,0.6225800612235562,LUAD,EGFR
AGFG1,-0.4017982271637821,0.0008415745533704573,0.07154774735968507,LUAD,EGFR
AGFG2,-0.022215600479457254,0.8405258304094503,0.9447769232388975,LUAD,EGFR
AGK,-0.1788997464680407,0.1772592021703232,0.537578246676331,LUAD,EGFR
AGL,-0.0031690099812513584,0.9853541265635545,0.9945112614413116,LUAD,EGFR
AGO1,0.15069601884083683,0.4379948766096968,0.7565257903873642,LUAD,EGFR
AGO2,0.1526518438471599,0.24390690508239699,0.6057629967606514,LUAD,EGFR
AGO3,-0.073476522730477,0.6643629682165251,0.8827038325325355,LUAD,EGFR
AGO4,-0.08000951298787093,0.7106308749534356,0.9038569339205488,LUAD,EGFR
AGPAT1,0.46151830634676816,0.01696299235486125,0.2217259242115091,LUAD,EGFR
AGPAT2,-0.14384354909947494,0.3574106310062871,0.7033154935164808,LUAD,EGFR
AGPAT3,0.2585695919542051,0.06302492120388269,0.36125944474443916,LUAD,EGFR
AGPAT4,-0.2639134508472701,0.11528925401536284,0.45963400722981923,LUAD,EGFR
AGPAT5,-0.20938772368282627,0.14056195750784412,0.49671516618823475,LUAD,EGFR
AGPS,-0.14740309053932044,0.36524116432266396,0.708377801166524,LUAD,EGFR
AGR2,-0.06943278071233494,0.03404912545854085,0.2801289967307708,LUAD,EGFR
AGR3,-0.3042028990978254,0.03928294873111738,0.2967079272360319,LUAD,EGFR
AGRN,0.26246546905217916,0.1791993631546791,0.5386799626983104,LUAD,EGFR
AGT,-0.07459584162943234,0.658889437270433,0.8796132129554974,LUAD,EGFR
AGTPBP1,-0.19527500265480635,0.26051810787552154,0.6209081308223923,LUAD,EGFR
AGTRAP,-0.19123339832193598,0.278315198854468,0.6356749394884804,LUAD,EGFR
AHCTF1,-0.19760199175311272,0.2596895289294392,0.6205331359712863,LUAD,EGFR
AHCY,-0.06390347961002008,0.6311495972571877,0.8646472109448248,LUAD,EGFR
AHCYL1,-0.008188588255202078,0.9990009814992663,0.9993704261104687,LUAD,EGFR
AHCYL2,-0.017232114360099193,0.8659996038247805,0.9527042147320246,LUAD,EGFR
AHDC1,-0.2680354252113546,0.052609488429355845,0.3338641625371891,LUAD,EGFR
AHNAK,-0.3232317230795104,0.0067989659979493565,0.15039642824473337,LUAD,EGFR
AHNAK2,-0.2898448362087035,0.01400941068862192,0.20155917168371146,LUAD,EGFR
AHR,-0.19522085311558995,0.5030350603133462,0.7947966676045878,LUAD,EGFR
AHSA1,-0.19952366125950582,0.06342636312182892,0.36270341168813736,LUAD,EGFR
AHSG,0.18077634897332975,0.39058701225161385,0.7273032029365293,LUAD,EGFR
AHSP,-0.001449736142028396,0.9993431221011776,0.9995374523145176,LUAD,EGFR
AIDA,0.11813683307119005,0.38701314631157824,0.7238840621640813,LUAD,EGFR
AIF1,-0.4023884558677623,0.0005811555506526472,0.06120962087115303,LUAD,EGFR
AIF1L,-0.18203126910578404,0.04377350370536691,0.30991805874027517,LUAD,EGFR
AIFM1,-0.13961315818887543,0.2822042767765718,0.6397450566330016,LUAD,EGFR
AIFM2,0.018593229989283977,0.8931599746047888,0.960561645790478,LUAD,EGFR
AIG1,0.12841127823185183,0.6169799340314942,0.8582517844766727,LUAD,EGFR
AIMP1,-0.24471998809071083,0.18010383659982376,0.54011464157479,LUAD,EGFR
AIMP2,-0.29561032245457375,0.07237098701897957,0.3796432144131784,LUAD,EGFR
AIP,0.266785934630542,0.10050866463405901,0.43429223082587337,LUAD,EGFR
AJUBA,-0.3579804300966907,0.006544075950585045,0.14893564005236362,LUAD,EGFR
AK1,-0.021419453994544035,0.898175216404896,0.9633327604182248,LUAD,EGFR
AK2,-0.12338417485909015,0.38072992137929396,0.719578376909188,LUAD,EGFR
AK3,-0.1483768587542877,0.3241821761810689,0.6802265499082437,LUAD,EGFR
AK4,-0.17421253190076091,0.14194450428799218,0.4971811298154894,LUAD,EGFR
AK7,0.15660801835635346,0.4579322291546881,0.7699818308784367,LUAD,EGFR
AK8,-0.27823992327617886,0.20977140850981923,0.5747114418954462,LUAD,EGFR
AK9,0.5241228070175439,0.1406906747956168,0.49683658483436666,LUAD,EGFR
AKAP1,-0.2203661154462463,0.0452156766725417,0.3142795040070517,LUAD,EGFR
AKAP10,0.027809765846896317,0.7824415672935581,0.9284767651147421,LUAD,EGFR
AKAP11,0.049276587824524445,0.7964097238534872,0.9316058684787895,LUAD,EGFR
AKAP12,-0.31416059781480304,0.020108972336876883,0.23356258561365376,LUAD,EGFR
AKAP13,-0.16235643734336846,0.29011818313633686,0.6463005107899228,LUAD,EGFR
AKAP17A,-0.02404801492348914,0.8639295307130737,0.9518673906604205,LUAD,EGFR
AKAP5,0.0010561259507234633,0.977459942952055,0.9919837440896194,LUAD,EGFR
AKAP7,-0.22105927006507944,0.20657401998032332,0.5712237070705736,LUAD,EGFR
AKAP8,0.020822725733633363,0.8812262136577287,0.9585670657700982,LUAD,EGFR
AKAP8L,-0.3289776344665596,0.06135990343737865,0.3574231747793398,LUAD,EGFR
AKAP9,-0.0039543899777718106,0.9909143154209051,0.9965965966353088,LUAD,EGFR
AKIP1,-0.34034701526961586,0.21907658378171535,0.5826372330306375,LUAD,EGFR
AKNA,0.1771707001943138,0.3330284233297992,0.6863234632700933,LUAD,EGFR
AKR1A1,-0.043043988705870895,0.7905655620088388,0.9305152913592241,LUAD,EGFR
AKR1B1,-0.16087270010469867,0.24685630160694016,0.6084062818033306,LUAD,EGFR
AKR1B10,-0.19397071410006345,0.2563676638692213,0.6173276196016831,LUAD,EGFR
AKR1C1,-0.1532932483554561,0.35371028159434315,0.7012779609799766,LUAD,EGFR
AKR1C2,-0.27014650099799387,0.047446196441571976,0.32301722223325674,LUAD,EGFR
AKR1C3,-0.166263278340407,0.03348575019114327,0.27892138640995207,LUAD,EGFR
AKR1C4,-0.4396405522914303,0.14117048551046477,0.4971656228846803,LUAD,EGFR
AKR7A2,-0.13364658133973922,0.423908825890131,0.7485636854720247,LUAD,EGFR
AKR7A3,-0.44408459074866846,0.0005506291347496043,0.06120962087115303,LUAD,EGFR
AKT1,-0.038544457051469416,0.8311393257129329,0.9419363151986283,LUAD,EGFR
AKT1S1,-0.010999121410902785,0.9580186269977093,0.9850608110313652,LUAD,EGFR
AKT2,-0.224803770005628,0.2697091606588846,0.630363731296973,LUAD,EGFR
AKT3,-0.20475037187805856,0.11429370953367912,0.4580207985870499,LUAD,EGFR
AKTIP,-0.1938124546282508,0.2416546905900776,0.6034001497616363,LUAD,EGFR
ALAD,-0.19355605038994872,0.3068995364318934,0.6639485870189037,LUAD,EGFR
ALAS1,-0.3670274194313446,0.06600079761840413,0.36979858665605847,LUAD,EGFR
ALB,-0.03412252792231142,0.7928945022206334,0.9311079616830656,LUAD,EGFR
ALCAM,-0.372834560179414,0.001362114015664978,0.08441004144063631,LUAD,EGFR
ALDH16A1,-0.04637348522163243,0.7535835142862708,0.9190413291597946,LUAD,EGFR
ALDH18A1,-0.3665713636698812,1.135797309114927e-05,0.006491081621591808,LUAD,EGFR
ALDH1A1,-0.24408316281570652,0.03786403971784833,0.29396783137924964,LUAD,EGFR
ALDH1A2,-0.29805776497634967,0.05579902181428398,0.3416903101057927,LUAD,EGFR
ALDH1A3,-0.49338248267646506,9.985187529862605e-05,0.022949615891667826,LUAD,EGFR
ALDH1B1,-0.261485693670958,0.18074430522019058,0.5404150750942633,LUAD,EGFR
